Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.04,117.1,43.68,489.5,503.3,76.6
45001500,-0.40,11.05,117.9,43.29,488.8,502.8,76.4
45003000,-0.40,11.02,117.6,43.62,490.3,504.2,76.5
45004500,-0.39,11.04,115.7,44.25,490.1,503.6,76.7
45006000,-0.40,11.01,117.3,43.82,490.8,504.6,76.6
45007500,-0.39,11.05,115.7,44.20,489.8,503.3,76.7
45009000,-0.40,11.04,117.0,43.77,489.9,503.7,76.6
45010500,-0.40,11.04,117.0,43.77,489.9,503.6,76.6
45012000,-0.40,11.00,118.4,43.48,491.0,505.1,76.4
45013500,-0.40,11.01,117.7,43.71,490.9,504.8,76.5
45015000,-0.39,11.07,115.9,44.00,489.0,502.5,76.7
45016500,-0.40,10.98,118.2,43.72,492.0,506.0,76.5
45018000,-0.40,11.01,117.4,43.86,491.2,505.0,76.6
45019500,-0.39,10.96,117.8,44.07,493.3,507.2,76.6
45021000,-0.40,10.96,118.6,43.76,493.0,507.0,76.5
45022500,-0.38,10.98,114.7,45.24,494.0,507.1,76.9
45024000,-0.40,11.01,117.7,43.67,490.6,504.6,76.5
45025500,-0.39,10.95,117.6,44.25,493.9,507.7,76.6
45027000,-0.40,10.95,118.5,43.84,493.3,507.3,76.5
45028500,-0.40,10.96,118.5,43.75,492.8,506.8,76.5
45030000,-0.40,10.94,119.7,43.50,493.6,507.9,76.4
45031500,-0.40,10.96,118.1,43.94,493.1,507.0,76.5
45033000,-0.39,10.92,117.6,44.54,495.7,509.4,76.7
45034500,-0.40,10.94,119.5,43.57,493.6,507.9,76.4
45036000,-0.40,10.92,118.9,43.93,494.7,508.8,76.5
45037500,-0.39,10.89,118.5,44.43,496.8,510.7,76.6
45039000,-0.40,10.92,119.0,43.93,494.8,508.9,76.5
45040500,-0.39,10.91,118.6,44.12,495.2,509.2,76.5
45042000,-0.40,10.89,119.4,43.99,495.9,510.0,76.5
45043500,-0.40,10.92,119.0,43.87,494.5,508.7,76.5
45045000,-0.39,10.90,117.9,44.57,496.5,510.3,76.6
45046500,-0.39,10.87,118.5,44.53,497.4,511.4,76.6
45048000,-0.40,10.89,120.5,43.59,495.7,510.1,76.3
45049500,-0.39,10.90,118.0,44.46,496.1,509.9,76.6
45051000,-0.40,10.88,120.1,43.83,496.4,510.7,76.4
45052500,-0.39,10.88,119.2,44.20,496.8,510.9,76.5
45054000,-0.39,10.85,119.6,44.28,498.1,512.3,76.5
45055500,-0.39,10.88,117.6,44.81,497.3,511.0,76.7
45057000,-0.40,10.89,119.4,43.97,495.9,510.1,76.5
45058500,-0.39,10.85,119.8,44.19,497.9,512.1,76.5
45060000,-0.39,10.84,118.6,44.75,499.0,513.0,76.6
45061500,-0.39,10.86,118.5,44.65,498.2,512.1,76.6
45063000,-0.40,10.91,119.1,43.95,495.1,509.3,76.5
45064500,-0.39,10.79,120.9,44.20,500.3,514.7,76.4
45066000,-0.39,10.83,119.0,44.74,499.6,513.6,76.6
45067500,-0.39,10.85,119.1,44.46,498.2,512.3,76.6
45069000,-0.39,10.81,120.4,44.30,499.8,514.1,76.5
45070500,-0.39,10.78,119.6,44.89,501.7,515.7,76.6
45072000,-0.40,10.82,121.0,43.95,498.9,513.4,76.4
45073500,-0.39,10.80,120.5,44.29,500.0,514.3,76.4
45075000,-0.39,10.83,119.6,44.44,499.0,513.1,76.5
45076500,-0.39,10.79,119.4,44.88,501.3,515.3,76.6
45078000,-0.38,10.79,118.3,45.36,501.9,515.7,76.7
45079500,-0.38,10.77,119.1,45.15,502.2,516.2,76.7
45081000,-0.39,10.80,119.4,44.83,500.9,515.0,76.6
45082500,-0.39,10.77,120.8,44.48,501.7,516.1,76.5
45084000,-0.39,10.75,120.1,44.96,503.2,517.3,76.6
45085500,-0.39,10.78,119.9,44.73,501.5,515.7,76.5
45087000,-0.39,10.76,120.5,44.66,502.3,516.6,76.5
45088500,-0.39,10.75,120.5,44.77,502.9,517.1,76.5
45090000,-0.39,10.74,121.5,44.38,502.6,517.1,76.4
45091500,-0.39,10.78,119.1,45.13,502.1,516.1,76.7
45093000,-0.39,10.73,120.4,45.00,504.0,518.2,76.6
45094500,-0.39,10.76,120.2,44.74,502.2,516.3,76.5
45096000,-0.39,10.78,119.4,44.97,501.9,515.9,76.6
45097500,-0.38,10.77,119.0,45.25,502.6,516.5,76.7
45099000,-0.38,10.71,119.8,45.38,505.2,519.2,76.7
45100500,-0.39,10.72,121.1,44.78,504.1,518.4,76.5
45102000,-0.39,10.72,122.2,44.35,503.6,518.2,76.4
45103500,-0.39,10.72,121.8,44.54,504.0,518.5,76.4
45105000,-0.39,10.71,122.1,44.44,504.0,518.6,76.4
45106500,-0.39,10.70,121.3,44.85,505.0,519.3,76.5
45108000,-0.39,10.72,121.3,44.71,504.1,518.5,76.5
45109500,-0.39,10.75,121.8,44.23,502.2,516.8,76.4
45111000,-0.39,10.70,120.9,45.00,505.1,519.3,76.5
45112500,-0.39,10.70,121.8,44.68,504.8,519.3,76.4
45114000,-0.38,10.69,119.9,45.53,506.2,520.2,76.7
45115500,-0.38,10.67,120.5,45.45,507.0,521.1,76.6
45117000,-0.39,10.72,121.8,44.52,504.0,518.5,76.4
45118500,-0.39,10.69,121.3,44.94,505.5,519.9,76.5
45120000,-0.39,10.68,121.6,44.93,506.0,520.4,76.5
45121500,-0.38,10.68,120.7,45.34,506.6,520.7,76.6
45123000,-0.39,10.65,122.6,44.75,506.9,521.5,76.4
45124500,-0.38,10.68,120.9,45.20,506.1,520.3,76.6
45126000,-0.39,10.67,122.3,44.73,506.2,520.8,76.4
45127500,-0.39,10.67,122.4,44.66,506.0,520.6,76.4
45129000,-0.38,10.64,121.6,45.31,508.3,522.7,76.5
45130500,-0.38,10.62,120.8,45.81,509.5,523.6,76.7
45132000,-0.38,10.66,120.2,45.66,507.6,521.7,76.7
45133500,-0.38,10.62,122.2,45.25,509.1,523.6,76.5
45135000,-0.38,10.65,121.0,45.44,507.9,522.1,76.6
45136500,-0.39,10.65,122.3,44.94,507.4,521.9,76.5
45138000,-0.39,10.62,123.8,44.60,508.2,523.1,76.3
45139500,-0.39,10.63,123.1,44.73,507.8,522.5,76.4
45141000,-0.38,10.65,121.2,45.39,508.0,522.2,76.6
45142500,-0.38,10.60,121.7,45.59,510.0,524.4,76.6
45144000,-0.38,10.60,122.3,45.40,510.2,524.6,76.5
45145500,-0.39,10.60,123.9,44.67,509.0,523.9,76.3
45147000,-0.38,10.60,122.1,45.45,510.2,524.6,76.5
45148500,-0.38,10.58,122.0,45.70,511.4,525.8,76.6
45150000,-0.38,10.60,122.5,45.24,509.6,524.1,76.5
45151500,-0.38,10.60,122.3,45.34,509.8,524.3,76.5
45153000,-0.38,10.58,122.1,45.58,511.0,525.3,76.6
45154500,-0.39,10.57,123.5,45.10,510.7,525.4,76.4
45156000,-0.38,10.55,123.7,45.21,511.7,526.5,76.4
45157500,-0.38,10.57,122.7,45.50,511.5,526.0,76.5
45159000,-0.38,10.57,123.4,45.22,511.2,525.8,76.4
45160500,-0.38,10.53,122.3,46.01,513.7,528.1,76.6
45162000,-0.38,10.55,123.5,45.28,511.8,526.5,76.4
45163500,-0.38,10.53,123.3,45.58,513.2,527.8,76.5
45165000,-0.38,10.57,123.1,45.31,511.3,526.0,76.5
45166500,-0.39,10.49,125.4,45.08,514.4,529.5,76.3
45168000,-0.38,10.54,123.0,45.61,512.8,527.4,76.5
45169500,-0.38,10.46,124.9,45.57,516.4,531.3,76.4
45171000,-0.39,10.52,124.7,45.10,513.1,528.1,76.3
45172500,-0.38,10.51,123.8,45.61,514.3,529.0,76.5
45174000,-0.38,10.52,122.8,45.88,514.1,528.6,76.6
45175500,-0.38,10.54,122.1,45.98,513.2,527.5,76.6
45177000,-0.38,10.49,124.1,45.60,515.0,529.7,76.4
45178500,-0.38,10.47,125.0,45.47,515.9,530.8,76.4
45180000,-0.38,10.49,123.7,45.77,515.2,529.9,76.5
45181500,-0.38,10.49,123.0,46.12,515.8,530.3,76.6
45183000,-0.38,10.49,123.1,46.05,515.6,530.1,76.6
45184500,-0.38,10.48,123.7,45.89,516.0,530.6,76.5
45186000,-0.38,10.46,125.2,45.44,516.2,531.2,76.4
45187500,-0.37,10.49,122.2,46.39,516.0,530.3,76.7
45189000,-0.38,10.47,124.6,45.57,515.9,530.7,76.4
45190500,-0.38,10.47,123.7,45.95,516.4,531.0,76.5
45192000,-0.38,10.45,123.9,46.05,517.2,531.8,76.5
45193500,-0.38,10.44,125.1,45.70,517.5,532.4,76.4
45195000,-0.38,10.47,124.8,45.48,515.7,530.6,76.4
45196500,-0.38,10.44,124.4,45.96,517.7,532.4,76.5
45198000,-0.38,10.46,125.6,45.30,516.1,531.2,76.3
45199500,-0.38,10.43,125.3,45.70,517.9,532.8,76.4
45201000,-0.37,10.44,123.0,46.52,518.3,532.7,76.6
45202500,-0.38,10.42,124.6,46.07,518.7,533.4,76.5
45204000,-0.38,10.45,123.5,46.20,517.4,531.9,76.6
45205500,-0.38,10.41,124.9,46.00,519.0,533.8,76.5
45207000,-0.38,10.41,124.8,46.07,519.3,534.1,76.5
45208500,-0.38,10.41,126.0,45.59,518.6,533.7,76.3
45210000,-0.38,10.41,124.8,46.06,519.2,534.0,76.5
45211500,-0.38,10.39,124.9,46.17,520.0,534.8,76.5
45213000,-0.38,10.39,124.9,46.15,520.0,534.8,76.5
45214500,-0.38,10.43,124.4,46.03,518.2,532.9,76.5
45216000,-0.38,10.38,126.0,45.90,520.5,535.5,76.4
45217500,-0.38,10.37,126.8,45.59,520.2,535.4,76.3
45219000,-0.38,10.42,125.7,45.58,518.0,533.0,76.4
45220500,-0.38,10.37,125.2,46.26,521.1,535.9,76.5
45222000,-0.37,10.36,125.2,46.37,521.9,536.7,76.5
45223500,-0.37,10.37,124.2,46.65,521.5,536.1,76.6
45225000,-0.38,10.38,126.3,45.69,519.8,534.9,76.3
45226500,-0.38,10.39,126.5,45.61,519.7,534.9,76.3
45228000,-0.38,10.29,128.5,45.67,524.0,539.5,76.2
45229500,-0.37,10.30,126.5,46.41,524.5,539.5,76.4
45231000,-0.38,10.32,127.5,45.78,522.6,538.0,76.3
45232500,-0.38,10.32,127.5,45.84,523.0,538.3,76.3
45234000,-0.37,10.35,124.8,46.64,522.6,537.3,76.6
45235500,-0.38,10.31,127.4,45.96,523.6,538.8,76.3
45237000,-0.37,10.32,126.1,46.39,523.6,538.5,76.5
45238500,-0.38,10.29,127.1,46.22,524.5,539.7,76.4
45240000,-0.38,10.29,128.9,45.56,524.0,539.6,76.2
45241500,-0.37,10.31,125.2,46.83,524.6,539.3,76.6
45243000,-0.37,10.29,126.5,46.47,525.0,540.0,76.4
45244500,-0.37,10.30,126.8,46.34,524.6,539.7,76.4
45246000,-0.37,10.28,127.2,46.36,525.6,540.7,76.4
45247500,-0.38,10.29,127.9,45.87,524.1,539.5,76.3
45249000,-0.38,10.28,127.5,46.22,525.3,540.6,76.4
45250500,-0.37,10.27,127.2,46.42,526.1,541.2,76.4
45252000,-0.37,10.25,127.1,46.66,527.3,542.4,76.4
45253500,-0.38,10.28,127.4,46.21,525.1,540.4,76.4
45255000,-0.38,10.28,128.2,45.88,524.6,540.0,76.3
45256500,-0.37,10.24,127.1,46.72,527.5,542.6,76.5
45258000,-0.38,10.32,126.8,46.11,523.4,538.5,76.4
45259500,-0.38,10.26,128.7,45.94,526.0,541.5,76.3
45261000,-0.38,10.22,129.0,46.19,528.1,543.6,76.3
45262500,-0.38,10.21,129.0,46.25,528.6,544.1,76.3
45264000,-0.38,10.23,128.3,46.32,527.5,542.8,76.3
45265500,-0.37,10.23,127.9,46.52,528.0,543.3,76.4
45267000,-0.38,10.24,129.2,45.87,526.5,542.1,76.2
45268500,-0.37,10.23,127.7,46.59,528.0,543.2,76.4
45270000,-0.37,10.22,127.8,46.63,528.4,543.6,76.4
45271500,-0.38,10.21,129.0,46.28,528.7,544.2,76.3
45273000,-0.37,10.22,127.8,46.59,528.2,543.5,76.4
45274500,-0.37,10.16,128.9,46.78,531.5,546.9,76.4
45276000,-0.37,10.23,126.3,47.19,528.8,543.6,76.6
45277500,-0.38,10.20,129.4,46.18,528.9,544.5,76.2
45279000,-0.38,10.21,129.1,46.24,528.5,544.1,76.3
45280500,-0.37,10.21,127.5,46.87,529.4,544.5,76.5
45282000,-0.37,10.18,128.5,46.69,530.2,545.6,76.4
45283500,-0.37,10.19,128.7,46.59,530.0,545.4,76.3
45285000,-0.37,10.19,128.8,46.48,529.6,545.0,76.3
45286500,-0.37,10.18,128.5,46.75,530.5,545.8,76.4
45288000,-0.37,10.17,128.6,46.78,531.0,546.4,76.4
45289500,-0.37,10.17,129.1,46.55,530.5,546.0,76.3
45291000,-0.37,10.18,127.8,47.05,531.0,546.1,76.5
45292500,-0.37,10.12,130.0,46.66,533.0,548.6,76.3
45294000,-0.37,10.14,130.0,46.49,531.8,547.5,76.3
45295500,-0.37,10.14,128.8,47.02,532.8,548.1,76.4
45297000,-0.37,10.14,129.2,46.84,532.6,548.0,76.4
45298500,-0.37,10.16,127.5,47.29,531.9,547.0,76.5
45300000,-0.37,10.14,130.0,46.51,532.1,547.7,76.3
45301500,-0.37,10.13,129.2,46.88,532.8,548.3,76.4
45303000,-0.37,10.11,128.9,47.31,534.7,550.0,76.4
45304500,-0.37,10.13,130.3,46.55,532.8,548.5,76.3
45306000,-0.37,10.10,130.0,46.95,534.7,550.3,76.3
45307500,-0.37,10.12,128.5,47.38,534.3,549.5,76.5
45309000,-0.37,10.11,130.5,46.58,533.4,549.1,76.3
45310500,-0.37,10.10,130.1,46.88,534.4,550.0,76.3
45312000,-0.37,10.09,130.8,46.70,534.8,550.5,76.3
45313500,-0.37,10.04,130.7,47.17,537.5,553.2,76.3
45315000,-0.37,10.08,128.9,47.59,536.3,551.6,76.5
45316500,-0.37,10.09,130.1,46.96,535.1,550.7,76.3
45318000,-0.37,10.04,131.5,46.89,537.2,553.1,76.2
45319500,-0.37,10.04,132.5,46.47,536.5,552.7,76.1
45321000,-0.37,10.07,129.1,47.54,536.4,551.7,76.5
45322500,-0.37,10.09,130.6,46.78,534.9,550.7,76.3
45324000,-0.37,10.07,129.7,47.30,536.3,551.8,76.4
45325500,-0.37,10.09,129.3,47.34,535.6,551.0,76.4
45327000,-0.37,10.03,132.0,46.80,537.8,553.7,76.2
45328500,-0.36,10.04,129.4,47.77,538.4,553.7,76.5
45330000,-0.37,10.07,131.5,46.64,535.7,551.6,76.2
45331500,-0.37,10.04,131.5,46.87,537.0,552.9,76.2
45333000,-0.36,10.02,130.3,47.62,539.4,554.9,76.4
45334500,-0.37,10.02,131.0,47.28,538.6,554.3,76.3
45336000,-0.37,9.99,133.4,46.62,539.2,555.5,76.1
45337500,-0.37,10.03,130.1,47.60,538.9,554.3,76.4
45339000,-0.37,10.03,130.3,47.48,538.5,554.0,76.4
45340500,-0.36,10.00,129.7,48.03,540.6,555.9,76.5
