Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.82,58.0,95.87,521.6,524.8,83.7
45001500,-0.18,10.83,56.9,97.63,521.4,524.5,83.8
45003000,-0.18,10.78,56.7,98.87,523.9,526.9,83.8
45004500,-0.18,10.82,56.1,99.21,522.0,525.0,83.9
45006000,-0.18,10.81,56.5,98.67,522.5,525.5,83.8
45007500,-0.17,10.85,55.0,100.57,520.8,523.7,84.0
45009000,-0.17,10.80,55.7,100.20,523.1,526.1,83.9
45010500,-0.17,10.78,56.3,99.57,524.2,527.2,83.9
45012000,-0.18,10.77,57.5,97.64,524.4,527.5,83.7
45013500,-0.17,10.78,56.1,99.97,524.0,527.0,83.9
45015000,-0.18,10.76,57.2,98.34,524.7,527.9,83.8
45016500,-0.18,10.79,58.2,95.94,523.0,526.2,83.6
45018000,-0.17,10.75,56.2,100.29,525.7,528.7,83.9
45019500,-0.18,10.75,57.4,97.96,525.0,528.1,83.8
45021000,-0.18,10.77,57.9,96.94,524.0,527.2,83.7
45022500,-0.17,10.73,56.4,100.24,526.2,529.3,83.9
45024000,-0.17,10.75,56.6,99.52,525.2,528.2,83.9
45025500,-0.17,10.76,56.0,100.30,524.8,527.8,83.9
45027000,-0.18,10.73,57.2,98.78,526.1,529.2,83.8
45028500,-0.17,10.72,55.6,101.80,526.9,529.8,84.0
45030000,-0.18,10.72,57.3,98.76,526.6,529.7,83.8
45031500,-0.17,10.73,55.8,101.52,526.8,529.7,84.0
45033000,-0.18,10.70,59.4,95.63,527.2,530.5,83.6
45034500,-0.18,10.73,57.1,99.01,526.4,529.5,83.8
45036000,-0.17,10.72,55.9,101.26,526.9,529.9,83.9
45037500,-0.17,10.70,57.1,99.62,528.0,531.1,83.8
45039000,-0.17,10.69,57.1,99.87,528.5,531.6,83.8
45040500,-0.18,10.69,57.9,98.32,528.3,531.4,83.7
45042000,-0.17,10.69,56.1,101.54,528.4,531.4,83.9
45043500,-0.17,10.70,56.3,100.93,527.9,530.9,83.9
45045000,-0.17,10.68,55.5,102.83,529.0,531.9,84.0
45046500,-0.17,10.69,55.6,102.70,528.9,531.8,84.0
45048000,-0.18,10.68,57.7,98.86,528.7,531.8,83.8
45049500,-0.17,10.67,55.4,103.36,529.9,532.8,84.0
45051000,-0.17,10.65,57.4,100.00,530.3,533.4,83.8
45052500,-0.18,10.71,58.9,96.25,526.7,530.0,83.6
45054000,-0.17,10.65,57.0,100.71,530.3,533.4,83.9
45055500,-0.17,10.66,56.9,100.76,529.9,532.9,83.9
45057000,-0.18,10.64,58.9,97.49,530.3,533.5,83.7
45058500,-0.17,10.65,57.2,100.33,530.4,533.5,83.8
45060000,-0.18,10.65,58.0,98.97,530.2,533.3,83.8
45061500,-0.17,10.62,56.4,102.39,532.1,535.1,83.9
45063000,-0.17,10.62,57.4,100.56,531.9,535.0,83.8
45064500,-0.17,10.65,56.1,102.32,530.6,533.5,84.0
45066000,-0.17,10.63,56.3,102.42,531.7,534.6,84.0
45067500,-0.17,10.57,56.8,102.69,534.6,537.6,83.9
45069000,-0.17,10.60,58.0,99.87,532.8,535.9,83.8
45070500,-0.17,10.56,55.5,105.18,535.1,538.0,84.1
45072000,-0.17,10.63,55.5,103.97,531.9,534.8,84.0
45073500,-0.17,10.58,55.9,104.06,534.2,537.1,84.0
45075000,-0.17,10.61,56.7,102.09,532.6,535.6,83.9
45076500,-0.17,10.61,55.6,104.03,532.7,535.6,84.0
45078000,-0.17,10.64,56.8,101.22,530.9,533.9,83.9
45079500,-0.17,10.58,55.4,105.05,534.1,536.9,84.1
45081000,-0.17,10.59,55.3,104.97,533.6,536.4,84.1
45082500,-0.17,10.56,56.5,103.29,535.1,538.1,84.0
45084000,-0.17,10.55,56.3,103.99,535.6,538.5,84.0
45085500,-0.17,10.59,56.5,102.76,533.7,536.7,84.0
45087000,-0.16,10.57,55.3,105.59,535.0,537.9,84.1
45088500,-0.17,10.54,57.4,102.01,535.9,539.0,83.9
45090000,-0.17,10.52,58.2,100.88,536.6,539.8,83.8
45091500,-0.17,10.53,57.1,102.81,536.6,539.6,83.9
45093000,-0.17,10.58,55.9,104.25,534.4,537.3,84.0
45094500,-0.17,10.57,56.2,103.74,534.9,537.8,84.0
45096000,-0.16,10.57,55.1,105.97,535.1,537.9,84.1
45097500,-0.17,10.51,58.8,100.19,537.4,540.6,83.8
45099000,-0.17,10.52,56.8,103.62,537.0,540.0,84.0
45100500,-0.17,10.54,57.5,101.82,535.8,538.8,83.9
45102000,-0.17,10.53,56.9,103.19,536.4,539.4,83.9
45103500,-0.17,10.50,57.0,103.60,537.9,540.9,84.0
45105000,-0.17,10.50,58.2,101.42,538.0,541.1,83.8
45106500,-0.17,10.51,56.9,103.68,537.7,540.7,84.0
45108000,-0.17,10.54,57.2,102.46,535.8,538.9,83.9
45109500,-0.17,10.50,56.3,104.94,538.4,541.3,84.0
45111000,-0.16,10.48,55.1,107.72,539.8,542.6,84.2
45112500,-0.16,10.48,55.5,106.92,539.5,542.4,84.1
45114000,-0.17,10.46,57.2,104.01,540.2,543.2,84.0
45115500,-0.17,10.48,56.8,104.35,539.2,542.1,84.0
45117000,-0.16,10.46,56.0,106.31,540.4,543.3,84.1
45118500,-0.16,10.47,55.5,107.16,540.2,543.0,84.1
45120000,-0.16,10.44,56.6,105.50,541.2,544.1,84.0
45121500,-0.17,10.45,58.0,102.82,540.7,543.8,83.9
45123000,-0.17,10.42,57.4,104.47,542.1,545.2,84.0
45124500,-0.16,10.44,56.4,106.07,541.6,544.6,84.1
45126000,-0.17,10.43,57.4,104.34,541.9,544.9,84.0
45127500,-0.17,10.43,56.9,105.08,541.7,544.7,84.0
45129000,-0.17,10.46,56.7,105.04,540.4,543.3,84.0
45130500,-0.17,10.41,57.6,104.21,542.6,545.6,83.9
45132000,-0.17,10.39,58.0,103.85,543.6,546.7,83.9
45133500,-0.16,10.40,55.8,107.94,543.6,546.4,84.1
45135000,-0.17,10.41,57.8,104.01,542.8,545.9,83.9
45136500,-0.17,10.40,58.1,103.72,543.3,546.4,83.9
45138000,-0.16,10.41,56.0,107.33,543.3,546.2,84.1
45139500,-0.17,10.40,58.0,103.83,543.4,546.5,83.9
45141000,-0.16,10.40,55.9,107.66,543.5,546.4,84.1
45142500,-0.17,10.39,58.0,103.86,543.5,546.6,83.9
45144000,-0.17,10.39,59.2,101.99,543.8,547.0,83.8
45145500,-0.17,10.41,57.7,104.08,542.9,545.9,83.9
45147000,-0.17,10.37,57.8,104.73,545.0,548.0,83.9
45148500,-0.16,10.34,55.8,109.28,547.2,550.0,84.2
45150000,-0.16,10.39,55.9,107.97,544.1,547.0,84.1
45151500,-0.16,10.39,56.0,107.77,544.4,547.3,84.1
45153000,-0.16,10.32,57.0,107.24,547.6,550.6,84.1
45154500,-0.17,10.36,58.0,104.56,545.4,548.4,83.9
45156000,-0.17,10.35,57.8,105.14,545.8,548.9,84.0
45157500,-0.16,10.39,55.6,108.66,544.4,547.2,84.2
45159000,-0.17,10.35,59.3,102.53,545.9,549.1,83.8
45160500,-0.16,10.35,55.8,109.02,546.7,549.5,84.2
45162000,-0.16,10.35,55.0,110.62,546.6,549.4,84.3
45163500,-0.17,10.34,58.1,104.66,546.3,549.4,83.9
45165000,-0.17,10.32,58.1,105.21,547.6,550.7,83.9
45166500,-0.16,10.31,57.0,107.39,548.1,551.0,84.1
45168000,-0.17,10.34,58.8,103.54,546.4,549.6,83.9
45169500,-0.16,10.31,57.0,107.43,548.2,551.2,84.1
45171000,-0.16,10.31,56.6,108.24,548.4,551.3,84.1
45172500,-0.17,10.29,58.5,105.16,549.3,552.4,83.9
45174000,-0.16,10.30,56.3,109.08,548.9,551.8,84.1
45175500,-0.16,10.28,57.7,106.74,549.6,552.6,84.0
45177000,-0.16,10.28,57.0,108.20,550.1,553.1,84.1
45178500,-0.16,10.27,56.8,108.62,550.4,553.3,84.1
45180000,-0.16,10.23,58.9,105.62,552.3,555.5,83.9
45181500,-0.16,10.31,57.7,106.14,548.2,551.2,84.0
45183000,-0.16,10.27,57.3,107.78,550.6,553.6,84.1
45184500,-0.16,10.26,56.6,109.53,551.5,554.4,84.1
45186000,-0.16,10.24,57.9,107.26,552.1,555.1,84.0
45187500,-0.16,10.26,57.4,107.71,550.9,553.9,84.0
45189000,-0.16,10.28,58.4,105.33,549.4,552.5,83.9
45190500,-0.16,10.25,55.5,111.79,551.9,554.7,84.3
45192000,-0.16,10.20,57.1,109.60,554.1,557.1,84.1
45193500,-0.16,10.21,57.3,108.88,553.5,556.5,84.1
45195000,-0.16,10.24,58.2,106.74,552.1,555.2,84.0
45196500,-0.16,10.21,58.2,107.25,553.4,556.5,84.0
45198000,-0.16,10.23,58.8,105.85,552.5,555.6,83.9
45199500,-0.16,10.23,56.3,110.62,552.7,555.6,84.2
45201000,-0.15,10.19,55.1,114.08,555.4,558.1,84.3
45202500,-0.16,10.18,56.7,111.00,555.8,558.7,84.2
45204000,-0.16,10.22,58.5,106.55,553.2,556.3,84.0
45205500,-0.15,10.21,55.3,113.17,554.4,557.2,84.3
45207000,-0.16,10.19,57.9,108.19,554.5,557.5,84.0
45208500,-0.16,10.17,57.8,109.08,556.0,559.0,84.1
45210000,-0.16,10.18,59.5,105.67,555.1,558.3,83.9
45211500,-0.16,10.12,57.7,110.36,559.0,562.0,84.1
45213000,-0.16,10.13,57.5,110.44,558.3,561.3,84.1
45214500,-0.16,10.16,58.6,107.61,556.3,559.4,84.0
45216000,-0.16,10.22,56.7,109.94,553.3,556.2,84.1
45217500,-0.16,10.15,57.4,110.02,556.9,559.9,84.1
45219000,-0.16,10.17,58.7,107.26,555.8,558.9,84.0
45220500,-0.17,10.17,60.6,103.76,555.4,558.7,83.8
45222000,-0.16,10.18,57.4,109.55,555.4,558.4,84.1
45223500,-0.16,10.14,58.2,108.73,557.4,560.4,84.0
45225000,-0.16,10.13,57.6,110.13,558.2,561.2,84.1
45226500,-0.16,10.16,56.7,111.32,556.5,559.4,84.2
45228000,-0.16,10.14,57.2,110.80,557.9,560.8,84.1
45229500,-0.15,10.06,56.8,113.43,562.5,565.3,84.2
45231000,-0.16,10.11,57.8,110.13,559.1,562.1,84.1
45232500,-0.16,10.10,57.3,111.41,559.8,562.7,84.2
45234000,-0.15,10.14,56.0,113.22,558.0,560.8,84.3
45235500,-0.16,10.12,57.0,111.61,558.8,561.7,84.2
45237000,-0.15,10.10,56.2,113.54,559.9,562.8,84.3
45238500,-0.15,10.11,55.9,114.13,560.0,562.8,84.3
45240000,-0.16,10.12,57.5,110.60,558.7,561.7,84.1
45241500,-0.15,10.11,56.8,112.23,559.4,562.3,84.2
45243000,-0.16,10.10,58.6,108.95,559.7,562.7,84.0
45244500,-0.16,10.08,57.4,111.75,561.0,563.9,84.2
45246000,-0.16,10.07,57.6,111.59,561.6,564.5,84.1
45247500,-0.16,10.09,59.7,107.08,560.2,563.3,83.9
45249000,-0.15,10.08,57.1,112.23,560.9,563.8,84.2
45250500,-0.16,10.10,57.3,111.46,559.8,562.7,84.2
45252000,-0.15,10.10,56.8,112.50,560.0,562.9,84.2
45253500,-0.16,10.06,57.7,111.49,561.9,564.9,84.1
45255000,-0.15,10.05,56.3,114.48,562.9,565.7,84.3
45256500,-0.16,10.04,58.0,111.47,563.2,566.2,84.1
45258000,-0.15,10.07,57.1,112.54,562.0,564.9,84.2
45259500,-0.15,10.05,57.3,112.64,563.1,566.0,84.2
45261000,-0.15,10.04,55.5,116.52,563.8,566.5,84.4
45262500,-0.16,10.02,58.2,111.46,564.4,567.4,84.1
45264000,-0.16,10.01,59.6,109.14,564.8,567.9,84.0
45265500,-0.16,10.04,57.8,111.81,563.4,566.3,84.1
