Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.23,67.0,76.65,499.8,504.3,82.4
45001500,-0.22,11.22,66.4,77.49,500.2,504.6,82.4
45003000,-0.22,11.21,66.1,77.94,500.8,505.1,82.5
45004500,-0.23,11.17,67.2,77.15,502.3,506.8,82.4
45006000,-0.22,11.18,66.8,77.52,502.0,506.4,82.4
45007500,-0.23,11.22,68.4,75.19,500.0,504.6,82.2
45009000,-0.22,11.18,66.7,77.68,502.0,506.4,82.4
45010500,-0.22,11.21,66.3,77.62,500.6,505.0,82.5
45012000,-0.23,11.15,68.4,76.06,503.1,507.8,82.3
45013500,-0.22,11.18,66.9,77.36,502.0,506.4,82.4
45015000,-0.23,11.17,67.3,77.12,502.4,506.9,82.4
45016500,-0.22,11.16,67.1,77.52,503.0,507.5,82.4
45018000,-0.23,11.21,68.3,75.41,500.4,505.1,82.2
45019500,-0.22,11.16,66.0,78.75,503.1,507.4,82.5
45021000,-0.22,11.18,65.9,78.65,502.3,506.6,82.5
45022500,-0.23,11.18,67.3,77.00,502.0,506.5,82.4
45024000,-0.22,11.19,66.1,78.27,501.9,506.2,82.5
45025500,-0.23,11.18,67.5,76.71,501.9,506.4,82.3
45027000,-0.22,11.12,66.1,79.16,504.9,509.2,82.5
45028500,-0.22,11.14,66.9,78.01,503.9,508.4,82.4
45030000,-0.22,11.17,66.6,77.98,502.7,507.1,82.5
45031500,-0.22,11.16,65.7,79.10,503.1,507.4,82.6
45033000,-0.22,11.12,67.2,77.94,504.8,509.2,82.4
45034500,-0.22,11.11,67.1,78.15,505.3,509.7,82.4
45036000,-0.23,11.11,68.4,76.62,504.9,509.5,82.3
45037500,-0.23,11.09,68.4,77.02,506.1,510.7,82.3
45039000,-0.22,11.09,67.9,77.54,506.1,510.7,82.4
45040500,-0.22,11.09,65.9,80.05,506.8,511.0,82.6
45042000,-0.22,11.09,66.9,78.67,506.3,510.7,82.5
45043500,-0.22,11.12,66.1,79.28,505.1,509.4,82.5
45045000,-0.22,11.08,67.1,78.50,506.5,510.9,82.5
45046500,-0.22,11.06,66.6,79.52,507.7,512.1,82.5
45048000,-0.22,11.08,65.7,80.25,506.9,511.1,82.6
45049500,-0.22,11.08,66.2,79.72,506.8,511.1,82.6
45051000,-0.22,11.09,67.2,78.38,506.2,510.6,82.4
45052500,-0.22,11.08,66.9,78.87,506.8,511.2,82.5
45054000,-0.22,11.04,68.5,77.55,508.3,512.9,82.3
45055500,-0.22,11.06,66.3,79.98,508.1,512.4,82.6
45057000,-0.22,11.04,66.2,80.36,509.0,513.3,82.6
45058500,-0.23,11.08,68.5,76.95,506.5,511.1,82.3
45060000,-0.22,11.06,66.9,79.09,507.6,512.0,82.5
45061500,-0.22,11.07,66.3,79.69,507.4,511.7,82.6
45063000,-0.22,11.03,66.5,80.02,509.2,513.5,82.6
45064500,-0.22,11.06,67.3,78.64,507.6,512.0,82.4
45066000,-0.22,11.04,66.7,79.71,508.8,513.1,82.5
45067500,-0.22,10.99,67.0,80.00,510.9,515.3,82.5
45069000,-0.22,11.00,66.9,80.05,510.8,515.2,82.5
45070500,-0.22,11.01,67.7,78.85,509.7,514.2,82.4
45072000,-0.22,11.04,67.6,78.53,508.3,512.8,82.4
45073500,-0.22,11.01,67.2,79.55,510.1,514.5,82.5
45075000,-0.22,11.03,66.5,80.07,509.2,513.6,82.6
45076500,-0.21,11.00,65.7,81.54,510.8,515.0,82.7
45078000,-0.22,10.97,67.6,79.63,512.1,516.5,82.5
45079500,-0.22,11.01,68.0,78.53,509.8,514.3,82.4
45081000,-0.22,11.01,66.5,80.35,510.3,514.6,82.6
45082500,-0.22,11.03,65.9,80.80,509.4,513.6,82.6
45084000,-0.22,10.99,66.7,80.47,511.2,515.5,82.6
45085500,-0.22,10.98,67.9,79.01,511.2,515.7,82.4
45087000,-0.22,10.95,67.8,79.71,513.0,517.4,82.5
45088500,-0.21,10.96,65.3,82.58,512.8,517.0,82.7
45090000,-0.22,10.96,67.7,79.57,512.2,516.7,82.5
