Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.01,122.2,41.89,488.5,503.6,76.0
45001500,-0.41,11.01,120.4,42.60,489.5,504.1,76.2
45003000,-0.41,11.01,120.6,42.52,489.4,504.0,76.2
45004500,-0.40,11.00,119.9,42.94,490.5,504.9,76.3
45006000,-0.41,11.01,120.8,42.42,489.2,503.9,76.1
45007500,-0.41,11.01,121.1,42.32,489.1,503.9,76.1
45009000,-0.41,10.98,122.3,42.07,489.8,504.8,76.0
45010500,-0.41,11.01,121.0,42.36,489.2,503.9,76.1
45012000,-0.41,11.00,120.1,42.76,490.0,504.5,76.2
45013500,-0.41,11.01,120.1,42.75,489.8,504.3,76.2
45015000,-0.41,10.94,122.2,42.41,491.8,506.8,76.0
45016500,-0.41,10.99,121.2,42.49,490.3,505.1,76.1
45018000,-0.41,11.00,120.6,42.58,489.8,504.4,76.2
45019500,-0.41,10.95,121.4,42.71,492.2,506.9,76.1
45021000,-0.41,10.97,121.5,42.46,490.7,505.5,76.1
45022500,-0.41,10.96,121.4,42.61,491.4,506.2,76.1
45024000,-0.41,10.96,120.9,42.79,491.6,506.3,76.2
45025500,-0.41,11.00,121.2,42.33,489.3,504.1,76.1
45027000,-0.41,10.95,122.4,42.31,491.6,506.6,76.0
45028500,-0.41,10.92,121.6,42.86,493.3,508.1,76.2
45030000,-0.41,10.95,122.1,42.45,491.8,506.8,76.1
45031500,-0.41,10.91,123.3,42.30,493.2,508.3,76.0
45033000,-0.41,10.93,122.6,42.42,492.5,507.6,76.0
45034500,-0.41,10.95,121.5,42.63,491.8,506.6,76.1
45036000,-0.40,10.93,120.7,43.12,493.2,507.8,76.2
45037500,-0.40,10.92,121.3,43.01,493.7,508.4,76.2
45039000,-0.40,10.91,121.7,42.92,494.0,508.7,76.2
45040500,-0.41,10.90,121.9,42.89,494.2,509.0,76.1
45042000,-0.40,10.90,121.6,43.07,494.6,509.3,76.2
45043500,-0.40,10.89,121.8,43.07,495.0,509.8,76.2
45045000,-0.41,10.88,122.5,42.86,495.1,510.0,76.1
45046500,-0.41,10.91,122.0,42.84,494.0,508.8,76.1
45048000,-0.40,10.86,122.3,43.12,496.3,511.1,76.2
45049500,-0.40,10.87,121.2,43.42,496.0,510.6,76.3
45051000,-0.40,10.87,121.5,43.33,496.1,510.8,76.2
45052500,-0.40,10.90,121.3,43.11,494.4,509.1,76.2
45054000,-0.41,10.82,124.4,42.60,497.2,512.5,76.0
45055500,-0.40,10.86,121.4,43.40,496.4,511.0,76.3
45057000,-0.40,10.87,122.1,43.04,495.5,510.4,76.2
45058500,-0.40,10.83,123.2,42.95,497.0,512.0,76.1
45060000,-0.40,10.86,121.9,43.25,496.4,511.2,76.2
45061500,-0.40,10.87,120.4,43.72,496.4,510.8,76.4
45063000,-0.40,10.85,121.0,43.67,497.2,511.7,76.3
45064500,-0.40,10.85,122.9,42.98,496.5,511.5,76.1
45066000,-0.40,10.84,120.8,43.83,497.9,512.3,76.4
45067500,-0.41,10.83,124.2,42.54,496.4,511.8,76.0
45069000,-0.40,10.83,122.3,43.36,497.8,512.6,76.2
45070500,-0.40,10.81,123.5,43.07,498.2,513.3,76.1
45072000,-0.40,10.80,122.1,43.62,499.1,513.9,76.2
45073500,-0.40,10.79,123.2,43.26,499.0,514.0,76.1
45075000,-0.40,10.79,121.7,43.90,499.9,514.5,76.3
45076500,-0.40,10.77,122.8,43.59,500.3,515.2,76.2
