Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.29,99.0,35.66,405.3,417.2,76.3
45001500,-0.48,13.32,97.7,36.03,405.1,416.7,76.4
45003000,-0.48,13.27,98.6,35.93,406.3,418.1,76.4
45004500,-0.48,13.29,98.4,35.93,405.8,417.6,76.4
45006000,-0.49,13.27,98.9,35.81,406.1,418.0,76.3
45007500,-0.48,13.25,98.7,36.00,406.9,418.7,76.4
45009000,-0.48,13.26,97.9,36.26,406.9,418.5,76.5
45010500,-0.48,13.25,98.4,36.13,407.1,418.9,76.4
45012000,-0.48,13.19,99.3,36.08,408.5,420.4,76.3
45013500,-0.48,13.23,97.8,36.50,408.1,419.7,76.5
45015000,-0.48,13.23,99.1,35.96,407.4,419.2,76.3
45016500,-0.48,13.27,98.8,35.85,406.1,418.0,76.3
45018000,-0.49,13.26,99.2,35.77,406.4,418.3,76.3
45019500,-0.48,13.19,98.5,36.40,409.0,420.7,76.5
45021000,-0.48,13.18,99.8,35.92,408.7,420.7,76.3
45022500,-0.48,13.23,98.3,36.27,407.8,419.5,76.4
45024000,-0.48,13.21,98.4,36.36,408.4,420.1,76.5
45025500,-0.48,13.26,98.1,36.20,407.0,418.6,76.4
45027000,-0.49,13.20,99.9,35.77,407.9,420.0,76.2
45028500,-0.49,13.20,100.0,35.79,408.1,420.2,76.2
45030000,-0.48,13.18,99.1,36.23,409.1,421.0,76.4
45031500,-0.48,13.18,98.6,36.42,409.3,421.0,76.5
45033000,-0.48,13.18,99.1,36.26,409.2,421.0,76.4
45034500,-0.49,13.20,99.8,35.82,408.0,420.1,76.3
45036000,-0.48,13.19,99.6,35.99,408.7,420.6,76.3
45037500,-0.48,13.18,98.4,36.50,409.4,421.1,76.5
45039000,-0.48,13.19,99.8,35.90,408.5,420.5,76.3
45040500,-0.48,13.15,99.2,36.36,410.0,421.9,76.4
45042000,-0.48,13.15,99.6,36.18,409.9,421.8,76.3
45043500,-0.48,13.14,99.8,36.17,410.1,422.0,76.3
45045000,-0.48,13.12,100.7,35.93,410.3,422.5,76.2
45046500,-0.48,13.17,99.2,36.23,409.3,421.2,76.4
45048000,-0.48,13.15,99.0,36.44,410.2,421.9,76.4
45049500,-0.47,13.15,98.5,36.64,410.4,422.0,76.5
45051000,-0.48,13.14,100.4,35.97,410.0,422.1,76.2
45052500,-0.48,13.13,99.6,36.35,410.7,422.6,76.4
45054000,-0.48,13.10,100.6,36.09,411.1,423.3,76.3
45055500,-0.48,13.14,99.1,36.47,410.6,422.4,76.4
45057000,-0.48,13.14,99.4,36.32,410.2,422.1,76.4
45058500,-0.47,13.12,99.1,36.58,411.3,423.0,76.4
45060000,-0.47,13.11,98.8,36.79,411.8,423.4,76.5
45061500,-0.48,13.14,99.0,36.47,410.4,422.2,76.4
45063000,-0.48,13.13,99.8,36.27,410.7,422.7,76.3
45064500,-0.48,13.10,100.4,36.19,411.4,423.5,76.3
45066000,-0.48,13.11,100.3,36.14,410.9,423.0,76.3
45067500,-0.48,13.07,101.0,36.12,412.1,424.2,76.2
45069000,-0.48,13.09,100.9,36.03,411.4,423.6,76.2
45070500,-0.48,13.03,100.7,36.46,413.5,425.6,76.3
45072000,-0.48,13.04,100.8,36.38,413.3,425.5,76.3
45073500,-0.48,13.05,100.2,36.54,413.1,425.1,76.4
45075000,-0.47,13.05,99.5,36.80,413.4,425.2,76.5
45076500,-0.48,13.08,100.7,36.17,411.9,424.1,76.3
45078000,-0.47,13.09,99.4,36.62,412.1,423.9,76.4
45079500,-0.48,13.04,100.3,36.57,413.4,425.4,76.4
45081000,-0.47,13.04,100.2,36.60,413.5,425.5,76.4
45082500,-0.48,13.01,101.6,36.22,413.9,426.1,76.2
45084000,-0.47,13.01,100.1,36.81,414.5,426.5,76.4
45085500,-0.47,13.02,99.8,36.90,414.6,426.5,76.5
45087000,-0.47,13.02,99.6,36.96,414.5,426.3,76.5
45088500,-0.48,13.02,101.0,36.40,413.9,426.0,76.3
45090000,-0.48,13.00,101.3,36.39,414.5,426.7,76.3
45091500,-0.48,13.02,101.1,36.35,413.7,425.9,76.3
45093000,-0.48,12.99,101.3,36.44,414.7,426.9,76.3
45094500,-0.48,13.00,101.6,36.26,414.2,426.5,76.2
45096000,-0.47,12.99,100.5,36.75,415.0,427.0,76.4
45097500,-0.48,13.02,101.1,36.41,414.0,426.1,76.3
45099000,-0.48,12.97,102.2,36.18,414.9,427.3,76.2
45100500,-0.48,12.98,101.9,36.29,414.9,427.2,76.2
45102000,-0.47,12.97,100.9,36.75,415.8,427.8,76.4
45103500,-0.48,12.98,101.4,36.47,414.9,427.1,76.3
45105000,-0.48,12.98,101.8,36.30,414.8,427.1,76.2
45106500,-0.47,12.99,101.0,36.59,414.9,427.0,76.3
45108000,-0.47,12.93,101.6,36.69,416.8,429.1,76.3
45109500,-0.48,12.97,101.8,36.37,415.1,427.4,76.2
45111000,-0.47,12.98,100.9,36.70,415.4,427.5,76.4
45112500,-0.48,12.95,101.9,36.46,416.0,428.3,76.2
45114000,-0.48,12.92,102.5,36.38,416.7,429.1,76.2
45115500,-0.47,12.96,101.3,36.65,415.9,428.0,76.3
45117000,-0.47,12.93,101.8,36.65,416.8,429.1,76.3
45118500,-0.47,12.96,101.2,36.65,415.8,427.9,76.3
45120000,-0.47,12.91,101.4,36.93,417.8,429.9,76.4
45121500,-0.48,12.91,102.5,36.42,417.0,429.4,76.2
45123000,-0.48,12.93,101.9,36.58,416.6,428.9,76.3
45124500,-0.47,12.88,102.2,36.72,418.2,430.5,76.3
45126000,-0.48,12.92,102.4,36.43,416.9,429.3,76.2
45127500,-0.48,12.97,101.7,36.40,415.2,427.5,76.2
45129000,-0.48,12.87,103.0,36.50,418.3,430.8,76.2
45130500,-0.48,12.88,103.1,36.41,417.9,430.4,76.1
45132000,-0.47,12.90,101.7,36.81,417.8,430.0,76.3
45133500,-0.47,12.91,101.7,36.78,417.6,429.8,76.3
45135000,-0.47,12.85,102.3,36.87,419.3,431.6,76.3
45136500,-0.48,12.86,103.2,36.50,418.7,431.2,76.2
45138000,-0.48,12.84,103.6,36.44,419.1,431.7,76.1
45139500,-0.47,12.88,101.3,37.11,418.8,430.9,76.4
45141000,-0.47,12.82,102.9,36.86,420.2,432.7,76.2
45142500,-0.47,12.84,102.0,37.10,419.9,432.1,76.4
45144000,-0.48,12.87,102.9,36.53,418.4,430.9,76.2
45145500,-0.47,12.88,102.3,36.69,418.3,430.6,76.2
45147000,-0.47,12.82,102.9,36.84,420.2,432.6,76.2
45148500,-0.48,12.84,103.4,36.53,419.3,431.8,76.1
45150000,-0.48,12.84,104.2,36.20,418.7,431.5,76.0
45151500,-0.47,12.82,103.1,36.74,420.0,432.5,76.2
45153000,-0.47,12.82,102.1,37.14,420.5,432.7,76.4
45154500,-0.47,12.80,103.4,36.78,420.8,433.3,76.2
45156000,-0.47,12.88,100.9,37.30,419.0,431.0,76.5
45157500,-0.47,12.79,102.2,37.32,421.7,433.9,76.4
45159000,-0.47,12.78,102.5,37.22,421.8,434.1,76.3
45160500,-0.48,12.81,104.0,36.46,420.1,432.8,76.1
45162000,-0.47,12.82,102.3,37.06,420.5,432.8,76.3
45163500,-0.47,12.81,102.3,37.11,420.7,432.9,76.3
45165000,-0.47,12.82,102.7,36.90,420.3,432.7,76.3
45166500,-0.47,12.81,102.4,37.06,420.7,432.9,76.3
45168000,-0.47,12.78,102.2,37.35,421.9,434.1,76.4
