Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.25,11.42,70.2,70.63,490.3,495.3,81.9
45001500,-0.25,11.44,70.1,70.39,489.2,494.2,81.8
45003000,-0.25,11.39,70.6,70.51,491.4,496.5,81.8
45004500,-0.25,11.38,72.4,68.84,491.4,496.7,81.6
45006000,-0.25,11.43,70.5,70.14,489.6,494.6,81.8
45007500,-0.24,11.38,69.3,72.01,492.2,497.1,82.0
45009000,-0.25,11.40,70.3,70.71,491.1,496.1,81.9
45010500,-0.24,11.36,69.0,72.59,493.1,497.9,82.0
45012000,-0.24,11.39,69.1,72.08,491.8,496.7,82.0
45013500,-0.25,11.38,70.4,70.81,491.7,496.7,81.9
45015000,-0.25,11.37,71.4,69.84,491.8,497.0,81.7
45016500,-0.25,11.39,70.4,70.71,491.2,496.3,81.8
45018000,-0.24,11.37,69.1,72.33,492.6,497.4,82.0
45019500,-0.25,11.34,71.6,70.03,493.2,498.3,81.7
45021000,-0.25,11.32,72.0,69.89,493.9,499.1,81.7
45022500,-0.24,11.39,68.5,72.64,491.8,496.5,82.1
45024000,-0.25,11.32,71.1,70.85,494.3,499.4,81.8
45025500,-0.24,11.34,70.0,71.74,493.8,498.7,81.9
45027000,-0.25,11.33,71.2,70.65,493.9,499.0,81.8
45028500,-0.24,11.31,69.7,72.49,495.2,500.1,82.0
45030000,-0.24,11.35,69.6,72.01,493.3,498.1,82.0
45031500,-0.24,11.29,70.9,71.37,495.6,500.6,81.9
45033000,-0.24,11.29,70.9,71.42,495.7,500.8,81.9
45034500,-0.24,11.35,70.1,71.62,493.5,498.4,81.9
45036000,-0.24,11.31,70.4,71.66,494.9,499.9,81.9
45037500,-0.25,11.28,72.4,69.99,495.7,501.0,81.7
45039000,-0.24,11.33,70.7,71.15,494.1,499.1,81.9
45040500,-0.25,11.30,71.5,70.69,495.0,500.2,81.8
45042000,-0.24,11.30,71.3,70.94,495.2,500.3,81.8
45043500,-0.24,11.29,69.9,72.47,496.0,500.9,82.0
45045000,-0.24,11.25,70.3,72.57,497.8,502.7,82.0
45046500,-0.24,11.26,69.7,73.13,497.5,502.3,82.0
45048000,-0.24,11.25,70.4,72.42,497.7,502.6,81.9
45049500,-0.23,11.28,68.1,74.60,496.9,501.6,82.2
45051000,-0.25,11.33,71.4,70.45,493.8,498.9,81.8
45052500,-0.24,11.25,71.6,71.31,497.7,502.8,81.8
45054000,-0.24,11.26,71.1,71.57,497.1,502.1,81.9
45055500,-0.24,11.26,70.1,72.67,497.4,502.4,82.0
45057000,-0.24,11.23,70.7,72.44,498.7,503.7,81.9
45058500,-0.24,11.27,70.0,72.63,496.8,501.7,82.0
45060000,-0.23,11.25,68.4,74.71,498.3,503.0,82.2
45061500,-0.24,11.24,71.7,71.19,497.7,502.8,81.8
45063000,-0.24,11.26,70.8,71.98,497.3,502.4,81.9
45064500,-0.24,11.22,69.6,73.66,499.2,504.1,82.1
45066000,-0.24,11.22,71.4,71.82,498.8,503.9,81.9
45067500,-0.24,11.21,71.1,72.31,499.5,504.5,81.9
45069000,-0.24,11.22,69.8,73.55,499.3,504.1,82.0
45070500,-0.24,11.21,71.5,71.90,499.4,504.4,81.9
45072000,-0.23,11.21,69.5,74.02,499.9,504.7,82.1
45073500,-0.24,11.21,72.0,71.33,499.2,504.4,81.8
45075000,-0.24,11.21,70.9,72.51,499.5,504.5,81.9
45076500,-0.24,11.22,72.3,70.94,498.8,504.0,81.8
45078000,-0.24,11.21,70.4,73.06,499.7,504.6,82.0
45079500,-0.24,11.21,69.9,73.58,499.8,504.7,82.0
45081000,-0.24,11.21,71.2,72.17,499.4,504.5,81.9
45082500,-0.24,11.21,70.6,72.80,499.6,504.6,82.0
45084000,-0.24,11.21,70.6,72.78,499.6,504.6,82.0
45085500,-0.24,11.21,70.3,73.18,499.7,504.6,82.0
45087000,-0.24,11.21,70.4,73.04,499.7,504.6,82.0
45088500,-0.23,11.21,69.5,74.05,499.9,504.7,82.1
45090000,-0.24,11.21,70.0,73.49,499.8,504.7,82.0
45091500,-0.24,11.21,71.0,72.43,499.5,504.5,81.9
45093000,-0.24,11.21,72.1,71.25,499.2,504.4,81.8
45094500,-0.24,11.21,70.5,72.89,499.6,504.6,82.0
45096000,-0.24,11.21,69.7,73.83,499.9,504.7,82.1
45097500,-0.24,11.01,73.7,72.22,508.2,513.5,81.7
45099000,-0.23,11.21,67.8,75.94,500.4,505.0,82.3
45100500,-0.24,11.01,72.3,73.67,508.6,513.7,81.9
45102000,-0.24,11.01,72.1,73.88,508.7,513.8,81.9
45103500,-0.24,11.01,73.2,72.76,508.4,513.6,81.8
45105000,-0.24,11.01,73.1,72.88,508.4,513.6,81.8
45106500,-0.24,11.01,73.5,72.42,508.3,513.6,81.8
45108000,-0.23,11.01,72.1,73.95,508.7,513.8,81.9
45109500,-0.24,11.01,73.3,72.64,508.3,513.6,81.8
45111000,-0.23,11.01,71.8,74.25,508.8,513.8,82.0
45112500,-0.24,11.01,72.8,73.19,508.5,513.7,81.9
45114000,-0.23,11.01,70.6,75.50,509.1,514.0,82.1
45115500,-0.24,11.01,73.1,72.82,508.4,513.6,81.8
45117000,-0.23,11.01,71.9,74.14,508.7,513.8,82.0
45118500,-0.24,11.01,72.6,73.37,508.5,513.7,81.9
45120000,-0.24,11.01,73.7,72.21,508.2,513.5,81.7
45121500,-0.24,11.01,72.7,73.29,508.5,513.7,81.9
45123000,-0.24,11.01,73.2,72.78,508.4,513.6,81.8
45124500,-0.23,11.01,71.9,74.15,508.7,513.8,82.0
45126000,-0.24,11.01,72.3,73.72,508.8,513.9,81.9
45127500,-0.23,11.01,72.0,74.06,508.7,513.8,81.9
45129000,-0.23,11.01,71.4,74.60,508.9,513.8,82.0
45130500,-0.23,11.01,72.0,73.97,508.7,513.8,81.9
45132000,-0.23,11.01,71.1,74.93,508.9,513.9,82.0
45133500,-0.23,10.96,71.8,74.87,511.0,516.0,82.0
45135000,-0.23,11.00,71.1,75.17,509.6,514.5,82.1
45136500,-0.23,11.01,71.4,74.66,508.9,513.9,82.0
45138000,-0.23,11.01,70.7,75.43,509.1,514.0,82.1
45139500,-0.23,10.97,72.3,74.32,510.8,515.8,81.9
45141000,-0.23,10.98,72.0,74.39,510.2,515.2,82.0
45142500,-0.23,10.98,72.1,74.30,510.2,515.3,82.0
45144000,-0.23,11.00,71.4,74.74,509.2,514.2,82.0
45145500,-0.23,10.92,72.6,74.70,513.1,518.2,82.0
45147000,-0.24,11.00,72.4,73.76,509.2,514.3,81.9
45148500,-0.23,10.96,72.6,74.08,511.0,516.1,81.9
45150000,-0.24,10.99,72.3,73.92,509.6,514.7,81.9
45151500,-0.23,10.95,72.6,74.11,511.3,516.4,81.9
45153000,-0.23,10.99,70.6,75.85,510.2,515.1,82.1
45154500,-0.24,10.95,73.1,73.66,511.3,516.5,81.9
45156000,-0.23,10.94,71.4,75.53,512.1,517.0,82.1
45157500,-0.23,10.93,72.6,74.43,512.3,517.4,81.9
45159000,-0.23,10.91,72.9,74.35,513.1,518.3,81.9
45160500,-0.24,10.95,73.4,73.33,511.3,516.5,81.8
45162000,-0.23,10.94,72.1,74.92,512.2,517.2,82.0
45163500,-0.23,10.91,73.2,74.10,513.1,518.2,81.9
45165000,-0.24,10.90,73.6,73.74,513.4,518.6,81.8
45166500,-0.22,10.91,70.2,77.48,514.2,519.0,82.2
45168000,-0.24,10.88,73.9,73.84,514.5,519.8,81.8
45169500,-0.23,10.88,72.7,75.06,514.9,520.0,82.0
45171000,-0.23,10.89,73.3,74.27,514.3,519.5,81.9
45172500,-0.23,10.86,73.0,75.04,515.8,520.9,81.9
45174000,-0.23,10.89,71.7,76.03,514.9,519.8,82.1
45175500,-0.23,10.88,72.1,75.70,514.9,519.9,82.0
45177000,-0.23,10.87,73.2,74.70,515.2,520.4,81.9
45178500,-0.23,10.86,73.0,75.00,515.8,520.9,81.9
45180000,-0.23,10.84,72.9,75.50,517.0,522.1,82.0
45181500,-0.23,10.88,72.4,75.35,514.8,519.9,82.0
45183000,-0.23,10.85,72.0,76.19,516.5,521.5,82.1
45184500,-0.23,10.84,71.6,76.73,517.0,521.9,82.1
45186000,-0.23,10.85,73.2,74.89,516.0,521.1,81.9
45187500,-0.23,10.87,73.0,74.89,515.3,520.5,81.9
45189000,-0.23,10.80,74.1,74.71,518.5,523.8,81.9
45190500,-0.23,10.85,74.1,74.07,516.1,521.4,81.8
45192000,-0.23,10.82,72.5,76.02,517.7,522.7,82.0
45193500,-0.23,10.83,71.9,76.65,517.8,522.7,82.1
45195000,-0.23,10.82,73.8,74.75,517.6,522.8,81.9
45196500,-0.23,10.84,72.6,75.73,516.9,522.0,82.0
45198000,-0.23,10.82,72.8,75.83,517.9,523.0,82.0
45199500,-0.23,10.78,73.5,75.69,519.9,525.0,82.0
45201000,-0.23,10.83,72.3,76.10,517.3,522.3,82.0
45202500,-0.23,10.78,72.6,76.57,519.7,524.8,82.1
45204000,-0.23,10.80,71.9,77.08,519.2,524.2,82.1
45205500,-0.23,10.80,73.9,74.91,518.6,523.8,81.9
45207000,-0.23,10.82,73.7,74.88,517.8,523.0,81.9
45208500,-0.23,10.79,72.9,76.12,519.5,524.6,82.0
45210000,-0.23,10.78,72.8,76.41,519.9,525.0,82.0
45211500,-0.23,10.79,72.6,76.44,519.4,524.5,82.0
45213000,-0.23,10.75,73.2,76.28,521.1,526.2,82.0
45214500,-0.23,10.73,74.0,75.77,521.9,527.1,81.9
45216000,-0.23,10.75,73.8,75.76,521.3,526.5,81.9
45217500,-0.23,10.75,72.8,76.85,521.6,526.6,82.1
45219000,-0.23,10.77,72.9,76.43,520.3,525.4,82.0
45220500,-0.23,10.72,74.2,75.73,522.5,527.8,81.9
45222000,-0.23,10.72,73.0,77.01,522.9,528.0,82.0
45223500,-0.23,10.75,73.9,75.68,521.3,526.5,81.9
45225000,-0.23,10.70,75.2,74.92,523.1,528.5,81.8
45226500,-0.23,10.75,73.8,75.70,520.9,526.1,81.9
45228000,-0.23,10.76,74.1,75.25,520.4,525.6,81.9
45229500,-0.23,10.74,72.6,77.11,521.8,526.8,82.1
45231000,-0.23,10.70,74.6,75.63,523.4,528.7,81.9
45232500,-0.23,10.75,74.3,75.19,520.9,526.2,81.9
45234000,-0.23,10.70,73.2,77.14,523.9,529.0,82.0
45235500,-0.22,10.68,72.5,78.14,524.8,529.8,82.1
45237000,-0.23,10.73,72.9,77.03,522.4,527.5,82.1
45238500,-0.22,10.70,73.1,77.27,524.0,529.0,82.1
45240000,-0.22,10.71,71.8,78.52,523.7,528.6,82.2
45241500,-0.22,10.72,71.8,78.31,522.9,527.8,82.2
45243000,-0.23,10.67,73.7,77.09,525.4,530.6,82.0
45244500,-0.22,10.67,72.6,78.24,525.5,530.5,82.1
45246000,-0.22,10.66,72.9,78.04,526.0,531.0,82.1
45247500,-0.22,10.69,72.8,77.71,524.6,529.7,82.1
45249000,-0.23,10.68,73.4,77.11,524.6,529.8,82.0
45250500,-0.22,10.66,70.9,80.25,526.5,531.2,82.3
45252000,-0.22,10.65,73.7,77.25,526.0,531.1,82.0
45253500,-0.23,10.69,74.3,76.02,524.0,529.3,81.9
45255000,-0.22,10.66,72.0,79.00,526.1,531.0,82.2
45256500,-0.22,10.67,72.8,77.90,525.3,530.3,82.1
45258000,-0.23,10.69,74.1,76.37,524.3,529.5,82.0
45259500,-0.23,10.64,73.9,77.17,526.6,531.7,82.0
45261000,-0.22,10.63,73.9,77.30,527.1,532.2,82.0
45262500,-0.22,10.64,72.6,78.61,527.0,532.0,82.2
45264000,-0.23,10.62,76.3,75.06,527.2,532.7,81.8
45265500,-0.22,10.62,73.7,77.72,527.9,533.0,82.0
45267000,-0.23,10.58,75.8,76.05,529.3,534.7,81.8
45268500,-0.22,10.56,74.7,77.53,530.5,535.8,82.0
45270000,-0.23,10.67,74.4,76.22,524.9,530.1,81.9
45271500,-0.23,10.60,75.2,76.43,528.3,533.6,81.9
45273000,-0.22,10.59,73.6,78.25,529.3,534.4,82.1
45274500,-0.23,10.61,74.4,77.16,528.2,533.4,82.0
45276000,-0.23,10.59,75.5,76.35,529.1,534.4,81.9
45277500,-0.22,10.58,74.1,77.91,529.8,534.9,82.0
45279000,-0.23,10.59,74.8,76.93,528.8,534.1,81.9
45280500,-0.22,10.56,74.9,77.30,530.5,535.7,82.0
45282000,-0.22,10.54,74.5,78.07,531.6,536.8,82.0
45283500,-0.22,10.54,74.4,78.09,531.7,536.9,82.0
45285000,-0.23,10.56,75.8,76.25,530.1,535.5,81.9
45286500,-0.22,10.57,74.1,77.98,530.1,535.3,82.0
45288000,-0.22,10.55,75.0,77.39,531.0,536.3,82.0
45289500,-0.22,10.60,74.3,77.31,528.6,533.8,82.0
45291000,-0.22,10.54,74.2,78.41,531.8,537.0,82.1
45292500,-0.22,10.55,73.8,78.74,531.5,536.6,82.1
45294000,-0.22,10.52,73.9,78.99,532.8,537.9,82.1
45295500,-0.23,10.54,75.7,76.74,531.2,536.6,81.9
45297000,-0.22,10.54,74.2,78.47,532.0,537.2,82.1
45298500,-0.22,10.52,74.6,78.21,532.7,537.9,82.0
45300000,-0.23,10.49,76.5,76.72,534.0,539.4,81.8
45301500,-0.22,10.53,75.0,77.73,532.4,537.6,82.0
45303000,-0.23,10.54,75.9,76.51,531.1,536.5,81.9
45304500,-0.22,10.53,74.1,78.64,532.4,537.5,82.1
