Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.22,97.4,36.70,408.5,419.9,76.6
45001500,-0.47,13.22,96.4,37.12,408.9,420.1,76.7
45003000,-0.47,13.14,98.1,36.89,411.1,422.7,76.6
45004500,-0.48,13.13,100.0,36.13,410.3,422.3,76.3
45006000,-0.47,13.14,97.9,37.02,411.3,422.8,76.6
45007500,-0.47,13.13,98.0,36.97,411.4,422.9,76.6
45009000,-0.47,13.16,98.0,36.84,410.5,422.1,76.6
45010500,-0.47,13.15,98.0,36.86,410.6,422.1,76.6
45012000,-0.48,13.13,99.1,36.53,410.8,422.6,76.4
45013500,-0.47,13.12,98.3,36.92,411.7,423.2,76.6
45015000,-0.48,13.14,99.7,36.26,410.4,422.3,76.3
45016500,-0.47,13.11,98.3,36.97,412.0,423.6,76.6
45018000,-0.47,13.08,98.7,36.95,412.7,424.4,76.5
45019500,-0.47,13.11,99.2,36.60,411.4,423.2,76.4
45021000,-0.47,13.14,98.5,36.75,411.0,422.6,76.5
45022500,-0.47,13.11,98.2,37.01,412.0,423.6,76.6
45024000,-0.47,13.06,99.1,36.97,413.4,425.1,76.5
45025500,-0.47,13.08,98.0,37.32,413.4,424.8,76.7
45027000,-0.47,13.14,98.8,36.60,410.8,422.5,76.5
45028500,-0.47,13.08,98.0,37.26,413.1,424.6,76.6
45030000,-0.47,13.06,98.8,37.06,413.4,425.1,76.6
45031500,-0.47,13.06,98.3,37.29,413.8,425.4,76.6
45033000,-0.47,13.06,99.2,36.88,413.2,424.9,76.5
45034500,-0.47,13.08,99.1,36.79,412.6,424.3,76.5
45036000,-0.47,13.04,99.8,36.78,413.8,425.7,76.4
45037500,-0.46,13.08,97.5,37.51,413.4,424.8,76.7
45039000,-0.47,13.07,99.1,36.91,413.1,424.8,76.5
45040500,-0.47,13.06,99.2,36.91,413.3,425.0,76.5
45042000,-0.47,13.05,99.2,36.98,413.8,425.6,76.5
45043500,-0.47,13.06,99.2,36.93,413.5,425.2,76.5
45045000,-0.47,13.03,99.9,36.79,414.1,426.0,76.4
45046500,-0.47,13.03,98.9,37.23,414.7,426.3,76.6
45048000,-0.47,13.05,98.7,37.16,413.9,425.5,76.6
45049500,-0.47,12.97,100.5,36.86,415.7,427.7,76.4
45051000,-0.47,13.00,100.2,36.81,414.8,426.8,76.4
45052500,-0.47,13.02,99.4,37.02,414.5,426.2,76.5
45054000,-0.47,13.02,99.9,36.86,414.4,426.3,76.5
45055500,-0.47,13.04,99.6,36.89,413.9,425.7,76.5
45057000,-0.47,13.03,99.1,37.08,414.3,426.0,76.5
45058500,-0.47,12.98,100.1,36.97,415.6,427.5,76.5
45060000,-0.47,13.01,100.0,36.90,414.9,426.7,76.5
45061500,-0.47,13.01,99.4,37.14,415.1,426.9,76.5
45063000,-0.47,12.96,100.9,36.77,415.9,428.0,76.4
45064500,-0.47,12.98,100.2,36.97,415.7,427.6,76.4
45066000,-0.47,12.98,100.4,36.86,415.4,427.4,76.4
45067500,-0.47,12.96,100.9,36.81,416.2,428.2,76.4
45069000,-0.47,12.99,99.3,37.28,415.8,427.5,76.6
45070500,-0.47,12.96,100.1,37.13,416.4,428.3,76.5
45072000,-0.47,12.96,100.4,37.00,416.3,428.3,76.4
45073500,-0.46,12.97,99.0,37.52,416.7,428.3,76.6
45075000,-0.47,12.94,100.6,37.04,417.0,428.9,76.4
45076500,-0.47,12.94,100.1,37.28,417.3,429.1,76.5
45078000,-0.47,12.94,100.1,37.26,417.3,429.1,76.5
45079500,-0.47,12.94,101.0,36.90,416.9,429.0,76.4
45081000,-0.47,12.90,100.9,37.14,418.1,430.1,76.4
45082500,-0.47,12.93,100.5,37.13,417.3,429.2,76.5
45084000,-0.47,12.87,101.2,37.23,419.3,431.4,76.4
45085500,-0.47,12.94,100.5,37.08,417.0,428.9,76.4
45087000,-0.47,12.88,101.3,37.15,418.9,431.0,76.4
45088500,-0.47,12.92,100.3,37.31,418.0,429.8,76.5
45090000,-0.47,12.91,100.3,37.35,418.2,430.0,76.5
45091500,-0.47,12.88,101.4,37.06,418.7,430.8,76.4
45093000,-0.47,12.87,102.7,36.65,418.6,431.0,76.2
45094500,-0.46,12.84,101.2,37.43,420.5,432.5,76.5
45096000,-0.46,12.85,100.9,37.44,419.9,431.9,76.5
45097500,-0.46,12.90,99.5,37.74,418.9,430.6,76.6
45099000,-0.47,12.85,102.1,36.97,419.4,431.6,76.3
45100500,-0.47,12.92,100.4,37.27,417.9,429.8,76.5
45102000,-0.47,12.89,100.6,37.37,418.8,430.7,76.5
45103500,-0.46,12.84,100.2,37.84,420.9,432.7,76.6
45105000,-0.47,12.89,100.7,37.27,418.6,430.6,76.5
45106500,-0.46,12.81,101.6,37.44,421.3,433.4,76.4
45108000,-0.47,12.83,101.9,37.18,420.4,432.6,76.4
45109500,-0.47,12.83,102.3,37.00,420.1,432.4,76.3
45111000,-0.46,12.81,100.8,37.77,421.7,433.6,76.6
45112500,-0.47,12.86,101.1,37.32,419.6,431.7,76.5
45114000,-0.46,12.80,101.4,37.54,421.6,433.7,76.5
45115500,-0.47,12.78,103.3,36.96,421.7,434.1,76.2
45117000,-0.46,12.83,100.8,37.65,421.0,432.9,76.5
45118500,-0.46,12.82,101.4,37.46,421.1,433.2,76.5
45120000,-0.47,12.84,102.5,36.88,419.7,432.0,76.3
45121500,-0.46,12.79,101.8,37.44,421.8,433.9,76.4
45123000,-0.46,12.80,101.8,37.38,421.4,433.5,76.4
45124500,-0.46,12.81,101.3,37.58,421.6,433.6,76.5
45126000,-0.46,12.77,101.8,37.55,422.4,434.5,76.4
45127500,-0.46,12.85,101.1,37.39,420.1,432.1,76.5
45129000,-0.46,12.80,100.7,37.85,421.9,433.8,76.6
45130500,-0.46,12.78,101.8,37.52,422.3,434.4,76.4
45132000,-0.47,12.82,101.6,37.36,420.7,432.8,76.4
45133500,-0.47,12.76,102.6,37.29,422.4,434.7,76.3
45135000,-0.46,12.75,101.8,37.73,423.4,435.5,76.5
45136500,-0.46,12.79,100.9,37.84,422.3,434.2,76.6
45138000,-0.46,12.74,101.5,37.90,423.8,435.8,76.5
45139500,-0.47,12.76,102.7,37.30,422.7,435.0,76.3
45141000,-0.46,12.77,101.8,37.62,422.8,434.8,76.5
45142500,-0.46,12.73,102.4,37.57,423.7,436.0,76.4
45144000,-0.46,12.70,102.9,37.54,424.6,436.9,76.4
45145500,-0.47,12.71,103.4,37.31,424.0,436.4,76.3
45147000,-0.46,12.73,101.4,37.96,424.1,436.1,76.6
45148500,-0.47,12.70,103.7,37.26,424.3,436.8,76.3
45150000,-0.46,12.76,102.4,37.42,422.8,435.0,76.4
45151500,-0.46,12.67,103.4,37.54,425.5,437.9,76.3
45153000,-0.46,12.70,102.4,37.77,424.9,437.1,76.5
45154500,-0.46,12.73,101.9,37.79,423.9,436.0,76.5
45156000,-0.46,12.68,102.4,37.87,425.5,437.7,76.5
45157500,-0.47,12.69,103.9,37.22,424.6,437.1,76.2
45159000,-0.46,12.70,103.1,37.50,424.6,436.9,76.4
45160500,-0.46,12.72,102.2,37.70,424.1,436.3,76.4
45162000,-0.46,12.66,102.8,37.89,426.4,438.6,76.4
45163500,-0.46,12.67,102.9,37.75,425.8,438.0,76.4
45165000,-0.46,12.65,103.6,37.62,426.3,438.7,76.3
45166500,-0.47,12.67,104.3,37.19,425.1,437.8,76.2
45168000,-0.46,12.63,103.2,37.87,427.2,439.5,76.4
45169500,-0.46,12.66,103.0,37.78,426.1,438.4,76.4
45171000,-0.46,12.67,101.9,38.17,426.3,438.3,76.6
45172500,-0.46,12.72,101.5,38.06,424.8,436.7,76.6
45174000,-0.46,12.63,103.6,37.73,427.0,439.4,76.4
45175500,-0.46,12.65,103.2,37.75,426.4,438.7,76.4
45177000,-0.46,12.64,104.2,37.37,426.1,438.7,76.3
45178500,-0.46,12.65,102.5,38.05,426.7,438.9,76.5
45180000,-0.46,12.62,103.8,37.69,427.2,439.6,76.3
45181500,-0.46,12.66,103.0,37.80,426.2,438.5,76.4
45183000,-0.46,12.66,103.1,37.76,426.3,438.6,76.4
45184500,-0.46,12.65,103.7,37.55,426.1,438.5,76.3
45186000,-0.46,12.62,103.2,38.00,427.7,440.0,76.4
45187500,-0.46,12.62,103.0,38.03,427.7,440.0,76.5
45189000,-0.46,12.59,104.0,37.81,428.2,440.7,76.4
45190500,-0.47,12.62,104.9,37.29,426.9,439.6,76.2
45192000,-0.46,12.63,104.3,37.42,426.6,439.2,76.3
45193500,-0.46,12.61,104.6,37.42,427.1,439.8,76.2
45195000,-0.45,12.58,103.1,38.29,429.4,441.6,76.5
45196500,-0.45,12.61,102.6,38.27,428.3,440.4,76.5
45198000,-0.45,12.55,103.7,38.21,430.1,442.4,76.4
45199500,-0.45,12.62,101.8,38.56,428.4,440.3,76.6
45201000,-0.46,12.55,103.9,38.09,429.8,442.2,76.4
45202500,-0.46,12.53,105.0,37.81,430.2,442.8,76.3
45204000,-0.46,12.56,103.8,38.09,429.6,442.0,76.4
45205500,-0.46,12.57,103.9,37.97,429.1,441.5,76.4
45207000,-0.46,12.52,105.1,37.82,430.5,443.1,76.3
45208500,-0.46,12.50,104.7,38.10,431.5,444.0,76.4
45210000,-0.45,12.52,104.1,38.20,430.9,443.2,76.4
45211500,-0.46,12.52,104.4,38.11,430.9,443.4,76.4
45213000,-0.46,12.59,103.8,37.91,428.6,441.0,76.4
45214500,-0.46,12.54,104.9,37.75,429.7,442.3,76.3
45216000,-0.46,12.53,104.1,38.17,430.6,443.0,76.4
45217500,-0.45,12.49,104.4,38.31,432.1,444.5,76.4
45219000,-0.46,12.54,104.4,37.99,430.1,442.6,76.4
45220500,-0.46,12.52,104.2,38.15,430.7,443.2,76.4
45222000,-0.45,12.50,103.8,38.48,432.0,444.3,76.5
45223500,-0.46,12.51,104.4,38.16,431.1,443.6,76.4
45225000,-0.46,12.50,105.0,37.95,431.1,443.7,76.3
45226500,-0.45,12.52,103.7,38.40,431.2,443.5,76.5
45228000,-0.45,12.42,104.8,38.57,434.4,446.9,76.4
45229500,-0.45,12.46,104.3,38.55,433.3,445.7,76.5
45231000,-0.46,12.49,105.4,37.88,431.5,444.2,76.3
45232500,-0.45,12.49,104.1,38.41,432.1,444.4,76.5
45234000,-0.45,12.46,104.3,38.50,433.1,445.5,76.5
45235500,-0.45,12.48,103.6,38.69,432.9,445.1,76.5
45237000,-0.45,12.46,104.6,38.40,433.0,445.4,76.4
45238500,-0.46,12.49,104.7,38.13,431.7,444.2,76.4
45240000,-0.46,12.42,105.9,38.16,434.1,446.8,76.3
45241500,-0.46,12.42,105.9,38.15,434.1,446.8,76.3
45243000,-0.45,12.46,104.6,38.39,433.0,445.5,76.4
45244500,-0.46,12.46,105.9,37.86,432.3,445.1,76.2
45246000,-0.45,12.43,104.5,38.65,434.4,446.8,76.5
45247500,-0.45,12.43,105.3,38.28,433.7,446.4,76.3
45249000,-0.45,12.39,106.0,38.25,434.9,447.7,76.3
45250500,-0.45,12.39,105.5,38.53,435.5,448.1,76.4
45252000,-0.45,12.45,105.0,38.29,433.1,445.7,76.4
45253500,-0.45,12.42,105.5,38.31,434.2,446.8,76.3
45255000,-0.46,12.44,105.9,38.01,433.3,446.0,76.3
45256500,-0.45,12.38,105.6,38.50,435.6,448.2,76.4
45258000,-0.45,12.34,106.3,38.48,436.8,449.6,76.3
45259500,-0.45,12.38,104.4,39.00,436.4,448.7,76.5
45261000,-0.45,12.39,106.0,38.28,435.2,447.9,76.3
45262500,-0.45,12.46,104.5,38.42,433.0,445.5,76.4
45264000,-0.46,12.38,106.7,38.09,435.3,448.1,76.2
45265500,-0.45,12.35,104.9,39.01,437.4,449.8,76.5
45267000,-0.45,12.38,104.9,38.77,435.9,448.4,76.5
45268500,-0.45,12.38,105.6,38.52,435.8,448.4,76.4
45270000,-0.45,12.37,105.8,38.49,436.0,448.6,76.4
45271500,-0.45,12.40,105.5,38.46,435.2,447.8,76.4
45273000,-0.44,12.35,104.6,39.13,437.5,449.8,76.5
45274500,-0.46,12.36,106.7,38.18,435.8,448.7,76.2
45276000,-0.45,12.36,105.3,38.76,436.6,449.1,76.4
45277500,-0.45,12.35,106.6,38.31,436.5,449.3,76.3
45279000,-0.45,12.32,105.8,38.86,438.2,450.8,76.4
45280500,-0.45,12.35,105.7,38.69,437.0,449.6,76.4
45282000,-0.45,12.35,106.7,38.28,436.5,449.4,76.3
45283500,-0.45,12.31,106.9,38.44,437.9,450.8,76.3
45285000,-0.45,12.36,104.7,39.03,437.0,449.4,76.5
45286500,-0.45,12.32,106.5,38.50,437.5,450.2,76.3
45288000,-0.45,12.30,106.5,38.67,438.5,451.2,76.3
45289500,-0.45,12.30,106.4,38.73,438.5,451.2,76.4
45291000,-0.45,12.33,106.3,38.57,437.4,450.1,76.3
45292500,-0.45,12.29,106.9,38.60,438.7,451.5,76.3
45294000,-0.45,12.28,106.4,38.87,439.4,452.1,76.4
45295500,-0.45,12.30,107.5,38.28,438.0,451.0,76.2
45297000,-0.45,12.29,107.3,38.38,438.3,451.3,76.2
45298500,-0.45,12.25,107.0,38.79,440.2,453.0,76.3
45300000,-0.45,12.28,107.4,38.48,439.0,451.9,76.3
45301500,-0.45,12.24,108.4,38.29,439.8,453.0,76.2
45303000,-0.45,12.27,107.5,38.45,439.1,452.0,76.2
45304500,-0.45,12.26,106.8,38.84,440.0,452.8,76.4
45306000,-0.45,12.24,107.7,38.54,440.1,453.1,76.2
45307500,-0.45,12.21,107.9,38.72,441.5,454.5,76.3
45309000,-0.45,12.25,107.5,38.59,440.0,452.9,76.3
45310500,-0.44,12.25,106.2,39.13,440.5,453.1,76.5
45312000,-0.45,12.24,107.5,38.69,440.5,453.5,76.3
45313500,-0.45,12.26,107.6,38.52,439.7,452.6,76.2
45315000,-0.45,12.24,106.9,38.93,440.7,453.5,76.4
45316500,-0.45,12.19,108.5,38.59,441.8,454.9,76.2
45318000,-0.45,12.22,107.2,38.93,441.4,454.2,76.3
45319500,-0.45,12.21,107.6,38.86,441.7,454.6,76.3
45321000,-0.45,12.22,107.4,38.83,441.3,454.2,76.3
45322500,-0.46,12.19,109.7,38.13,441.3,454.7,76.0
45324000,-0.45,12.21,108.6,38.42,441.1,454.2,76.2
45325500,-0.45,12.19,109.0,38.40,441.6,454.8,76.1
45327000,-0.45,12.18,107.7,39.01,442.9,455.8,76.3
45328500,-0.44,12.14,108.1,39.11,444.2,457.2,76.3
45330000,-0.45,12.23,107.2,38.89,441.0,453.9,76.3
45331500,-0.45,12.13,109.1,38.77,444.1,457.3,76.2
45333000,-0.45,12.16,108.0,38.99,443.3,456.3,76.3
45334500,-0.45,12.15,108.8,38.72,443.3,456.5,76.2
45336000,-0.45,12.18,109.0,38.50,442.2,455.4,76.2
45337500,-0.45,12.11,109.1,38.86,444.7,457.9,76.2
45339000,-0.45,12.13,108.9,38.85,444.1,457.3,76.2
45340500,-0.45,12.20,108.6,38.53,441.6,454.7,76.2
45342000,-0.45,12.19,107.5,39.02,442.6,455.5,76.3
45343500,-0.44,12.12,108.0,39.28,445.0,457.9,76.4
45345000,-0.45,12.13,108.6,38.98,444.4,457.5,76.3
45346500,-0.45,12.06,110.9,38.53,446.1,459.6,76.0
45348000,-0.44,12.12,107.8,39.33,445.0,457.9,76.4
45349500,-0.45,12.08,110.0,38.76,445.8,459.2,76.1
45351000,-0.45,12.11,109.6,38.74,444.9,458.1,76.2
45352500,-0.45,12.08,110.1,38.73,445.8,459.2,76.1
45354000,-0.44,12.07,109.3,39.14,446.7,459.9,76.3
45355500,-0.45,12.08,110.2,38.66,445.5,458.9,76.1
45357000,-0.44,12.06,109.3,39.12,446.7,459.9,76.2
45358500,-0.45,12.07,109.9,38.82,446.0,459.4,76.2
45360000,-0.44,12.08,109.0,39.11,446.1,459.2,76.3
45361500,-0.45,12.06,109.7,39.01,446.8,460.1,76.2
45363000,-0.45,12.02,110.3,39.02,447.9,461.3,76.2
45364500,-0.44,12.08,109.1,39.08,446.0,459.2,76.3
45366000,-0.44,12.07,108.8,39.35,447.0,460.0,76.3
45367500,-0.44,12.01,110.4,39.05,448.3,461.7,76.2
45369000,-0.45,12.04,110.6,38.80,447.2,460.7,76.1
45370500,-0.44,12.07,109.2,39.16,446.7,459.9,76.3
45372000,-0.44,12.04,109.1,39.39,447.9,461.0,76.3
45373500,-0.44,12.05,109.3,39.28,447.5,460.7,76.3
45375000,-0.45,12.01,111.0,38.80,448.0,461.6,76.1
45376500,-0.45,12.06,110.3,38.81,446.6,460.0,76.1
45378000,-0.44,12.01,110.5,39.05,448.5,461.9,76.2
45379500,-0.45,12.00,111.2,38.84,448.5,462.0,76.1
45381000,-0.44,12.01,109.3,39.51,449.0,462.2,76.3
45382500,-0.44,11.98,109.2,39.73,450.2,463.3,76.4
45384000,-0.44,12.02,109.8,39.26,448.5,461.7,76.2
45385500,-0.45,11.98,111.4,38.87,449.1,462.7,76.1
45387000,-0.44,11.94,111.4,39.15,451.0,464.5,76.1
45388500,-0.44,11.96,110.4,39.38,450.5,463.8,76.2
45390000,-0.45,11.97,111.2,39.01,449.6,463.1,76.1
45391500,-0.44,11.96,110.6,39.30,450.3,463.7,76.2
45393000,-0.45,11.99,111.3,38.86,448.9,462.4,76.1
45394500,-0.44,11.94,110.5,39.50,451.3,464.6,76.2
45396000,-0.44,11.96,111.1,39.15,450.3,463.8,76.1
45397500,-0.44,11.91,111.2,39.40,452.1,465.6,76.2
45399000,-0.44,11.95,110.5,39.46,451.0,464.3,76.2
45400500,-0.44,11.92,111.2,39.34,451.7,465.2,76.2
45402000,-0.44,11.90,111.9,39.22,452.2,465.8,76.1
45403500,-0.44,11.89,111.9,39.28,452.7,466.3,76.1
45405000,-0.44,11.93,111.2,39.30,451.4,464.9,76.2
45406500,-0.44,11.97,109.9,39.52,450.3,463.5,76.3
45408000,-0.44,11.92,111.4,39.28,451.8,465.3,76.1
45409500,-0.44,11.91,111.9,39.21,452.1,465.8,76.1
45411000,-0.44,11.94,111.0,39.32,451.1,464.6,76.2
45412500,-0.44,11.93,111.1,39.37,451.6,465.0,76.2
45414000,-0.44,11.91,111.7,39.27,452.2,465.8,76.1
45415500,-0.44,11.88,112.3,39.22,452.9,466.6,76.1
45417000,-0.44,11.91,110.2,39.85,452.8,466.1,76.3
45418500,-0.45,11.91,112.2,39.04,451.8,465.5,76.1
45420000,-0.44,11.88,112.4,39.17,453.0,466.8,76.1
45421500,-0.44,11.90,111.6,39.35,452.6,466.2,76.1
45423000,-0.44,11.90,112.0,39.19,452.2,465.9,76.1
45424500,-0.44,11.86,111.5,39.67,454.2,467.7,76.2
45426000,-0.44,11.87,112.2,39.31,453.4,467.1,76.1
45427500,-0.44,11.90,111.6,39.38,452.7,466.3,76.1
45429000,-0.44,11.84,112.3,39.50,454.8,468.4,76.1
45430500,-0.45,11.85,113.3,39.03,453.8,467.7,76.0
45432000,-0.44,11.86,112.0,39.45,454.0,467.6,76.1
45433500,-0.44,11.82,111.9,39.77,455.7,469.3,76.2
45435000,-0.43,11.83,111.1,40.02,455.7,469.0,76.3
45436500,-0.44,11.83,112.0,39.69,455.3,468.9,76.2
45438000,-0.44,11.84,112.2,39.56,454.9,468.5,76.1
45439500,-0.44,11.83,111.7,39.84,455.7,469.1,76.2
45441000,-0.44,11.86,111.1,39.86,454.7,468.1,76.3
45442500,-0.44,11.81,113.3,39.31,455.6,469.5,76.0
45444000,-0.44,11.82,113.0,39.33,455.1,468.9,76.1
45445500,-0.44,11.84,112.4,39.48,454.8,468.5,76.1
45447000,-0.44,11.80,113.0,39.52,456.2,469.9,76.1
45448500,-0.43,11.79,111.7,40.07,457.2,470.6,76.3
45450000,-0.44,11.77,113.9,39.41,457.2,471.2,76.0
45451500,-0.44,11.77,113.3,39.60,457.3,471.1,76.1
45453000,-0.43,11.77,112.5,39.95,457.9,471.5,76.2
45454500,-0.43,11.77,112.0,40.10,457.9,471.4,76.3
