Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.81,109.2,49.32,504.9,516.6,77.8
45001500,-0.35,10.77,109.9,49.31,506.5,518.3,77.8
45003000,-0.35,10.82,109.6,49.04,504.3,516.1,77.7
45004500,-0.35,10.77,109.8,49.41,506.7,518.5,77.8
45006000,-0.35,10.78,109.3,49.62,506.7,518.4,77.8
45007500,-0.35,10.79,109.8,49.29,506.0,517.8,77.8
45009000,-0.35,10.80,109.0,49.52,505.7,517.3,77.8
45010500,-0.35,10.78,109.1,49.69,506.8,518.4,77.8
45012000,-0.36,10.74,112.4,48.46,507.4,519.7,77.5
45013500,-0.35,10.73,110.9,49.29,508.5,520.5,77.7
45015000,-0.35,10.76,108.9,50.02,508.0,519.6,77.9
45016500,-0.35,10.76,110.3,49.25,507.1,519.0,77.7
45018000,-0.35,10.77,109.5,49.64,507.2,518.9,77.8
45019500,-0.34,10.73,108.5,50.45,509.5,520.9,78.0
45021000,-0.35,10.77,109.4,49.65,507.2,518.9,77.8
45022500,-0.35,10.74,109.4,49.89,508.5,520.2,77.9
45024000,-0.36,10.72,112.0,48.81,508.4,520.6,77.6
45025500,-0.35,10.74,109.2,50.00,508.7,520.3,77.9
45027000,-0.35,10.72,110.5,49.53,509.0,520.9,77.8
45028500,-0.35,10.67,110.8,49.97,511.9,523.8,77.8
45030000,-0.35,10.65,113.0,49.00,511.6,523.9,77.5
45031500,-0.35,10.72,109.5,50.05,509.6,521.2,77.9
45033000,-0.34,10.69,109.4,50.44,511.5,523.0,77.9
45034500,-0.35,10.67,110.8,49.88,511.5,523.4,77.8
45036000,-0.36,10.69,112.7,48.80,509.8,522.1,77.5
45037500,-0.35,10.69,111.4,49.43,510.5,522.5,77.7
45039000,-0.35,10.71,111.1,49.34,509.3,521.3,77.7
45040500,-0.35,10.66,111.3,49.77,512.0,523.9,77.7
45042000,-0.35,10.69,111.4,49.44,510.4,522.4,77.7
45043500,-0.34,10.63,110.6,50.38,513.8,525.6,77.8
45045000,-0.34,10.69,109.0,50.58,511.3,522.8,78.0
45046500,-0.34,10.64,109.9,50.69,513.8,525.4,77.9
45048000,-0.34,10.68,109.1,50.63,511.7,523.2,78.0
45049500,-0.35,10.67,111.5,49.51,511.1,523.2,77.7
45051000,-0.35,10.65,111.7,49.64,512.3,524.4,77.7
45052500,-0.36,10.65,113.5,48.81,511.5,524.0,77.5
45054000,-0.35,10.61,111.4,50.23,514.7,526.6,77.8
45055500,-0.35,10.66,111.4,49.65,511.7,523.7,77.7
45057000,-0.35,10.63,112.0,49.65,513.0,525.1,77.7
45058500,-0.35,10.64,111.1,50.06,513.1,525.0,77.8
45060000,-0.35,10.64,111.1,50.04,513.1,525.0,77.8
45061500,-0.35,10.59,111.9,50.14,515.4,527.4,77.8
45063000,-0.34,10.60,111.0,50.50,515.4,527.2,77.8
45064500,-0.35,10.61,111.7,50.07,514.6,526.5,77.8
45066000,-0.34,10.60,111.1,50.46,515.3,527.2,77.8
45067500,-0.35,10.64,111.3,49.99,513.2,525.1,77.8
45069000,-0.34,10.57,111.8,50.40,516.5,528.4,77.8
45070500,-0.34,10.58,110.4,51.01,516.7,528.4,77.9
45072000,-0.35,10.59,111.9,50.11,515.3,527.3,77.7
45073500,-0.35,10.58,111.7,50.34,516.1,528.1,77.8
45075000,-0.34,10.57,111.1,50.71,516.8,528.6,77.9
45076500,-0.35,10.57,113.2,49.74,516.1,528.4,77.6
45078000,-0.34,10.57,111.0,50.85,517.2,528.9,77.9
45079500,-0.35,10.53,112.8,50.27,518.0,530.2,77.7
45081000,-0.34,10.55,110.6,51.20,518.1,529.8,78.0
45082500,-0.34,10.56,111.7,50.51,517.0,529.0,77.8
45084000,-0.34,10.54,111.5,50.81,518.1,530.0,77.9
45085500,-0.34,10.50,111.7,51.16,520.4,532.2,77.9
45087000,-0.34,10.57,110.3,51.11,517.0,528.6,78.0
45088500,-0.34,10.54,112.2,50.50,518.1,530.1,77.8
45090000,-0.35,10.56,112.1,50.31,516.8,528.9,77.8
45091500,-0.34,10.53,111.9,50.77,518.8,530.7,77.8
45093000,-0.35,10.56,112.6,50.14,517.0,529.1,77.7
45094500,-0.34,10.54,111.7,50.71,518.0,529.9,77.8
45096000,-0.34,10.50,111.3,51.35,520.6,532.3,77.9
45097500,-0.34,10.53,111.9,50.74,518.7,530.6,77.8
45099000,-0.34,10.52,112.4,50.62,519.0,531.1,77.8
45100500,-0.35,10.50,113.9,50.05,519.3,531.6,77.6
45102000,-0.34,10.45,113.9,50.55,522.0,534.3,77.7
45103500,-0.35,10.48,114.1,50.17,520.5,532.9,77.6
45105000,-0.34,10.47,111.9,51.36,522.1,533.9,77.9
45106500,-0.34,10.49,112.9,50.66,520.5,532.6,77.8
45108000,-0.34,10.46,113.4,50.69,521.6,533.7,77.7
45109500,-0.35,10.46,114.2,50.30,521.4,533.7,77.6
45111000,-0.34,10.46,113.1,50.92,522.2,534.3,77.8
45112500,-0.34,10.46,113.5,50.61,521.5,533.8,77.7
45114000,-0.34,10.45,111.8,51.55,522.8,534.6,77.9
45115500,-0.34,10.42,112.2,51.67,524.3,536.2,77.9
45117000,-0.34,10.44,112.7,51.28,523.3,535.3,77.8
45118500,-0.34,10.47,112.6,50.98,521.4,533.4,77.8
45120000,-0.34,10.43,113.1,51.17,523.6,535.6,77.8
45121500,-0.34,10.42,112.2,51.73,524.6,536.4,77.9
45123000,-0.35,10.44,114.6,50.31,522.2,534.6,77.6
45124500,-0.34,10.42,113.7,50.97,523.8,536.0,77.8
45126000,-0.34,10.43,114.0,50.75,523.4,535.6,77.7
45127500,-0.34,10.43,113.2,51.06,523.3,535.4,77.8
45129000,-0.34,10.43,112.1,51.72,524.2,536.1,77.9
45130500,-0.33,10.44,111.3,51.96,523.7,535.4,78.0
45132000,-0.34,10.44,112.9,51.12,522.9,535.0,77.8
45133500,-0.34,10.40,113.8,51.13,525.1,537.3,77.8
45135000,-0.34,10.37,114.1,51.25,526.3,538.5,77.8
45136500,-0.34,10.40,113.2,51.39,525.1,537.2,77.8
45138000,-0.34,10.41,113.5,51.23,524.8,536.9,77.8
45139500,-0.34,10.37,115.2,50.75,525.9,538.4,77.6
45141000,-0.34,10.35,115.3,50.88,526.9,539.3,77.7
45142500,-0.34,10.40,113.6,51.23,525.0,537.2,77.8
45144000,-0.34,10.35,115.6,50.75,526.9,539.4,77.6
45145500,-0.35,10.37,116.0,50.34,525.5,538.2,77.6
45147000,-0.34,10.34,114.1,51.59,528.1,540.3,77.8
45148500,-0.34,10.31,115.2,51.37,529.3,541.7,77.7
45150000,-0.34,10.33,115.0,51.28,528.4,540.7,77.7
45151500,-0.34,10.36,115.0,50.90,526.4,538.9,77.7
45153000,-0.34,10.36,114.1,51.39,527.2,539.4,77.8
45154500,-0.33,10.32,113.6,52.03,529.3,541.3,77.9
45156000,-0.34,10.34,114.2,51.60,528.4,540.6,77.8
45157500,-0.34,10.34,114.1,51.58,528.2,540.4,77.8
45159000,-0.34,10.28,115.5,51.51,530.8,543.2,77.7
45160500,-0.33,10.31,114.1,51.88,529.8,541.9,77.8
45162000,-0.34,10.29,115.0,51.71,530.7,543.1,77.8
45163500,-0.34,10.30,116.0,51.11,529.6,542.2,77.6
45165000,-0.34,10.29,115.2,51.55,530.3,542.7,77.7
45166500,-0.34,10.30,114.9,51.66,530.3,542.6,77.8
45168000,-0.34,10.33,114.3,51.62,528.6,540.8,77.8
45169500,-0.33,10.28,114.4,52.06,531.4,543.6,77.8
45171000,-0.33,10.25,113.7,52.71,533.2,545.2,78.0
45172500,-0.34,10.22,116.5,51.68,534.0,546.6,77.7
45174000,-0.33,10.26,114.0,52.42,532.5,544.5,77.9
45175500,-0.33,10.24,114.6,52.39,533.6,545.7,77.9
45177000,-0.34,10.29,114.8,51.77,530.7,543.0,77.8
45178500,-0.34,10.25,115.7,51.69,532.3,544.7,77.7
45180000,-0.33,10.24,115.3,52.03,533.1,545.4,77.8
45181500,-0.34,10.23,116.0,51.77,533.4,545.8,77.7
45183000,-0.34,10.23,116.1,51.71,533.3,545.7,77.7
45184500,-0.33,10.25,114.4,52.45,533.3,545.4,77.9
45186000,-0.34,10.24,116.6,51.46,532.9,545.5,77.7
45187500,-0.33,10.22,114.3,52.73,534.7,546.8,77.9
45189000,-0.34,10.22,117.0,51.42,533.5,546.2,77.6
45190500,-0.33,10.25,114.3,52.49,533.3,545.5,77.9
45192000,-0.34,10.24,115.9,51.79,533.2,545.7,77.7
45193500,-0.34,10.20,116.8,51.72,534.9,547.5,77.7
45195000,-0.34,10.23,116.2,51.72,533.4,545.9,77.7
45196500,-0.34,10.20,116.8,51.75,535.0,547.6,77.7
45198000,-0.33,10.21,114.7,52.67,535.2,547.4,77.9
45199500,-0.33,10.21,115.5,52.29,534.9,547.3,77.8
45201000,-0.33,10.17,116.1,52.45,537.2,549.6,77.8
45202500,-0.33,10.19,115.5,52.52,536.3,548.6,77.8
45204000,-0.33,10.16,116.8,52.19,537.4,549.9,77.7
45205500,-0.33,10.19,115.3,52.66,536.4,548.7,77.9
45207000,-0.33,10.20,115.8,52.17,535.2,547.5,77.8
45208500,-0.33,10.19,116.4,52.07,535.8,548.3,77.7
45210000,-0.34,10.16,117.6,51.77,536.8,549.5,77.6
45211500,-0.33,10.15,116.3,52.53,538.1,550.5,77.8
45213000,-0.32,10.13,114.1,53.82,540.1,552.0,78.1
45214500,-0.33,10.14,116.0,52.75,538.7,551.0,77.8
45216000,-0.33,10.14,115.8,52.85,538.8,551.1,77.9
45217500,-0.33,10.13,117.8,51.97,538.3,551.0,77.7
45219000,-0.34,10.14,118.1,51.78,537.9,550.7,77.6
45220500,-0.33,10.14,116.4,52.60,538.7,551.1,77.8
45222000,-0.33,10.12,117.7,52.14,539.1,551.8,77.7
45223500,-0.33,10.11,116.2,52.98,540.2,552.6,77.9
45225000,-0.33,10.14,116.1,52.77,539.0,551.4,77.8
45226500,-0.33,10.13,116.8,52.51,539.1,551.6,77.8
45228000,-0.33,10.10,117.1,52.65,540.5,553.0,77.8
45229500,-0.33,10.10,117.4,52.48,540.3,552.9,77.7
