Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.72,113.6,48.04,507.5,520.1,77.4
45001500,-0.36,10.73,113.2,48.15,507.3,519.8,77.4
45003000,-0.36,10.74,114.2,47.65,506.5,519.2,77.3
45004500,-0.36,10.71,113.7,48.09,508.0,520.6,77.4
45006000,-0.36,10.71,112.6,48.58,508.5,520.8,77.5
45007500,-0.36,10.70,114.9,47.64,508.1,521.0,77.3
45009000,-0.36,10.72,113.0,48.29,507.7,520.2,77.4
45010500,-0.36,10.70,113.2,48.44,509.0,521.4,77.5
45012000,-0.36,10.71,113.9,48.03,508.2,520.8,77.4
45013500,-0.36,10.72,112.9,48.46,508.3,520.6,77.5
45015000,-0.37,10.69,115.5,47.44,508.3,521.2,77.2
45016500,-0.36,10.66,114.0,48.41,510.5,523.1,77.4
45018000,-0.36,10.71,112.2,48.81,508.8,521.0,77.6
45019500,-0.36,10.68,113.1,48.68,510.0,522.4,77.5
45021000,-0.36,10.68,114.4,48.08,509.5,522.2,77.3
45022500,-0.36,10.70,113.3,48.39,508.8,521.3,77.4
45024000,-0.36,10.64,114.2,48.55,511.6,524.2,77.4
45025500,-0.36,10.68,113.1,48.71,510.3,522.7,77.5
45027000,-0.36,10.70,113.7,48.18,508.6,521.1,77.4
45028500,-0.36,10.62,115.0,48.35,512.2,524.9,77.3
45030000,-0.35,10.68,111.9,49.29,510.9,523.0,77.6
45031500,-0.36,10.61,115.2,48.34,512.6,525.4,77.3
45033000,-0.36,10.67,114.4,48.13,509.8,522.5,77.3
45034500,-0.36,10.64,113.7,48.77,511.9,524.3,77.5
45036000,-0.35,10.61,113.5,49.18,513.5,525.9,77.5
45037500,-0.35,10.64,113.4,49.00,512.3,524.7,77.5
45039000,-0.36,10.64,114.0,48.69,512.0,524.5,77.4
45040500,-0.35,10.62,113.8,48.97,513.1,525.6,77.5
45042000,-0.36,10.60,114.5,48.84,513.9,526.5,77.4
45043500,-0.35,10.59,113.5,49.34,514.5,526.9,77.6
45045000,-0.36,10.57,115.6,48.52,514.5,527.4,77.3
45046500,-0.35,10.60,113.2,49.43,514.3,526.6,77.6
45048000,-0.35,10.60,114.1,49.01,514.1,526.6,77.5
45049500,-0.35,10.58,113.2,49.64,515.5,527.8,77.6
45051000,-0.36,10.60,115.2,48.49,513.4,526.2,77.4
45052500,-0.36,10.58,115.7,48.43,514.1,527.0,77.3
45054000,-0.36,10.57,115.3,48.69,514.8,527.6,77.4
45055500,-0.36,10.52,116.7,48.55,517.0,530.0,77.3
45057000,-0.35,10.54,114.8,49.21,516.6,529.2,77.5
45058500,-0.35,10.56,114.3,49.34,516.2,528.7,77.5
45060000,-0.35,10.56,114.2,49.31,515.8,528.3,77.5
45061500,-0.35,10.55,114.9,49.06,516.0,528.7,77.4
45063000,-0.35,10.55,114.0,49.52,516.6,529.0,77.6
45064500,-0.36,10.54,116.1,48.61,516.1,529.0,77.3
45066000,-0.35,10.52,115.4,49.17,517.7,530.4,77.4
45067500,-0.35,10.54,114.9,49.16,516.5,529.1,77.5
45069000,-0.35,10.53,114.7,49.44,517.6,530.2,77.5
45070500,-0.35,10.56,114.8,49.05,515.8,528.4,77.5
45072000,-0.35,10.55,113.6,49.75,516.9,529.2,77.6
45073500,-0.35,10.53,113.9,49.72,517.5,529.9,77.6
