Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.94,111.8,46.86,497.0,509.4,77.3
45001500,-0.37,10.90,113.9,46.35,498.5,511.4,77.1
45003000,-0.38,10.88,114.4,46.26,499.1,512.0,77.1
45004500,-0.37,10.90,113.4,46.52,498.5,511.3,77.2
45006000,-0.37,10.88,114.1,46.42,499.4,512.2,77.1
45007500,-0.37,10.89,113.9,46.42,499.0,511.9,77.1
45009000,-0.37,10.87,113.1,46.90,500.0,512.6,77.3
45010500,-0.37,10.90,112.6,46.86,498.7,511.2,77.3
45012000,-0.37,10.89,112.4,47.05,499.3,511.8,77.3
45013500,-0.37,10.89,113.0,46.83,499.4,512.0,77.3
45015000,-0.37,10.89,113.0,46.76,499.1,511.7,77.2
45016500,-0.37,10.87,113.9,46.59,500.0,512.8,77.2
45018000,-0.37,10.86,113.8,46.74,500.6,513.4,77.2
45019500,-0.37,10.86,113.2,46.98,500.8,513.4,77.3
45021000,-0.37,10.86,113.0,47.01,500.5,513.1,77.3
45022500,-0.37,10.86,112.5,47.23,500.7,513.2,77.3
45024000,-0.38,10.87,114.6,46.27,499.6,512.6,77.1
45025500,-0.37,10.79,113.3,47.57,504.2,516.8,77.3
45027000,-0.38,10.88,114.5,46.22,499.2,512.1,77.1
45028500,-0.37,10.83,114.4,46.67,501.5,514.4,77.1
45030000,-0.37,10.83,114.4,46.76,501.9,514.8,77.2
45031500,-0.37,10.80,115.6,46.40,502.4,515.5,77.0
45033000,-0.37,10.85,114.6,46.40,500.3,513.3,77.1
45034500,-0.37,10.81,114.8,46.74,502.7,515.6,77.1
45036000,-0.37,10.78,113.8,47.45,504.6,517.3,77.3
45037500,-0.37,10.80,115.6,46.40,502.5,515.7,77.0
45039000,-0.37,10.83,113.6,47.04,501.9,514.6,77.2
45040500,-0.37,10.80,114.1,47.09,503.2,515.9,77.2
45042000,-0.37,10.77,115.6,46.66,504.0,517.1,77.1
45043500,-0.36,10.79,112.2,48.12,504.8,517.2,77.5
45045000,-0.37,10.77,114.1,47.35,504.8,517.5,77.3
45046500,-0.36,10.79,112.9,47.77,504.4,516.9,77.4
45048000,-0.37,10.79,114.8,46.91,503.7,516.6,77.2
45049500,-0.37,10.77,113.9,47.52,505.2,517.8,77.3
45051000,-0.37,10.75,114.4,47.47,506.0,518.8,77.3
45052500,-0.37,10.81,114.2,46.99,502.9,515.7,77.2
45054000,-0.37,10.77,114.2,47.36,504.9,517.7,77.3
45055500,-0.37,10.76,115.7,46.79,504.8,517.9,77.1
45057000,-0.36,10.76,113.6,47.73,505.8,518.4,77.3
45058500,-0.36,10.68,114.6,47.93,509.1,521.9,77.3
45060000,-0.36,10.71,114.7,47.64,507.7,520.5,77.3
45061500,-0.37,10.75,114.5,47.37,505.6,518.4,77.2
45063000,-0.37,10.75,116.1,46.63,504.9,518.1,77.0
45064500,-0.37,10.75,114.9,47.18,505.5,518.4,77.2
45066000,-0.37,10.71,116.0,47.05,506.9,520.0,77.1
45067500,-0.37,10.70,115.4,47.41,507.9,520.8,77.2
45069000,-0.37,10.71,115.4,47.31,507.2,520.2,77.2
45070500,-0.37,10.75,115.4,47.01,505.5,518.5,77.1
45072000,-0.37,10.71,115.3,47.38,507.3,520.3,77.2
45073500,-0.37,10.72,114.6,47.58,507.0,519.8,77.3
45075000,-0.37,10.71,115.5,47.24,507.1,520.1,77.2
45076500,-0.36,10.69,114.7,47.85,508.8,521.5,77.3
45078000,-0.37,10.69,116.3,47.14,508.0,521.2,77.1
45079500,-0.36,10.71,114.3,47.84,507.8,520.5,77.3
45081000,-0.36,10.65,115.4,47.91,510.7,523.5,77.3
45082500,-0.36,10.66,113.4,48.76,511.1,523.5,77.5
45084000,-0.36,10.66,115.5,47.74,509.9,522.9,77.2
45085500,-0.36,10.68,114.6,47.96,509.3,522.1,77.3
45087000,-0.36,10.64,116.0,47.71,510.7,523.7,77.2
45088500,-0.37,10.64,116.4,47.54,510.7,523.9,77.2
