Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.80,111.1,48.49,504.5,516.6,77.6
45001500,-0.36,10.83,111.9,47.86,502.9,515.2,77.5
45003000,-0.36,10.85,110.3,48.49,502.7,514.7,77.6
45004500,-0.36,10.85,111.4,47.92,502.1,514.3,77.5
45006000,-0.36,10.79,111.5,48.36,504.8,517.0,77.5
45007500,-0.36,10.84,110.5,48.40,502.9,514.9,77.6
45009000,-0.36,10.80,111.2,48.50,504.9,517.0,77.6
45010500,-0.36,10.76,113.9,47.60,505.6,518.3,77.3
45012000,-0.36,10.80,112.3,47.96,504.4,516.8,77.4
45013500,-0.36,10.77,110.9,48.89,506.4,518.4,77.6
45015000,-0.36,10.80,111.4,48.37,504.7,516.8,77.5
45016500,-0.36,10.76,112.8,48.03,505.8,518.2,77.4
45018000,-0.36,10.77,112.0,48.33,505.7,518.0,77.5
45019500,-0.36,10.81,111.1,48.45,504.4,516.5,77.6
45021000,-0.35,10.78,110.5,48.98,506.0,517.9,77.7
45022500,-0.36,10.75,112.1,48.55,507.1,519.3,77.5
45024000,-0.36,10.73,112.1,48.73,508.1,520.3,77.6
45025500,-0.35,10.78,109.9,49.30,506.4,518.2,77.8
45027000,-0.36,10.73,112.4,48.54,507.6,519.9,77.5
45028500,-0.36,10.73,112.3,48.59,507.8,520.1,77.5
45030000,-0.35,10.74,111.2,49.03,507.7,519.7,77.7
45031500,-0.36,10.70,112.4,48.84,509.5,521.7,77.6
45033000,-0.36,10.74,111.6,48.90,507.9,520.0,77.6
45034500,-0.35,10.71,111.7,49.08,509.2,521.3,77.6
45036000,-0.36,10.71,113.3,48.29,508.3,520.8,77.4
45037500,-0.35,10.72,110.2,49.67,509.1,520.9,77.8
45039000,-0.35,10.71,110.2,49.76,509.6,521.4,77.8
45040500,-0.36,10.72,112.9,48.42,508.1,520.5,77.5
45042000,-0.35,10.72,110.5,49.55,509.1,521.0,77.8
45043500,-0.35,10.70,110.9,49.57,510.1,522.1,77.7
45045000,-0.35,10.68,110.5,50.01,511.5,523.3,77.8
45046500,-0.35,10.69,111.2,49.53,510.5,522.5,77.7
45048000,-0.35,10.66,112.8,49.00,511.1,523.4,77.6
45049500,-0.36,10.71,112.4,48.71,508.6,520.9,77.5
45051000,-0.36,10.65,113.3,48.91,511.8,524.2,77.5
45052500,-0.35,10.65,113.1,48.98,511.7,524.0,77.5
45054000,-0.36,10.65,113.7,48.67,511.2,523.7,77.5
45055500,-0.36,10.70,112.3,48.91,509.6,521.8,77.6
45057000,-0.36,10.65,113.3,48.84,511.4,523.8,77.5
45058500,-0.35,10.68,111.6,49.38,510.6,522.6,77.7
45060000,-0.35,10.69,111.5,49.33,510.1,522.1,77.7
45061500,-0.35,10.68,111.4,49.47,510.6,522.7,77.7
45063000,-0.35,10.61,113.1,49.36,513.7,526.0,77.6
45064500,-0.35,10.67,112.4,49.14,511.0,523.2,77.6
45066000,-0.35,10.62,113.4,49.12,513.0,525.4,77.5
45067500,-0.36,10.64,113.5,48.90,512.2,524.6,77.5
45069000,-0.36,10.63,113.7,48.88,512.4,524.9,77.5
45070500,-0.35,10.65,112.8,49.15,512.0,524.3,77.6
45072000,-0.35,10.60,113.1,49.44,514.2,526.5,77.6
45073500,-0.35,10.62,112.6,49.56,513.7,525.9,77.6
45075000,-0.35,10.63,112.5,49.47,513.0,525.2,77.6
45076500,-0.35,10.59,113.9,49.19,514.6,527.1,77.5
45078000,-0.35,10.61,112.0,49.88,514.2,526.3,77.7
45079500,-0.35,10.60,112.7,49.64,514.4,526.6,77.6
45081000,-0.35,10.60,113.4,49.36,514.4,526.8,77.6
45082500,-0.36,10.60,114.8,48.69,513.8,526.5,77.4
45084000,-0.35,10.56,113.7,49.52,516.1,528.5,77.6
45085500,-0.35,10.58,112.8,49.79,515.5,527.7,77.7
45087000,-0.35,10.59,113.1,49.54,514.7,527.0,77.6
45088500,-0.35,10.54,112.6,50.27,517.6,529.7,77.7
45090000,-0.35,10.54,115.1,49.08,516.6,529.2,77.4
45091500,-0.35,10.56,112.8,50.03,516.8,529.0,77.7
45093000,-0.35,10.52,113.0,50.27,518.5,530.7,77.7
45094500,-0.35,10.57,112.2,50.20,516.4,528.5,77.7
45096000,-0.35,10.56,114.4,49.26,516.1,528.7,77.5
45097500,-0.35,10.52,115.7,48.99,517.4,530.2,77.4
45099000,-0.35,10.51,114.7,49.57,518.3,530.8,77.5
45100500,-0.35,10.52,113.9,49.87,518.4,530.7,77.6
45102000,-0.35,10.55,113.0,49.94,516.8,529.0,77.7
45103500,-0.35,10.51,114.7,49.62,518.6,531.1,77.5
45105000,-0.35,10.49,114.0,50.10,519.8,532.2,77.6
45106500,-0.35,10.49,114.1,50.08,519.8,532.2,77.6
45108000,-0.35,10.49,115.3,49.45,519.0,531.7,77.5
45109500,-0.35,10.50,114.0,50.02,519.3,531.7,77.6
45111000,-0.35,10.53,113.0,50.22,518.3,530.5,77.7
45112500,-0.34,10.51,113.1,50.37,519.2,531.4,77.7
45114000,-0.34,10.47,113.4,50.57,521.1,533.3,77.7
45115500,-0.35,10.48,115.8,49.40,519.8,532.6,77.4
45117000,-0.34,10.46,114.0,50.41,521.5,533.8,77.7
45118500,-0.35,10.50,115.2,49.47,518.9,531.5,77.5
45120000,-0.35,10.45,115.5,49.76,521.2,533.9,77.5
45121500,-0.35,10.42,115.7,49.99,522.9,535.5,77.5
45123000,-0.35,10.47,114.3,50.20,521.1,533.5,77.6
45124500,-0.35,10.47,114.4,50.09,520.7,533.1,77.6
45126000,-0.35,10.49,115.3,49.55,519.5,532.2,77.5
45127500,-0.34,10.46,113.3,50.80,522.0,534.1,77.8
45129000,-0.35,10.44,117.2,49.15,521.4,534.4,77.3
