Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.67,53.6,106.85,530.0,532.7,84.2
45001500,-0.16,10.67,53.8,106.45,530.1,532.8,84.2
45003000,-0.16,10.61,52.2,110.85,533.3,535.8,84.4
45004500,-0.16,10.66,51.4,111.58,530.8,533.3,84.5
45006000,-0.16,10.64,53.9,106.75,531.4,534.1,84.2
45007500,-0.16,10.65,54.3,105.85,530.8,533.6,84.2
45009000,-0.16,10.65,52.6,109.31,531.1,533.7,84.3
45010500,-0.16,10.62,52.1,110.90,532.7,535.2,84.4
45012000,-0.16,10.66,52.2,109.95,531.0,533.6,84.4
45013500,-0.16,10.66,52.0,110.34,531.0,533.5,84.4
45015000,-0.16,10.61,51.8,111.90,533.4,535.9,84.5
45016500,-0.16,10.64,53.9,107.00,531.7,534.5,84.2
45018000,-0.16,10.59,53.4,108.87,534.0,536.7,84.3
45019500,-0.15,10.59,51.5,112.92,534.5,537.0,84.5
45021000,-0.16,10.62,52.4,110.43,533.1,535.6,84.4
45022500,-0.16,10.62,52.2,110.98,533.1,535.6,84.4
45024000,-0.16,10.55,55.1,106.31,536.0,538.9,84.1
45025500,-0.16,10.58,53.8,108.27,534.5,537.2,84.3
45027000,-0.16,10.60,52.4,110.75,533.8,536.4,84.4
45028500,-0.16,10.57,52.5,111.23,535.4,537.9,84.4
45030000,-0.16,10.56,55.2,105.72,535.2,538.0,84.1
45031500,-0.16,10.59,52.7,110.31,534.4,537.0,84.4
45033000,-0.16,10.54,53.6,109.52,536.8,539.5,84.3
45034500,-0.16,10.56,53.9,108.48,535.8,538.5,84.3
45036000,-0.16,10.57,53.6,109.01,535.4,538.0,84.3
45037500,-0.16,10.55,54.1,108.34,536.1,538.8,84.2
45039000,-0.16,10.54,53.3,110.07,536.6,539.2,84.3
45040500,-0.16,10.55,53.9,108.64,536.0,538.7,84.3
45042000,-0.16,10.56,53.5,109.23,535.7,538.4,84.3
45043500,-0.16,10.53,53.2,110.70,537.5,540.1,84.4
45045000,-0.15,10.52,50.4,116.89,538.2,540.6,84.6
45046500,-0.16,10.53,52.6,111.75,537.5,540.0,84.4
45048000,-0.15,10.49,52.2,113.42,539.5,542.1,84.5
45049500,-0.16,10.52,53.4,110.38,537.8,540.4,84.3
45051000,-0.15,10.53,52.3,112.45,537.5,540.1,84.4
45052500,-0.16,10.47,53.7,110.82,540.6,543.3,84.3
45054000,-0.15,10.47,52.8,112.72,540.5,543.1,84.4
45055500,-0.15,10.47,50.8,117.09,540.9,543.2,84.6
45057000,-0.16,10.52,53.5,110.15,537.8,540.5,84.3
45058500,-0.16,10.46,54.6,109.08,540.7,543.4,84.2
45060000,-0.15,10.53,52.2,112.72,537.5,540.1,84.5
45061500,-0.16,10.50,53.2,111.09,538.9,541.5,84.4
45063000,-0.16,10.51,54.2,108.88,538.1,540.8,84.3
45064500,-0.15,10.46,52.1,114.48,541.2,543.7,84.5
45066000,-0.16,10.48,53.7,110.59,539.8,542.5,84.3
45067500,-0.15,10.48,51.0,116.67,540.6,543.0,84.6
45069000,-0.15,10.48,52.1,114.16,540.4,542.9,84.5
45070500,-0.15,10.44,52.8,113.42,542.3,544.9,84.4
45072000,-0.16,10.47,53.3,111.72,540.7,543.3,84.4
45073500,-0.15,10.41,53.0,113.54,543.5,546.1,84.4
45075000,-0.15,10.46,52.1,114.54,541.4,543.9,84.5
45076500,-0.15,10.47,52.7,113.09,540.8,543.4,84.4
45078000,-0.15,10.43,53.5,112.11,542.8,545.4,84.4
45079500,-0.15,10.44,52.3,114.40,542.1,544.6,84.5
45081000,-0.14,10.43,49.9,120.31,543.1,545.4,84.8
45082500,-0.15,10.39,51.0,118.48,545.0,547.4,84.7
45084000,-0.15,10.42,53.1,113.18,543.2,545.8,84.4
45085500,-0.15,10.43,53.0,113.21,542.9,545.5,84.4
45087000,-0.15,10.35,52.0,117.02,547.1,549.6,84.6
45088500,-0.15,10.43,52.4,114.34,542.7,545.2,84.5
45090000,-0.15,10.38,51.7,117.20,545.8,548.2,84.6
45091500,-0.15,10.36,51.8,117.43,546.6,549.0,84.6
45093000,-0.15,10.40,51.8,116.61,544.8,547.2,84.6
45094500,-0.15,10.39,51.3,117.74,545.0,547.4,84.6
45096000,-0.15,10.39,52.0,116.12,544.9,547.4,84.5
45097500,-0.15,10.32,52.5,116.78,548.7,551.2,84.5
45099000,-0.15,10.36,52.5,115.83,546.7,549.2,84.5
