Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,12.00,115.8,37.08,446.0,460.8,75.4
45001500,-0.48,12.01,117.3,36.46,444.7,459.9,75.2
45003000,-0.48,11.99,117.6,36.52,445.6,460.9,75.2
45004500,-0.47,11.96,117.8,36.64,446.7,461.9,75.2
45006000,-0.48,11.97,117.8,36.53,446.1,461.4,75.2
45007500,-0.47,11.95,116.7,37.07,447.6,462.6,75.4
45009000,-0.47,11.97,116.6,36.96,446.7,461.7,75.4
45010500,-0.48,11.96,118.2,36.49,446.5,461.9,75.2
45012000,-0.47,11.94,117.8,36.71,447.3,462.6,75.2
45013500,-0.47,11.94,117.8,36.75,447.6,462.8,75.3
45015000,-0.48,11.92,118.7,36.56,447.7,463.2,75.2
45016500,-0.47,11.92,118.3,36.68,448.0,463.4,75.2
45018000,-0.47,11.95,117.5,36.78,447.1,462.3,75.3
45019500,-0.47,11.94,116.7,37.14,448.1,463.0,75.4
45021000,-0.47,11.93,117.8,36.83,448.0,463.2,75.3
45022500,-0.47,11.91,118.3,36.81,448.7,464.0,75.2
45024000,-0.47,11.90,117.8,37.02,449.2,464.4,75.3
45025500,-0.47,11.86,119.4,36.68,450.0,465.5,75.1
45027000,-0.47,11.89,118.0,36.98,449.4,464.6,75.3
45028500,-0.47,11.92,117.2,37.08,448.6,463.6,75.4
45030000,-0.48,11.92,118.8,36.51,447.7,463.2,75.1
45031500,-0.47,11.90,118.6,36.70,448.6,464.0,75.2
45033000,-0.47,11.87,118.4,37.04,450.4,465.7,75.3
45034500,-0.47,11.88,118.4,36.92,449.7,465.0,75.2
45036000,-0.47,11.87,117.5,37.34,450.8,465.9,75.4
45037500,-0.47,11.88,118.5,36.90,449.6,465.0,75.2
45039000,-0.47,11.86,118.3,37.12,450.8,466.0,75.3
45040500,-0.48,11.90,119.0,36.57,448.5,464.1,75.1
45042000,-0.47,11.88,117.9,37.13,450.2,465.3,75.3
45043500,-0.47,11.87,117.9,37.17,450.3,465.5,75.3
45045000,-0.47,11.85,118.5,37.07,450.9,466.2,75.3
45046500,-0.47,11.84,118.3,37.25,451.6,466.9,75.3
45048000,-0.47,11.82,119.2,37.00,451.7,467.2,75.2
45049500,-0.47,11.86,117.9,37.26,451.0,466.2,75.3
45051000,-0.46,11.85,117.6,37.43,451.6,466.6,75.4
45052500,-0.47,11.82,119.4,36.97,451.7,467.2,75.2
45054000,-0.47,11.86,118.0,37.22,451.0,466.2,75.3
45055500,-0.47,11.82,119.0,37.08,451.9,467.3,75.2
45057000,-0.46,11.84,117.7,37.48,452.1,467.1,75.4
45058500,-0.47,11.81,119.5,37.02,452.3,467.8,75.2
45060000,-0.47,11.81,118.9,37.24,452.7,468.0,75.3
45061500,-0.47,11.80,119.4,37.09,452.6,468.1,75.2
45063000,-0.47,11.76,120.2,37.10,454.1,469.7,75.2
45064500,-0.47,11.78,119.1,37.35,453.8,469.2,75.3
45066000,-0.47,11.80,119.8,36.94,452.4,468.0,75.2
45067500,-0.47,11.77,120.3,36.99,453.5,469.2,75.1
45069000,-0.47,11.80,119.1,37.24,453.0,468.4,75.3
45070500,-0.47,11.81,119.3,37.09,452.4,467.9,75.2
45072000,-0.46,11.77,119.0,37.42,454.1,469.4,75.3
45073500,-0.47,11.74,120.3,37.19,454.8,470.4,75.2
45075000,-0.47,11.75,119.7,37.29,454.5,470.0,75.2
45076500,-0.47,11.74,120.7,37.04,454.5,470.3,75.1
45078000,-0.47,11.79,120.0,36.98,453.0,468.6,75.2
45079500,-0.47,11.72,120.7,37.19,455.6,471.3,75.2
45081000,-0.47,11.70,121.1,37.16,456.0,471.8,75.1
45082500,-0.47,11.74,120.7,37.02,454.4,470.2,75.1
45084000,-0.47,11.71,120.5,37.33,456.1,471.8,75.2
45085500,-0.47,11.74,120.2,37.23,455.0,470.6,75.2
45087000,-0.47,11.72,120.9,37.13,455.4,471.2,75.1
45088500,-0.46,11.73,119.7,37.50,455.8,471.3,75.3
45090000,-0.47,11.70,120.9,37.27,456.4,472.1,75.2
45091500,-0.47,11.72,120.3,37.37,456.0,471.6,75.2
45093000,-0.46,11.67,121.0,37.40,457.6,473.3,75.2
45094500,-0.46,11.70,119.9,37.58,456.7,472.2,75.3
45096000,-0.46,11.69,120.5,37.49,457.2,472.8,75.2
45097500,-0.46,11.70,120.4,37.44,456.7,472.3,75.2
45099000,-0.46,11.69,120.6,37.45,457.2,472.8,75.2
45100500,-0.47,11.70,121.0,37.21,456.2,472.0,75.1
45102000,-0.47,11.67,121.4,37.30,457.5,473.3,75.1
45103500,-0.47,11.64,122.3,37.17,458.2,474.3,75.1
45105000,-0.47,11.69,121.6,37.09,456.4,472.3,75.1
45106500,-0.46,11.66,120.9,37.50,458.0,473.7,75.2
45108000,-0.46,11.63,121.1,37.67,459.4,475.0,75.2
45109500,-0.46,11.60,122.3,37.40,459.9,475.9,75.1
45111000,-0.46,11.64,121.4,37.51,459.0,474.8,75.2
45112500,-0.46,11.65,121.5,37.41,458.4,474.2,75.2
45114000,-0.46,11.61,122.2,37.43,459.9,475.8,75.1
45115500,-0.46,11.61,120.7,37.95,460.5,476.1,75.3
