Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.28,97.4,36.36,406.4,417.9,76.5
45001500,-0.48,13.33,96.5,36.46,405.3,416.6,76.6
45003000,-0.48,13.27,98.1,36.11,406.4,418.0,76.4
45004500,-0.48,13.32,96.6,36.44,405.4,416.8,76.6
45006000,-0.48,13.24,98.1,36.29,407.4,419.1,76.5
45007500,-0.48,13.25,98.2,36.21,407.1,418.8,76.4
45009000,-0.48,13.25,97.4,36.53,407.6,419.0,76.6
45010500,-0.48,13.26,98.8,35.89,406.4,418.2,76.3
45012000,-0.48,13.26,97.5,36.48,407.3,418.8,76.5
45013500,-0.47,13.28,96.9,36.58,406.9,418.3,76.6
45015000,-0.47,13.25,96.9,36.74,407.7,419.0,76.6
45016500,-0.48,13.27,97.4,36.40,406.7,418.3,76.5
45018000,-0.47,13.24,96.9,36.80,408.0,419.4,76.6
45019500,-0.47,13.24,97.0,36.78,408.1,419.5,76.6
45021000,-0.47,13.18,98.1,36.64,409.5,421.1,76.5
45022500,-0.48,13.23,97.9,36.42,407.9,419.5,76.5
45024000,-0.48,13.19,98.6,36.38,409.0,420.8,76.4
45025500,-0.47,13.24,97.1,36.71,408.0,419.4,76.6
45027000,-0.48,13.19,98.7,36.36,409.0,420.8,76.4
45028500,-0.48,13.21,99.2,36.03,408.1,420.0,76.3
45030000,-0.47,13.19,97.7,36.75,409.4,420.9,76.6
45031500,-0.48,13.21,98.3,36.41,408.5,420.2,76.5
45033000,-0.47,13.18,98.1,36.65,409.7,421.3,76.5
45034500,-0.48,13.20,98.6,36.34,408.6,420.3,76.4
45036000,-0.48,13.19,99.6,35.98,408.5,420.4,76.3
45037500,-0.47,13.23,96.6,36.97,408.6,419.9,76.7
45039000,-0.48,13.15,99.0,36.46,410.2,422.0,76.4
45040500,-0.48,13.21,99.3,35.99,407.9,419.8,76.3
45042000,-0.48,13.16,98.9,36.42,409.9,421.6,76.4
45043500,-0.48,13.13,100.1,36.16,410.6,422.6,76.3
45045000,-0.47,13.19,97.9,36.65,409.3,420.9,76.5
