Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.76,54.5,103.32,525.3,528.1,84.1
45001500,-0.18,10.72,57.1,99.21,526.9,530.0,83.8
45003000,-0.17,10.73,54.4,104.19,527.0,529.8,84.1
45004500,-0.17,10.75,55.2,102.17,525.8,528.7,84.0
45006000,-0.17,10.74,55.3,102.28,526.4,529.3,84.0
45007500,-0.17,10.71,54.0,105.13,527.8,530.5,84.2
45009000,-0.17,10.70,54.7,104.10,528.3,531.1,84.1
45010500,-0.17,10.72,54.6,103.75,527.2,530.1,84.1
45012000,-0.17,10.73,55.2,102.42,526.6,529.5,84.0
45013500,-0.17,10.71,54.9,103.62,528.0,530.8,84.1
45015000,-0.16,10.68,53.5,106.86,529.8,532.5,84.2
45016500,-0.17,10.71,55.0,103.39,528.0,530.8,84.1
45018000,-0.17,10.70,55.9,101.82,528.2,531.1,84.0
45019500,-0.17,10.68,56.1,101.88,529.2,532.1,84.0
45021000,-0.17,10.65,55.6,103.15,530.5,533.4,84.0
45022500,-0.16,10.67,54.1,105.75,529.9,532.6,84.2
45024000,-0.16,10.70,53.9,105.77,528.6,531.4,84.2
45025500,-0.17,10.67,55.5,103.09,529.6,532.5,84.0
45027000,-0.17,10.69,55.0,103.51,528.6,531.5,84.1
45028500,-0.16,10.66,54.1,106.11,530.7,533.5,84.2
45030000,-0.17,10.65,57.7,99.40,530.1,533.3,83.8
45031500,-0.17,10.68,55.3,103.21,529.1,532.0,84.0
45033000,-0.17,10.64,54.8,104.90,531.2,534.0,84.1
45034500,-0.17,10.64,56.6,101.71,531.2,534.2,83.9
45036000,-0.17,10.65,55.5,103.33,530.5,533.4,84.0
45037500,-0.17,10.65,54.8,104.90,531.0,533.8,84.1
45039000,-0.17,10.63,57.7,99.85,531.4,534.5,83.8
45040500,-0.16,10.66,54.1,106.10,530.7,533.5,84.2
45042000,-0.16,10.62,53.8,107.46,532.7,535.4,84.2
45043500,-0.16,10.61,54.8,105.68,532.9,535.8,84.1
45045000,-0.17,10.65,55.3,103.75,530.6,533.5,84.0
45046500,-0.16,10.62,54.8,105.38,532.4,535.2,84.1
45048000,-0.17,10.60,55.2,105.03,533.2,536.0,84.1
45049500,-0.17,10.65,54.9,104.82,531.0,533.8,84.1
45051000,-0.17,10.61,55.0,105.20,532.9,535.7,84.1
45052500,-0.17,10.65,56.7,101.28,530.6,533.6,83.9
45054000,-0.17,10.59,57.4,101.00,533.1,536.2,83.9
45055500,-0.17,10.59,55.5,104.70,533.7,536.6,84.1
45057000,-0.16,10.61,54.1,107.03,532.8,535.6,84.2
45058500,-0.16,10.57,53.7,108.81,535.4,538.0,84.3
45060000,-0.17,10.56,55.8,104.56,535.0,537.9,84.0
45061500,-0.16,10.56,55.4,105.64,535.6,538.4,84.1
45063000,-0.16,10.57,54.2,107.67,535.0,537.7,84.2
45064500,-0.16,10.58,55.1,105.69,534.6,537.4,84.1
45066000,-0.16,10.54,55.2,106.31,536.5,539.3,84.1
