Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.11,97.4,37.37,412.5,423.8,76.7
45001500,-0.47,13.13,97.7,37.15,411.7,423.1,76.7
45003000,-0.47,13.16,97.1,37.22,410.9,422.2,76.7
45004500,-0.46,13.12,97.2,37.40,412.1,423.4,76.7
45006000,-0.47,13.16,97.3,37.14,410.9,422.3,76.7
45007500,-0.46,13.15,96.3,37.63,411.7,422.8,76.8
45009000,-0.46,13.15,96.5,37.53,411.5,422.7,76.8
45010500,-0.46,13.13,96.9,37.48,412.0,423.2,76.8
45012000,-0.47,13.12,98.1,37.01,411.7,423.3,76.6
45013500,-0.46,13.11,96.9,37.57,412.6,423.8,76.8
45015000,-0.46,13.08,97.1,37.65,413.5,424.7,76.8
45016500,-0.46,13.15,96.3,37.63,411.7,422.9,76.8
45018000,-0.46,13.07,97.5,37.52,413.6,425.0,76.7
45019500,-0.47,13.07,98.9,37.01,413.3,424.9,76.5
45021000,-0.47,13.04,99.7,36.79,413.7,425.6,76.4
45022500,-0.46,13.07,97.4,37.61,414.0,425.3,76.8
45024000,-0.46,13.07,96.6,37.95,414.3,425.5,76.9
45025500,-0.46,13.09,97.5,37.41,413.0,424.4,76.7
45027000,-0.46,13.05,97.8,37.58,414.4,425.8,76.7
45028500,-0.47,13.04,98.5,37.29,414.3,425.9,76.6
45030000,-0.46,13.06,97.9,37.46,414.0,425.5,76.7
45031500,-0.46,13.08,96.8,37.83,414.0,425.1,76.8
45033000,-0.46,13.06,96.8,37.90,414.4,425.6,76.8
45034500,-0.46,13.05,98.1,37.39,414.1,425.6,76.7
45036000,-0.46,13.06,97.4,37.68,414.3,425.6,76.8
45037500,-0.46,13.04,97.7,37.62,414.6,426.0,76.7
45039000,-0.46,13.02,98.6,37.37,414.9,426.4,76.6
45040500,-0.46,12.99,98.5,37.61,416.1,427.6,76.7
45042000,-0.46,12.99,98.3,37.73,416.4,427.9,76.7
45043500,-0.46,13.00,97.7,37.92,416.4,427.7,76.8
45045000,-0.46,13.00,98.6,37.49,415.7,427.2,76.7
45046500,-0.46,12.99,98.2,37.73,416.3,427.7,76.7
45048000,-0.46,12.98,98.3,37.76,416.7,428.1,76.7
45049500,-0.46,12.95,99.3,37.50,417.1,428.8,76.6
45051000,-0.47,13.01,99.5,37.09,415.1,426.8,76.5
45052500,-0.47,12.99,99.9,37.02,415.4,427.2,76.5
45054000,-0.46,12.95,98.7,37.78,417.4,428.9,76.7
45055500,-0.46,12.97,99.3,37.40,416.5,428.1,76.6
45057000,-0.46,12.95,98.4,37.89,417.6,429.0,76.7
45058500,-0.46,12.96,99.5,37.37,416.7,428.4,76.6
45060000,-0.46,12.99,98.2,37.75,416.3,427.7,76.7
45061500,-0.46,12.97,98.6,37.66,416.7,428.2,76.7
45063000,-0.46,12.97,98.5,37.76,416.9,428.4,76.7
45064500,-0.46,12.94,99.4,37.53,417.5,429.2,76.6
45066000,-0.46,12.91,98.6,38.09,419.1,430.5,76.8
45067500,-0.46,12.95,99.0,37.66,417.5,429.0,76.7
45069000,-0.46,12.92,99.6,37.56,418.0,429.7,76.6
45070500,-0.45,12.92,97.9,38.27,418.8,430.1,76.8
45072000,-0.46,12.90,100.3,37.40,418.6,430.4,76.5
45073500,-0.46,12.93,99.5,37.55,417.8,429.5,76.6
45075000,-0.46,12.90,99.1,37.89,419.0,430.5,76.7
45076500,-0.46,12.88,99.5,37.85,419.5,431.2,76.7
45078000,-0.46,12.91,99.6,37.66,418.6,430.2,76.6
45079500,-0.46,12.93,99.2,37.68,418.0,429.6,76.6
45081000,-0.45,12.91,98.1,38.25,419.2,430.5,76.8
45082500,-0.46,12.84,99.7,38.03,421.0,432.7,76.7
45084000,-0.45,12.94,97.5,38.35,418.4,429.6,76.9
45085500,-0.46,12.87,100.3,37.59,419.6,431.4,76.6
45087000,-0.46,12.91,99.0,37.91,419.0,430.5,76.7
45088500,-0.46,12.91,99.5,37.72,418.7,430.4,76.6
45090000,-0.46,12.86,100.0,37.81,420.3,432.0,76.6
45091500,-0.46,12.85,100.8,37.47,420.0,431.9,76.5
45093000,-0.46,12.87,99.0,38.13,420.1,431.6,76.7
45094500,-0.45,12.83,99.3,38.24,421.6,433.1,76.7
45096000,-0.46,12.88,100.4,37.48,419.2,431.1,76.5
45097500,-0.46,12.80,100.3,38.01,422.2,433.9,76.6
45099000,-0.46,12.85,100.3,37.74,420.5,432.3,76.6
45100500,-0.46,12.82,99.9,38.07,421.6,433.3,76.7
45102000,-0.45,12.83,98.4,38.65,422.0,433.4,76.9
45103500,-0.45,12.82,98.8,38.56,422.4,433.8,76.8
45105000,-0.45,12.85,99.0,38.31,421.2,432.7,76.8
45106500,-0.46,12.86,100.2,37.73,420.2,432.0,76.6
45108000,-0.46,12.79,100.7,37.95,422.6,434.4,76.6
45109500,-0.46,12.81,100.5,37.89,421.9,433.7,76.6
45111000,-0.45,12.80,99.5,38.38,422.7,434.3,76.8
45112500,-0.46,12.79,101.1,37.76,422.3,434.3,76.5
45114000,-0.46,12.84,100.3,37.78,420.7,432.5,76.6
45115500,-0.45,12.80,98.5,38.80,423.1,434.4,76.9
45117000,-0.46,12.77,101.2,37.80,422.8,434.7,76.5
45118500,-0.45,12.76,100.4,38.26,423.8,435.5,76.7
45120000,-0.45,12.78,99.6,38.43,423.2,434.7,76.8
45121500,-0.45,12.77,100.0,38.32,423.4,435.1,76.7
45123000,-0.46,12.79,100.5,38.03,422.6,434.3,76.6
45124500,-0.46,12.80,100.2,38.05,422.2,434.0,76.6
45126000,-0.46,12.75,101.5,37.86,423.6,435.6,76.5
45127500,-0.46,12.77,101.2,37.88,423.1,435.0,76.6
45129000,-0.46,12.75,102.0,37.63,423.3,435.5,76.4
45130500,-0.46,12.76,101.1,37.90,423.2,435.1,76.6
45132000,-0.46,12.76,101.2,37.89,423.2,435.1,76.6
45133500,-0.45,12.72,100.4,38.51,425.2,436.9,76.7
45135000,-0.45,12.76,100.2,38.36,423.9,435.6,76.7
45136500,-0.46,12.73,101.9,37.81,424.2,436.3,76.5
45138000,-0.45,12.72,101.0,38.23,424.8,436.7,76.6
45139500,-0.46,12.72,101.4,38.05,424.5,436.5,76.6
45141000,-0.45,12.73,100.5,38.41,424.9,436.6,76.7
45142500,-0.46,12.71,101.5,38.09,425.1,437.1,76.6
