Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.87,110.3,48.23,501.4,513.4,77.6
45001500,-0.36,10.90,109.4,48.39,500.4,512.2,77.7
45003000,-0.36,10.87,110.5,48.15,501.3,513.3,77.6
45004500,-0.36,10.85,110.2,48.45,502.4,514.4,77.6
45006000,-0.35,10.84,109.4,48.94,503.3,515.0,77.7
45007500,-0.36,10.90,109.4,48.44,500.6,512.4,77.7
45009000,-0.36,10.86,109.1,48.91,502.5,514.3,77.7
45010500,-0.36,10.85,109.6,48.77,502.8,514.6,77.7
45012000,-0.36,10.87,109.9,48.48,501.9,513.8,77.7
45013500,-0.36,10.81,111.0,48.49,504.4,516.5,77.6
45015000,-0.36,10.78,110.9,48.77,505.6,517.7,77.6
45016500,-0.35,10.82,109.6,49.05,504.5,516.3,77.7
45018000,-0.36,10.79,111.5,48.41,505.0,517.1,77.6
45019500,-0.35,10.84,108.6,49.37,504.0,515.6,77.8
45021000,-0.36,10.79,112.6,47.91,504.6,517.0,77.4
45022500,-0.36,10.82,110.0,48.91,504.4,516.2,77.7
45024000,-0.36,10.82,111.6,48.13,503.7,515.9,77.5
45025500,-0.35,10.82,109.2,49.29,504.7,516.4,77.8
45027000,-0.35,10.77,110.1,49.25,506.6,518.4,77.7
45028500,-0.35,10.78,110.3,49.10,506.2,518.0,77.7
45030000,-0.36,10.77,111.0,48.86,506.5,518.6,77.6
45031500,-0.35,10.77,110.6,48.99,506.3,518.2,77.7
45033000,-0.36,10.75,111.4,48.86,507.2,519.3,77.6
45034500,-0.35,10.73,111.2,49.15,508.4,520.4,77.7
45036000,-0.36,10.75,111.3,48.86,507.1,519.2,77.6
45037500,-0.35,10.73,110.5,49.41,508.4,520.3,77.7
45039000,-0.36,10.74,111.5,48.89,507.7,519.8,77.6
45040500,-0.35,10.75,110.9,49.12,507.5,519.5,77.7
45042000,-0.35,10.73,110.3,49.60,508.9,520.7,77.8
45043500,-0.35,10.74,110.7,49.26,507.9,519.8,77.7
45045000,-0.35,10.72,110.9,49.41,509.2,521.1,77.7
45046500,-0.35,10.69,110.6,49.77,510.5,522.4,77.8
45048000,-0.35,10.73,110.1,49.66,508.9,520.7,77.8
45049500,-0.35,10.71,109.3,50.28,510.3,521.9,77.9
45051000,-0.35,10.70,111.5,49.28,509.9,522.0,77.7
45052500,-0.35,10.71,111.7,49.06,509.1,521.2,77.6
45054000,-0.35,10.73,111.0,49.24,508.4,520.4,77.7
45055500,-0.36,10.72,112.8,48.47,508.2,520.6,77.5
45057000,-0.35,10.69,111.6,49.36,510.4,522.5,77.7
45058500,-0.35,10.69,111.7,49.29,510.4,522.5,77.7
45060000,-0.35,10.67,112.5,49.10,510.9,523.1,77.6
45061500,-0.35,10.66,110.3,50.27,512.5,524.2,77.9
45063000,-0.34,10.67,109.7,50.38,511.9,523.5,77.9
45064500,-0.35,10.70,110.3,49.90,510.5,522.3,77.8
45066000,-0.35,10.68,111.9,49.22,510.5,522.6,77.6
45067500,-0.35,10.65,112.1,49.44,512.0,524.1,77.7
45069000,-0.35,10.64,111.4,49.84,512.7,524.7,77.7
45070500,-0.35,10.60,111.5,50.26,515.3,527.2,77.8
45072000,-0.35,10.65,111.3,49.90,512.7,524.7,77.8
45073500,-0.35,10.64,111.7,49.79,512.9,524.9,77.7
45075000,-0.35,10.67,111.5,49.57,511.5,523.5,77.7
45076500,-0.35,10.63,112.5,49.49,513.2,525.4,77.6
45078000,-0.34,10.66,110.0,50.42,512.6,524.3,77.9
45079500,-0.34,10.63,110.7,50.36,513.9,525.6,77.8
45081000,-0.35,10.64,112.4,49.41,512.4,524.6,77.6
45082500,-0.35,10.61,111.8,50.04,514.6,526.6,77.7
45084000,-0.35,10.60,113.4,49.37,514.4,526.8,77.6
45085500,-0.35,10.63,111.1,50.15,513.6,525.5,77.8
45087000,-0.34,10.66,110.1,50.38,512.7,524.4,77.9
45088500,-0.35,10.61,112.0,49.88,514.2,526.2,77.7
45090000,-0.34,10.61,111.0,50.39,514.7,526.6,77.8
45091500,-0.34,10.63,110.1,50.68,514.3,525.9,77.9
45093000,-0.35,10.57,112.4,50.09,516.2,528.3,77.7
45094500,-0.34,10.57,111.0,50.82,517.0,528.8,77.9
45096000,-0.34,10.57,111.7,50.44,516.5,528.5,77.8
45097500,-0.35,10.60,111.3,50.34,515.2,527.1,77.8
45099000,-0.35,10.53,112.8,50.25,518.0,530.2,77.7
45100500,-0.34,10.56,110.9,50.97,517.7,529.4,77.9
45102000,-0.35,10.57,112.8,49.89,516.1,528.3,77.7
45103500,-0.34,10.55,111.1,50.89,517.7,529.5,77.9
45105000,-0.35,10.55,114.3,49.41,516.7,529.2,77.5
45106500,-0.34,10.55,109.4,51.82,518.7,530.1,78.1
45108000,-0.34,10.52,112.6,50.53,519.0,531.1,77.8
45109500,-0.34,10.57,111.4,50.63,516.9,528.7,77.8
45111000,-0.34,10.52,112.1,50.78,519.3,531.2,77.8
45112500,-0.35,10.50,114.0,50.06,519.5,531.8,77.6
45114000,-0.35,10.52,115.1,49.28,517.7,530.4,77.5
45115500,-0.35,10.52,113.6,49.96,518.2,530.5,77.6
45117000,-0.35,10.51,113.6,50.12,519.1,531.4,77.7
45118500,-0.35,10.51,113.6,50.08,518.9,531.2,77.6
45120000,-0.34,10.48,113.1,50.67,520.9,533.0,77.8
45121500,-0.34,10.54,111.9,50.69,518.4,530.3,77.8
45123000,-0.34,10.48,113.0,50.76,521.1,533.2,77.8
45124500,-0.34,10.47,113.6,50.49,521.1,533.3,77.7
45126000,-0.35,10.50,113.5,50.27,519.6,531.9,77.7
45127500,-0.34,10.50,111.7,51.19,520.6,532.4,77.9
45129000,-0.35,10.50,113.5,50.26,519.6,531.9,77.7
45130500,-0.34,10.44,114.3,50.50,522.7,535.1,77.7
45132000,-0.34,10.49,111.2,51.46,520.9,532.7,78.0
45133500,-0.35,10.49,113.7,50.23,519.8,532.1,77.7
45135000,-0.34,10.47,112.2,51.22,521.8,533.7,77.9
45136500,-0.35,10.48,114.1,50.17,520.4,532.7,77.6
45138000,-0.34,10.46,113.3,50.76,521.9,534.0,77.7
45139500,-0.34,10.44,114.2,50.49,522.3,534.6,77.7
45141000,-0.34,10.45,113.8,50.64,522.3,534.5,77.7
45142500,-0.35,10.40,115.4,50.31,524.0,536.5,77.6
45144000,-0.34,10.43,113.6,50.89,523.2,535.4,77.7
45145500,-0.34,10.39,113.6,51.36,525.8,538.0,77.8
45147000,-0.34,10.43,113.2,51.17,523.8,535.8,77.8
45148500,-0.34,10.39,114.0,51.08,525.3,537.5,77.7
45150000,-0.34,10.42,113.6,50.98,523.8,535.9,77.8
45151500,-0.34,10.40,114.9,50.56,524.2,536.7,77.6
45153000,-0.34,10.44,113.3,51.02,523.2,535.3,77.8
45154500,-0.34,10.39,114.5,50.89,525.3,537.6,77.7
45156000,-0.34,10.42,113.8,50.93,523.9,536.1,77.7
45157500,-0.34,10.36,114.7,51.08,526.6,539.0,77.7
45159000,-0.34,10.37,113.7,51.43,526.5,538.6,77.8
45160500,-0.34,10.36,115.0,50.92,526.4,538.8,77.7
45162000,-0.34,10.32,115.1,51.34,529.0,541.4,77.7
45163500,-0.34,10.38,112.7,51.85,526.5,538.4,77.9
45165000,-0.34,10.36,114.3,51.29,527.0,539.2,77.8
45166500,-0.34,10.38,114.2,51.09,525.7,538.0,77.7
45168000,-0.34,10.34,114.8,51.20,527.7,540.0,77.7
45169500,-0.34,10.35,114.5,51.30,527.5,539.8,77.7
45171000,-0.34,10.32,114.9,51.45,529.1,541.4,77.8
45172500,-0.34,10.34,115.1,51.09,527.6,540.0,77.7
45174000,-0.33,10.34,113.2,52.04,528.6,540.6,77.9
45175500,-0.34,10.35,116.2,50.43,526.4,539.1,77.6
45177000,-0.34,10.35,113.6,51.78,528.0,540.0,77.9
45178500,-0.34,10.35,113.8,51.65,527.9,540.0,77.8
45180000,-0.34,10.31,115.2,51.37,529.4,541.8,77.7
