Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,97.7,36.27,406.6,418.2,76.5
45001500,-0.49,13.30,98.5,35.78,405.1,416.9,76.3
45003000,-0.48,13.28,97.5,36.34,406.5,418.0,76.5
45004500,-0.48,13.28,97.5,36.36,406.6,418.1,76.5
45006000,-0.48,13.20,98.2,36.54,409.1,420.7,76.5
45007500,-0.48,13.30,97.0,36.46,406.2,417.6,76.6
45009000,-0.48,13.27,97.2,36.48,406.9,418.3,76.6
45010500,-0.48,13.25,97.9,36.33,407.3,418.9,76.5
45012000,-0.48,13.25,97.8,36.37,407.4,419.0,76.5
45013500,-0.48,13.22,98.2,36.37,408.2,419.9,76.5
45015000,-0.48,13.27,97.1,36.55,407.0,418.5,76.6
45016500,-0.47,13.24,97.3,36.65,408.0,419.4,76.6
45018000,-0.48,13.26,98.0,36.25,407.0,418.6,76.5
45019500,-0.48,13.23,98.1,36.34,407.7,419.4,76.5
45021000,-0.48,13.20,98.2,36.52,409.0,420.6,76.5
45022500,-0.48,13.18,98.6,36.44,409.2,420.9,76.5
45024000,-0.48,13.22,98.7,36.15,407.8,419.6,76.4
45025500,-0.47,13.20,97.6,36.75,409.2,420.7,76.6
45027000,-0.48,13.14,98.9,36.53,410.5,422.2,76.5
45028500,-0.48,13.15,98.8,36.58,410.5,422.2,76.5
45030000,-0.48,13.19,98.6,36.38,409.0,420.7,76.4
45031500,-0.48,13.18,98.5,36.51,409.5,421.2,76.5
45033000,-0.48,13.20,98.1,36.55,409.1,420.7,76.5
45034500,-0.48,13.18,98.8,36.37,409.3,421.0,76.4
45036000,-0.48,13.19,98.2,36.55,409.2,420.8,76.5
45037500,-0.48,13.13,99.1,36.52,410.9,422.7,76.4
45039000,-0.48,13.17,98.5,36.53,409.7,421.3,76.5
45040500,-0.48,13.14,100.0,36.08,409.9,422.0,76.3
45042000,-0.47,13.12,99.1,36.62,411.4,423.1,76.5
45043500,-0.47,13.15,98.0,36.85,410.6,422.1,76.6
45045000,-0.48,13.15,99.3,36.35,410.1,422.0,76.4
45046500,-0.47,13.13,98.1,36.99,411.6,423.1,76.6
45048000,-0.47,13.15,97.8,36.93,410.7,422.2,76.6
45049500,-0.47,13.11,98.8,36.78,411.8,423.5,76.5
45051000,-0.48,13.13,99.9,36.21,410.4,422.4,76.3
45052500,-0.48,13.12,99.6,36.38,411.0,422.9,76.4
45054000,-0.47,13.06,98.9,37.04,413.5,425.2,76.6
45055500,-0.47,13.11,98.3,36.95,411.9,423.4,76.6
45057000,-0.47,13.13,98.9,36.65,411.1,422.9,76.5
45058500,-0.47,13.13,98.6,36.78,411.3,423.0,76.5
45060000,-0.47,13.11,98.6,36.85,411.8,423.4,76.5
45061500,-0.47,13.10,98.7,36.85,412.1,423.8,76.5
45063000,-0.47,13.11,99.1,36.65,411.6,423.3,76.5
45064500,-0.47,13.06,99.9,36.59,412.8,424.8,76.4
45066000,-0.47,13.11,98.4,36.95,411.9,423.5,76.6
45067500,-0.48,13.05,100.6,36.38,413.0,425.1,76.3
45069000,-0.47,13.09,98.5,37.02,412.6,424.2,76.6
45070500,-0.47,13.08,99.6,36.59,412.3,424.1,76.4
45072000,-0.47,13.12,98.4,36.88,411.6,423.2,76.6
45073500,-0.47,13.06,98.9,37.05,413.6,425.2,76.6
45075000,-0.48,13.07,100.3,36.40,412.6,424.6,76.3
45076500,-0.47,13.04,98.7,37.20,414.2,425.8,76.6
45078000,-0.47,13.00,99.6,37.08,415.2,427.0,76.5
45079500,-0.47,13.02,100.3,36.70,414.3,426.3,76.4
45081000,-0.47,13.05,99.2,36.97,413.7,425.5,76.5
45082500,-0.47,13.02,99.5,37.00,414.5,426.3,76.5
45084000,-0.48,13.02,101.3,36.30,413.8,426.0,76.2
45085500,-0.48,13.02,101.4,36.27,413.7,426.0,76.2
45087000,-0.47,13.03,100.0,36.80,414.2,426.1,76.4
45088500,-0.47,13.01,99.4,37.08,414.8,426.6,76.5
45090000,-0.48,13.00,101.0,36.50,414.4,426.6,76.3
45091500,-0.47,13.02,99.4,37.05,414.6,426.4,76.5
45093000,-0.47,13.02,99.6,37.01,414.7,426.5,76.5
45094500,-0.47,13.03,98.6,37.30,414.6,426.2,76.6
45096000,-0.47,13.01,100.1,36.84,414.7,426.6,76.4
45097500,-0.47,12.99,100.1,36.91,415.3,427.2,76.4
45099000,-0.47,12.98,100.1,36.98,415.7,427.6,76.5
45100500,-0.47,13.04,100.0,36.68,413.6,425.5,76.4
45102000,-0.47,12.96,100.6,36.90,416.1,428.1,76.4
45103500,-0.47,12.97,100.4,36.93,415.8,427.8,76.4
45105000,-0.46,12.92,100.0,37.39,417.8,429.6,76.5
45106500,-0.47,12.92,101.4,36.82,417.2,429.3,76.3
45108000,-0.48,12.95,101.6,36.56,416.0,428.2,76.3
45109500,-0.47,12.91,101.2,36.95,417.6,429.7,76.4
45111000,-0.47,12.98,100.9,36.72,415.5,427.6,76.4
45112500,-0.47,12.96,100.2,37.08,416.4,428.2,76.5
45114000,-0.47,12.90,100.8,37.24,418.5,430.4,76.5
45115500,-0.47,12.94,100.9,36.96,416.9,428.9,76.4
45117000,-0.47,12.91,100.8,37.14,418.0,430.0,76.4
45118500,-0.47,12.90,100.7,37.21,418.2,430.2,76.5
45120000,-0.47,12.92,100.7,37.11,417.6,429.6,76.4
45121500,-0.47,12.95,100.1,37.17,416.7,428.6,76.5
45123000,-0.47,12.93,100.0,37.34,417.6,429.5,76.5
45124500,-0.47,12.92,100.8,37.10,417.6,429.6,76.4
45126000,-0.47,12.88,101.2,37.15,418.8,430.8,76.4
45127500,-0.47,12.89,100.8,37.26,418.7,430.6,76.5
45129000,-0.47,12.90,101.0,37.14,418.3,430.3,76.4
45130500,-0.46,12.87,100.5,37.51,419.6,431.4,76.5
45132000,-0.47,12.89,100.8,37.28,418.7,430.7,76.5
45133500,-0.47,12.87,101.5,37.06,418.9,431.0,76.4
45135000,-0.47,12.93,100.1,37.31,417.6,429.5,76.5
45136500,-0.47,12.89,101.3,37.06,418.5,430.6,76.4
45138000,-0.47,12.86,102.0,36.97,419.2,431.4,76.3
45139500,-0.47,12.90,101.8,36.81,417.9,430.2,76.3
45141000,-0.47,12.87,101.3,37.20,419.3,431.3,76.4
45142500,-0.47,12.86,102.0,36.99,419.3,431.5,76.3
45144000,-0.47,12.86,101.8,37.03,419.2,431.3,76.4
45145500,-0.48,12.84,103.2,36.58,419.2,431.7,76.2
45147000,-0.46,12.85,101.1,37.41,420.1,432.0,76.5
45148500,-0.47,12.83,102.0,37.13,420.2,432.4,76.4
45150000,-0.47,12.80,102.9,36.91,420.7,433.2,76.3
45151500,-0.47,12.81,102.1,37.19,420.8,433.0,76.4
45153000,-0.47,12.82,102.4,37.06,420.6,432.9,76.3
45154500,-0.47,12.81,102.6,37.04,420.8,433.1,76.3
45156000,-0.48,12.85,103.1,36.55,418.9,431.4,76.2
45157500,-0.47,12.83,102.3,37.05,420.2,432.5,76.3
45159000,-0.46,12.80,101.0,37.77,422.1,434.0,76.5
45160500,-0.47,12.80,102.1,37.30,421.5,433.7,76.4
45162000,-0.46,12.81,101.8,37.38,421.3,433.4,76.4
45163500,-0.47,12.81,102.5,37.06,420.9,433.2,76.3
45165000,-0.46,12.76,102.2,37.52,423.0,435.1,76.4
45166500,-0.47,12.76,104.2,36.69,421.8,434.5,76.1
45168000,-0.46,12.81,101.8,37.38,421.3,433.4,76.4
45169500,-0.46,12.81,101.6,37.43,421.3,433.4,76.4
45171000,-0.47,12.79,103.6,36.72,420.9,433.5,76.2
45172500,-0.47,12.79,102.2,37.33,421.8,434.0,76.4
45174000,-0.47,12.78,102.9,37.07,421.6,434.0,76.3
45175500,-0.46,12.76,101.4,37.80,423.1,435.1,76.5
45177000,-0.46,12.77,101.4,37.76,422.8,434.8,76.5
45178500,-0.46,12.76,102.2,37.50,422.8,435.0,76.4
45180000,-0.46,12.72,102.9,37.44,423.8,436.1,76.4
45181500,-0.47,12.70,104.0,37.14,424.3,436.9,76.2
45183000,-0.47,12.72,103.2,37.33,423.8,436.2,76.3
45184500,-0.46,12.73,101.5,37.96,424.2,436.1,76.5
45186000,-0.46,12.74,102.5,37.50,423.5,435.7,76.4
45187500,-0.46,12.72,102.9,37.48,424.1,436.4,76.4
45189000,-0.47,12.73,103.1,37.33,423.6,436.0,76.3
45190500,-0.46,12.72,103.2,37.37,424.0,436.3,76.3
45192000,-0.46,12.73,101.3,38.05,424.3,436.2,76.6
45193500,-0.46,12.68,102.5,37.90,425.8,437.9,76.5
45195000,-0.46,12.70,102.5,37.74,424.9,437.1,76.4
45196500,-0.46,12.70,102.8,37.59,424.6,436.9,76.4
45198000,-0.46,12.71,101.5,38.08,424.9,436.9,76.6
45199500,-0.46,12.70,103.1,37.50,424.7,437.1,76.4
45201000,-0.47,12.66,104.2,37.32,425.7,438.3,76.2
45202500,-0.47,12.69,103.7,37.32,424.7,437.2,76.3
45204000,-0.46,12.69,103.2,37.53,425.0,437.3,76.4
45205500,-0.46,12.67,103.6,37.51,425.6,438.0,76.3
45207000,-0.46,12.66,103.9,37.40,425.6,438.1,76.3
45208500,-0.46,12.66,103.9,37.42,425.6,438.1,76.3
45210000,-0.46,12.67,103.3,37.61,425.6,438.0,76.4
45211500,-0.46,12.68,103.2,37.59,425.4,437.8,76.4
45213000,-0.47,12.68,104.0,37.26,425.0,437.5,76.2
45214500,-0.46,12.66,103.4,37.65,426.1,438.4,76.4
45216000,-0.47,12.60,105.2,37.29,427.4,440.2,76.2
45217500,-0.46,12.68,103.6,37.45,425.3,437.7,76.3
45219000,-0.46,12.62,104.4,37.42,426.8,439.4,76.2
45220500,-0.46,12.59,105.1,37.39,427.9,440.6,76.2
45222000,-0.46,12.62,103.8,37.75,427.4,439.9,76.4
45223500,-0.47,12.62,105.0,37.22,426.6,439.3,76.2
45225000,-0.46,12.61,104.2,37.59,427.3,439.8,76.3
45226500,-0.46,12.57,105.3,37.43,428.4,441.2,76.2
45228000,-0.46,12.59,104.5,37.63,428.1,440.7,76.3
45229500,-0.46,12.59,104.9,37.42,427.7,440.4,76.2
45231000,-0.45,12.59,102.8,38.32,428.9,441.1,76.5
45232500,-0.46,12.58,104.7,37.59,428.3,440.9,76.3
45234000,-0.46,12.55,105.5,37.43,428.9,441.7,76.2
45235500,-0.46,12.57,105.2,37.43,428.4,441.1,76.2
45237000,-0.46,12.54,105.5,37.52,429.5,442.2,76.2
45238500,-0.46,12.56,104.0,38.00,429.4,441.8,76.4
45240000,-0.46,12.56,103.6,38.18,429.8,442.2,76.4
45241500,-0.46,12.53,105.2,37.72,430.0,442.7,76.3
45243000,-0.46,12.56,104.7,37.74,429.2,441.8,76.3
45244500,-0.46,12.55,105.3,37.54,429.1,441.8,76.2
45246000,-0.46,12.53,105.2,37.73,430.2,442.9,76.3
45247500,-0.46,12.52,105.6,37.60,430.1,442.9,76.2
45249000,-0.46,12.56,103.7,38.12,429.5,441.9,76.4
45250500,-0.46,12.53,105.5,37.57,429.8,442.6,76.2
45252000,-0.46,12.54,104.9,37.76,429.8,442.4,76.3
45253500,-0.46,12.50,106.2,37.48,430.5,443.4,76.1
45255000,-0.46,12.49,104.9,38.09,431.8,444.4,76.3
45256500,-0.46,12.50,105.1,37.94,431.2,443.8,76.3
45258000,-0.46,12.52,105.6,37.62,430.3,443.1,76.2
45259500,-0.46,12.48,105.1,38.03,431.9,444.5,76.3
45261000,-0.47,12.47,107.2,37.28,431.2,444.3,76.0
45262500,-0.46,12.50,105.6,37.73,430.8,443.6,76.2
45264000,-0.46,12.50,105.4,37.83,431.2,443.9,76.3
45265500,-0.45,12.47,104.8,38.23,432.5,445.0,76.4
45267000,-0.45,12.56,103.4,38.29,430.0,442.2,76.5
45268500,-0.46,12.49,104.7,38.17,431.8,444.3,76.4
45270000,-0.47,12.48,107.0,37.35,431.2,444.3,76.1
45271500,-0.46,12.45,107.0,37.53,432.4,445.4,76.1
45273000,-0.46,12.52,105.7,37.57,430.1,442.9,76.2
45274500,-0.46,12.51,105.0,37.92,430.9,443.5,76.3
45276000,-0.46,12.44,105.9,38.03,433.4,446.1,76.3
45277500,-0.46,12.47,106.1,37.77,432.1,444.9,76.2
45279000,-0.46,12.41,106.2,38.07,434.2,447.0,76.3
45280500,-0.46,12.42,106.6,37.90,433.8,446.7,76.2
45282000,-0.46,12.44,106.0,37.99,433.3,446.1,76.3
45283500,-0.46,12.46,106.2,37.76,432.3,445.2,76.2
45285000,-0.46,12.44,106.4,37.83,433.0,445.9,76.2
45286500,-0.46,12.44,106.4,37.83,433.1,445.9,76.2
45288000,-0.46,12.38,106.8,38.00,434.9,447.8,76.2
45289500,-0.45,12.43,105.4,38.25,433.7,446.3,76.3
45291000,-0.46,12.39,106.7,38.01,434.7,447.6,76.2
45292500,-0.45,12.40,105.3,38.53,435.2,447.8,76.4
45294000,-0.46,12.33,108.5,37.66,436.1,449.4,76.0
45295500,-0.45,12.39,105.9,38.30,435.0,447.7,76.3
45297000,-0.45,12.37,105.3,38.71,436.3,448.9,76.4
45298500,-0.46,12.36,107.2,38.04,435.9,448.9,76.2
45300000,-0.45,12.36,106.6,38.30,436.2,449.1,76.3
45301500,-0.46,12.38,106.6,38.09,435.1,448.0,76.2
45303000,-0.45,12.35,105.8,38.60,436.6,449.3,76.4
45304500,-0.46,12.37,107.1,37.94,435.2,448.2,76.2
45306000,-0.46,12.38,106.6,38.10,435.1,448.0,76.2
45307500,-0.45,12.35,105.9,38.61,436.8,449.5,76.4
45309000,-0.45,12.36,105.9,38.52,436.4,449.1,76.4
45310500,-0.45,12.32,107.3,38.23,437.3,450.3,76.2
45312000,-0.45,12.34,105.5,38.79,437.3,449.8,76.4
45313500,-0.45,12.31,106.8,38.51,438.0,450.8,76.3
45315000,-0.45,12.30,107.5,38.23,437.8,450.8,76.2
45316500,-0.46,12.32,107.3,38.18,437.1,450.0,76.2
45318000,-0.45,12.33,107.0,38.26,437.0,449.9,76.2
45319500,-0.45,12.32,106.4,38.57,437.6,450.3,76.3
45321000,-0.45,12.34,106.8,38.29,436.7,449.5,76.3
45322500,-0.45,12.32,107.0,38.38,437.6,450.5,76.3
45324000,-0.46,12.30,108.4,37.91,437.6,450.8,76.1
45325500,-0.45,12.29,107.6,38.32,438.4,451.4,76.2
45327000,-0.45,12.31,106.4,38.66,438.2,450.9,76.4
45328500,-0.45,12.29,107.5,38.32,438.2,451.2,76.2
45330000,-0.45,12.28,107.3,38.50,439.0,452.0,76.3
45331500,-0.45,12.26,107.4,38.60,439.7,452.6,76.3
45333000,-0.45,12.30,106.6,38.66,438.5,451.3,76.3
45334500,-0.45,12.28,106.6,38.76,439.2,452.0,76.4
45336000,-0.46,12.30,107.6,38.19,437.7,450.7,76.2
45337500,-0.45,12.23,108.2,38.44,440.3,453.4,76.2
45339000,-0.45,12.29,107.0,38.55,438.7,451.6,76.3
45340500,-0.45,12.25,108.3,38.28,439.4,452.6,76.2
45342000,-0.46,12.26,108.9,38.01,439.0,452.3,76.1
45343500,-0.46,12.21,109.4,38.08,440.4,453.8,76.0
45345000,-0.45,12.23,108.9,38.22,440.3,453.5,76.1
