Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.31,96.9,36.39,405.6,417.0,76.6
45001500,-0.47,13.30,96.3,36.73,406.5,417.7,76.7
45003000,-0.47,13.29,96.8,36.59,406.5,417.9,76.6
45004500,-0.48,13.27,98.0,36.17,406.5,418.2,76.4
45006000,-0.48,13.25,97.8,36.34,407.2,418.8,76.5
45007500,-0.47,13.31,95.4,37.04,406.4,417.4,76.8
45009000,-0.47,13.27,95.8,37.14,407.8,418.9,76.8
45010500,-0.47,13.28,96.6,36.72,407.0,418.3,76.6
45012000,-0.47,13.26,95.7,37.19,407.9,419.0,76.8
45013500,-0.46,13.25,95.4,37.39,408.4,419.4,76.9
45015000,-0.47,13.25,97.1,36.64,407.5,418.9,76.6
45016500,-0.48,13.26,97.3,36.50,407.1,418.6,76.6
45018000,-0.48,13.25,97.8,36.38,407.4,419.0,76.5
45019500,-0.47,13.26,97.1,36.64,407.5,418.9,76.6
45021000,-0.48,13.22,98.0,36.44,408.2,419.8,76.5
45022500,-0.47,13.24,96.7,36.93,408.3,419.6,76.7
45024000,-0.48,13.21,98.0,36.54,408.7,420.2,76.5
45025500,-0.47,13.24,97.3,36.63,407.9,419.3,76.6
45027000,-0.48,13.27,97.2,36.55,407.1,418.6,76.6
45028500,-0.47,13.23,96.8,36.92,408.6,419.9,76.7
45030000,-0.47,13.21,97.4,36.80,409.1,420.5,76.6
45031500,-0.47,13.22,96.3,37.16,409.0,420.1,76.8
45033000,-0.48,13.19,98.3,36.49,409.1,420.7,76.5
45034500,-0.47,13.18,97.8,36.79,409.8,421.3,76.6
45036000,-0.47,13.17,96.9,37.20,410.5,421.8,76.7
45037500,-0.47,13.17,97.9,36.76,409.9,421.5,76.6
45039000,-0.47,13.19,98.0,36.65,409.4,421.0,76.5
45040500,-0.47,13.15,98.1,36.85,410.9,422.4,76.6
45042000,-0.47,13.17,98.1,36.70,410.0,421.6,76.5
45043500,-0.47,13.16,98.1,36.75,410.3,421.9,76.5
45045000,-0.48,13.19,98.5,36.42,409.1,420.8,76.5
45046500,-0.47,13.16,97.8,36.90,410.5,422.0,76.6
45048000,-0.47,13.16,97.0,37.26,411.0,422.3,76.7
45049500,-0.47,13.16,98.4,36.67,410.2,421.8,76.5
45051000,-0.47,13.17,97.8,36.87,410.3,421.8,76.6
45052500,-0.47,13.10,98.5,36.95,412.2,423.8,76.6
45054000,-0.47,13.10,98.5,36.95,412.1,423.7,76.6
45055500,-0.47,13.14,98.4,36.77,411.0,422.7,76.5
45057000,-0.47,13.13,97.7,37.12,411.6,423.0,76.6
45058500,-0.47,13.09,98.8,36.88,412.4,424.1,76.5
45060000,-0.47,13.13,98.3,36.85,411.2,422.8,76.6
45061500,-0.47,13.13,98.1,36.93,411.3,422.9,76.6
45063000,-0.47,13.13,98.3,36.91,411.5,423.0,76.6
45064500,-0.47,13.13,98.1,36.92,411.2,422.8,76.6
45066000,-0.47,13.10,98.1,37.17,412.6,424.1,76.6
45067500,-0.47,13.08,98.7,36.99,412.7,424.4,76.6
45069000,-0.47,13.10,99.2,36.67,411.9,423.7,76.5
45070500,-0.46,13.06,97.9,37.48,414.1,425.5,76.7
45072000,-0.47,13.11,97.5,37.31,412.3,423.7,76.7
45073500,-0.48,13.04,100.4,36.49,413.2,425.3,76.3
45075000,-0.47,13.06,99.1,36.94,413.4,425.1,76.5
45076500,-0.47,13.10,99.3,36.65,411.9,423.7,76.5
45078000,-0.47,13.10,97.5,37.33,412.6,423.9,76.7
45079500,-0.48,13.07,100.4,36.36,412.3,424.4,76.3
45081000,-0.47,13.07,98.4,37.16,413.3,424.9,76.6
45082500,-0.47,13.03,99.6,36.90,414.1,425.9,76.5
45084000,-0.47,13.05,99.5,36.88,413.7,425.5,76.5
45085500,-0.47,13.04,99.9,36.73,413.6,425.5,76.4
45087000,-0.47,13.03,99.2,37.11,414.5,426.2,76.5
45088500,-0.47,13.03,99.0,37.12,414.3,426.0,76.6
