Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.99,114.5,45.25,493.6,506.7,76.9
45001500,-0.38,10.98,113.4,45.77,494.3,507.1,77.1
45003000,-0.38,10.95,114.7,45.47,495.3,508.4,77.0
45004500,-0.38,10.94,115.1,45.35,495.4,508.6,76.9
45006000,-0.38,10.94,114.3,45.82,496.3,509.3,77.0
45007500,-0.39,10.98,115.3,44.98,493.6,506.9,76.9
45009000,-0.38,10.97,114.3,45.48,494.4,507.4,77.0
45010500,-0.38,10.96,114.3,45.55,494.9,507.9,77.0
45012000,-0.38,10.94,115.3,45.34,495.7,509.0,76.9
45013500,-0.38,10.96,113.4,45.95,495.3,508.1,77.1
45015000,-0.38,10.92,114.8,45.65,496.6,509.7,77.0
45016500,-0.38,10.92,113.7,46.17,497.1,509.9,77.1
45018000,-0.38,10.93,114.0,46.02,496.9,509.8,77.1
45019500,-0.38,10.90,114.4,46.07,498.0,511.0,77.1
45021000,-0.39,10.88,117.0,45.07,497.6,511.2,76.8
45022500,-0.38,10.89,114.4,46.18,498.7,511.6,77.1
45024000,-0.37,10.92,113.4,46.33,497.4,510.2,77.2
45025500,-0.38,10.90,115.2,45.67,497.5,510.7,77.0
45027000,-0.39,10.89,116.9,45.09,497.5,511.1,76.8
45028500,-0.37,10.88,114.1,46.37,499.1,512.0,77.1
45030000,-0.38,10.92,114.3,45.93,497.1,510.1,77.0
45031500,-0.38,10.89,116.2,45.38,497.8,511.2,76.9
45033000,-0.38,10.90,115.2,45.68,497.4,510.6,77.0
45034500,-0.38,10.89,116.3,45.31,497.6,511.0,76.8
45036000,-0.38,10.86,115.1,46.11,499.8,512.9,77.0
45037500,-0.38,10.85,116.4,45.65,499.7,513.0,76.9
45039000,-0.38,10.85,116.9,45.40,499.4,512.9,76.8
45040500,-0.38,10.85,115.0,46.30,500.5,513.5,77.1
45042000,-0.38,10.83,115.4,46.21,500.9,514.0,77.0
45043500,-0.37,10.87,114.3,46.37,499.5,512.4,77.1
45045000,-0.38,10.83,116.7,45.66,500.4,513.8,76.9
45046500,-0.37,10.85,113.4,46.95,501.1,513.7,77.2
45048000,-0.38,10.85,115.3,46.11,500.2,513.3,77.0
45049500,-0.38,10.83,115.7,46.17,501.2,514.4,77.0
45051000,-0.38,10.83,115.4,46.28,501.3,514.4,77.0
45052500,-0.37,10.82,115.1,46.53,502.1,515.1,77.1
45054000,-0.37,10.84,114.9,46.40,501.0,514.0,77.1
45055500,-0.38,10.79,117.5,45.71,502.3,515.9,76.8
45057000,-0.38,10.80,116.0,46.23,502.3,515.5,77.0
45058500,-0.37,10.82,114.9,46.55,501.7,514.7,77.1
45060000,-0.38,10.78,116.2,46.30,503.2,516.5,77.0
45061500,-0.37,10.80,115.5,46.51,502.8,515.9,77.1
45063000,-0.37,10.80,115.3,46.55,502.8,515.8,77.1
45064500,-0.37,10.83,113.6,47.09,502.2,514.9,77.3
45066000,-0.37,10.81,114.2,47.02,503.0,515.8,77.2
45067500,-0.38,10.78,116.5,46.22,503.4,516.7,77.0
45069000,-0.37,10.76,116.0,46.63,504.5,517.6,77.1
45070500,-0.38,10.79,116.9,45.94,502.4,515.8,76.9
45072000,-0.38,10.77,117.6,45.87,503.5,517.0,76.9
45073500,-0.37,10.75,116.0,46.68,504.8,518.0,77.1
45075000,-0.37,10.76,116.0,46.60,504.4,517.6,77.1
45076500,-0.38,10.76,118.6,45.46,503.2,517.0,76.7
45078000,-0.38,10.76,117.5,45.94,503.7,517.2,76.9
45079500,-0.37,10.75,116.0,46.74,505.2,518.4,77.1
45081000,-0.37,10.73,115.4,47.18,506.4,519.4,77.2
45082500,-0.37,10.78,114.3,47.19,504.3,517.1,77.2
45084000,-0.37,10.70,116.0,47.15,507.6,520.7,77.1
45085500,-0.37,10.72,117.4,46.34,505.8,519.2,76.9
45087000,-0.37,10.68,117.0,46.89,508.2,521.5,77.0
45088500,-0.37,10.68,117.6,46.63,507.8,521.3,77.0
45090000,-0.37,10.69,116.1,47.19,508.0,521.1,77.1
45091500,-0.37,10.68,115.5,47.53,508.7,521.6,77.2
45093000,-0.37,10.70,117.8,46.35,506.6,520.2,76.9
45094500,-0.37,10.71,116.7,46.79,507.0,520.3,77.0
45096000,-0.37,10.70,116.0,47.14,507.6,520.7,77.1
45097500,-0.38,10.67,119.2,46.03,507.6,521.4,76.8
45099000,-0.37,10.70,116.6,46.90,507.5,520.7,77.1
45100500,-0.37,10.68,117.1,46.83,508.0,521.3,77.0
45102000,-0.37,10.67,116.7,47.06,508.6,521.9,77.1
45103500,-0.37,10.62,117.6,47.20,511.3,524.7,77.0
45105000,-0.37,10.64,118.8,46.46,509.4,523.1,76.9
45106500,-0.38,10.69,118.1,46.26,506.9,520.5,76.9
45108000,-0.37,10.65,118.4,46.52,509.0,522.6,76.9
45109500,-0.37,10.68,118.0,46.46,507.8,521.3,76.9
45111000,-0.38,10.65,119.7,46.02,508.7,522.6,76.8
45112500,-0.37,10.63,118.4,46.75,510.2,523.7,76.9
45114000,-0.37,10.65,117.7,46.90,509.6,523.0,77.0
45115500,-0.37,10.67,117.1,46.97,508.9,522.2,77.0
45117000,-0.37,10.62,117.1,47.40,511.3,524.5,77.1
45118500,-0.38,10.61,120.5,46.00,510.2,524.3,76.7
45120000,-0.37,10.63,117.0,47.34,510.7,524.0,77.1
45121500,-0.37,10.59,118.4,47.16,512.6,526.1,77.0
45123000,-0.37,10.57,117.8,47.58,513.7,527.0,77.1
45124500,-0.37,10.62,117.5,47.25,511.3,524.6,77.1
45126000,-0.37,10.61,117.3,47.44,512.0,525.3,77.1
45127500,-0.37,10.62,118.0,47.03,511.1,524.6,77.0
45129000,-0.36,10.61,116.5,47.80,512.4,525.5,77.2
