Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.09,130.9,26.52,392.7,413.9,71.6
45001500,-0.65,13.09,130.5,26.64,393.2,414.3,71.6
45003000,-0.65,13.08,129.5,26.92,394.1,414.9,71.8
45004500,-0.65,13.06,131.2,26.61,393.9,415.2,71.6
45006000,-0.65,13.05,130.7,26.78,394.5,415.6,71.7
45007500,-0.65,13.05,130.8,26.75,394.4,415.5,71.7
45009000,-0.65,13.08,130.5,26.69,393.6,414.7,71.7
45010500,-0.65,13.06,130.9,26.67,393.9,415.1,71.6
45012000,-0.65,13.00,131.3,26.84,395.8,417.0,71.7
45013500,-0.65,13.06,131.1,26.63,393.8,415.0,71.6
45015000,-0.65,13.02,131.5,26.73,395.2,416.5,71.6
45016500,-0.65,13.03,130.9,26.78,394.9,416.0,71.7
45018000,-0.65,13.01,131.6,26.73,395.4,416.7,71.6
45019500,-0.65,13.05,131.0,26.68,394.2,415.4,71.6
45021000,-0.65,13.01,131.4,26.76,395.3,416.6,71.6
45022500,-0.65,13.03,130.6,26.87,395.1,416.2,71.7
45024000,-0.65,13.04,130.8,26.80,394.9,416.0,71.7
45025500,-0.65,13.07,130.4,26.76,394.0,415.0,71.7
45027000,-0.65,12.97,131.7,26.85,396.6,417.9,71.6
45028500,-0.65,13.00,131.9,26.71,395.6,417.0,71.6
45030000,-0.65,12.98,132.9,26.55,395.6,417.4,71.4
45031500,-0.64,12.97,130.7,27.12,397.4,418.3,71.8
45033000,-0.65,12.95,132.2,26.85,397.2,418.7,71.6
45034500,-0.65,12.97,133.0,26.56,395.8,417.6,71.4
45036000,-0.65,12.98,131.9,26.77,396.2,417.5,71.6
45037500,-0.65,12.98,132.6,26.60,395.7,417.3,71.5
45039000,-0.65,12.94,133.0,26.70,397.0,418.7,71.5
45040500,-0.65,12.98,131.5,26.90,396.5,417.8,71.7
45042000,-0.64,12.93,132.1,26.98,398.1,419.4,71.6
45043500,-0.65,12.95,132.0,26.89,397.2,418.6,71.6
45045000,-0.65,12.92,133.3,26.71,397.4,419.2,71.5
45046500,-0.64,12.95,131.5,27.02,397.6,418.8,71.7
45048000,-0.65,12.94,132.5,26.83,397.4,418.9,71.6
45049500,-0.65,12.94,132.5,26.83,397.4,418.9,71.6
45051000,-0.65,12.90,133.5,26.73,398.0,419.8,71.5
45052500,-0.65,12.93,132.6,26.83,397.5,419.0,71.6
45054000,-0.64,12.88,133.1,26.96,399.4,421.0,71.6
45055500,-0.65,12.88,133.2,26.90,399.0,420.6,71.5
45057000,-0.64,12.92,132.0,27.04,398.4,419.7,71.7
45058500,-0.64,12.89,132.8,26.96,399.0,420.5,71.6
45060000,-0.65,12.87,133.7,26.85,399.2,421.0,71.5
45061500,-0.64,12.89,132.7,26.98,399.0,420.5,71.6
45063000,-0.65,12.89,133.4,26.81,398.5,420.2,71.5
45064500,-0.64,12.87,133.2,26.97,399.5,421.1,71.6
45066000,-0.64,12.85,133.0,27.13,400.6,422.1,71.6
45067500,-0.65,12.82,134.2,26.94,400.6,422.5,71.5
45069000,-0.64,12.86,133.3,27.01,400.0,421.6,71.6
45070500,-0.65,12.86,133.7,26.90,399.6,421.4,71.5
45072000,-0.64,12.88,132.7,27.07,399.6,421.1,71.6
45073500,-0.65,12.86,133.7,26.88,399.4,421.2,71.5
45075000,-0.65,12.88,134.0,26.72,398.6,420.5,71.4
45076500,-0.64,12.85,133.3,27.05,400.3,421.9,71.6
45078000,-0.64,12.81,134.4,26.95,401.0,422.9,71.5
45079500,-0.64,12.82,134.0,26.99,400.8,422.6,71.5
45081000,-0.64,12.78,134.7,27.00,401.9,423.8,71.5
45082500,-0.64,12.81,133.6,27.16,401.6,423.2,71.6
45084000,-0.65,12.83,135.0,26.71,399.8,421.9,71.3
45085500,-0.64,12.83,133.8,27.02,400.7,422.5,71.5
45087000,-0.63,12.83,132.3,27.38,401.7,422.9,71.8
45088500,-0.64,12.82,134.1,26.99,400.9,422.7,71.5
45090000,-0.65,12.77,135.4,26.92,402.0,424.2,71.4
45091500,-0.64,12.80,134.0,27.11,401.7,423.5,71.6
45093000,-0.64,12.79,134.1,27.11,401.9,423.7,71.5
45094500,-0.64,12.80,134.1,27.08,401.7,423.5,71.5
45096000,-0.64,12.78,133.9,27.21,402.5,424.2,71.6
45097500,-0.65,12.77,135.8,26.82,401.7,424.0,71.3
45099000,-0.64,12.75,135.0,27.06,402.8,424.8,71.5
45100500,-0.64,12.76,135.1,27.03,402.6,424.7,71.5
45102000,-0.64,12.80,134.4,27.01,401.5,423.4,71.5
45103500,-0.64,12.73,135.7,26.99,403.1,425.3,71.4
45105000,-0.64,12.74,135.5,27.03,403.1,425.3,71.4
45106500,-0.64,12.77,134.8,27.04,402.2,424.2,71.5
45108000,-0.64,12.74,135.3,27.06,403.1,425.2,71.4
45109500,-0.64,12.73,134.9,27.20,403.7,425.7,71.5
45111000,-0.64,12.76,134.0,27.29,403.2,424.9,71.6
45112500,-0.64,12.74,135.3,27.04,403.0,425.1,71.4
45114000,-0.64,12.78,134.8,27.01,402.0,424.0,71.5
45115500,-0.65,12.72,136.9,26.76,402.7,425.4,71.2
45117000,-0.64,12.71,135.3,27.18,404.2,426.2,71.5
45118500,-0.64,12.74,135.0,27.12,403.2,425.2,71.5
45120000,-0.64,12.74,134.9,27.13,403.2,425.2,71.5
45121500,-0.64,12.70,135.6,27.20,404.6,426.7,71.5
45123000,-0.64,12.66,136.9,27.04,405.1,427.6,71.3
45124500,-0.64,12.70,136.1,27.03,404.0,426.3,71.4
45126000,-0.64,12.69,135.3,27.30,405.1,427.1,71.5
45127500,-0.64,12.68,136.0,27.18,405.1,427.3,71.4
45129000,-0.64,12.72,135.5,27.08,403.6,425.8,71.4
45130500,-0.64,12.68,135.7,27.27,405.3,427.4,71.5
45132000,-0.65,12.71,136.4,26.93,403.6,426.0,71.3
45133500,-0.64,12.68,136.7,27.01,404.6,427.1,71.3
45135000,-0.64,12.72,135.7,27.07,403.8,425.9,71.4
45136500,-0.64,12.69,135.7,27.20,404.8,426.9,71.5
45138000,-0.64,12.67,135.8,27.25,405.4,427.6,71.5
45139500,-0.65,12.67,137.3,26.91,404.6,427.2,71.3
45141000,-0.64,12.65,137.2,27.02,405.4,428.0,71.3
45142500,-0.64,12.63,136.3,27.32,406.7,428.9,71.5
45144000,-0.64,12.68,135.4,27.33,405.5,427.5,71.5
45145500,-0.63,12.62,136.3,27.39,407.2,429.4,71.5
45147000,-0.64,12.62,136.3,27.37,407.0,429.3,71.5
45148500,-0.63,12.63,135.8,27.45,407.0,429.1,71.5
45150000,-0.64,12.63,136.5,27.27,406.4,428.7,71.4
45151500,-0.64,12.64,136.7,27.20,406.2,428.6,71.4
45153000,-0.64,12.64,137.5,27.01,405.6,428.3,71.3
45154500,-0.64,12.61,137.2,27.19,406.8,429.3,71.4
45156000,-0.64,12.61,137.8,27.06,406.5,429.2,71.3
45157500,-0.64,12.59,137.7,27.16,407.2,429.8,71.3
45159000,-0.64,12.63,136.7,27.21,406.3,428.7,71.4
45160500,-0.64,12.58,137.3,27.30,407.9,430.4,71.4
45162000,-0.64,12.59,138.2,27.08,407.2,430.0,71.3
45163500,-0.64,12.60,136.9,27.33,407.6,430.0,71.4
45165000,-0.63,12.64,135.3,27.54,407.2,429.1,71.6
45166500,-0.64,12.55,138.9,27.07,408.0,431.0,71.2
45168000,-0.64,12.60,137.6,27.16,407.0,429.7,71.3
45169500,-0.64,12.58,137.9,27.16,407.4,430.1,71.3
45171000,-0.64,12.57,137.7,27.27,408.1,430.7,71.4
45172500,-0.64,12.53,139.0,27.13,408.6,431.6,71.2
45174000,-0.64,12.52,138.5,27.31,409.5,432.3,71.3
45175500,-0.64,12.53,138.2,27.34,409.3,432.0,71.3
45177000,-0.64,12.57,137.8,27.25,408.0,430.7,71.3
45178500,-0.64,12.53,138.5,27.29,409.3,432.1,71.3
45180000,-0.63,12.51,138.1,27.48,410.4,433.0,71.4
45181500,-0.63,12.49,138.6,27.44,410.7,433.5,71.4
45183000,-0.63,12.54,137.5,27.48,409.5,432.0,71.4
45184500,-0.63,12.54,137.7,27.45,409.5,432.1,71.4
45186000,-0.64,12.55,138.0,27.29,408.7,431.4,71.3
45187500,-0.64,12.53,139.4,27.06,408.5,431.6,71.2
45189000,-0.63,12.49,138.5,27.46,410.8,433.5,71.4
45190500,-0.64,12.49,139.5,27.20,409.9,433.0,71.2
45192000,-0.64,12.50,139.1,27.27,410.0,433.0,71.3
45193500,-0.64,12.47,140.2,27.15,410.4,433.7,71.1
45195000,-0.64,12.53,138.3,27.31,409.2,431.9,71.3
45196500,-0.64,12.48,139.5,27.29,410.7,433.7,71.2
45198000,-0.63,12.46,139.5,27.40,411.5,434.5,71.3
45199500,-0.64,12.48,139.5,27.25,410.3,433.4,71.2
45201000,-0.63,12.45,139.4,27.42,411.6,434.6,71.3
45202500,-0.64,12.48,139.3,27.35,410.9,433.8,71.3
45204000,-0.64,12.46,140.1,27.21,410.8,434.0,71.2
45205500,-0.63,12.44,139.0,27.59,412.5,435.3,71.4
45207000,-0.63,12.44,139.0,27.58,412.5,435.3,71.4
45208500,-0.63,12.46,138.6,27.59,411.9,434.6,71.4
45210000,-0.63,12.45,138.9,27.57,412.2,435.0,71.4
45211500,-0.63,12.47,138.5,27.60,411.9,434.5,71.4
45213000,-0.63,12.41,139.8,27.56,413.3,436.3,71.3
45214500,-0.63,12.44,139.5,27.46,412.1,435.1,71.3
45216000,-0.63,12.43,140.1,27.38,412.3,435.5,71.2
45217500,-0.64,12.42,140.4,27.34,412.3,435.6,71.2
45219000,-0.63,12.45,138.8,27.57,412.1,434.8,71.4
45220500,-0.64,12.41,140.8,27.32,412.6,436.0,71.2
45222000,-0.63,12.43,139.1,27.60,412.8,435.6,71.4
45223500,-0.64,12.43,140.5,27.30,412.0,435.3,71.2
45225000,-0.63,12.42,138.7,27.76,413.6,436.2,71.5
