Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.00,118.8,43.31,490.7,504.9,76.4
45001500,-0.40,10.98,118.4,43.70,492.3,506.3,76.5
45003000,-0.40,10.98,118.2,43.71,491.9,505.9,76.5
45004500,-0.40,10.96,118.6,43.74,493.0,507.1,76.5
45006000,-0.40,10.98,118.8,43.54,492.0,506.2,76.4
45007500,-0.40,10.95,119.5,43.45,493.0,507.2,76.4
45009000,-0.40,10.92,119.8,43.60,494.4,508.7,76.4
45010500,-0.39,10.94,117.8,44.22,494.2,508.0,76.6
45012000,-0.40,10.94,119.7,43.43,493.3,507.6,76.4
45013500,-0.40,10.94,119.9,43.39,493.4,507.7,76.3
45015000,-0.40,10.95,119.5,43.51,493.2,507.5,76.4
45016500,-0.39,10.93,118.2,44.17,494.8,508.7,76.6
45018000,-0.39,10.95,117.5,44.26,493.7,507.5,76.6
45019500,-0.40,10.91,119.6,43.77,495.1,509.4,76.4
45021000,-0.40,10.91,119.7,43.73,495.0,509.3,76.4
45022500,-0.40,10.91,119.3,43.88,495.2,509.4,76.5
45024000,-0.40,10.89,120.1,43.70,495.6,509.9,76.4
45025500,-0.40,10.89,119.8,43.86,496.0,510.3,76.4
45027000,-0.39,10.90,118.7,44.26,496.2,510.2,76.5
45028500,-0.40,10.93,120.7,43.18,493.6,508.1,76.3
45030000,-0.39,10.90,118.9,44.10,495.6,509.7,76.5
45031500,-0.40,10.96,118.5,43.75,492.8,506.9,76.5
45033000,-0.40,10.88,120.9,43.52,496.0,510.5,76.3
45034500,-0.39,10.89,119.4,44.01,496.0,510.2,76.5
45036000,-0.40,10.92,119.2,43.85,494.7,508.8,76.5
45037500,-0.40,10.89,119.9,43.85,496.0,510.3,76.4
45039000,-0.40,10.83,121.8,43.50,497.7,512.4,76.2
45040500,-0.39,10.88,119.1,44.22,496.8,510.9,76.5
45042000,-0.39,10.88,118.3,44.51,496.9,510.8,76.6
