Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,10.96,120.4,43.05,492.2,506.7,76.3
45001500,-0.40,10.98,118.9,43.45,491.8,506.0,76.4
45003000,-0.39,10.97,116.1,44.74,493.8,507.2,76.8
45004500,-0.40,10.96,118.4,43.81,492.9,506.9,76.5
45006000,-0.40,10.93,118.6,43.96,494.3,508.4,76.5
45007500,-0.40,10.95,118.4,43.88,493.3,507.3,76.5
45009000,-0.40,10.94,118.6,43.88,493.8,507.8,76.5
45010500,-0.39,10.90,119.1,44.08,495.9,510.0,76.5
45012000,-0.40,10.94,118.8,43.84,494.0,508.1,76.5
45013500,-0.40,10.91,119.8,43.66,494.7,509.0,76.4
45015000,-0.40,10.93,120.4,43.25,493.4,507.9,76.3
45016500,-0.40,10.91,121.0,43.18,494.2,508.8,76.2
45018000,-0.40,10.90,120.2,43.63,495.4,509.8,76.4
45019500,-0.40,10.90,120.9,43.33,494.9,509.4,76.3
45021000,-0.40,10.86,120.6,43.77,497.1,511.5,76.4
45022500,-0.40,10.86,121.6,43.34,496.4,511.1,76.2
45024000,-0.40,10.87,121.5,43.29,495.8,510.5,76.2
45025500,-0.39,10.86,119.8,44.09,497.3,511.5,76.5
45027000,-0.40,10.91,119.1,43.95,495.1,509.2,76.5
45028500,-0.40,10.86,120.3,43.86,496.9,511.3,76.4
45030000,-0.39,10.88,119.2,44.17,496.6,510.7,76.5
45031500,-0.40,10.83,121.4,43.73,498.3,512.9,76.3
45033000,-0.40,10.88,119.8,43.94,496.5,510.8,76.4
45034500,-0.40,10.87,120.0,43.94,496.9,511.2,76.4
45036000,-0.39,10.84,118.8,44.70,499.1,513.1,76.6
45037500,-0.39,10.82,120.2,44.26,499.2,513.5,76.5
45039000,-0.39,10.82,119.3,44.63,499.5,513.6,76.6
45040500,-0.40,10.86,120.3,43.88,497.1,511.5,76.4
45042000,-0.39,10.81,120.6,44.15,499.4,513.7,76.4
45043500,-0.39,10.86,119.4,44.29,497.8,511.9,76.5
45045000,-0.39,10.81,121.2,44.00,499.5,514.0,76.4
45046500,-0.39,10.78,120.8,44.38,501.1,515.5,76.4
45048000,-0.39,10.80,120.8,44.20,499.9,514.3,76.4
45049500,-0.39,10.81,120.8,44.14,499.6,514.0,76.4
45051000,-0.39,10.81,121.0,44.03,499.4,513.8,76.4
45052500,-0.40,10.76,122.5,43.82,501.0,515.8,76.3
45054000,-0.39,10.77,122.1,43.99,501.2,515.9,76.3
45055500,-0.40,10.79,122.6,43.61,499.9,514.7,76.2
45057000,-0.39,10.79,121.3,44.12,500.5,515.0,76.4
45058500,-0.39,10.79,120.9,44.24,500.4,514.8,76.4
45060000,-0.39,10.78,119.5,44.94,501.8,515.8,76.6
45061500,-0.39,10.76,120.7,44.60,502.2,516.5,76.5
45063000,-0.39,10.75,119.9,45.01,503.0,517.0,76.6
45064500,-0.39,10.78,121.0,44.25,500.8,515.2,76.4
45066000,-0.39,10.75,120.4,44.79,502.8,517.0,76.5
45067500,-0.39,10.76,121.7,44.20,501.8,516.3,76.4
45069000,-0.39,10.66,122.3,44.78,506.5,521.0,76.4
45070500,-0.39,10.74,121.5,44.48,503.0,517.4,76.4
45072000,-0.39,10.74,120.5,44.84,503.2,517.4,76.5
45073500,-0.39,10.78,120.9,44.34,501.0,515.4,76.4
45075000,-0.40,10.72,123.1,43.94,502.9,517.7,76.2
45076500,-0.39,10.73,121.8,44.36,503.0,517.5,76.4
45078000,-0.39,10.70,122.9,44.27,504.5,519.2,76.3
45079500,-0.39,10.70,122.8,44.29,504.5,519.2,76.3
45081000,-0.39,10.73,121.3,44.59,503.4,517.8,76.4
45082500,-0.39,10.75,119.8,45.03,503.1,517.1,76.6
45084000,-0.39,10.74,122.4,44.09,502.5,517.2,76.3
45085500,-0.39,10.72,122.7,44.12,503.2,517.9,76.3
45087000,-0.39,10.71,122.4,44.35,504.1,518.8,76.4
45088500,-0.39,10.66,122.4,44.75,506.4,521.0,76.4
45090000,-0.39,10.73,121.8,44.39,503.1,517.6,76.4
45091500,-0.39,10.69,121.2,45.02,505.8,520.1,76.5
45093000,-0.39,10.68,121.6,44.91,506.0,520.4,76.5
45094500,-0.39,10.70,123.3,44.07,504.1,518.9,76.3
45096000,-0.39,10.67,122.7,44.58,506.1,520.8,76.4
45097500,-0.39,10.67,122.7,44.52,505.8,520.5,76.4
45099000,-0.39,10.66,123.3,44.46,506.4,521.2,76.3
45100500,-0.39,10.64,123.6,44.43,507.0,521.8,76.3
45102000,-0.38,10.66,120.6,45.52,507.5,521.6,76.6
45103500,-0.39,10.64,123.4,44.55,507.2,522.0,76.3
45105000,-0.39,10.62,123.7,44.58,508.0,522.8,76.3
45106500,-0.39,10.61,124.2,44.50,508.4,523.3,76.3
45108000,-0.39,10.61,124.0,44.54,508.4,523.3,76.3
45109500,-0.39,10.63,123.1,44.75,507.9,522.6,76.4
45111000,-0.39,10.63,123.1,44.72,507.6,522.3,76.4
45112500,-0.39,10.64,122.8,44.77,507.4,522.1,76.4
45114000,-0.39,10.62,123.0,44.93,508.7,523.4,76.4
45115500,-0.39,10.60,124.6,44.40,508.6,523.7,76.2
45117000,-0.39,10.61,123.7,44.65,508.5,523.3,76.3
45118500,-0.39,10.56,124.2,44.88,510.9,525.8,76.3
45120000,-0.39,10.58,123.7,44.97,510.4,525.2,76.4
45121500,-0.39,10.62,124.7,44.22,507.8,522.9,76.2
45123000,-0.39,10.60,123.3,44.93,509.3,524.0,76.4
45124500,-0.39,10.60,124.7,44.38,508.8,523.9,76.2
45126000,-0.39,10.60,124.0,44.70,509.3,524.2,76.3
45127500,-0.38,10.57,122.7,45.45,511.2,525.7,76.5
45129000,-0.39,10.58,124.3,44.74,510.2,525.1,76.3
45130500,-0.39,10.59,123.9,44.83,509.9,524.7,76.3
45132000,-0.39,10.56,124.3,44.87,510.9,525.8,76.3
45133500,-0.38,10.51,124.1,45.44,513.9,528.7,76.4
45135000,-0.38,10.58,122.1,45.60,510.9,525.3,76.6
45136500,-0.39,10.56,123.8,45.11,511.4,526.1,76.4
45138000,-0.39,10.54,124.5,44.97,511.9,526.8,76.3
45139500,-0.39,10.59,123.7,44.84,509.6,524.4,76.4
45141000,-0.39,10.56,124.3,44.94,511.3,526.2,76.3
45142500,-0.39,10.56,124.2,44.97,511.3,526.2,76.3
45144000,-0.38,10.54,123.6,45.35,512.5,527.2,76.4
45145500,-0.39,10.51,126.0,44.66,512.9,528.1,76.2
45147000,-0.38,10.51,123.3,45.78,514.5,529.0,76.5
45148500,-0.38,10.55,123.5,45.31,512.1,526.8,76.4
45150000,-0.38,10.50,124.1,45.51,514.5,529.2,76.4
45151500,-0.39,10.49,125.5,45.06,514.4,529.5,76.3
45153000,-0.38,10.49,124.3,45.50,514.8,529.6,76.4
45154500,-0.39,10.51,125.1,45.02,513.5,528.5,76.3
45156000,-0.39,10.48,125.9,45.01,514.9,530.0,76.3
45157500,-0.39,10.46,127.0,44.67,515.0,530.4,76.1
45159000,-0.38,10.46,124.8,45.59,516.4,531.2,76.4
45160500,-0.38,10.48,124.0,45.72,515.5,530.3,76.5
45162000,-0.38,10.46,125.5,45.30,516.0,531.0,76.3
45163500,-0.38,10.50,123.1,45.96,515.1,529.6,76.6
45165000,-0.38,10.43,125.5,45.57,517.6,532.6,76.4
45166500,-0.38,10.45,124.5,45.86,517.3,532.1,76.5
45168000,-0.38,10.41,125.2,45.86,518.8,533.7,76.4
45169500,-0.38,10.45,125.1,45.58,516.7,531.6,76.4
45171000,-0.38,10.44,125.4,45.54,517.2,532.2,76.4
45172500,-0.38,10.43,126.1,45.33,517.4,532.5,76.3
45174000,-0.38,10.45,124.8,45.73,517.1,532.0,76.4
45175500,-0.38,10.43,125.9,45.48,517.7,532.8,76.3
45177000,-0.38,10.41,125.8,45.69,518.8,533.8,76.4
45178500,-0.38,10.41,126.5,45.34,518.2,533.4,76.3
45180000,-0.38,10.41,125.5,45.83,519.0,534.0,76.4
45181500,-0.38,10.42,126.6,45.25,517.7,532.9,76.3
45183000,-0.38,10.42,126.9,45.16,517.7,533.0,76.2
45184500,-0.38,10.42,125.5,45.67,518.1,533.0,76.4
45186000,-0.38,10.40,125.8,45.72,519.0,534.0,76.4
45187500,-0.37,10.36,125.2,46.36,521.6,536.4,76.5
45189000,-0.38,10.38,126.5,45.65,520.0,535.2,76.3
45190500,-0.38,10.40,127.0,45.29,518.7,534.0,76.2
45192000,-0.38,10.39,125.7,45.92,520.1,535.0,76.4
45193500,-0.38,10.40,125.6,45.84,519.3,534.3,76.4
45195000,-0.38,10.40,125.2,45.95,519.3,534.1,76.4
45196500,-0.38,10.36,125.6,46.20,521.5,536.4,76.5
45198000,-0.38,10.37,126.2,45.90,520.8,535.9,76.4
45199500,-0.38,10.37,127.1,45.51,520.3,535.6,76.3
45201000,-0.38,10.36,126.2,45.93,521.0,536.1,76.4
45202500,-0.38,10.37,127.3,45.44,520.2,535.6,76.3
45204000,-0.38,10.36,126.5,45.78,520.8,536.0,76.3
45205500,-0.38,10.34,127.8,45.52,521.7,537.1,76.2
45207000,-0.38,10.32,128.0,45.64,522.8,538.2,76.2
45208500,-0.38,10.36,125.8,46.16,521.7,536.6,76.4
45210000,-0.38,10.35,126.7,45.80,521.4,536.5,76.3
45211500,-0.38,10.36,126.2,45.98,521.4,536.5,76.4
