Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.24,118.0,34.80,434.8,450.5,74.8
45001500,-0.50,12.23,118.4,34.69,434.7,450.5,74.8
45003000,-0.50,12.26,117.5,34.82,434.1,449.8,74.9
45004500,-0.49,12.24,116.3,35.36,435.7,451.0,75.0
45006000,-0.50,12.17,119.0,34.85,436.9,452.8,74.8
45007500,-0.49,12.20,116.9,35.37,436.8,452.1,75.0
45009000,-0.50,12.18,118.6,34.93,436.7,452.5,74.8
45010500,-0.50,12.20,118.0,35.02,436.3,452.0,74.9
45012000,-0.49,12.17,117.5,35.42,438.1,453.5,75.0
45013500,-0.50,12.13,119.9,34.81,438.2,454.3,74.7
45015000,-0.49,12.19,117.3,35.34,437.2,452.7,75.0
45016500,-0.50,12.18,119.5,34.67,436.4,452.5,74.7
45018000,-0.49,12.19,117.5,35.24,436.9,452.4,74.9
45019500,-0.49,12.20,117.8,35.11,436.5,452.1,74.9
45021000,-0.50,12.12,119.7,34.93,438.6,454.6,74.7
45022500,-0.50,12.19,118.1,35.06,436.8,452.5,74.9
45024000,-0.50,12.19,118.1,35.03,436.6,452.3,74.9
45025500,-0.50,12.19,118.3,35.00,436.7,452.5,74.8
45027000,-0.50,12.17,118.6,35.04,437.4,453.2,74.8
45028500,-0.50,12.16,118.7,35.04,437.7,453.5,74.8
45030000,-0.49,12.13,118.7,35.19,438.8,454.5,74.9
45031500,-0.49,12.14,118.3,35.31,438.7,454.4,74.9
45033000,-0.49,12.12,118.4,35.35,439.3,454.9,74.9
45034500,-0.49,12.13,118.9,35.16,438.8,454.7,74.8
45036000,-0.49,12.17,117.2,35.45,437.8,453.2,75.0
45037500,-0.49,12.11,119.3,35.12,439.3,455.2,74.8
45039000,-0.49,12.10,118.6,35.43,440.2,455.9,74.9
45040500,-0.50,12.13,119.2,35.07,438.8,454.7,74.8
45042000,-0.50,12.12,119.7,34.94,438.7,454.7,74.7
45043500,-0.49,12.08,119.2,35.35,440.6,456.4,74.9
45045000,-0.49,12.08,119.8,35.15,440.3,456.3,74.8
45046500,-0.49,12.05,119.9,35.32,441.6,457.5,74.8
45048000,-0.49,12.09,119.0,35.39,440.5,456.3,74.9
45049500,-0.49,12.12,119.1,35.13,439.0,454.9,74.8
45051000,-0.49,12.06,119.0,35.58,441.8,457.6,74.9
45052500,-0.49,12.08,119.3,35.35,440.7,456.6,74.9
45054000,-0.49,12.06,119.6,35.33,441.2,457.1,74.8
45055500,-0.50,12.08,120.3,34.98,440.1,456.3,74.7
45057000,-0.49,12.09,118.1,35.66,440.9,456.4,75.0
45058500,-0.49,12.02,119.7,35.57,443.1,459.0,74.9
45060000,-0.49,12.02,119.5,35.64,443.1,458.9,74.9
45061500,-0.49,12.07,119.7,35.25,440.7,456.7,74.8
45063000,-0.49,12.04,118.9,35.73,442.7,458.4,75.0
45064500,-0.49,12.03,119.8,35.45,442.5,458.4,74.8
45066000,-0.49,12.02,120.5,35.30,442.5,458.6,74.8
45067500,-0.49,12.05,119.1,35.58,442.0,457.7,74.9
45069000,-0.49,12.03,119.7,35.53,442.7,458.6,74.9
45070500,-0.49,11.99,120.3,35.55,443.8,459.9,74.8
45072000,-0.49,11.98,120.1,35.67,444.4,460.4,74.9
45073500,-0.49,12.02,119.1,35.75,443.1,458.8,75.0
45075000,-0.49,11.98,121.0,35.39,443.9,460.1,74.8
45076500,-0.49,12.00,119.7,35.72,443.9,459.8,74.9
45078000,-0.49,11.98,120.2,35.68,444.5,460.5,74.9
45079500,-0.49,11.99,120.5,35.50,443.9,460.0,74.8
45081000,-0.49,11.96,120.8,35.57,444.9,461.0,74.8
45082500,-0.49,11.99,120.1,35.65,444.2,460.1,74.9
45084000,-0.48,11.97,119.8,35.83,444.9,460.7,74.9
45085500,-0.48,11.96,120.0,35.85,445.4,461.2,74.9
45087000,-0.49,11.95,120.9,35.60,445.3,461.4,74.8
45088500,-0.49,11.96,120.5,35.71,445.3,461.3,74.9
45090000,-0.49,11.95,121.1,35.57,445.3,461.5,74.8
45091500,-0.49,11.93,121.4,35.53,445.7,462.0,74.8
45093000,-0.49,11.93,122.0,35.37,445.5,461.9,74.7
45094500,-0.49,11.95,120.9,35.58,445.1,461.3,74.8
