Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.67,13.54,126.2,25.76,379.9,400.3,71.6
45001500,-0.67,13.58,124.3,26.09,380.0,399.8,71.9
45003000,-0.67,13.55,125.4,25.91,380.1,400.2,71.7
45004500,-0.68,13.54,126.5,25.69,379.7,400.2,71.6
45006000,-0.67,13.53,125.3,26.03,381.0,401.0,71.8
45007500,-0.67,13.50,126.5,25.85,381.0,401.5,71.6
45009000,-0.67,13.46,126.4,26.04,382.5,402.9,71.7
45010500,-0.68,13.56,125.8,25.75,379.3,399.6,71.6
45012000,-0.68,13.50,127.0,25.75,380.9,401.5,71.6
45013500,-0.67,13.56,124.6,26.09,380.5,400.4,71.9
45015000,-0.67,13.48,126.1,26.04,382.1,402.3,71.7
45016500,-0.67,13.49,126.6,25.86,381.3,401.8,71.6
45018000,-0.67,13.51,125.7,26.01,381.3,401.5,71.8
45019500,-0.67,13.48,127.2,25.77,381.4,402.0,71.6
45021000,-0.67,13.49,126.9,25.79,381.1,401.6,71.6
45022500,-0.67,13.49,126.1,25.98,381.7,402.0,71.7
45024000,-0.67,13.49,126.2,25.99,381.8,402.1,71.7
45025500,-0.67,13.44,126.8,26.01,382.9,403.4,71.7
45027000,-0.67,13.46,127.3,25.80,381.8,402.5,71.6
45028500,-0.67,13.45,126.7,25.98,382.5,403.0,71.7
45030000,-0.67,13.44,127.1,25.94,382.6,403.2,71.6
45031500,-0.67,13.46,126.6,25.99,382.5,402.9,71.7
45033000,-0.67,13.45,126.9,25.94,382.4,402.9,71.6
45034500,-0.67,13.44,127.7,25.82,382.5,403.2,71.5
45036000,-0.67,13.42,126.8,26.11,383.6,404.0,71.7
45037500,-0.66,13.42,126.5,26.16,383.8,404.1,71.8
45039000,-0.67,13.42,127.1,26.07,383.7,404.2,71.7
45040500,-0.67,13.42,127.5,25.93,383.1,403.8,71.6
45042000,-0.67,13.43,127.4,25.89,382.8,403.4,71.6
45043500,-0.67,13.42,127.1,26.05,383.5,404.0,71.7
45045000,-0.66,13.42,126.5,26.21,384.1,404.4,71.8
45046500,-0.67,13.39,128.2,25.87,383.6,404.5,71.5
45048000,-0.66,13.40,127.0,26.15,384.2,404.7,71.7
45049500,-0.67,13.41,127.4,26.01,383.7,404.3,71.6
45051000,-0.67,13.38,128.2,25.94,384.2,405.0,71.5
45052500,-0.67,13.39,128.1,25.90,383.7,404.5,71.5
45054000,-0.67,13.35,128.8,25.91,384.7,405.7,71.5
45055500,-0.67,13.45,127.2,25.90,382.4,403.0,71.6
45057000,-0.67,13.37,128.1,26.01,384.6,405.4,71.6
45058500,-0.67,13.41,127.3,26.04,383.8,404.3,71.6
45060000,-0.67,13.33,129.2,25.91,385.3,406.4,71.5
