Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,12.87,105.5,35.48,416.8,430.0,75.8
45001500,-0.49,12.86,106.4,35.22,416.9,430.3,75.7
45003000,-0.49,12.84,106.5,35.28,417.4,430.8,75.7
45004500,-0.49,12.87,106.1,35.29,416.7,430.0,75.7
45006000,-0.50,12.85,107.0,35.07,417.0,430.5,75.6
45007500,-0.49,12.80,107.0,35.37,418.8,432.2,75.7
45009000,-0.49,12.84,105.8,35.58,417.9,431.1,75.8
45010500,-0.49,12.83,106.2,35.51,418.2,431.4,75.8
45012000,-0.49,12.81,107.1,35.30,418.5,432.0,75.6
45013500,-0.49,12.81,106.7,35.39,418.4,431.8,75.7
45015000,-0.49,12.78,106.1,35.80,419.9,433.1,75.8
45016500,-0.49,12.78,106.8,35.58,419.8,433.2,75.7
45018000,-0.49,12.81,107.4,35.16,418.3,431.9,75.6
45019500,-0.49,12.82,105.9,35.68,418.7,431.9,75.8
45021000,-0.50,12.80,107.9,35.06,418.5,432.1,75.5
45022500,-0.49,12.78,107.7,35.24,419.3,432.9,75.6
45024000,-0.50,12.76,108.6,35.03,419.6,433.4,75.5
45025500,-0.48,12.78,106.0,35.88,420.2,433.3,75.8
45027000,-0.48,12.77,106.1,35.87,420.3,433.5,75.8
45028500,-0.49,12.75,106.9,35.68,420.6,433.9,75.7
45030000,-0.49,12.77,108.0,35.16,419.4,433.1,75.6
45031500,-0.49,12.73,108.2,35.32,420.7,434.4,75.6
45033000,-0.49,12.74,106.7,35.82,421.1,434.4,75.8
45034500,-0.48,12.72,106.6,35.97,421.9,435.1,75.8
45036000,-0.49,12.78,106.3,35.72,419.8,433.1,75.8
45037500,-0.49,12.75,107.5,35.49,420.6,434.1,75.7
45039000,-0.49,12.74,108.0,35.33,420.4,434.1,75.6
45040500,-0.50,12.71,109.1,35.10,421.0,434.9,75.5
45042000,-0.49,12.71,107.7,35.60,421.6,435.2,75.7
45043500,-0.49,12.72,107.6,35.63,421.6,435.1,75.7
45045000,-0.49,12.74,106.9,35.75,421.1,434.4,75.8
45046500,-0.49,12.69,107.7,35.74,422.5,436.0,75.7
45048000,-0.49,12.67,109.0,35.38,422.6,436.4,75.5
45049500,-0.49,12.69,108.8,35.35,422.1,435.9,75.5
45051000,-0.49,12.65,108.1,35.80,423.7,437.3,75.7
45052500,-0.49,12.71,107.3,35.81,422.2,435.6,75.7
45054000,-0.49,12.71,108.3,35.44,421.7,435.3,75.6
45055500,-0.49,12.71,107.5,35.71,421.8,435.3,75.7
45057000,-0.49,12.67,108.9,35.41,422.5,436.3,75.6
45058500,-0.48,12.63,108.1,35.96,424.6,438.1,75.7
45060000,-0.49,12.69,107.8,35.73,422.6,436.1,75.7
45061500,-0.49,12.64,108.7,35.66,423.8,437.5,75.6
45063000,-0.49,12.64,109.5,35.35,423.4,437.3,75.5
45064500,-0.49,12.65,108.3,35.73,423.6,437.2,75.7
45066000,-0.48,12.63,108.2,35.92,424.5,438.1,75.7
45067500,-0.49,12.66,108.1,35.79,423.6,437.2,75.7
45069000,-0.48,12.60,108.6,35.95,425.4,439.0,75.7
45070500,-0.49,12.62,110.0,35.32,424.1,438.2,75.5
45072000,-0.49,12.60,109.3,35.69,425.2,439.0,75.6
45073500,-0.49,12.61,108.9,35.79,425.1,438.8,75.6
45075000,-0.49,12.61,109.1,35.73,425.0,438.7,75.6
45076500,-0.49,12.61,109.2,35.67,424.8,438.6,75.6
45078000,-0.49,12.62,109.4,35.56,424.5,438.4,75.5
45079500,-0.48,12.59,108.8,35.91,425.7,439.4,75.7
45081000,-0.49,12.62,109.7,35.43,424.1,438.1,75.5
45082500,-0.48,12.56,109.3,35.91,426.6,440.4,75.6
45084000,-0.49,12.59,109.5,35.70,425.5,439.3,75.6
45085500,-0.49,12.58,110.0,35.55,425.6,439.6,75.5
45087000,-0.48,12.59,107.9,36.29,426.4,439.8,75.8
45088500,-0.48,12.58,108.8,36.03,426.4,440.0,75.7
45090000,-0.49,12.57,110.0,35.59,425.8,439.8,75.5
45091500,-0.48,12.56,109.4,35.86,426.5,440.3,75.6
45093000,-0.49,12.55,109.7,35.82,426.8,440.6,75.6
45094500,-0.48,12.54,109.9,35.83,427.2,441.1,75.6
45096000,-0.49,12.58,110.1,35.50,425.4,439.4,75.5
45097500,-0.48,12.59,108.9,35.90,425.8,439.5,75.7
45099000,-0.49,12.54,110.0,35.78,427.0,440.9,75.6
45100500,-0.48,12.54,109.8,35.88,427.2,441.1,75.6
45102000,-0.48,12.51,109.3,36.22,428.5,442.2,75.7
45103500,-0.48,12.54,109.9,35.83,427.2,441.2,75.6
45105000,-0.48,12.55,109.6,35.90,427.0,440.8,75.6
45106500,-0.48,12.47,110.0,36.22,429.8,443.6,75.6
45108000,-0.48,12.48,109.8,36.20,429.4,443.3,75.7
45109500,-0.48,12.54,108.8,36.23,427.7,441.4,75.7
45111000,-0.48,12.54,109.6,35.97,427.4,441.3,75.6
45112500,-0.48,12.49,110.2,36.01,428.9,442.9,75.6
45114000,-0.48,12.47,110.6,36.00,429.6,443.6,75.6
45115500,-0.48,12.50,110.2,35.93,428.4,442.3,75.6
45117000,-0.48,12.49,110.5,35.93,428.8,442.8,75.6
45118500,-0.49,12.51,111.4,35.50,427.7,442.0,75.4
45120000,-0.48,12.47,110.4,36.11,429.8,443.7,75.6
45121500,-0.48,12.46,111.1,35.87,429.6,443.7,75.5
45123000,-0.48,12.45,110.9,36.03,430.3,444.3,75.5
45124500,-0.48,12.46,109.9,36.33,430.4,444.2,75.7
45126000,-0.48,12.49,109.3,36.35,429.5,443.2,75.7
45127500,-0.48,12.44,111.4,35.87,430.2,444.4,75.5
45129000,-0.48,12.47,110.2,36.15,429.9,443.8,75.6
45130500,-0.48,12.48,109.5,36.37,429.8,443.5,75.7
45132000,-0.48,12.42,111.1,36.17,431.5,445.5,75.6
45133500,-0.48,12.45,110.9,36.01,430.2,444.3,75.5
45135000,-0.48,12.44,110.6,36.15,430.5,444.5,75.6
45136500,-0.48,12.43,110.0,36.48,431.6,445.4,75.7
45138000,-0.48,12.43,111.1,36.04,430.8,444.9,75.5
45139500,-0.48,12.43,110.9,36.12,430.9,445.0,75.6
45141000,-0.48,12.43,111.6,35.87,430.5,444.7,75.5
45142500,-0.47,12.42,109.3,36.81,432.3,445.9,75.8
45144000,-0.48,12.42,110.6,36.33,431.6,445.6,75.6
45145500,-0.48,12.38,112.5,35.87,432.2,446.6,75.4
45147000,-0.48,12.42,111.2,36.09,431.2,445.3,75.5
45148500,-0.48,12.37,111.0,36.49,433.4,447.4,75.6
45150000,-0.48,12.41,110.2,36.54,432.3,446.1,75.7
45151500,-0.48,12.42,111.3,36.04,431.1,445.2,75.5
45153000,-0.48,12.39,111.1,36.35,432.6,446.6,75.6
45154500,-0.48,12.38,112.2,35.99,432.4,446.7,75.5
45156000,-0.48,12.39,111.1,36.34,432.6,446.6,75.6
45157500,-0.48,12.40,110.2,36.57,432.4,446.3,75.7
45159000,-0.48,12.33,112.2,36.30,434.3,448.6,75.5
45160500,-0.48,12.35,111.8,36.30,433.7,447.8,75.5
45162000,-0.48,12.38,111.7,36.12,432.3,446.5,75.5
45163500,-0.48,12.33,111.9,36.38,434.5,448.7,75.6
45165000,-0.48,12.28,113.4,36.16,435.8,450.3,75.4
45166500,-0.48,12.35,111.7,36.35,433.9,448.0,75.6
45168000,-0.48,12.35,112.1,36.17,433.4,447.7,75.5
45169500,-0.48,12.32,111.6,36.58,435.0,449.1,75.6
45171000,-0.48,12.31,112.5,36.25,434.7,449.0,75.5
45172500,-0.48,12.29,112.7,36.31,435.4,449.8,75.5
45174000,-0.48,12.33,112.3,36.23,434.2,448.5,75.5
45175500,-0.47,12.31,111.5,36.65,435.4,449.5,75.6
45177000,-0.47,12.32,111.5,36.58,434.9,449.0,75.6
45178500,-0.48,12.29,112.1,36.57,436.0,450.2,75.6
45180000,-0.48,12.28,112.8,36.36,435.9,450.2,75.5
45181500,-0.48,12.28,113.3,36.17,435.5,450.0,75.4
45183000,-0.47,12.31,110.9,36.91,435.8,449.7,75.7
45184500,-0.48,12.30,113.2,36.10,435.0,449.5,75.4
45186000,-0.48,12.30,112.1,36.51,435.6,449.8,75.6
45187500,-0.48,12.29,113.3,36.14,435.4,449.9,75.4
45189000,-0.47,12.28,111.2,36.96,436.9,450.8,75.7
45190500,-0.47,12.29,111.6,36.73,436.0,450.1,75.6
45192000,-0.47,12.30,111.8,36.62,435.6,449.7,75.6
45193500,-0.48,12.25,112.9,36.51,437.1,451.4,75.5
45195000,-0.48,12.21,113.8,36.47,438.5,453.0,75.4
45196500,-0.48,12.24,113.2,36.45,437.2,451.6,75.5
45198000,-0.47,12.23,112.5,36.76,438.0,452.3,75.6
45199500,-0.47,12.23,112.5,36.78,438.0,452.3,75.6
45201000,-0.48,12.19,114.3,36.38,438.8,453.4,75.4
45202500,-0.47,12.23,112.9,36.63,437.8,452.2,75.5
45204000,-0.48,12.23,113.2,36.55,437.8,452.2,75.5
45205500,-0.48,12.23,113.9,36.31,437.5,452.0,75.4
45207000,-0.48,12.25,114.0,36.13,436.5,451.1,75.4
45208500,-0.47,12.24,112.6,36.71,437.8,452.1,75.6
45210000,-0.47,12.19,112.8,36.94,439.7,454.0,75.6
45211500,-0.47,12.20,113.4,36.64,438.8,453.3,75.5
45213000,-0.47,12.23,112.8,36.67,437.8,452.1,75.6
45214500,-0.48,12.22,113.5,36.51,438.2,452.6,75.5
45216000,-0.47,12.22,113.1,36.64,438.2,452.6,75.5
45217500,-0.47,12.18,113.9,36.63,439.7,454.2,75.5
45219000,-0.47,12.19,113.0,36.84,439.4,453.7,75.6
45220500,-0.48,12.19,114.6,36.28,438.6,453.3,75.4
45222000,-0.47,12.18,114.0,36.60,439.6,454.2,75.5
45223500,-0.48,12.19,113.8,36.56,439.1,453.6,75.5
45225000,-0.47,12.18,113.6,36.74,439.8,454.3,75.5
45226500,-0.48,12.15,115.1,36.34,439.9,454.7,75.3
45228000,-0.47,12.18,113.7,36.68,439.6,454.1,75.5
45229500,-0.47,12.16,114.0,36.67,440.1,454.6,75.5
45231000,-0.47,12.14,112.9,37.25,441.7,455.9,75.7
45232500,-0.48,12.11,115.6,36.45,441.6,456.5,75.3
45234000,-0.47,12.16,114.1,36.68,440.3,454.8,75.5
45235500,-0.47,12.11,114.9,36.70,441.9,456.6,75.4
45237000,-0.47,12.11,115.1,36.62,441.9,456.6,75.4
45238500,-0.47,12.12,113.4,37.19,442.3,456.6,75.6
45240000,-0.47,12.07,115.7,36.64,442.9,457.8,75.4
45241500,-0.47,12.12,114.5,36.79,441.8,456.4,75.5
45243000,-0.47,12.10,115.3,36.59,442.0,456.8,75.4
45244500,-0.48,12.11,115.6,36.47,441.6,456.5,75.3
45246000,-0.47,12.10,114.4,36.98,442.8,457.3,75.5
45247500,-0.47,12.10,113.5,37.26,442.9,457.2,75.6
45249000,-0.47,12.10,114.7,36.86,442.6,457.2,75.5
45250500,-0.48,12.12,115.5,36.37,440.9,455.8,75.3
45252000,-0.47,12.11,114.6,36.81,442.1,456.7,75.5
45253500,-0.47,12.09,113.9,37.19,443.3,457.7,75.6
45255000,-0.47,12.07,114.0,37.28,444.0,458.3,75.6
45256500,-0.47,12.11,114.4,36.84,441.9,456.5,75.5
45258000,-0.47,12.09,114.6,36.91,442.7,457.3,75.5
45259500,-0.47,12.06,115.5,36.77,443.5,458.3,75.4
45261000,-0.47,12.05,115.4,36.89,444.1,458.9,75.4
45262500,-0.47,12.05,115.1,36.98,444.1,458.8,75.5
45264000,-0.47,12.03,115.8,36.85,444.6,459.4,75.4
45265500,-0.47,12.01,115.7,37.03,445.6,460.4,75.4
45267000,-0.48,12.08,116.3,36.40,442.5,457.5,75.3
45268500,-0.47,12.02,116.5,36.70,444.8,459.8,75.3
45270000,-0.48,12.04,117.1,36.37,443.7,458.9,75.2
45271500,-0.47,12.02,116.7,36.59,444.5,459.5,75.3
45273000,-0.47,12.07,115.3,36.80,443.3,458.1,75.4
45274500,-0.46,12.00,114.8,37.48,446.7,461.2,75.6
45276000,-0.46,11.99,115.1,37.43,446.9,461.5,75.6
