Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.04,117.5,43.51,489.4,503.3,76.5
45001500,-0.40,11.02,117.6,43.67,490.4,504.3,76.5
45003000,-0.40,11.03,117.9,43.44,489.8,503.8,76.5
45004500,-0.40,10.96,118.9,43.64,492.9,507.0,76.4
45006000,-0.40,11.01,119.1,43.12,490.2,504.4,76.3
45007500,-0.40,10.99,119.5,43.08,490.7,505.1,76.3
45009000,-0.41,11.02,119.9,42.72,489.3,503.7,76.2
45010500,-0.40,10.99,118.5,43.54,491.5,505.6,76.4
45012000,-0.40,11.01,118.1,43.48,490.4,504.4,76.5
45013500,-0.40,11.02,118.4,43.35,490.1,504.2,76.4
45015000,-0.40,10.93,119.6,43.53,493.7,508.0,76.4
45016500,-0.40,10.98,118.3,43.70,492.1,506.1,76.5
45018000,-0.40,10.97,118.0,43.94,492.9,506.8,76.5
45019500,-0.40,10.99,118.3,43.56,491.3,505.3,76.5
45021000,-0.40,10.95,119.6,43.43,493.1,507.4,76.4
45022500,-0.40,10.99,118.4,43.56,491.4,505.5,76.5
45024000,-0.40,10.95,118.5,43.90,493.6,507.6,76.5
45025500,-0.39,10.98,117.3,44.11,492.5,506.3,76.6
45027000,-0.40,10.88,120.4,43.71,496.3,510.7,76.4
45028500,-0.40,10.91,119.3,43.84,494.9,509.1,76.4
45030000,-0.39,10.93,117.7,44.39,494.9,508.7,76.6
45031500,-0.40,10.96,119.2,43.51,492.6,506.8,76.4
45033000,-0.40,10.94,118.8,43.83,493.8,507.9,76.5
45034500,-0.41,10.90,122.4,42.74,494.1,509.1,76.1
45036000,-0.40,10.92,119.3,43.79,494.6,508.8,76.4
45037500,-0.39,10.91,117.6,44.64,496.2,509.9,76.7
45039000,-0.40,10.87,120.1,43.86,496.6,510.9,76.4
45040500,-0.40,10.92,119.3,43.80,494.6,508.8,76.4
45042000,-0.40,10.86,120.2,43.93,497.2,511.5,76.4
45043500,-0.40,10.88,120.9,43.46,495.7,510.2,76.3
45045000,-0.40,10.90,119.2,43.96,495.4,509.6,76.5
45046500,-0.40,10.88,119.8,43.91,496.2,510.5,76.4
45048000,-0.39,10.91,118.8,44.09,495.5,509.5,76.5
45049500,-0.39,10.88,119.2,44.20,496.8,510.9,76.5
45051000,-0.40,10.88,120.0,43.89,496.5,510.8,76.4
45052500,-0.40,10.89,119.7,43.91,496.1,510.4,76.4
45054000,-0.40,10.86,120.5,43.82,497.2,511.6,76.4
45055500,-0.40,10.83,121.9,43.53,498.1,512.8,76.2
45057000,-0.40,10.87,120.8,43.66,496.7,511.1,76.3
45058500,-0.39,10.82,120.5,44.18,499.4,513.7,76.4
45060000,-0.39,10.82,120.0,44.38,499.4,513.7,76.5
45061500,-0.39,10.82,120.5,44.16,499.3,513.6,76.4
45063000,-0.40,10.82,121.7,43.67,498.6,513.2,76.3
45064500,-0.40,10.84,120.9,43.76,497.6,512.1,76.3
45066000,-0.39,10.83,120.7,44.02,498.7,513.1,76.4
45067500,-0.39,10.80,119.7,44.63,500.5,514.6,76.5
45069000,-0.39,10.79,119.8,44.66,500.9,515.0,76.5
45070500,-0.39,10.81,119.7,44.58,500.2,514.3,76.5
45072000,-0.39,10.79,120.5,44.44,500.9,515.2,76.5
45073500,-0.39,10.78,120.4,44.56,501.3,515.6,76.5
45075000,-0.39,10.79,120.5,44.42,500.7,514.9,76.5
45076500,-0.40,10.79,122.0,43.82,500.1,514.8,76.3
45078000,-0.39,10.76,121.0,44.44,501.9,516.3,76.4
45079500,-0.40,10.78,121.8,43.92,500.3,515.0,76.3
45081000,-0.39,10.83,120.6,44.00,498.5,512.9,76.4
45082500,-0.39,10.80,119.1,44.96,501.1,515.1,76.6
45084000,-0.39,10.78,121.3,44.18,501.0,515.4,76.4
45085500,-0.39,10.79,120.4,44.44,500.8,515.0,76.5
45087000,-0.39,10.82,120.3,44.23,499.1,513.4,76.5
45088500,-0.39,10.74,121.1,44.61,503.0,517.4,76.5
45090000,-0.39,10.73,121.2,44.64,503.4,517.8,76.5
45091500,-0.39,10.72,122.0,44.40,503.5,518.1,76.4
45093000,-0.39,10.77,121.9,44.01,501.1,515.7,76.3
45094500,-0.39,10.72,122.9,44.06,503.2,518.0,76.3
45096000,-0.39,10.69,123.6,43.99,504.2,519.1,76.2
45097500,-0.39,10.74,121.1,44.55,502.8,517.1,76.5
45099000,-0.39,10.72,122.3,44.31,503.7,518.3,76.3
45100500,-0.39,10.72,121.4,44.64,503.9,518.3,76.5
45102000,-0.39,10.72,121.6,44.53,503.7,518.1,76.4
45103500,-0.39,10.72,121.3,44.74,504.2,518.5,76.5
45105000,-0.39,10.66,122.5,44.69,506.3,521.0,76.4
45106500,-0.39,10.66,122.8,44.60,506.4,521.0,76.4
45108000,-0.39,10.71,122.3,44.33,503.7,518.4,76.4
45109500,-0.39,10.68,123.1,44.33,505.3,520.1,76.3
45111000,-0.39,10.68,123.7,44.09,505.0,520.0,76.2
45112500,-0.39,10.69,122.4,44.56,505.3,519.9,76.4
45114000,-0.39,10.73,120.0,45.10,503.9,518.0,76.6
45115500,-0.39,10.65,124.3,44.09,506.1,521.2,76.2
45117000,-0.38,10.64,121.1,45.45,508.1,522.4,76.6
45118500,-0.39,10.68,122.3,44.63,505.6,520.2,76.4
45120000,-0.39,10.65,122.4,44.85,507.1,521.7,76.4
45121500,-0.39,10.66,123.6,44.25,505.9,520.8,76.3
45123000,-0.39,10.66,122.1,44.93,507.0,521.4,76.5
45124500,-0.39,10.62,122.5,45.06,508.6,523.1,76.5
45126000,-0.39,10.64,124.3,44.20,506.7,521.8,76.2
45127500,-0.39,10.65,124.1,44.16,506.2,521.2,76.2
45129000,-0.38,10.67,120.4,45.48,506.9,521.1,76.6
45130500,-0.39,10.61,123.5,44.80,509.0,523.8,76.4
45132000,-0.39,10.61,123.0,44.97,509.0,523.7,76.4
45133500,-0.39,10.59,124.6,44.52,509.3,524.3,76.3
45135000,-0.39,10.63,123.2,44.70,507.8,522.5,76.4
45136500,-0.39,10.61,123.7,44.73,508.9,523.7,76.3
45138000,-0.39,10.59,124.5,44.56,509.4,524.4,76.3
45139500,-0.39,10.60,123.4,44.88,509.3,524.1,76.4
45141000,-0.38,10.60,122.7,45.23,509.9,524.4,76.5
45142500,-0.38,10.58,122.2,45.54,510.8,525.3,76.5
45144000,-0.39,10.56,124.3,44.90,511.1,526.0,76.3
45145500,-0.38,10.60,120.9,45.89,510.4,524.5,76.7
45147000,-0.38,10.58,123.0,45.26,510.8,525.4,76.5
45148500,-0.39,10.56,125.1,44.60,510.8,525.9,76.2
45150000,-0.39,10.60,124.3,44.54,509.0,524.0,76.3
45151500,-0.39,10.57,123.7,45.07,510.9,525.6,76.4
45153000,-0.38,10.52,124.5,45.17,513.1,528.0,76.4
45154500,-0.38,10.55,123.7,45.21,511.8,526.5,76.4
45156000,-0.39,10.57,123.5,45.07,510.7,525.4,76.4
45157500,-0.38,10.58,122.0,45.70,511.4,525.7,76.6
45159000,-0.38,10.53,124.0,45.27,512.8,527.6,76.4
45160500,-0.39,10.57,125.0,44.51,510.2,525.3,76.2
45162000,-0.38,10.54,124.3,45.13,512.5,527.3,76.4
45163500,-0.39,10.56,123.9,45.08,511.4,526.2,76.4
45165000,-0.38,10.54,123.1,45.57,512.7,527.3,76.5
45166500,-0.39,10.50,125.6,44.87,513.5,528.6,76.3
45168000,-0.38,10.49,125.0,45.23,514.4,529.4,76.3
45169500,-0.38,10.53,124.3,45.14,512.6,527.5,76.4
45171000,-0.39,10.52,124.9,45.00,512.9,527.9,76.3
45172500,-0.39,10.48,125.6,45.04,514.6,529.7,76.3
45174000,-0.38,10.47,125.4,45.22,515.3,530.3,76.3
45175500,-0.38,10.50,124.8,45.23,514.1,529.0,76.4
45177000,-0.38,10.46,124.9,45.62,516.6,531.4,76.4
45178500,-0.39,10.47,125.9,45.08,515.3,530.5,76.3
45180000,-0.39,10.51,125.3,44.98,513.5,528.6,76.3
45181500,-0.39,10.44,127.5,44.75,516.3,531.8,76.1
45183000,-0.38,10.46,125.9,45.16,515.9,531.0,76.3
45184500,-0.39,10.49,125.3,45.11,514.4,529.4,76.3
45186000,-0.38,10.44,125.4,45.54,517.2,532.2,76.4
45187500,-0.38,10.47,125.5,45.18,515.2,530.2,76.3
45189000,-0.38,10.43,125.7,45.54,517.7,532.8,76.4
45190500,-0.38,10.43,126.2,45.33,517.4,532.5,76.3
45192000,-0.38,10.41,126.3,45.45,518.4,533.5,76.3
45193500,-0.39,10.39,128.2,44.86,518.4,534.0,76.1
45195000,-0.39,10.45,126.5,45.00,516.0,531.3,76.2
45196500,-0.38,10.43,125.5,45.61,517.8,532.8,76.4
45198000,-0.38,10.45,125.9,45.23,516.2,531.4,76.3
45199500,-0.38,10.39,127.5,45.13,518.8,534.3,76.2
45201000,-0.38,10.41,126.7,45.33,518.4,533.7,76.3
45202500,-0.38,10.38,127.5,45.25,519.4,534.8,76.2
45204000,-0.38,10.42,125.7,45.62,518.2,533.3,76.4
45205500,-0.38,10.38,126.0,45.86,520.3,535.3,76.4
45207000,-0.38,10.38,126.4,45.72,520.1,535.3,76.3
45208500,-0.38,10.39,125.7,45.84,519.6,534.6,76.4
45210000,-0.38,10.41,125.3,45.85,518.8,533.7,76.4
45211500,-0.38,10.37,127.6,45.32,520.1,535.5,76.2
45213000,-0.38,10.35,127.2,45.64,521.2,536.5,76.3
45214500,-0.39,10.40,127.6,45.04,518.4,533.8,76.2
45216000,-0.38,10.40,126.1,45.65,519.1,534.2,76.4
45217500,-0.38,10.37,126.5,45.79,520.7,535.9,76.3
45219000,-0.38,10.37,127.1,45.50,520.1,535.4,76.3
45220500,-0.38,10.33,126.8,46.06,522.9,538.1,76.4
45222000,-0.39,10.37,128.2,45.04,519.6,535.1,76.1
45223500,-0.38,10.40,125.2,45.98,519.5,534.4,76.4
45225000,-0.37,10.33,125.2,46.65,523.4,538.2,76.5
45226500,-0.38,10.33,126.7,46.02,522.6,537.8,76.4
45228000,-0.38,10.36,127.5,45.42,520.4,535.8,76.2
45229500,-0.38,10.37,125.8,46.05,521.1,536.0,76.4
45231000,-0.38,10.34,126.6,46.01,522.3,537.4,76.4
45232500,-0.38,10.33,126.5,46.15,523.0,538.1,76.4
45234000,-0.38,10.30,127.7,45.89,523.7,539.1,76.3
45235500,-0.38,10.31,128.2,45.64,523.1,538.6,76.2
45237000,-0.38,10.30,128.9,45.43,523.3,539.0,76.2
45238500,-0.38,10.31,126.8,46.21,523.9,539.0,76.4
45240000,-0.37,10.27,127.4,46.34,526.0,541.2,76.4
45241500,-0.38,10.27,129.3,45.61,525.1,540.8,76.2
45243000,-0.38,10.29,127.7,46.04,524.7,540.0,76.3
45244500,-0.38,10.28,129.6,45.33,523.9,539.7,76.1
45246000,-0.38,10.27,129.1,45.65,525.1,540.7,76.2
45247500,-0.38,10.27,128.4,45.91,525.2,540.7,76.3
45249000,-0.38,10.28,128.1,45.89,524.6,540.0,76.3
45250500,-0.38,10.26,128.0,46.12,525.8,541.2,76.3
45252000,-0.38,10.27,128.5,45.88,525.4,540.8,76.3
45253500,-0.37,10.28,126.7,46.54,525.8,540.9,76.4
45255000,-0.38,10.25,128.4,46.11,526.5,542.0,76.3
45256500,-0.37,10.25,127.6,46.38,526.6,541.9,76.4
45258000,-0.38,10.25,128.6,45.96,526.0,541.5,76.3
45259500,-0.38,10.23,128.9,46.09,527.3,542.8,76.3
45261000,-0.37,10.22,128.6,46.33,528.2,543.6,76.3
45262500,-0.37,10.21,128.9,46.35,528.8,544.3,76.3
45264000,-0.37,10.21,127.1,47.04,529.5,544.6,76.5
45265500,-0.38,10.17,130.4,46.07,530.2,546.0,76.2
45267000,-0.38,10.24,128.5,46.19,527.1,542.5,76.3
45268500,-0.38,10.17,130.5,46.04,530.2,546.0,76.2
45270000,-0.37,10.20,127.8,46.88,529.9,545.1,76.4
45271500,-0.37,10.20,128.4,46.55,529.2,544.6,76.4
45273000,-0.37,10.17,129.3,46.46,530.4,545.9,76.3
45274500,-0.37,10.20,128.4,46.62,529.6,545.0,76.4
45276000,-0.38,10.19,129.6,46.16,529.2,544.9,76.2
45277500,-0.37,10.16,128.9,46.71,531.2,546.6,76.4
45279000,-0.37,10.17,129.2,46.55,530.6,546.1,76.3
45280500,-0.37,10.17,128.9,46.66,530.9,546.3,76.3
45282000,-0.38,10.16,131.8,45.63,530.0,546.2,76.0
45283500,-0.38,10.14,130.9,46.19,531.8,547.7,76.2
45285000,-0.37,10.16,129.4,46.55,531.2,546.7,76.3
