Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,12.39,118.3,33.77,428.3,444.3,74.6
45001500,-0.51,12.40,117.7,33.92,428.4,444.2,74.6
45003000,-0.51,12.38,117.7,34.06,429.2,445.1,74.7
45004500,-0.51,12.37,118.3,33.89,429.0,445.0,74.6
45006000,-0.52,12.37,119.3,33.58,428.6,444.9,74.4
45007500,-0.51,12.35,118.4,34.00,430.1,446.1,74.6
45009000,-0.51,12.31,119.1,34.01,431.3,447.4,74.6
45010500,-0.51,12.38,117.9,34.00,429.1,445.0,74.6
45012000,-0.51,12.31,118.5,34.20,431.7,447.7,74.6
45013500,-0.51,12.36,117.8,34.14,430.0,445.8,74.7
45015000,-0.51,12.30,119.2,34.05,431.7,447.9,74.6
45016500,-0.51,12.34,118.9,33.91,430.2,446.4,74.6
45018000,-0.51,12.33,119.3,33.82,430.4,446.6,74.5
45019500,-0.51,12.27,119.2,34.20,432.8,448.9,74.6
45021000,-0.51,12.29,118.7,34.25,432.3,448.3,74.6
45022500,-0.51,12.31,118.8,34.06,431.2,447.2,74.6
45024000,-0.51,12.36,118.2,34.03,429.8,445.8,74.6
45025500,-0.50,12.27,118.3,34.53,433.5,449.3,74.7
45027000,-0.50,12.29,117.7,34.54,432.6,448.4,74.8
45028500,-0.51,12.29,118.3,34.41,432.6,448.4,74.7
45030000,-0.51,12.30,118.1,34.39,432.2,448.0,74.7
45031500,-0.51,12.30,118.9,34.09,431.5,447.6,74.6
45033000,-0.51,12.31,118.3,34.25,431.6,447.5,74.7
45034500,-0.51,12.29,118.6,34.25,432.2,448.1,74.6
45036000,-0.50,12.26,118.7,34.46,433.7,449.6,74.7
45037500,-0.51,12.24,119.6,34.26,433.9,450.1,74.6
45039000,-0.50,12.24,119.0,34.45,434.1,450.1,74.7
45040500,-0.50,12.24,119.1,34.42,434.2,450.3,74.7
45042000,-0.50,12.25,118.6,34.50,433.8,449.7,74.7
45043500,-0.50,12.22,119.2,34.51,434.8,450.8,74.7
45045000,-0.51,12.19,120.6,34.21,435.2,451.6,74.5
45046500,-0.50,12.22,118.9,34.56,434.8,450.8,74.7
45048000,-0.51,12.20,120.4,34.22,435.0,451.3,74.5
45049500,-0.51,12.23,119.9,34.22,434.1,450.4,74.6
45051000,-0.50,12.21,119.5,34.42,434.8,451.0,74.6
45052500,-0.50,12.22,119.3,34.49,434.9,451.0,74.7
45054000,-0.51,12.23,119.4,34.35,434.2,450.3,74.6
45055500,-0.50,12.24,118.9,34.46,434.1,450.1,74.7
45057000,-0.51,12.23,119.3,34.40,434.4,450.5,74.6
45058500,-0.51,12.19,120.3,34.35,435.6,451.9,74.6
45060000,-0.51,12.19,120.0,34.37,435.4,451.6,74.6
45061500,-0.51,12.20,119.9,34.39,435.4,451.6,74.6
45063000,-0.50,12.22,118.6,34.68,435.0,450.8,74.8
45064500,-0.50,12.16,119.6,34.74,437.3,453.3,74.7
45066000,-0.51,12.18,120.6,34.29,435.8,452.1,74.5
45067500,-0.51,12.20,120.5,34.20,435.0,451.4,74.5
45069000,-0.51,12.16,120.7,34.37,436.5,452.9,74.5
45070500,-0.50,12.16,120.2,34.52,436.6,452.8,74.6
45072000,-0.50,12.11,121.0,34.57,438.4,454.8,74.6
45073500,-0.50,12.14,120.4,34.54,437.3,453.6,74.6
45075000,-0.51,12.14,121.2,34.34,437.2,453.7,74.5
45076500,-0.50,12.16,118.8,34.97,437.4,453.2,74.8
45078000,-0.51,12.13,121.3,34.35,437.3,453.8,74.5
45079500,-0.51,12.15,121.4,34.18,436.3,452.9,74.5
45081000,-0.50,12.12,119.1,35.10,438.8,454.7,74.8
45082500,-0.50,12.13,120.7,34.55,437.7,454.0,74.6
