Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,11.83,117.5,37.59,452.5,467.5,75.4
45001500,-0.47,11.91,117.4,37.05,448.8,463.9,75.3
45003000,-0.46,11.90,115.8,37.75,450.3,464.9,75.6
45004500,-0.46,11.86,115.8,37.98,451.9,466.5,75.6
45006000,-0.46,11.84,117.8,37.41,451.7,466.8,75.4
45007500,-0.46,11.84,115.9,38.11,452.9,467.4,75.6
45009000,-0.46,11.86,117.1,37.58,451.5,466.5,75.5
45010500,-0.46,11.82,116.5,37.99,453.2,468.0,75.6
45012000,-0.47,11.85,117.8,37.35,451.5,466.7,75.4
45013500,-0.46,11.79,117.7,37.78,454.0,469.0,75.5
45015000,-0.46,11.82,117.1,37.81,453.2,468.0,75.5
45016500,-0.46,11.79,117.2,37.98,454.4,469.2,75.5
45018000,-0.46,11.84,117.2,37.66,452.4,467.3,75.5
45019500,-0.46,11.79,117.9,37.74,454.2,469.2,75.4
45021000,-0.46,11.77,117.7,37.96,455.2,470.1,75.5
45022500,-0.46,11.81,117.1,37.88,453.6,468.5,75.5
45024000,-0.46,11.79,117.6,37.80,454.0,469.0,75.5
45025500,-0.46,11.79,116.9,38.04,454.3,469.1,75.6
45027000,-0.46,11.78,117.2,38.02,454.7,469.6,75.5
45028500,-0.46,11.81,117.9,37.57,453.0,468.1,75.4
45030000,-0.46,11.83,116.9,37.82,452.8,467.6,75.5
45031500,-0.45,11.77,116.7,38.26,455.3,470.1,75.6
45033000,-0.46,11.77,118.0,37.86,455.0,470.1,75.5
45034500,-0.46,11.76,118.7,37.64,454.9,470.1,75.4
45036000,-0.46,11.79,117.3,37.95,454.3,469.2,75.5
45037500,-0.46,11.74,118.1,38.00,456.1,471.1,75.5
45039000,-0.46,11.77,117.7,37.89,454.7,469.7,75.5
45040500,-0.46,11.76,118.1,37.86,455.3,470.3,75.5
45042000,-0.46,11.76,117.8,37.98,455.6,470.5,75.5
45043500,-0.46,11.72,118.4,38.05,457.0,472.1,75.5
45045000,-0.46,11.72,119.8,37.52,456.1,471.5,75.3
45046500,-0.46,11.74,118.4,37.88,456.0,471.1,75.4
45048000,-0.46,11.70,119.5,37.78,457.2,472.6,75.4
45049500,-0.45,11.72,117.1,38.47,457.4,472.2,75.6
45051000,-0.46,11.74,118.5,37.85,455.9,471.1,75.4
45052500,-0.46,11.70,119.3,37.83,457.3,472.6,75.4
45054000,-0.46,11.66,120.3,37.73,458.4,473.9,75.3
45055500,-0.45,11.70,116.6,38.84,458.9,473.5,75.7
45057000,-0.46,11.74,117.9,38.09,456.3,471.3,75.5
45058500,-0.45,11.70,118.1,38.26,457.9,472.9,75.5
45060000,-0.46,11.64,119.6,38.13,459.9,475.2,75.4
45061500,-0.46,11.68,119.1,38.02,458.2,473.4,75.4
45063000,-0.46,11.64,119.7,38.11,459.9,475.2,75.4
45064500,-0.45,11.67,118.5,38.36,459.2,474.2,75.5
45066000,-0.46,11.67,119.3,38.04,458.7,474.0,75.4
45067500,-0.46,11.66,119.4,38.08,459.1,474.3,75.4
45069000,-0.45,11.65,118.6,38.42,459.7,474.8,75.5
45070500,-0.45,11.66,117.6,38.72,459.9,474.7,75.7
45072000,-0.45,11.63,117.6,38.89,461.1,475.8,75.7
45073500,-0.45,11.67,118.5,38.33,459.0,474.1,75.5
45075000,-0.45,11.62,118.7,38.63,461.3,476.4,75.6
45076500,-0.45,11.64,119.3,38.21,459.8,475.0,75.5
45078000,-0.45,11.66,118.7,38.37,459.6,474.7,75.5
45079500,-0.45,11.65,118.6,38.43,459.8,474.9,75.5
45081000,-0.45,11.61,119.9,38.23,461.0,476.3,75.4
45082500,-0.45,11.61,118.5,38.76,461.7,476.7,75.6
45084000,-0.46,11.61,120.1,38.15,460.8,476.2,75.4
45085500,-0.46,11.60,120.6,38.04,460.9,476.4,75.3
45087000,-0.45,11.56,120.9,38.25,462.8,478.3,75.4
45088500,-0.45,11.59,120.1,38.30,461.7,477.0,75.4
45090000,-0.45,11.57,120.3,38.38,462.6,478.0,75.4
45091500,-0.46,11.59,121.5,37.79,460.9,476.7,75.2
45093000,-0.45,11.55,120.5,38.47,463.6,479.0,75.4
45094500,-0.45,11.54,121.2,38.24,463.4,479.0,75.3
45096000,-0.45,11.59,119.4,38.59,462.3,477.5,75.5
45097500,-0.45,11.55,119.6,38.75,463.8,479.0,75.5
45099000,-0.45,11.56,119.7,38.66,463.3,478.6,75.5
45100500,-0.46,11.55,121.7,37.97,462.5,478.3,75.3
45102000,-0.45,11.57,120.3,38.34,462.4,477.7,75.4
45103500,-0.45,11.60,120.1,38.24,461.3,476.7,75.4
45105000,-0.45,11.57,120.3,38.35,462.5,477.9,75.4
45106500,-0.45,11.56,120.2,38.48,463.2,478.6,75.4
45108000,-0.45,11.56,120.3,38.45,463.0,478.4,75.4
45109500,-0.45,11.55,119.4,38.86,464.2,479.3,75.6
45111000,-0.45,11.53,120.9,38.40,463.9,479.4,75.4
45112500,-0.45,11.57,120.2,38.41,462.7,478.1,75.4
45114000,-0.45,11.54,120.1,38.66,464.2,479.5,75.5
45115500,-0.45,11.53,121.5,38.20,463.7,479.4,75.3
45117000,-0.45,11.48,121.7,38.51,465.9,481.5,75.4
45118500,-0.45,11.53,120.8,38.48,464.3,479.8,75.4
45120000,-0.45,11.51,120.2,38.83,465.3,480.5,75.5
45121500,-0.45,11.55,119.6,38.78,464.0,479.2,75.5
45123000,-0.45,11.51,120.3,38.82,465.5,480.8,75.5
45124500,-0.45,11.44,122.2,38.60,467.6,483.3,75.3
45126000,-0.45,11.53,119.7,38.85,464.6,479.7,75.6
45127500,-0.45,11.47,120.7,38.95,467.1,482.5,75.5
45129000,-0.45,11.48,120.7,38.86,466.5,481.9,75.5
45130500,-0.45,11.45,122.0,38.65,467.4,483.1,75.4
45132000,-0.45,11.47,121.9,38.50,466.2,481.9,75.4
45133500,-0.45,11.39,122.4,38.89,469.7,485.4,75.4
45135000,-0.45,11.49,120.8,38.77,466.0,481.4,75.5
45136500,-0.45,11.43,122.2,38.68,468.0,483.7,75.4
45138000,-0.45,11.46,121.9,38.53,466.6,482.2,75.4
45139500,-0.46,11.44,123.6,38.09,466.7,482.7,75.2
45141000,-0.45,11.42,122.0,38.79,468.5,484.1,75.4
45142500,-0.45,11.44,121.8,38.77,467.9,483.5,75.4
45144000,-0.45,11.41,122.5,38.74,469.0,484.8,75.4
45145500,-0.45,11.41,122.8,38.60,468.6,484.5,75.3
45147000,-0.44,11.39,121.9,39.10,470.2,485.7,75.5
45148500,-0.45,11.48,120.5,38.97,466.8,482.1,75.5
45150000,-0.44,11.40,121.4,39.19,469.9,485.4,75.5
45151500,-0.45,11.42,121.9,38.91,468.9,484.5,75.4
45153000,-0.45,11.42,121.3,39.04,468.8,484.3,75.5
45154500,-0.45,11.38,122.5,38.93,470.3,486.0,75.4
45156000,-0.45,11.44,121.8,38.79,468.0,483.6,75.4
