Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,12.55,86.5,46.57,437.7,446.2,78.8
45001500,-0.37,12.55,86.6,46.53,437.7,446.2,78.8
45003000,-0.38,12.53,87.3,46.30,438.3,447.0,78.7
45004500,-0.37,12.49,87.0,46.75,439.8,448.3,78.8
45006000,-0.38,12.50,88.7,45.77,439.0,447.8,78.6
45007500,-0.37,12.51,86.5,46.93,439.4,447.9,78.9
45009000,-0.37,12.49,86.1,47.30,440.2,448.5,78.9
45010500,-0.38,12.49,87.9,46.26,439.4,448.1,78.7
45012000,-0.38,12.54,87.2,46.23,437.8,446.4,78.7
45013500,-0.37,12.49,87.1,46.73,440.0,448.5,78.8
45015000,-0.37,12.49,85.8,47.49,440.4,448.6,79.0
45016500,-0.37,12.48,86.5,47.14,440.5,448.9,78.9
45018000,-0.37,12.50,85.9,47.36,440.0,448.3,79.0
45019500,-0.37,12.46,87.3,46.83,440.8,449.4,78.8
45021000,-0.37,12.45,88.0,46.52,441.2,449.9,78.7
45022500,-0.37,12.46,87.6,46.62,440.7,449.3,78.8
45024000,-0.37,12.41,88.0,46.78,442.5,451.1,78.7
45025500,-0.37,12.49,87.1,46.73,439.9,448.4,78.8
45027000,-0.37,12.47,86.6,47.16,440.9,449.3,78.9
45028500,-0.37,12.47,87.8,46.48,440.5,449.2,78.7
45030000,-0.37,12.43,86.5,47.56,442.5,450.9,78.9
45031500,-0.37,12.44,86.5,47.50,442.2,450.5,78.9
45033000,-0.37,12.41,87.1,47.41,443.2,451.6,78.9
45034500,-0.37,12.43,87.4,47.03,442.2,450.8,78.8
45036000,-0.37,12.40,87.9,46.92,442.9,451.5,78.8
45037500,-0.37,12.42,86.7,47.46,442.5,451.0,78.9
45039000,-0.37,12.41,87.4,47.19,442.9,451.5,78.8
45040500,-0.38,12.40,89.0,46.33,442.6,451.4,78.6
45042000,-0.37,12.40,88.3,46.77,442.9,451.6,78.7
45043500,-0.37,12.41,87.8,46.93,442.7,451.3,78.8
45045000,-0.37,12.35,89.4,46.49,444.3,453.2,78.6
45046500,-0.37,12.37,87.3,47.58,444.5,453.0,78.9
45048000,-0.37,12.38,87.7,47.29,444.1,452.6,78.8
45049500,-0.36,12.38,86.8,47.82,444.4,452.8,79.0
45051000,-0.37,12.40,88.5,46.63,442.9,451.7,78.7
45052500,-0.36,12.32,87.6,47.74,446.1,454.6,78.9
45054000,-0.37,12.37,87.9,47.16,444.0,452.6,78.8
45055500,-0.37,12.35,88.0,47.31,445.0,453.6,78.8
45057000,-0.38,12.33,90.2,46.22,444.7,453.8,78.5
45058500,-0.36,12.33,86.5,48.31,446.3,454.6,79.0
45060000,-0.37,12.36,88.8,46.78,444.2,453.0,78.7
45061500,-0.37,12.31,90.1,46.43,445.7,454.7,78.6
45063000,-0.37,12.35,88.8,46.82,444.5,453.3,78.7
45064500,-0.37,12.33,88.3,47.28,445.5,454.2,78.8
45066000,-0.37,12.36,88.7,46.88,444.4,453.2,78.7
45067500,-0.37,12.36,87.5,47.52,444.9,453.5,78.9
45069000,-0.37,12.32,88.5,47.23,445.7,454.4,78.8
45070500,-0.37,12.28,89.8,46.82,447.0,455.9,78.6
45072000,-0.37,12.34,88.6,47.04,445.1,453.9,78.7
45073500,-0.37,12.29,89.5,46.85,446.5,455.4,78.7
45075000,-0.37,12.33,88.4,47.26,445.7,454.3,78.8
45076500,-0.37,12.30,88.5,47.45,446.9,455.5,78.8
45078000,-0.37,12.30,89.3,46.95,446.5,455.3,78.7
45079500,-0.38,12.31,90.4,46.26,445.6,454.6,78.5
45081000,-0.37,12.31,88.5,47.34,446.4,455.1,78.8
45082500,-0.36,12.30,87.7,47.83,446.9,455.4,78.9
45084000,-0.37,12.30,88.6,47.39,446.9,455.6,78.8
45085500,-0.37,12.27,88.9,47.39,447.7,456.4,78.8
45087000,-0.37,12.23,90.3,46.92,448.7,457.6,78.6
45088500,-0.37,12.26,89.5,47.17,448.0,456.8,78.7
45090000,-0.37,12.28,88.7,47.43,447.3,456.1,78.8
45091500,-0.37,12.26,88.9,47.53,448.3,457.0,78.8
45093000,-0.36,12.26,88.6,47.67,448.1,456.8,78.8
45094500,-0.37,12.23,89.2,47.55,449.0,457.8,78.8
45096000,-0.36,12.23,87.9,48.34,449.8,458.3,78.9
45097500,-0.37,12.22,91.0,46.62,448.9,458.0,78.5
45099000,-0.36,12.23,88.4,48.04,449.6,458.3,78.9
45100500,-0.37,12.22,89.9,47.23,449.1,458.0,78.7
45102000,-0.36,12.23,88.9,47.73,449.4,458.1,78.8
45103500,-0.36,12.21,88.8,47.96,450.3,458.9,78.8
45105000,-0.36,12.22,88.2,48.22,449.9,458.5,78.9
45106500,-0.36,12.21,88.6,48.12,450.4,459.0,78.9
45108000,-0.37,12.20,90.0,47.35,450.2,459.1,78.7
45109500,-0.37,12.18,89.9,47.56,450.8,459.6,78.7
45111000,-0.36,12.20,88.6,48.17,450.7,459.3,78.9
45112500,-0.36,12.19,89.2,47.91,450.9,459.7,78.8
