Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.01,116.6,44.18,491.6,505.2,76.7
45001500,-0.40,10.99,118.1,43.69,491.6,505.5,76.5
45003000,-0.40,11.02,118.6,43.24,489.8,503.9,76.4
45004500,-0.40,11.03,117.1,43.75,490.0,503.8,76.6
45006000,-0.40,11.00,117.8,43.74,491.3,505.3,76.5
45007500,-0.40,11.00,118.7,43.38,491.0,505.2,76.4
45009000,-0.40,10.97,119.2,43.36,491.9,506.1,76.4
45010500,-0.40,11.02,117.3,43.78,490.7,504.5,76.6
45012000,-0.40,11.00,117.9,43.66,491.0,505.0,76.5
45013500,-0.40,11.00,118.5,43.44,491.0,505.1,76.4
45015000,-0.40,10.97,118.6,43.68,492.6,506.7,76.5
45016500,-0.40,10.96,119.4,43.40,492.5,506.8,76.4
45018000,-0.39,10.97,117.8,44.03,493.0,506.9,76.6
45019500,-0.40,10.92,120.5,43.33,494.2,508.7,76.3
45021000,-0.40,10.96,119.0,43.58,492.7,506.9,76.4
45022500,-0.40,10.92,119.3,43.75,494.4,508.6,76.4
45024000,-0.40,10.94,118.5,43.98,494.1,508.1,76.5
45025500,-0.40,10.94,119.3,43.65,493.6,507.8,76.4
45027000,-0.39,10.94,118.3,44.00,494.0,508.0,76.5
45028500,-0.39,10.93,117.9,44.29,494.9,508.8,76.6
45030000,-0.39,10.91,117.8,44.45,495.6,509.4,76.6
45031500,-0.40,10.93,118.9,43.88,494.4,508.5,76.5
45033000,-0.40,10.92,119.7,43.68,494.7,508.9,76.4
45034500,-0.40,10.90,121.1,43.21,494.6,509.2,76.2
45036000,-0.39,10.89,118.7,44.25,496.2,510.2,76.5
45037500,-0.40,10.93,119.2,43.78,494.3,508.5,76.4
45039000,-0.40,10.86,120.7,43.76,497.2,511.6,76.4
45040500,-0.39,10.96,117.2,44.29,493.5,507.2,76.6
45042000,-0.39,10.92,118.1,44.28,495.1,509.0,76.6
45043500,-0.40,10.88,120.0,43.84,496.2,510.5,76.4
45045000,-0.40,10.87,120.2,43.80,496.5,510.9,76.4
45046500,-0.40,10.89,119.9,43.76,495.6,509.9,76.4
45048000,-0.39,10.89,117.6,44.74,496.8,510.6,76.7
45049500,-0.40,10.88,121.0,43.39,495.5,510.1,76.3
45051000,-0.39,10.88,118.7,44.42,497.2,511.2,76.6
45052500,-0.39,10.88,118.9,44.31,496.9,510.9,76.5
45054000,-0.39,10.85,119.6,44.23,497.9,512.1,76.5
45055500,-0.40,10.82,121.5,43.73,498.6,513.2,76.3
45057000,-0.40,10.87,120.4,43.79,496.8,511.2,76.4
45058500,-0.39,10.85,119.3,44.39,498.1,512.2,76.5
45060000,-0.39,10.85,120.0,44.16,498.1,512.3,76.5
45061500,-0.40,10.88,120.8,43.51,495.8,510.4,76.3
45063000,-0.40,10.83,121.7,43.57,498.0,512.7,76.3
45064500,-0.39,10.83,119.6,44.45,499.1,513.3,76.5
45066000,-0.39,10.82,120.3,44.25,499.3,513.6,76.5
45067500,-0.39,10.83,120.0,44.32,499.1,513.3,76.5
45069000,-0.39,10.77,119.8,44.84,501.9,516.0,76.6
45070500,-0.39,10.81,118.6,45.02,500.5,514.4,76.7
45072000,-0.39,10.81,119.5,44.69,500.3,514.4,76.6
45073500,-0.39,10.80,119.7,44.68,500.7,514.8,76.6
45075000,-0.39,10.79,119.9,44.62,500.8,514.9,76.5
45076500,-0.40,10.76,122.7,43.75,501.0,515.8,76.2
45078000,-0.39,10.77,121.1,44.34,501.4,515.8,76.4
