Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.00,119.4,43.10,490.6,504.9,76.3
45001500,-0.40,11.02,118.8,43.16,489.9,504.1,76.4
45003000,-0.41,11.02,119.6,42.87,489.5,503.9,76.3
45004500,-0.40,11.02,119.1,43.05,489.7,503.9,76.3
45006000,-0.40,11.01,117.3,43.83,490.8,504.7,76.6
45007500,-0.40,10.96,118.5,43.80,493.1,507.2,76.5
45009000,-0.40,10.98,120.2,42.91,491.1,505.6,76.2
45010500,-0.40,11.01,118.9,43.21,490.4,504.6,76.4
45012000,-0.40,11.02,118.2,43.41,490.2,504.3,76.4
45013500,-0.40,11.01,117.5,43.74,490.7,504.6,76.5
45015000,-0.40,10.96,118.5,43.78,493.0,507.0,76.5
45016500,-0.40,11.02,117.0,43.89,490.6,504.4,76.6
45018000,-0.40,10.97,119.2,43.42,492.1,506.3,76.4
45019500,-0.40,10.92,119.0,43.88,494.6,508.7,76.5
45021000,-0.40,10.94,119.9,43.37,493.2,507.6,76.3
45022500,-0.39,10.96,117.6,44.18,493.6,507.4,76.6
45024000,-0.40,10.91,119.1,43.97,495.3,509.4,76.5
45025500,-0.40,10.93,119.0,43.81,494.1,508.2,76.5
45027000,-0.40,10.94,119.1,43.70,493.6,507.8,76.4
45028500,-0.40,10.92,119.6,43.65,494.4,508.6,76.4
45030000,-0.40,10.94,119.2,43.62,493.5,507.7,76.4
45031500,-0.39,10.91,117.6,44.59,495.9,509.7,76.7
45033000,-0.39,10.90,117.9,44.55,496.3,510.2,76.6
45034500,-0.40,10.90,119.7,43.77,495.2,509.5,76.4
45036000,-0.39,10.88,119.6,44.07,496.7,510.9,76.5
45037500,-0.40,10.90,119.4,43.95,495.7,509.8,76.5
45039000,-0.39,10.91,118.3,44.29,495.7,509.6,76.6
45040500,-0.40,10.94,119.5,43.56,493.6,507.9,76.4
45042000,-0.40,10.90,119.7,43.77,495.3,509.5,76.4
45043500,-0.39,10.88,118.9,44.29,496.8,510.8,76.5
45045000,-0.40,10.86,121.1,43.53,496.6,511.2,76.3
45046500,-0.39,10.87,119.7,44.05,497.0,511.2,76.5
45048000,-0.39,10.89,117.4,44.84,497.1,510.7,76.7
45049500,-0.39,10.88,118.8,44.31,496.7,510.7,76.5
45051000,-0.40,10.85,121.3,43.56,497.2,511.8,76.3
45052500,-0.40,10.85,121.3,43.59,497.2,511.7,76.3
45054000,-0.39,10.83,119.3,44.58,499.2,513.3,76.6
45055500,-0.40,10.83,120.9,43.92,498.4,512.9,76.4
45057000,-0.39,10.85,119.8,44.14,497.7,511.9,76.5
45058500,-0.39,10.85,120.2,44.03,497.8,512.1,76.4
45060000,-0.40,10.85,120.9,43.71,497.2,511.7,76.3
45061500,-0.39,10.85,119.5,44.32,498.1,512.2,76.5
45063000,-0.39,10.85,117.8,45.05,499.1,512.9,76.7
45064500,-0.39,10.85,119.8,44.20,498.1,512.3,76.5
45066000,-0.39,10.84,119.8,44.30,498.6,512.8,76.5
45067500,-0.39,10.84,119.5,44.44,498.8,512.9,76.5
45069000,-0.39,10.81,119.3,44.80,500.5,514.5,76.6
45070500,-0.40,10.81,121.2,43.95,499.4,513.9,76.4
45072000,-0.39,10.79,121.4,44.07,500.3,514.8,76.4
45073500,-0.39,10.78,119.7,44.81,501.5,515.6,76.6
45075000,-0.39,10.82,119.8,44.42,499.5,513.6,76.5
45076500,-0.39,10.79,119.9,44.69,501.1,515.2,76.5
45078000,-0.39,10.78,121.3,44.17,500.9,515.3,76.4
45079500,-0.39,10.75,121.6,44.31,502.3,516.8,76.4
45081000,-0.39,10.73,121.9,44.34,503.0,517.5,76.4
45082500,-0.39,10.79,119.7,44.80,501.4,515.5,76.6
45084000,-0.40,10.79,121.6,43.97,500.2,514.7,76.3
45085500,-0.39,10.78,121.0,44.34,501.2,515.6,76.4
45087000,-0.39,10.72,121.5,44.60,503.8,518.2,76.4
45088500,-0.39,10.74,121.6,44.38,502.6,517.1,76.4
45090000,-0.39,10.74,121.9,44.29,502.7,517.2,76.4
45091500,-0.39,10.76,122.0,44.04,501.3,516.0,76.3
45093000,-0.39,10.77,120.5,44.63,502.0,516.2,76.5
45094500,-0.39,10.74,121.1,44.60,503.0,517.4,76.5
45096000,-0.39,10.76,122.2,44.02,501.6,516.3,76.3
45097500,-0.39,10.75,121.7,44.30,502.4,517.0,76.4
45099000,-0.39,10.72,121.5,44.59,503.8,518.2,76.4
45100500,-0.39,10.73,121.9,44.37,503.2,517.7,76.4
45102000,-0.38,10.73,119.8,45.26,504.4,518.5,76.6
45103500,-0.39,10.70,121.2,44.90,505.0,519.3,76.5
45105000,-0.39,10.72,121.1,44.76,503.9,518.2,76.5
45106500,-0.39,10.73,122.1,44.27,503.0,517.6,76.4
45108000,-0.39,10.69,121.5,44.88,505.5,519.9,76.5
45109500,-0.39,10.68,121.8,44.86,506.0,520.4,76.5
45111000,-0.39,10.74,122.6,44.02,502.4,517.1,76.3
45112500,-0.39,10.71,121.4,44.73,504.4,518.8,76.5
45114000,-0.39,10.66,122.8,44.62,506.5,521.2,76.4
45115500,-0.39,10.71,121.4,44.78,504.7,519.1,76.5
45117000,-0.39,10.66,123.0,44.51,506.2,521.0,76.3
45118500,-0.38,10.66,120.9,45.37,507.2,521.4,76.6
45120000,-0.39,10.69,121.7,44.86,505.6,520.1,76.5
45121500,-0.39,10.68,121.7,44.92,506.1,520.5,76.5
45123000,-0.39,10.67,122.1,44.83,506.4,520.9,76.4
45124500,-0.39,10.68,121.7,44.90,506.0,520.4,76.5
45126000,-0.39,10.62,124.5,44.23,507.5,522.5,76.2
45127500,-0.39,10.66,122.8,44.62,506.6,521.2,76.4
45129000,-0.38,10.67,120.9,45.27,506.6,520.9,76.6
45130500,-0.39,10.63,123.8,44.49,507.6,522.4,76.3
45132000,-0.38,10.63,120.4,45.92,509.4,523.5,76.7
45133500,-0.39,10.62,123.1,44.85,508.4,523.1,76.4
45135000,-0.39,10.65,122.8,44.69,506.9,521.5,76.4
45136500,-0.38,10.60,122.6,45.18,509.5,524.1,76.5
