Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.34,95.4,36.86,405.4,416.5,76.8
45001500,-0.48,13.32,96.4,36.56,405.7,417.0,76.6
45003000,-0.48,13.32,96.6,36.47,405.5,416.9,76.6
45004500,-0.47,13.27,96.6,36.75,407.2,418.6,76.7
45006000,-0.47,13.30,96.2,36.75,406.3,417.5,76.7
45007500,-0.47,13.28,96.7,36.68,406.9,418.3,76.6
45009000,-0.47,13.29,96.7,36.62,406.5,417.9,76.6
45010500,-0.48,13.26,97.6,36.40,407.2,418.7,76.5
45012000,-0.47,13.29,96.1,36.89,406.9,418.1,76.7
45013500,-0.47,13.24,97.2,36.72,408.1,419.5,76.6
45015000,-0.48,13.29,97.5,36.28,406.1,417.7,76.5
45016500,-0.48,13.28,96.9,36.55,406.6,418.0,76.6
45018000,-0.47,13.24,96.6,36.90,408.1,419.4,76.7
45019500,-0.48,13.23,98.5,36.19,407.7,419.4,76.4
45021000,-0.47,13.24,97.2,36.69,408.1,419.5,76.6
45022500,-0.47,13.26,96.6,36.79,407.5,418.8,76.7
45024000,-0.47,13.23,97.4,36.65,408.3,419.8,76.6
45025500,-0.47,13.22,97.5,36.69,408.6,420.0,76.6
45027000,-0.47,13.20,97.9,36.60,408.9,420.5,76.5
45028500,-0.46,13.22,95.8,37.43,409.5,420.5,76.8
45030000,-0.47,13.25,96.5,36.91,408.0,419.2,76.7
45031500,-0.47,13.20,97.1,36.93,409.3,420.7,76.7
45033000,-0.48,13.17,98.4,36.57,409.8,421.4,76.5
45034500,-0.48,13.22,98.0,36.47,408.4,420.0,76.5
45036000,-0.48,13.19,98.4,36.46,409.0,420.7,76.5
45037500,-0.47,13.18,97.0,37.11,410.1,421.4,76.7
45039000,-0.47,13.15,98.7,36.60,410.5,422.2,76.5
45040500,-0.47,13.19,97.5,36.86,409.6,421.1,76.6
45042000,-0.48,13.16,98.9,36.45,410.0,421.7,76.4
45043500,-0.47,13.16,98.2,36.72,410.3,421.9,76.5
45045000,-0.48,13.14,98.9,36.58,410.8,422.5,76.5
45046500,-0.47,13.17,97.4,37.02,410.4,421.8,76.6
45048000,-0.48,13.15,99.5,36.24,410.0,421.9,76.4
45049500,-0.48,13.12,99.7,36.32,410.8,422.8,76.4
45051000,-0.47,13.10,97.8,37.24,412.5,424.0,76.7
45052500,-0.47,13.14,98.0,36.91,411.0,422.5,76.6
45054000,-0.47,13.15,97.7,37.03,411.0,422.5,76.6
45055500,-0.48,13.12,99.3,36.53,411.3,423.1,76.4
45057000,-0.47,13.13,98.5,36.82,411.4,423.0,76.5
45058500,-0.47,13.10,98.9,36.77,412.0,423.7,76.5
45060000,-0.47,13.15,97.6,37.07,411.0,422.4,76.6
45061500,-0.47,13.15,97.9,36.94,410.9,422.4,76.6
45063000,-0.47,13.10,97.5,37.36,412.7,424.1,76.7
45064500,-0.47,13.11,98.6,36.83,411.7,423.4,76.5
45066000,-0.47,13.11,99.1,36.65,411.6,423.4,76.5
45067500,-0.47,13.14,97.0,37.36,411.5,422.8,76.7
45069000,-0.48,13.07,100.0,36.53,412.6,424.6,76.4
45070500,-0.47,13.08,99.4,36.70,412.4,424.2,76.5
45072000,-0.47,13.11,97.7,37.27,412.5,423.9,76.7
45073500,-0.47,13.10,98.4,36.99,412.3,423.8,76.6
45075000,-0.47,13.01,100.4,36.72,414.6,426.6,76.4
45076500,-0.47,13.08,98.6,37.03,412.9,424.5,76.6
45078000,-0.47,13.07,99.7,36.66,412.8,424.6,76.4
45079500,-0.46,13.08,97.7,37.39,413.2,424.6,76.7
45081000,-0.46,13.07,97.3,37.62,413.8,425.1,76.8
45082500,-0.47,13.06,99.7,36.73,413.2,425.1,76.4
45084000,-0.47,13.02,99.0,37.20,414.7,426.4,76.6
45085500,-0.47,13.03,99.7,36.85,414.1,425.9,76.5
45087000,-0.47,13.06,98.8,37.04,413.4,425.0,76.6
45088500,-0.47,13.02,100.4,36.63,414.1,426.1,76.4
45090000,-0.47,13.03,99.3,37.03,414.2,426.0,76.5
45091500,-0.47,13.05,99.1,37.01,413.8,425.5,76.5
45093000,-0.47,13.06,99.2,36.91,413.4,425.2,76.5
45094500,-0.47,13.02,99.1,37.16,414.7,426.4,76.6
45096000,-0.47,13.02,100.1,36.77,414.3,426.2,76.4
45097500,-0.47,12.99,100.6,36.74,415.1,427.1,76.4
45099000,-0.46,13.00,98.8,37.41,415.6,427.2,76.6
45100500,-0.46,13.03,98.5,37.37,414.7,426.2,76.6
45102000,-0.46,12.97,99.1,37.47,416.5,428.1,76.6
45103500,-0.47,12.97,99.9,37.14,416.2,428.0,76.5
45105000,-0.47,12.99,99.5,37.20,415.7,427.5,76.5
45106500,-0.47,12.96,99.7,37.29,416.6,428.4,76.5
45108000,-0.47,12.94,101.1,36.87,416.9,429.0,76.4
45109500,-0.47,12.98,100.1,37.00,415.7,427.6,76.5
45111000,-0.47,12.98,99.3,37.32,416.0,427.7,76.6
45112500,-0.47,12.98,99.2,37.35,416.1,427.7,76.6
45114000,-0.47,12.97,101.0,36.72,415.8,427.9,76.3
45115500,-0.47,12.95,101.2,36.74,416.3,428.4,76.3
45117000,-0.47,12.93,101.4,36.75,416.7,428.9,76.3
45118500,-0.47,12.94,100.3,37.17,417.2,429.1,76.5
45120000,-0.46,12.96,99.5,37.40,416.9,428.6,76.6
45121500,-0.47,12.95,100.8,36.92,416.5,428.5,76.4
45123000,-0.47,12.96,99.9,37.23,416.6,428.4,76.5
45124500,-0.47,12.90,101.6,36.90,418.0,430.1,76.3
45126000,-0.47,12.93,100.5,37.13,417.3,429.2,76.5
45127500,-0.47,12.96,100.0,37.15,416.4,428.2,76.5
45129000,-0.47,12.91,100.9,37.10,417.9,429.9,76.4
45130500,-0.46,12.93,100.0,37.38,417.7,429.5,76.5
45132000,-0.47,12.87,101.9,36.92,418.8,431.0,76.3
45133500,-0.46,12.93,99.7,37.51,417.9,429.7,76.6
45135000,-0.47,12.86,101.2,37.27,419.5,431.5,76.4
45136500,-0.46,12.89,100.5,37.42,419.0,430.9,76.5
45138000,-0.46,12.95,99.5,37.42,417.0,428.8,76.6
45139500,-0.47,12.88,101.0,37.22,418.9,430.9,76.4
45141000,-0.46,12.90,100.3,37.43,418.6,430.4,76.5
45142500,-0.46,12.88,99.3,37.93,419.7,431.3,76.7
45144000,-0.47,12.87,101.8,36.97,418.8,431.0,76.3
45145500,-0.47,12.88,100.9,37.27,418.9,430.9,76.5
45147000,-0.47,12.89,101.5,36.97,418.3,430.4,76.4
45148500,-0.46,12.85,101.1,37.38,420.0,431.9,76.5
45150000,-0.46,12.88,100.6,37.40,419.0,430.9,76.5
45151500,-0.46,12.85,100.4,37.64,420.2,432.1,76.6
45153000,-0.46,12.82,100.8,37.71,421.3,433.2,76.5
45154500,-0.47,12.83,101.8,37.20,420.2,432.4,76.4
45156000,-0.47,12.80,102.0,37.35,421.5,433.7,76.4
45157500,-0.46,12.83,101.2,37.46,420.7,432.7,76.5
45159000,-0.47,12.86,101.8,37.07,419.4,431.6,76.4
45160500,-0.47,12.85,101.4,37.30,420.0,432.1,76.4
45162000,-0.47,12.82,101.7,37.33,420.9,433.0,76.4
45163500,-0.47,12.76,102.5,37.33,422.5,434.7,76.4
45165000,-0.47,12.83,102.1,37.11,420.4,432.6,76.3
45166500,-0.47,12.82,102.6,36.92,420.2,432.5,76.3
45168000,-0.46,12.80,101.6,37.50,421.6,433.7,76.5
45169500,-0.46,12.79,101.1,37.73,422.2,434.1,76.5
45171000,-0.46,12.81,101.6,37.45,421.4,433.5,76.4
45172500,-0.46,12.79,100.9,37.87,422.4,434.3,76.6
45174000,-0.46,12.80,100.9,37.78,421.9,433.8,76.6
45175500,-0.46,12.81,101.5,37.49,421.3,433.4,76.5
45177000,-0.46,12.77,101.4,37.75,422.8,434.8,76.5
45178500,-0.47,12.81,102.3,37.16,420.9,433.2,76.3
45180000,-0.47,12.76,103.0,37.17,422.4,434.8,76.3
45181500,-0.46,12.75,102.2,37.54,423.0,435.2,76.4
45183000,-0.46,12.76,101.6,37.71,423.1,435.1,76.5
45184500,-0.46,12.71,102.4,37.69,424.5,436.7,76.4
45186000,-0.47,12.76,102.9,37.20,422.4,434.7,76.3
45187500,-0.46,12.76,102.5,37.40,422.8,435.0,76.4
45189000,-0.46,12.74,101.8,37.80,423.9,435.9,76.5
45190500,-0.46,12.72,101.8,37.87,424.4,436.4,76.5
45192000,-0.46,12.68,102.3,37.96,425.8,437.9,76.5
45193500,-0.46,12.71,102.0,37.88,424.8,436.9,76.5
45195000,-0.47,12.66,104.2,37.30,425.6,438.2,76.2
45196500,-0.46,12.65,103.6,37.59,426.2,438.7,76.3
45198000,-0.46,12.69,102.8,37.70,425.3,437.5,76.4
45199500,-0.46,12.69,103.1,37.54,424.9,437.2,76.4
45201000,-0.46,12.68,102.7,37.77,425.5,437.7,76.4
45202500,-0.46,12.76,102.2,37.47,422.8,434.9,76.4
45204000,-0.46,12.70,102.7,37.64,424.7,436.9,76.4
45205500,-0.46,12.69,103.3,37.43,424.7,437.1,76.3
45207000,-0.46,12.69,102.7,37.71,425.1,437.3,76.4
45208500,-0.46,12.70,102.2,37.88,425.1,437.2,76.5
45210000,-0.46,12.67,102.1,38.10,426.2,438.3,76.5
45211500,-0.46,12.68,101.9,38.15,426.1,438.1,76.6
