Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.87,110.7,47.99,501.0,513.1,77.5
45001500,-0.36,10.89,110.2,48.15,500.7,512.7,77.6
45003000,-0.36,10.90,109.6,48.34,500.5,512.4,77.6
45004500,-0.37,10.88,111.9,47.33,500.0,512.4,77.4
45006000,-0.37,10.85,112.8,47.28,501.5,514.0,77.3
45007500,-0.36,10.84,111.1,48.16,502.9,515.0,77.5
45009000,-0.36,10.84,110.4,48.48,503.0,515.0,77.6
45010500,-0.36,10.84,112.2,47.64,502.2,514.6,77.4
45012000,-0.35,10.83,109.6,48.95,503.8,515.6,77.7
45013500,-0.36,10.82,111.6,48.10,503.6,515.8,77.5
45015000,-0.36,10.84,111.9,47.76,502.4,514.7,77.4
45016500,-0.36,10.83,112.2,47.72,502.8,515.2,77.4
45018000,-0.36,10.84,110.0,48.62,503.0,514.9,77.7
45019500,-0.36,10.83,109.7,48.88,503.7,515.5,77.7
45021000,-0.36,10.80,112.7,47.73,503.8,516.3,77.4
45022500,-0.36,10.82,111.1,48.36,503.9,516.0,77.6
45024000,-0.36,10.84,110.7,48.26,502.6,514.6,77.6
45025500,-0.36,10.80,110.9,48.59,504.6,516.7,77.6
45027000,-0.36,10.81,112.2,47.93,503.9,516.3,77.4
45028500,-0.36,10.79,113.0,47.71,504.4,516.9,77.4
45030000,-0.36,10.81,110.0,48.93,504.6,516.4,77.7
45031500,-0.36,10.82,110.3,48.66,503.9,515.8,77.6
45033000,-0.36,10.80,112.9,47.67,504.0,516.5,77.4
45034500,-0.36,10.77,112.3,48.16,505.5,517.8,77.5
45036000,-0.36,10.77,111.1,48.81,506.4,518.4,77.6
45037500,-0.36,10.75,112.8,48.18,506.7,519.1,77.4
45039000,-0.36,10.76,112.2,48.31,506.0,518.3,77.5
45040500,-0.36,10.76,112.4,48.27,506.3,518.7,77.5
45042000,-0.35,10.75,111.0,49.01,507.3,519.3,77.7
45043500,-0.35,10.75,110.3,49.32,507.5,519.3,77.7
45045000,-0.36,10.75,112.3,48.39,506.5,518.8,77.5
45046500,-0.36,10.72,112.9,48.44,508.2,520.5,77.5
45048000,-0.35,10.74,110.7,49.23,507.8,519.7,77.7
45049500,-0.36,10.77,112.6,48.08,505.5,517.9,77.4
45051000,-0.36,10.73,112.1,48.73,508.1,520.3,77.6
45052500,-0.35,10.75,110.3,49.37,507.8,519.6,77.7
45054000,-0.35,10.74,111.1,49.05,507.8,519.8,77.7
45055500,-0.35,10.72,111.7,48.98,508.7,520.8,77.6
45057000,-0.36,10.73,112.8,48.29,507.3,519.7,77.5
45058500,-0.35,10.74,111.1,49.08,507.9,519.9,77.7
45060000,-0.35,10.68,111.8,49.30,510.7,522.8,77.6
45061500,-0.36,10.70,112.3,48.85,509.2,521.4,77.6
45063000,-0.36,10.72,112.4,48.63,508.3,520.6,77.5
45064500,-0.36,10.71,112.2,48.86,509.1,521.3,77.6
45066000,-0.35,10.70,111.8,49.09,509.5,521.6,77.6
45067500,-0.35,10.69,111.0,49.62,510.6,522.5,77.7
45069000,-0.35,10.71,110.8,49.57,509.8,521.7,77.7
45070500,-0.36,10.64,114.1,48.65,511.9,524.4,77.4
45072000,-0.36,10.64,114.0,48.64,511.7,524.2,77.4
45073500,-0.36,10.70,113.3,48.39,508.8,521.3,77.4
45075000,-0.35,10.66,112.0,49.41,511.7,523.8,77.7
45076500,-0.35,10.65,110.8,50.06,512.5,524.4,77.8
45078000,-0.36,10.65,113.4,48.79,511.3,523.7,77.5
45079500,-0.35,10.63,113.5,48.96,512.4,524.8,77.5
