Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.20,10.95,60.8,89.05,514.4,518.0,83.3
45001500,-0.20,10.96,61.1,88.39,513.7,517.4,83.2
45003000,-0.19,10.91,60.0,91.08,516.8,520.3,83.4
45004500,-0.18,10.95,57.5,94.31,515.3,518.5,83.6
45006000,-0.19,10.95,60.1,90.12,514.6,518.1,83.3
45007500,-0.19,10.92,59.1,92.34,516.5,519.9,83.5
45009000,-0.19,10.90,60.7,90.04,516.9,520.4,83.3
45010500,-0.19,10.90,60.1,91.02,517.2,520.7,83.4
45012000,-0.19,10.91,58.2,93.86,517.1,520.4,83.6
45013500,-0.19,10.90,59.2,92.43,517.2,520.6,83.5
45015000,-0.19,10.95,60.1,90.16,514.7,518.2,83.3
45016500,-0.19,10.92,60.9,89.41,516.0,519.6,83.3
45018000,-0.19,10.89,60.0,91.41,517.7,521.2,83.4
45019500,-0.19,10.88,60.9,90.13,518.0,521.6,83.3
45021000,-0.19,10.92,58.5,93.18,516.5,519.8,83.5
45022500,-0.18,10.87,58.4,94.23,518.8,522.0,83.6
45024000,-0.19,10.85,59.0,93.62,520.0,523.3,83.5
45025500,-0.19,10.84,60.2,92.00,520.2,523.7,83.4
45027000,-0.19,10.88,59.3,92.61,518.4,521.8,83.5
45028500,-0.18,10.85,58.6,94.31,519.9,523.2,83.6
45030000,-0.18,10.85,58.4,94.62,520.2,523.4,83.6
45031500,-0.19,10.87,60.3,91.27,518.8,522.3,83.4
45033000,-0.19,10.82,61.4,90.35,520.9,524.5,83.3
45034500,-0.18,10.83,58.9,94.09,520.7,524.0,83.5
45036000,-0.19,10.83,60.0,92.44,520.7,524.1,83.4
45037500,-0.19,10.81,60.3,92.10,521.3,524.8,83.4
45039000,-0.19,10.82,60.5,91.79,521.1,524.6,83.4
45040500,-0.19,10.83,60.4,91.76,520.4,523.9,83.4
45042000,-0.18,10.83,59.0,93.97,520.7,524.0,83.5
45043500,-0.19,10.84,59.3,93.32,520.3,523.6,83.5
45045000,-0.18,10.85,58.1,95.11,520.2,523.4,83.6
45046500,-0.18,10.79,59.2,94.37,523.0,526.3,83.5
45048000,-0.19,10.80,59.5,93.73,522.4,525.8,83.5
45049500,-0.19,10.79,59.8,93.48,522.8,526.2,83.5
45051000,-0.19,10.79,60.2,92.72,522.3,525.8,83.4
45052500,-0.19,10.79,59.7,93.59,522.7,526.1,83.5
45054000,-0.18,10.85,58.2,94.85,519.9,523.2,83.6
45055500,-0.18,10.76,59.5,94.39,524.0,527.4,83.5
45057000,-0.19,10.77,60.4,92.66,523.3,526.8,83.4
45058500,-0.19,10.79,60.4,92.56,522.7,526.2,83.4
