Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.23,97.5,36.60,408.1,419.6,76.6
45001500,-0.47,13.29,95.7,37.05,407.1,418.2,76.8
45003000,-0.47,13.26,97.0,36.69,407.6,418.9,76.6
45004500,-0.47,13.26,96.7,36.77,407.4,418.7,76.7
45006000,-0.47,13.25,97.2,36.59,407.6,419.0,76.6
45007500,-0.47,13.23,97.4,36.66,408.3,419.8,76.6
45009000,-0.48,13.23,98.1,36.38,408.0,419.6,76.5
45010500,-0.47,13.23,97.3,36.69,408.2,419.6,76.6
45012000,-0.46,13.22,95.6,37.45,409.4,420.4,76.8
45013500,-0.48,13.23,97.7,36.51,408.0,419.5,76.5
45015000,-0.47,13.18,98.0,36.69,409.6,421.2,76.5
45016500,-0.47,13.24,97.2,36.70,408.0,419.4,76.6
45018000,-0.47,13.18,96.8,37.17,410.1,421.4,76.7
45019500,-0.47,13.20,96.3,37.31,409.9,421.0,76.8
45021000,-0.48,13.20,98.3,36.48,409.0,420.6,76.5
45022500,-0.47,13.25,96.7,36.85,407.9,419.2,76.7
45024000,-0.47,13.17,98.1,36.72,410.0,421.6,76.5
45025500,-0.47,13.20,97.0,37.02,409.6,421.0,76.7
45027000,-0.48,13.15,99.2,36.38,410.2,422.1,76.4
45028500,-0.47,13.19,97.5,36.84,409.5,420.9,76.6
45030000,-0.47,13.16,98.4,36.65,410.1,421.8,76.5
45031500,-0.46,13.17,96.3,37.44,410.7,421.8,76.8
45033000,-0.47,13.18,98.1,36.68,409.8,421.4,76.5
45034500,-0.47,13.18,97.8,36.77,409.7,421.2,76.6
45036000,-0.47,13.11,98.7,36.82,411.8,423.5,76.5
45037500,-0.47,13.17,96.8,37.29,410.7,422.0,76.7
45039000,-0.47,13.12,98.4,36.91,411.7,423.2,76.6
45040500,-0.47,13.14,98.7,36.64,410.8,422.5,76.5
45042000,-0.47,13.14,97.5,37.15,411.3,422.7,76.7
45043500,-0.47,13.13,97.4,37.22,411.6,423.0,76.7
45045000,-0.47,13.11,98.0,37.09,412.0,423.5,76.6
45046500,-0.47,13.11,98.2,37.03,412.0,423.5,76.6
45048000,-0.47,13.12,98.5,36.86,411.7,423.3,76.5
45049500,-0.47,13.09,98.2,37.13,412.6,424.2,76.6
45051000,-0.47,13.13,97.7,37.15,411.7,423.2,76.7
45052500,-0.46,13.13,97.0,37.42,412.0,423.3,76.7
45054000,-0.47,13.07,99.5,36.70,412.7,424.6,76.4
45055500,-0.47,13.10,98.7,36.87,412.2,423.9,76.5
45057000,-0.47,13.11,98.0,37.10,412.1,423.6,76.6
45058500,-0.47,13.09,97.9,37.27,412.8,424.2,76.7
45060000,-0.47,13.04,98.5,37.31,414.4,426.0,76.6
45061500,-0.47,13.08,98.9,36.88,412.6,424.3,76.5
45063000,-0.46,13.09,97.4,37.51,413.3,424.6,76.7
45064500,-0.47,13.05,99.1,37.00,413.8,425.5,76.5
45066000,-0.47,13.02,98.9,37.28,415.0,426.6,76.6
45067500,-0.46,13.04,98.3,37.40,414.4,425.9,76.7
45069000,-0.47,13.06,98.4,37.26,413.9,425.4,76.6
45070500,-0.47,13.06,98.6,37.15,413.7,425.3,76.6
45072000,-0.47,13.03,99.5,36.95,414.1,425.9,76.5
45073500,-0.47,13.01,99.0,37.31,415.2,426.9,76.6
45075000,-0.47,13.04,99.0,37.10,414.1,425.7,76.6
45076500,-0.47,12.99,99.3,37.25,415.6,427.3,76.6
45078000,-0.47,13.00,99.0,37.36,415.6,427.2,76.6
45079500,-0.47,13.00,99.3,37.21,415.4,427.1,76.6
45081000,-0.47,13.01,99.6,37.01,414.8,426.6,76.5
45082500,-0.47,12.96,100.8,36.85,416.1,428.2,76.4
45084000,-0.47,13.03,98.8,37.27,414.7,426.3,76.6
45085500,-0.46,13.00,98.7,37.51,415.9,427.5,76.7
45087000,-0.47,12.97,100.4,36.93,415.9,427.8,76.4
45088500,-0.46,12.97,98.5,37.76,417.0,428.4,76.7
45090000,-0.47,12.98,99.2,37.37,416.1,427.7,76.6
45091500,-0.46,13.00,98.9,37.39,415.7,427.3,76.6
45093000,-0.47,12.98,99.4,37.31,416.0,427.7,76.6
45094500,-0.47,13.00,99.6,37.08,415.1,426.9,76.5
45096000,-0.46,12.96,98.6,37.75,417.1,428.6,76.7
45097500,-0.47,12.99,99.3,37.29,415.8,427.5,76.6
45099000,-0.46,12.95,99.5,37.49,417.3,429.0,76.6
45100500,-0.46,12.97,99.3,37.42,416.6,428.3,76.6
45102000,-0.47,12.95,100.0,37.27,417.1,428.9,76.5
45103500,-0.45,12.91,98.2,38.26,419.3,430.6,76.8
45105000,-0.46,12.93,98.5,37.97,418.3,429.7,76.7
45106500,-0.47,12.95,100.0,37.22,416.8,428.7,76.5
45108000,-0.47,12.93,100.3,37.25,417.6,429.5,76.5
45109500,-0.46,12.95,99.0,37.64,417.3,428.9,76.7
45111000,-0.46,12.89,100.1,37.51,418.8,430.6,76.6
45112500,-0.46,12.85,100.2,37.76,420.4,432.1,76.6
45114000,-0.46,12.88,99.7,37.78,419.5,431.2,76.6
45115500,-0.47,12.90,100.6,37.27,418.4,430.3,76.5
45117000,-0.47,12.89,101.0,37.17,418.5,430.5,76.4
45118500,-0.46,12.93,99.6,37.55,417.9,429.6,76.6
45120000,-0.46,12.89,98.9,38.08,419.7,431.2,76.7
45121500,-0.47,12.86,101.3,37.22,419.4,431.5,76.4
45123000,-0.47,12.88,101.3,37.15,419.0,431.0,76.4
45124500,-0.46,12.87,100.8,37.40,419.5,431.5,76.5
45126000,-0.46,12.87,100.4,37.52,419.5,431.3,76.5
45127500,-0.47,12.89,101.4,37.03,418.5,430.6,76.4
45129000,-0.46,12.82,101.4,37.48,421.1,433.2,76.5
45130500,-0.46,12.89,100.4,37.45,418.9,430.8,76.5
45132000,-0.46,12.81,101.4,37.50,421.2,433.3,76.5
45133500,-0.47,12.87,101.0,37.31,419.4,431.4,76.5
45135000,-0.46,12.85,100.9,37.45,420.0,432.0,76.5
45136500,-0.46,12.83,101.2,37.49,420.8,432.8,76.5
45138000,-0.47,12.88,101.1,37.23,419.0,431.0,76.4
45139500,-0.46,12.85,101.0,37.47,420.2,432.2,76.5
45141000,-0.46,12.85,101.1,37.41,420.0,432.0,76.5
45142500,-0.46,12.84,100.3,37.77,420.8,432.6,76.6
45144000,-0.47,12.82,101.7,37.30,420.7,432.8,76.4
45145500,-0.46,12.89,99.2,37.93,419.4,430.9,76.7
45147000,-0.46,12.83,100.1,37.91,421.1,432.9,76.6
45148500,-0.46,12.82,101.3,37.49,421.0,433.1,76.5
45150000,-0.46,12.77,102.0,37.48,422.4,434.6,76.4
45151500,-0.46,12.79,100.9,37.87,422.4,434.3,76.6
45153000,-0.46,12.78,100.7,38.01,422.9,434.7,76.6
45154500,-0.46,12.81,100.8,37.76,421.6,433.5,76.6
45156000,-0.46,12.76,101.7,37.70,423.0,435.1,76.5
45157500,-0.46,12.79,101.4,37.63,422.1,434.1,76.5
45159000,-0.46,12.81,100.9,37.75,421.7,433.6,76.6
45160500,-0.47,12.78,102.8,37.12,421.7,434.0,76.3
45162000,-0.46,12.73,101.8,37.84,424.1,436.2,76.5
45163500,-0.46,12.77,101.2,37.85,423.1,435.0,76.5
45165000,-0.46,12.76,101.3,37.85,423.3,435.2,76.5
45166500,-0.46,12.76,101.5,37.79,423.3,435.3,76.5
45168000,-0.46,12.73,102.2,37.66,423.8,436.0,76.4
45169500,-0.46,12.77,101.6,37.67,422.7,434.7,76.5
45171000,-0.46,12.75,102.1,37.59,423.1,435.2,76.4
45172500,-0.46,12.77,102.4,37.37,422.4,434.6,76.4
45174000,-0.46,12.75,102.0,37.64,423.4,435.5,76.5
45175500,-0.46,12.74,101.1,38.05,424.0,435.9,76.6
45177000,-0.45,12.70,101.0,38.36,425.6,437.4,76.7
45178500,-0.46,12.73,102.3,37.64,423.9,436.0,76.4
45180000,-0.46,12.73,102.0,37.76,424.1,436.2,76.5
45181500,-0.46,12.74,101.6,37.85,423.8,435.8,76.5
45183000,-0.46,12.70,102.5,37.69,424.7,436.9,76.4
45184500,-0.46,12.66,102.5,37.97,426.3,438.5,76.5
45186000,-0.46,12.70,101.6,38.14,425.4,437.4,76.6
45187500,-0.45,12.66,101.7,38.33,426.8,438.7,76.6
45189000,-0.46,12.67,102.0,38.13,426.2,438.2,76.5
45190500,-0.46,12.68,102.5,37.86,425.5,437.7,76.5
45192000,-0.46,12.70,102.7,37.67,424.9,437.2,76.4
45193500,-0.46,12.72,101.2,38.15,424.8,436.7,76.6
45195000,-0.46,12.65,103.6,37.63,426.3,438.7,76.3
45196500,-0.46,12.65,102.3,38.12,426.8,438.9,76.5
45198000,-0.46,12.66,102.3,38.06,426.5,438.6,76.5
45199500,-0.46,12.68,102.1,38.02,425.8,437.8,76.5
45201000,-0.46,12.63,102.7,38.10,427.4,439.6,76.5
45202500,-0.46,12.62,103.3,37.91,427.5,439.8,76.4
45204000,-0.46,12.65,103.8,37.53,426.3,438.7,76.3
45205500,-0.46,12.64,102.6,38.07,427.2,439.3,76.5
45207000,-0.46,12.62,103.3,37.92,427.5,439.8,76.4
45208500,-0.46,12.65,103.4,37.71,426.4,438.8,76.4
45210000,-0.46,12.60,103.7,37.90,428.2,440.5,76.4
45211500,-0.45,12.59,103.1,38.19,428.9,441.1,76.5
45213000,-0.46,12.61,103.0,38.11,428.1,440.3,76.5
45214500,-0.46,12.58,103.6,38.05,428.9,441.2,76.4
45216000,-0.45,12.59,102.1,38.60,429.2,441.2,76.6
45217500,-0.45,12.61,102.5,38.28,428.1,440.2,76.5
45219000,-0.45,12.62,102.4,38.30,428.1,440.2,76.5
45220500,-0.45,12.57,103.2,38.30,429.6,441.8,76.5
45222000,-0.46,12.59,103.5,38.00,428.5,440.8,76.4
45223500,-0.46,12.58,104.1,37.83,428.5,441.0,76.4
45225000,-0.46,12.59,104.3,37.71,428.3,440.8,76.3
45226500,-0.46,12.58,104.3,37.75,428.6,441.1,76.3
45228000,-0.46,12.56,104.1,37.96,429.5,442.0,76.4
45229500,-0.45,12.59,102.7,38.39,429.2,441.3,76.5
45231000,-0.46,12.58,103.6,38.02,428.8,441.2,76.4
45232500,-0.46,12.54,104.1,38.06,430.1,442.5,76.4
45234000,-0.45,12.51,103.8,38.40,431.5,443.8,76.5
45235500,-0.45,12.52,103.4,38.53,431.4,443.6,76.5
45237000,-0.46,12.51,105.0,37.91,430.9,443.5,76.3
45238500,-0.45,12.52,103.9,38.30,431.0,443.3,76.5
45240000,-0.46,12.57,104.2,37.91,429.2,441.7,76.4
45241500,-0.46,12.54,104.0,38.10,430.1,442.5,76.4
45243000,-0.45,12.54,103.1,38.49,430.7,442.9,76.5
45244500,-0.45,12.53,102.4,38.86,431.4,443.4,76.6
45246000,-0.46,12.51,104.8,37.96,430.9,443.4,76.3
45247500,-0.45,12.51,104.1,38.30,431.5,443.9,76.4
45249000,-0.46,12.50,105.1,37.96,431.3,443.9,76.3
45250500,-0.45,12.53,103.9,38.24,430.6,443.0,76.4
45252000,-0.45,12.51,104.0,38.30,431.3,443.6,76.4
45253500,-0.45,12.50,104.4,38.21,431.5,444.0,76.4
