Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.31,96.7,36.46,405.7,417.0,76.6
45001500,-0.47,13.33,95.9,36.70,405.5,416.7,76.7
45003000,-0.47,13.30,96.3,36.70,406.2,417.5,76.7
45004500,-0.48,13.29,97.5,36.26,406.1,417.6,76.5
45006000,-0.48,13.33,96.3,36.52,405.2,416.5,76.6
45007500,-0.48,13.31,96.8,36.46,405.9,417.3,76.6
45009000,-0.48,13.25,97.9,36.33,407.2,418.8,76.5
45010500,-0.48,13.30,96.9,36.41,405.9,417.3,76.6
45012000,-0.48,13.34,96.1,36.57,405.0,416.3,76.7
45013500,-0.47,13.30,96.5,36.63,406.4,417.7,76.6
45015000,-0.47,13.28,96.6,36.68,406.9,418.2,76.6
45016500,-0.48,13.29,97.1,36.45,406.5,417.9,76.6
45018000,-0.48,13.28,97.3,36.44,406.7,418.2,76.5
45019500,-0.47,13.26,97.0,36.65,407.4,418.8,76.6
45021000,-0.48,13.22,98.4,36.27,408.0,419.7,76.4
45022500,-0.48,13.25,97.5,36.52,407.5,419.0,76.6
45024000,-0.48,13.24,98.1,36.29,407.4,419.1,76.5
45025500,-0.47,13.22,97.3,36.73,408.5,419.9,76.6
45027000,-0.48,13.23,99.1,35.98,407.5,419.4,76.3
45028500,-0.47,13.21,97.2,36.83,408.9,420.3,76.6
45030000,-0.47,13.24,97.3,36.62,407.8,419.2,76.6
45031500,-0.47,13.23,97.0,36.81,408.3,419.7,76.6
45033000,-0.48,13.23,98.6,36.17,407.7,419.4,76.4
45034500,-0.47,13.23,96.9,36.87,408.4,419.8,76.7
45036000,-0.47,13.20,97.2,36.95,409.5,420.9,76.7
45037500,-0.47,13.21,97.8,36.64,408.9,420.4,76.6
45039000,-0.47,13.17,97.8,36.82,410.1,421.6,76.6
45040500,-0.47,13.20,96.9,37.03,409.5,420.9,76.7
45042000,-0.47,13.22,97.1,36.82,408.6,419.9,76.6
45043500,-0.48,13.21,98.9,36.19,408.3,420.1,76.4
45045000,-0.47,13.22,97.6,36.64,408.5,420.0,76.6
45046500,-0.47,13.18,97.4,36.95,409.9,421.3,76.6
45048000,-0.48,13.17,98.6,36.51,409.7,421.4,76.5
45049500,-0.47,13.21,97.8,36.61,408.8,420.3,76.5
45051000,-0.46,13.18,96.2,37.46,410.6,421.8,76.8
45052500,-0.47,13.18,97.8,36.80,409.9,421.4,76.6
45054000,-0.47,13.15,97.6,37.06,411.1,422.5,76.6
45055500,-0.47,13.21,96.5,37.14,409.2,420.4,76.7
45057000,-0.47,13.16,97.5,37.04,410.8,422.2,76.6
45058500,-0.47,13.16,98.6,36.58,410.2,421.9,76.5
45060000,-0.48,13.15,98.8,36.54,410.3,422.0,76.5
45061500,-0.48,13.14,99.1,36.50,410.7,422.5,76.4
45063000,-0.47,13.11,98.2,37.07,412.2,423.8,76.6
45064500,-0.47,13.12,98.1,37.00,411.7,423.2,76.6
45066000,-0.47,13.13,99.0,36.60,411.1,422.9,76.5
45067500,-0.47,13.12,98.1,37.00,411.6,423.2,76.6
45069000,-0.48,13.06,100.2,36.51,412.8,424.8,76.4
45070500,-0.48,13.12,99.8,36.35,411.1,423.0,76.4
45072000,-0.47,13.18,97.6,36.86,409.9,421.3,76.6
45073500,-0.47,13.09,99.4,36.64,412.2,424.0,76.4
45075000,-0.47,13.10,98.6,36.93,412.2,423.8,76.6
45076500,-0.47,13.11,98.9,36.71,411.6,423.3,76.5
45078000,-0.47,13.10,98.9,36.81,412.2,423.9,76.5
45079500,-0.47,13.09,99.4,36.64,412.1,423.9,76.4
45081000,-0.47,13.12,98.1,37.03,411.8,423.3,76.6
45082500,-0.47,13.05,99.9,36.71,413.4,425.3,76.4
45084000,-0.47,13.04,99.3,36.94,413.8,425.6,76.5
45085500,-0.47,13.04,99.3,36.98,414.0,425.7,76.5
45087000,-0.47,13.06,98.7,37.09,413.5,425.1,76.6
45088500,-0.47,13.08,98.1,37.24,413.1,424.6,76.6
45090000,-0.47,13.04,99.3,36.98,414.1,425.8,76.5
45091500,-0.47,13.02,100.1,36.79,414.4,426.4,76.4
45093000,-0.47,12.97,101.0,36.69,415.6,427.7,76.3
45094500,-0.48,13.04,100.3,36.55,413.4,425.4,76.4
45096000,-0.47,13.03,98.5,37.37,414.7,426.2,76.6
45097500,-0.47,13.06,99.2,36.88,413.2,424.9,76.5
45099000,-0.47,13.05,100.0,36.63,413.2,425.1,76.4
45100500,-0.47,13.00,100.6,36.67,414.7,426.7,76.4
45102000,-0.46,13.01,98.3,37.57,415.5,427.0,76.7
45103500,-0.47,13.01,99.9,36.91,414.7,426.5,76.5
45105000,-0.47,13.03,98.9,37.23,414.7,426.3,76.6
45106500,-0.47,13.00,99.6,37.09,415.3,427.1,76.5
45108000,-0.47,12.97,100.5,36.87,415.8,427.8,76.4
45109500,-0.47,12.97,100.6,36.87,416.0,428.0,76.4
45111000,-0.47,12.98,100.0,37.04,415.8,427.6,76.5
45112500,-0.47,13.01,99.1,37.23,415.1,426.8,76.6
45114000,-0.47,12.98,99.8,37.10,415.7,427.5,76.5
45115500,-0.47,12.95,100.8,36.87,416.3,428.4,76.4
45117000,-0.47,12.96,100.4,37.02,416.4,428.3,76.4
45118500,-0.46,12.94,99.3,37.57,417.5,429.1,76.6
45120000,-0.46,12.96,98.9,37.65,417.2,428.8,76.7
45121500,-0.47,12.96,100.1,37.17,416.7,428.5,76.5
45123000,-0.47,12.92,100.3,37.32,418.0,429.9,76.5
45124500,-0.47,12.93,100.2,37.28,417.7,429.5,76.5
45126000,-0.47,12.95,101.2,36.72,416.1,428.2,76.3
45127500,-0.47,12.94,100.4,37.14,417.1,429.0,76.5
45129000,-0.47,12.91,101.5,36.85,417.5,429.7,76.3
45130500,-0.47,12.91,100.8,37.16,418.1,430.0,76.4
45132000,-0.47,12.93,100.9,36.99,417.3,429.3,76.4
45133500,-0.47,12.93,100.3,37.23,417.5,429.4,76.5
45135000,-0.47,12.95,99.8,37.31,417.1,428.8,76.5
45136500,-0.46,12.91,100.3,37.38,418.3,430.2,76.5
45138000,-0.46,12.95,99.2,37.59,417.5,429.1,76.6
45139500,-0.46,12.91,99.4,37.74,418.7,430.3,76.6
45141000,-0.46,12.86,100.8,37.44,419.6,431.6,76.5
45142500,-0.46,12.89,99.9,37.62,419.1,430.9,76.6
45144000,-0.46,12.84,101.3,37.39,420.3,432.4,76.5
45145500,-0.47,12.93,100.4,37.17,417.3,429.2,76.5
45147000,-0.46,12.86,100.7,37.48,419.8,431.7,76.5
45148500,-0.47,12.84,101.5,37.28,420.1,432.2,76.4
45150000,-0.47,12.87,101.5,37.09,419.0,431.1,76.4
45151500,-0.47,12.83,101.7,37.23,420.3,432.5,76.4
45153000,-0.46,12.88,100.4,37.54,419.4,431.3,76.5
45154500,-0.47,12.87,101.5,37.10,419.1,431.2,76.4
45156000,-0.46,12.86,100.3,37.68,420.1,431.9,76.6
45157500,-0.46,12.85,101.1,37.40,420.0,432.0,76.5
45159000,-0.47,12.83,102.0,37.14,420.4,432.6,76.4
45160500,-0.47,12.83,101.9,37.21,420.5,432.6,76.4
45162000,-0.46,12.78,102.2,37.39,422.2,434.4,76.4
45163500,-0.47,12.85,101.4,37.26,419.8,431.9,76.4
45165000,-0.46,12.83,101.3,37.41,420.5,432.5,76.5
45166500,-0.46,12.82,101.6,37.39,421.0,433.1,76.4
45168000,-0.46,12.85,101.0,37.46,420.2,432.2,76.5
45169500,-0.47,12.80,102.0,37.32,421.4,433.6,76.4
45171000,-0.47,12.80,102.0,37.31,421.4,433.5,76.4
45172500,-0.47,12.79,102.1,37.35,421.7,433.9,76.4
45174000,-0.46,12.77,102.2,37.42,422.3,434.5,76.4
45175500,-0.47,12.84,101.5,37.31,420.2,432.3,76.4
