Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.21,11.06,65.3,81.25,508.3,512.5,82.7
45001500,-0.22,11.02,66.4,80.37,509.7,514.0,82.6
45003000,-0.21,11.01,64.9,82.39,510.4,514.5,82.8
45004500,-0.21,11.04,65.0,81.82,509.2,513.4,82.7
45006000,-0.21,11.05,65.6,80.94,508.6,512.8,82.7
45007500,-0.21,11.02,63.6,83.99,510.6,514.6,82.9
45009000,-0.21,11.00,64.1,83.75,511.5,515.5,82.9
45010500,-0.21,11.02,64.4,82.90,510.1,514.2,82.8
45012000,-0.21,11.02,64.4,82.93,510.2,514.2,82.8
45013500,-0.21,10.98,65.6,81.85,511.7,515.9,82.7
45015000,-0.21,10.97,64.4,83.72,512.6,516.7,82.8
45016500,-0.21,10.96,65.1,82.88,513.1,517.2,82.8
45018000,-0.21,11.00,64.3,83.27,511.1,515.1,82.8
45019500,-0.21,10.99,65.6,81.89,511.5,515.7,82.7
45021000,-0.21,11.01,65.3,81.79,510.3,514.4,82.7
45022500,-0.21,10.99,64.2,83.55,511.6,515.6,82.8
45024000,-0.21,10.96,65.4,82.53,512.9,517.1,82.7
45025500,-0.21,11.00,63.7,84.12,511.2,515.1,82.9
45027000,-0.21,10.96,64.9,83.16,513.0,517.1,82.8
45028500,-0.21,10.98,65.5,82.05,511.9,516.1,82.7
45030000,-0.20,10.97,63.3,85.19,512.9,516.8,83.0
45031500,-0.21,11.01,64.8,82.59,510.7,514.8,82.8
45033000,-0.21,10.94,65.3,82.99,513.9,518.0,82.8
45034500,-0.21,10.93,65.5,82.83,514.3,518.4,82.7
45036000,-0.21,10.94,64.4,84.20,514.3,518.3,82.9
45037500,-0.20,10.94,63.3,85.65,514.4,518.3,83.0
45039000,-0.21,10.94,65.6,82.58,513.9,518.0,82.7
45040500,-0.21,10.91,65.7,82.80,515.1,519.3,82.7
45042000,-0.21,10.94,66.1,81.94,513.6,517.9,82.7
45043500,-0.21,10.89,66.5,82.16,515.9,520.2,82.7
45045000,-0.21,10.94,65.7,82.34,513.7,517.8,82.7
45046500,-0.21,10.91,65.3,83.47,515.5,519.6,82.8
45048000,-0.21,10.91,67.2,80.92,514.8,519.2,82.6
45049500,-0.21,10.91,65.5,83.16,515.2,519.3,82.8
45051000,-0.21,10.93,64.5,84.15,514.6,518.6,82.9
45052500,-0.21,10.93,64.3,84.48,514.6,518.6,82.9
45054000,-0.21,10.88,65.6,83.55,516.9,521.1,82.8
45055500,-0.20,10.92,64.0,85.03,515.4,519.4,82.9
45057000,-0.20,10.88,64.6,84.80,516.8,520.9,82.9
45058500,-0.21,10.90,66.6,81.99,515.8,520.1,82.6
45060000,-0.21,10.88,65.2,84.08,517.0,521.0,82.8
45061500,-0.21,10.88,65.2,84.14,517.1,521.2,82.8
45063000,-0.21,10.86,65.2,84.25,517.7,521.7,82.8
45064500,-0.21,10.86,65.1,84.43,518.0,522.1,82.8
45066000,-0.21,10.83,66.0,83.80,519.3,523.4,82.8
45067500,-0.20,10.85,63.7,86.61,519.0,522.9,83.0
45069000,-0.20,10.84,64.8,85.08,518.7,522.8,82.9
45070500,-0.21,10.84,66.1,83.36,518.4,522.6,82.7
45072000,-0.21,10.84,65.3,84.47,518.7,522.8,82.8
45073500,-0.20,10.83,63.8,86.74,519.9,523.8,83.0
45075000,-0.21,10.80,66.5,83.60,520.6,524.9,82.7
45076500,-0.21,10.83,65.3,84.73,519.4,523.5,82.8
45078000,-0.21,10.83,65.4,84.49,519.3,523.4,82.8
45079500,-0.21,10.78,66.4,83.97,521.5,525.7,82.7
45081000,-0.20,10.81,63.6,87.31,520.6,524.4,83.0
45082500,-0.21,10.79,65.8,84.61,521.0,525.1,82.8
45084000,-0.21,10.81,65.8,84.21,520.0,524.2,82.8
45085500,-0.20,10.79,64.8,86.02,521.4,525.4,82.9
45087000,-0.20,10.77,65.8,84.97,522.1,526.2,82.8
45088500,-0.21,10.79,65.9,84.48,521.3,525.4,82.8
45090000,-0.20,10.81,65.4,84.78,520.2,524.3,82.8
45091500,-0.20,10.77,65.3,85.67,522.5,526.5,82.9
45093000,-0.20,10.80,65.2,85.30,520.8,524.9,82.9
45094500,-0.20,10.76,65.7,85.33,523.0,527.1,82.8
45096000,-0.20,10.77,64.7,86.37,522.3,526.3,82.9
45097500,-0.20,10.78,64.4,86.74,522.2,526.1,83.0
45099000,-0.20,10.75,65.1,86.20,523.4,527.4,82.9
45100500,-0.20,10.76,65.1,86.04,523.0,527.0,82.9
45102000,-0.21,10.76,66.3,84.46,522.5,526.7,82.8
45103500,-0.20,10.73,64.6,87.25,524.4,528.3,83.0
45105000,-0.20,10.73,65.3,86.27,524.3,528.4,82.9
45106500,-0.20,10.73,64.8,87.08,524.7,528.7,83.0
45108000,-0.20,10.73,66.0,85.25,524.0,528.1,82.8
45109500,-0.20,10.73,65.9,85.40,524.2,528.3,82.8
45111000,-0.21,10.71,67.1,84.19,524.7,529.0,82.7
45112500,-0.20,10.72,65.6,86.09,524.9,529.0,82.9
45114000,-0.20,10.69,66.2,85.74,526.2,530.3,82.8
45115500,-0.20,10.70,65.0,87.11,525.9,529.9,83.0
45117000,-0.20,10.68,65.6,86.58,526.6,530.7,82.9
45118500,-0.20,10.68,64.1,88.73,527.2,531.1,83.1
45120000,-0.20,10.66,65.3,87.36,527.8,531.8,82.9
45121500,-0.20,10.68,65.2,87.28,526.9,530.9,83.0
45123000,-0.20,10.70,66.4,85.39,525.8,529.9,82.8
45124500,-0.20,10.66,66.1,86.20,527.5,531.6,82.9
45126000,-0.20,10.66,65.4,87.29,527.7,531.8,82.9
45127500,-0.20,10.66,64.9,88.09,528.2,532.2,83.0
45129000,-0.20,10.63,64.6,88.87,529.4,533.4,83.0
45130500,-0.19,10.66,64.0,89.21,528.1,532.0,83.1
45132000,-0.20,10.64,65.4,87.52,528.7,532.7,82.9
45133500,-0.20,10.66,66.2,86.23,527.9,532.0,82.9
45135000,-0.20,10.65,65.0,87.99,528.6,532.5,83.0
45136500,-0.20,10.63,65.7,87.26,529.2,533.2,82.9
45138000,-0.20,10.61,67.2,85.65,530.1,534.3,82.8
45139500,-0.20,10.64,65.0,88.11,529.0,532.9,83.0
45141000,-0.20,10.61,66.1,87.06,530.1,534.2,82.9
45142500,-0.20,10.62,67.6,84.98,529.3,533.6,82.7
45144000,-0.20,10.61,67.0,85.87,530.0,534.2,82.8
45145500,-0.20,10.61,66.6,86.49,530.2,534.4,82.8
45147000,-0.20,10.58,65.7,88.19,531.7,535.8,83.0
45148500,-0.19,10.62,63.9,90.10,530.5,534.3,83.1
45150000,-0.20,10.60,65.9,87.57,530.8,534.9,82.9
45151500,-0.20,10.56,65.6,88.69,532.9,536.9,83.0
45153000,-0.20,10.61,67.0,85.90,530.1,534.3,82.8
45154500,-0.19,10.56,63.7,91.36,533.4,537.2,83.2
45156000,-0.20,10.57,66.4,87.38,532.2,536.3,82.9
45157500,-0.20,10.57,66.5,87.34,532.5,536.6,82.9
45159000,-0.20,10.56,65.6,88.65,532.8,536.9,83.0
45160500,-0.20,10.55,65.6,88.77,533.4,537.4,83.0
45162000,-0.20,10.60,66.8,86.33,530.6,534.8,82.8
45163500,-0.19,10.53,65.2,89.76,534.7,538.6,83.0
45165000,-0.20,10.53,66.7,87.63,534.1,538.3,82.9
45166500,-0.20,10.57,66.1,87.83,532.6,536.7,82.9
45168000,-0.20,10.54,66.1,88.36,534.0,538.1,82.9
45169500,-0.20,10.53,65.8,88.93,534.5,538.5,83.0
