Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.24,67.1,76.34,499.1,503.6,82.3
45001500,-0.22,11.25,66.1,77.39,498.9,503.2,82.5
45003000,-0.22,11.23,66.0,77.79,500.0,504.3,82.5
45004500,-0.22,11.23,65.8,78.02,500.1,504.4,82.5
45006000,-0.22,11.24,65.1,78.85,499.8,504.0,82.6
45007500,-0.23,11.22,67.5,76.12,500.0,504.6,82.3
45009000,-0.23,11.25,66.4,77.05,499.1,503.5,82.4
45010500,-0.23,11.24,66.6,76.91,499.2,503.6,82.4
45012000,-0.22,11.18,64.8,79.94,502.4,506.5,82.6
45013500,-0.22,11.17,65.7,79.01,502.9,507.2,82.6
45015000,-0.22,11.19,65.6,78.91,501.9,506.2,82.6
45016500,-0.23,11.18,68.0,76.14,501.7,506.3,82.3
45018000,-0.22,11.19,66.7,77.55,501.5,505.9,82.4
45019500,-0.21,11.16,64.2,81.11,503.7,507.8,82.7
45021000,-0.22,11.13,66.3,78.86,504.5,508.9,82.5
45022500,-0.22,11.16,64.8,80.42,503.7,507.8,82.7
45024000,-0.22,11.19,66.3,78.06,501.8,506.2,82.5
45025500,-0.22,11.17,65.6,79.03,502.6,506.9,82.6
45027000,-0.22,11.17,65.7,78.93,502.7,506.9,82.5
45028500,-0.22,11.14,66.1,78.99,504.2,508.5,82.5
45030000,-0.22,11.18,66.3,78.17,502.2,506.6,82.5
45031500,-0.22,11.15,65.3,79.74,503.7,507.9,82.6
45033000,-0.22,11.16,65.1,79.96,503.7,507.8,82.6
45034500,-0.22,11.12,66.5,78.78,505.0,509.4,82.5
45036000,-0.22,11.15,66.4,78.47,503.7,508.0,82.5
45037500,-0.22,11.13,66.1,79.14,504.8,509.1,82.5
45039000,-0.22,11.14,64.8,80.69,504.7,508.8,82.7
45040500,-0.22,11.12,65.7,79.77,505.1,509.4,82.6
45042000,-0.22,11.10,66.6,78.88,505.8,510.2,82.5
45043500,-0.22,11.13,66.5,78.66,504.6,509.0,82.5
45045000,-0.22,11.14,65.8,79.38,504.3,508.6,82.6
45046500,-0.22,11.11,65.7,79.92,505.6,509.9,82.6
45048000,-0.22,11.05,66.3,80.03,508.4,512.7,82.6
45049500,-0.22,11.11,66.5,78.96,505.5,509.9,82.5
45051000,-0.22,11.08,66.2,79.67,506.8,511.1,82.6
45052500,-0.21,11.11,64.9,80.88,505.8,509.9,82.7
45054000,-0.22,11.06,66.0,80.30,508.1,512.3,82.6
45055500,-0.22,11.08,68.2,77.30,506.3,510.8,82.3
45057000,-0.21,11.07,64.9,81.39,507.5,511.7,82.7
45058500,-0.21,11.11,64.6,81.21,505.7,509.8,82.7
45060000,-0.22,11.07,65.7,80.48,507.5,511.7,82.6
45061500,-0.22,11.06,65.6,80.76,508.2,512.4,82.6
45063000,-0.21,11.07,65.4,80.81,507.5,511.7,82.7
45064500,-0.22,11.05,66.8,79.32,508.0,512.4,82.5
45066000,-0.21,11.02,65.9,80.93,509.9,514.2,82.6
45067500,-0.21,11.01,66.1,80.94,510.4,514.7,82.6
45069000,-0.21,11.03,65.2,81.66,509.5,513.6,82.7
45070500,-0.21,11.01,65.9,81.04,510.1,514.4,82.6
45072000,-0.21,10.97,66.7,80.81,512.3,516.6,82.6
45073500,-0.21,10.98,65.1,82.56,511.9,516.0,82.8
45075000,-0.21,11.00,65.1,82.41,511.2,515.4,82.7
45076500,-0.22,10.98,67.0,80.19,511.4,515.8,82.5
45078000,-0.22,11.01,67.3,79.36,509.8,514.2,82.5
45079500,-0.21,10.99,65.2,82.34,511.5,515.7,82.7
45081000,-0.22,11.02,66.8,79.91,509.8,514.2,82.5
45082500,-0.21,11.00,65.4,82.00,511.1,515.3,82.7
45084000,-0.22,10.97,67.6,79.53,511.7,516.2,82.5
45085500,-0.21,10.97,66.1,81.39,512.0,516.3,82.6
45087000,-0.22,11.00,66.7,80.14,510.4,514.7,82.6
45088500,-0.21,10.97,65.6,82.06,512.3,516.5,82.7
45090000,-0.21,10.96,66.8,80.84,512.8,517.1,82.6
45091500,-0.22,10.97,67.3,79.93,511.9,516.3,82.5
45093000,-0.22,10.94,67.4,80.25,513.4,517.8,82.5
45094500,-0.21,10.92,66.4,81.78,514.6,518.9,82.6
45096000,-0.22,10.93,67.8,80.02,513.9,518.3,82.5
45097500,-0.22,10.97,67.3,80.00,512.1,516.5,82.5
45099000,-0.22,10.93,67.5,80.34,514.0,518.4,82.5
45100500,-0.22,10.90,67.8,80.42,515.3,519.7,82.5
45102000,-0.21,10.93,65.9,82.28,514.0,518.2,82.7
45103500,-0.21,10.91,66.9,81.39,515.0,519.3,82.6
45105000,-0.21,10.93,65.2,83.19,514.4,518.5,82.8
45106500,-0.21,10.88,67.5,81.06,516.2,520.6,82.6
45108000,-0.21,10.91,66.0,82.47,515.2,519.5,82.7
45109500,-0.21,10.89,65.7,83.29,516.4,520.5,82.8
45111000,-0.21,10.94,66.7,81.19,513.5,517.8,82.6
45112500,-0.21,10.92,64.9,83.75,515.0,519.1,82.8
45114000,-0.21,10.88,65.3,83.97,517.1,521.2,82.8
45115500,-0.21,10.89,65.2,83.84,516.3,520.4,82.8
45117000,-0.21,10.87,66.2,82.77,516.9,521.2,82.7
45118500,-0.21,10.89,67.4,81.11,516.0,520.3,82.6
45120000,-0.21,10.84,65.7,84.04,518.9,523.0,82.8
45121500,-0.21,10.87,66.8,82.14,517.2,521.5,82.6
