Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.21,97.9,36.53,408.6,420.2,76.5
45001500,-0.47,13.27,96.3,36.90,407.5,418.7,76.7
45003000,-0.47,13.23,97.2,36.70,408.2,419.6,76.6
45004500,-0.48,13.22,98.0,36.47,408.4,420.0,76.5
45006000,-0.48,13.23,98.4,36.24,407.7,419.4,76.4
45007500,-0.48,13.26,97.6,36.38,407.0,418.5,76.5
45009000,-0.47,13.20,97.4,36.78,409.1,420.5,76.6
45010500,-0.47,13.24,96.8,36.85,408.2,419.5,76.7
45012000,-0.47,13.21,96.6,37.14,409.4,420.6,76.7
45013500,-0.47,13.20,97.8,36.67,409.1,420.6,76.6
45015000,-0.48,13.21,98.1,36.46,408.5,420.1,76.5
45016500,-0.47,13.20,97.5,36.82,409.4,420.9,76.6
45018000,-0.47,13.21,97.2,36.85,409.1,420.5,76.6
45019500,-0.47,13.17,97.4,37.03,410.4,421.8,76.7
45021000,-0.47,13.18,97.8,36.76,409.7,421.3,76.6
45022500,-0.47,13.19,97.1,36.99,409.7,421.0,76.7
45024000,-0.47,13.15,98.1,36.79,410.5,422.1,76.6
45025500,-0.47,13.17,97.7,36.89,410.2,421.7,76.6
45027000,-0.48,13.14,99.6,36.25,410.1,422.0,76.4
45028500,-0.48,13.18,98.2,36.58,409.5,421.1,76.5
45030000,-0.48,13.17,99.2,36.25,409.5,421.3,76.4
45031500,-0.47,13.11,99.3,36.58,411.5,423.3,76.4
45033000,-0.48,13.11,99.5,36.45,411.3,423.1,76.4
45034500,-0.47,13.12,98.0,37.04,411.7,423.2,76.6
45036000,-0.47,13.13,97.4,37.21,411.6,422.9,76.7
45037500,-0.47,13.15,98.0,36.86,410.7,422.2,76.6
45039000,-0.47,13.14,97.9,36.96,411.1,422.5,76.6
45040500,-0.47,13.14,98.8,36.59,410.6,422.3,76.5
45042000,-0.47,13.09,98.5,36.99,412.5,424.1,76.6
45043500,-0.48,13.11,99.5,36.49,411.3,423.2,76.4
45045000,-0.48,13.09,99.7,36.55,412.1,424.0,76.4
45046500,-0.47,13.08,99.0,36.89,412.8,424.5,76.5
45048000,-0.47,13.10,97.8,37.27,412.7,424.1,76.7
45049500,-0.46,13.15,96.8,37.37,411.2,422.5,76.8
45051000,-0.46,13.09,97.1,37.61,413.3,424.6,76.8
45052500,-0.47,13.11,98.9,36.74,411.7,423.4,76.5
45054000,-0.47,13.09,99.3,36.67,412.1,423.9,76.5
45055500,-0.47,13.06,99.3,36.91,413.5,425.2,76.5
45057000,-0.47,13.07,98.7,37.04,413.1,424.7,76.6
45058500,-0.47,13.07,99.8,36.61,412.7,424.6,76.4
45060000,-0.47,13.04,100.2,36.59,413.4,425.4,76.4
45061500,-0.48,13.08,100.0,36.47,412.3,424.3,76.4
45063000,-0.46,13.07,97.9,37.43,413.8,425.2,76.7
45064500,-0.47,13.06,99.3,36.90,413.4,425.2,76.5
45066000,-0.47,13.04,99.1,37.08,414.1,425.8,76.5
45067500,-0.47,13.06,98.7,37.10,413.6,425.2,76.6
45069000,-0.47,13.07,98.8,37.04,413.3,424.9,76.6
45070500,-0.47,13.02,99.3,37.11,414.7,426.4,76.5
45072000,-0.47,13.01,99.7,36.99,414.8,426.6,76.5
45073500,-0.47,13.05,99.4,36.88,413.5,425.3,76.5
45075000,-0.47,13.03,99.3,37.06,414.4,426.2,76.5
45076500,-0.47,13.01,99.7,36.96,414.7,426.5,76.5
45078000,-0.47,13.01,100.1,36.84,414.8,426.7,76.4
45079500,-0.47,12.95,100.8,36.94,416.6,428.6,76.4
45081000,-0.46,12.99,98.2,37.76,416.3,427.8,76.7
45082500,-0.47,12.95,100.2,37.12,416.7,428.6,76.5
45084000,-0.47,12.95,99.9,37.26,416.8,428.6,76.5
45085500,-0.47,12.98,99.4,37.30,416.1,427.8,76.6
45087000,-0.46,12.96,99.0,37.57,417.0,428.6,76.6
45088500,-0.47,12.99,100.5,36.80,415.3,427.3,76.4
45090000,-0.47,12.99,100.1,36.97,415.5,427.4,76.5
45091500,-0.46,12.97,99.2,37.44,416.5,428.2,76.6
45093000,-0.47,12.97,100.2,37.03,416.0,427.9,76.5
45094500,-0.47,12.91,101.0,37.05,417.8,429.8,76.4
45096000,-0.47,12.94,100.4,37.13,417.2,429.1,76.5
45097500,-0.46,12.95,99.6,37.40,417.0,428.7,76.6
45099000,-0.47,12.97,100.3,36.99,416.1,428.0,76.4
45100500,-0.46,12.92,99.6,37.57,418.1,429.8,76.6
45102000,-0.47,12.94,100.4,37.11,417.0,428.9,76.5
45103500,-0.47,12.92,101.3,36.90,417.5,429.6,76.4
45105000,-0.47,12.93,100.4,37.19,417.5,429.4,76.5
45106500,-0.47,12.91,101.2,37.00,417.9,430.0,76.4
45108000,-0.46,12.87,100.0,37.70,419.7,431.5,76.6
45109500,-0.47,12.93,100.6,37.08,417.2,429.2,76.4
45111000,-0.46,12.91,99.8,37.57,418.6,430.3,76.6
45112500,-0.47,12.92,100.8,37.07,417.4,429.4,76.4
45114000,-0.47,12.90,101.5,36.91,417.9,430.1,76.3
45115500,-0.47,12.91,101.0,37.05,417.7,429.7,76.4
45117000,-0.47,12.89,101.2,37.09,418.5,430.6,76.4
45118500,-0.47,12.89,100.9,37.22,418.7,430.7,76.4
45120000,-0.47,12.88,101.1,37.16,418.7,430.8,76.4
45121500,-0.47,12.91,101.2,36.96,417.7,429.8,76.4
45123000,-0.47,12.85,101.8,37.07,419.6,431.7,76.4
45124500,-0.46,12.86,99.9,37.84,420.3,432.0,76.6
45126000,-0.46,12.88,100.5,37.49,419.4,431.2,76.5
45127500,-0.47,12.81,102.0,37.26,420.9,433.1,76.4
45129000,-0.47,12.88,101.6,37.00,418.6,430.7,76.4
45130500,-0.47,12.84,101.5,37.29,420.2,432.3,76.4
45132000,-0.46,12.81,101.7,37.40,421.2,433.3,76.4
45133500,-0.46,12.82,101.0,37.61,421.0,433.0,76.5
45135000,-0.47,12.88,100.7,37.33,419.0,430.9,76.5
45136500,-0.46,12.81,100.4,37.89,421.7,433.5,76.6
45138000,-0.47,12.85,101.5,37.23,419.9,432.0,76.4
45139500,-0.46,12.82,100.7,37.74,421.4,433.2,76.6
45141000,-0.46,12.79,101.3,37.65,422.0,434.0,76.5
45142500,-0.46,12.77,102.2,37.42,422.4,434.6,76.4
45144000,-0.46,12.79,101.6,37.54,421.9,434.0,76.5
45145500,-0.47,12.80,102.4,37.15,421.1,433.4,76.3
45147000,-0.46,12.77,102.3,37.38,422.2,434.4,76.4
45148500,-0.47,12.82,101.7,37.32,420.8,432.9,76.4
45150000,-0.46,12.80,101.5,37.52,421.5,433.6,76.5
45151500,-0.46,12.74,102.4,37.53,423.4,435.6,76.4
45153000,-0.46,12.80,101.4,37.59,421.7,433.7,76.5
45154500,-0.46,12.77,102.2,37.47,422.6,434.8,76.4
45156000,-0.46,12.81,101.4,37.51,421.4,433.5,76.5
45157500,-0.46,12.80,101.4,37.58,421.8,433.8,76.5
45159000,-0.46,12.75,102.2,37.53,423.0,435.2,76.4
45160500,-0.47,12.78,102.4,37.26,421.8,434.1,76.4
45162000,-0.46,12.73,102.3,37.62,423.8,436.0,76.4
45163500,-0.46,12.74,102.2,37.60,423.5,435.7,76.4
45165000,-0.46,12.76,102.0,37.59,423.0,435.1,76.4
45166500,-0.46,12.76,101.5,37.79,423.1,435.1,76.5
45168000,-0.46,12.73,102.0,37.79,424.1,436.2,76.5
45169500,-0.46,12.75,100.9,38.06,423.6,435.5,76.6
45171000,-0.46,12.72,102.8,37.46,423.9,436.2,76.4
45172500,-0.46,12.70,102.4,37.76,424.8,436.9,76.5
45174000,-0.45,12.75,100.5,38.30,424.2,435.9,76.7
45175500,-0.46,12.73,102.7,37.48,423.8,436.1,76.4
45177000,-0.47,12.70,104.0,37.15,424.3,436.9,76.2
45178500,-0.46,12.73,102.3,37.62,423.7,435.9,76.4
45180000,-0.46,12.70,102.5,37.72,424.8,437.0,76.4
45181500,-0.46,12.69,102.3,37.88,425.4,437.5,76.5
45183000,-0.46,12.74,101.8,37.79,423.8,435.9,76.5
45184500,-0.46,12.69,103.0,37.59,424.9,437.2,76.4
45186000,-0.46,12.73,102.0,37.80,424.2,436.3,76.5
45187500,-0.46,12.70,102.9,37.56,424.7,437.0,76.4
45189000,-0.46,12.65,103.9,37.48,426.1,438.6,76.3
45190500,-0.46,12.66,103.3,37.66,426.0,438.3,76.4
45192000,-0.46,12.69,102.1,37.95,425.4,437.4,76.5
45193500,-0.46,12.64,102.5,38.14,427.2,439.3,76.5
45195000,-0.46,12.62,102.8,38.08,427.7,439.8,76.5
45196500,-0.46,12.68,102.5,37.89,425.8,438.0,76.5
45198000,-0.46,12.65,103.2,37.77,426.4,438.7,76.4
45199500,-0.46,12.64,103.8,37.62,426.7,439.1,76.3
45201000,-0.46,12.64,102.5,38.11,427.2,439.4,76.5
45202500,-0.45,12.62,102.5,38.22,427.8,439.9,76.5
45204000,-0.46,12.69,102.0,37.98,425.4,437.5,76.5
45205500,-0.46,12.61,103.3,37.95,427.8,440.1,76.4
45207000,-0.45,12.63,101.7,38.47,427.8,439.7,76.6
45208500,-0.46,12.64,103.9,37.57,426.6,439.1,76.3
45210000,-0.46,12.62,103.9,37.70,427.4,439.8,76.3
45211500,-0.46,12.61,103.0,38.08,428.0,440.2,76.5
45213000,-0.46,12.59,103.4,38.06,428.7,441.0,76.4
45214500,-0.46,12.59,104.4,37.64,428.1,440.6,76.3
45216000,-0.46,12.61,103.1,38.01,427.8,440.1,76.4
45217500,-0.45,12.61,102.3,38.38,428.3,440.4,76.6
45219000,-0.46,12.61,103.0,38.12,428.2,440.4,76.5
45220500,-0.46,12.59,104.5,37.59,428.0,440.6,76.3
45222000,-0.46,12.56,103.8,38.10,429.6,441.9,76.4
45223500,-0.46,12.61,103.1,38.04,427.9,440.2,76.5
45225000,-0.45,12.57,102.9,38.38,429.5,441.7,76.5
45226500,-0.46,12.57,104.7,37.68,428.8,441.4,76.3
45228000,-0.46,12.55,104.8,37.74,429.3,441.9,76.3
45229500,-0.46,12.58,103.6,38.07,429.1,441.4,76.4
45231000,-0.46,12.54,104.7,37.88,430.0,442.6,76.3
45232500,-0.46,12.52,105.4,37.67,430.2,443.0,76.2
45234000,-0.45,12.57,103.3,38.26,429.5,441.8,76.5
45235500,-0.45,12.54,103.4,38.37,430.5,442.8,76.5
45237000,-0.45,12.52,104.1,38.20,430.8,443.2,76.4
45238500,-0.46,12.53,104.7,37.88,430.1,442.7,76.3
45240000,-0.45,12.49,104.4,38.31,432.1,444.5,76.4
45241500,-0.46,12.50,104.8,38.08,431.4,444.0,76.4
45243000,-0.45,12.50,104.2,38.30,431.7,444.1,76.4
45244500,-0.46,12.49,105.4,37.90,431.5,444.2,76.3
45246000,-0.45,12.48,104.7,38.20,432.1,444.7,76.4
45247500,-0.46,12.50,105.1,37.94,431.2,443.8,76.3
45249000,-0.45,12.52,104.1,38.25,431.1,443.5,76.4
45250500,-0.46,12.43,106.0,38.01,433.5,446.3,76.3
45252000,-0.46,12.48,105.1,38.08,432.1,444.7,76.3
45253500,-0.46,12.49,105.6,37.81,431.4,444.2,76.2
45255000,-0.45,12.48,104.3,38.38,432.3,444.7,76.4
45256500,-0.46,12.45,106.0,37.89,432.8,445.6,76.2
45258000,-0.45,12.44,105.1,38.31,433.5,446.1,76.4
45259500,-0.46,12.48,104.8,38.18,432.2,444.8,76.4
45261000,-0.45,12.50,104.4,38.26,431.8,444.2,76.4
45262500,-0.45,12.47,103.9,38.63,433.0,445.3,76.5
45264000,-0.46,12.43,105.7,38.12,433.6,446.3,76.3
45265500,-0.45,12.46,104.8,38.32,433.0,445.5,76.4
45267000,-0.45,12.47,104.3,38.49,433.0,445.4,76.5
45268500,-0.46,12.43,106.1,37.95,433.3,446.1,76.2
45270000,-0.45,12.44,105.4,38.21,433.5,446.1,76.3
45271500,-0.45,12.45,104.8,38.40,433.4,445.9,76.4
45273000,-0.45,12.40,105.4,38.46,435.0,447.6,76.4
45274500,-0.45,12.43,104.9,38.49,434.1,446.6,76.4
