Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.93,110.1,47.82,498.8,510.8,77.6
45001500,-0.36,10.93,110.1,47.79,498.6,510.6,77.5
45003000,-0.36,10.90,111.0,47.66,499.8,512.0,77.5
45004500,-0.37,10.92,111.0,47.49,498.8,511.0,77.5
45006000,-0.37,10.90,111.5,47.39,499.4,511.7,77.4
45007500,-0.36,10.91,110.5,47.80,499.5,511.6,77.5
45009000,-0.37,10.91,111.6,47.20,498.6,510.9,77.4
45010500,-0.36,10.87,111.1,47.80,500.9,513.1,77.5
45012000,-0.36,10.91,110.0,47.99,499.4,511.4,77.6
45013500,-0.36,10.89,111.0,47.73,500.2,512.4,77.5
45015000,-0.36,10.87,111.5,47.67,501.0,513.2,77.5
45016500,-0.36,10.88,110.9,47.84,500.5,512.6,77.5
45018000,-0.37,10.85,112.2,47.48,501.4,513.8,77.4
45019500,-0.36,10.84,111.0,48.18,502.7,514.8,77.5
45021000,-0.36,10.86,111.4,47.82,501.4,513.7,77.5
45022500,-0.36,10.89,110.7,47.91,500.5,512.6,77.5
45024000,-0.36,10.91,110.9,47.61,499.4,511.5,77.5
45025500,-0.37,10.86,113.0,47.07,500.8,513.4,77.3
45027000,-0.37,10.86,112.5,47.29,501.0,513.5,77.3
45028500,-0.36,10.80,112.6,47.76,503.8,516.2,77.4
45030000,-0.37,10.84,112.2,47.59,502.0,514.3,77.4
45031500,-0.37,10.81,113.2,47.40,503.2,515.7,77.3
45033000,-0.37,10.87,112.5,47.21,500.6,513.1,77.3
45034500,-0.37,10.84,112.8,47.33,501.8,514.3,77.3
45036000,-0.36,10.87,110.1,48.29,501.4,513.3,77.6
45037500,-0.36,10.84,111.6,47.89,502.4,514.6,77.5
45039000,-0.37,10.83,112.8,47.44,502.5,515.0,77.3
45040500,-0.37,10.81,112.9,47.53,503.1,515.6,77.4
45042000,-0.36,10.81,111.7,48.09,503.8,516.0,77.5
45043500,-0.36,10.81,112.7,47.63,503.3,515.8,77.4
45045000,-0.36,10.79,111.8,48.25,504.8,517.0,77.5
45046500,-0.36,10.80,112.9,47.65,503.9,516.4,77.4
45048000,-0.36,10.78,113.1,47.76,505.0,517.5,77.4
45049500,-0.36,10.76,113.2,47.83,505.6,518.1,77.4
45051000,-0.36,10.80,112.0,48.12,504.5,516.8,77.5
45052500,-0.36,10.78,113.3,47.65,504.7,517.3,77.3
45054000,-0.36,10.78,113.2,47.71,504.8,517.3,77.4
45055500,-0.35,10.75,110.7,49.22,507.7,519.6,77.7
45057000,-0.36,10.74,113.5,47.92,506.6,519.2,77.4
45058500,-0.36,10.76,112.1,48.35,506.1,518.4,77.5
45060000,-0.36,10.77,113.3,47.77,505.4,517.9,77.4
45061500,-0.36,10.72,113.4,48.12,507.6,520.1,77.4
45063000,-0.36,10.72,113.6,48.06,507.6,520.1,77.4
45064500,-0.36,10.72,113.0,48.35,507.9,520.3,77.5
45066000,-0.36,10.72,112.5,48.56,508.0,520.4,77.5
45067500,-0.36,10.75,113.6,47.77,506.0,518.6,77.3
