Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,12.66,84.1,47.23,434.8,442.9,79.1
45001500,-0.37,12.64,84.3,47.20,435.2,443.3,79.0
45003000,-0.37,12.60,84.6,47.34,436.7,444.8,79.0
45004500,-0.37,12.66,83.7,47.42,434.7,442.7,79.1
45006000,-0.37,12.63,84.6,47.06,435.4,443.5,79.0
45007500,-0.37,12.66,83.6,47.46,434.7,442.7,79.1
45009000,-0.37,12.60,84.4,47.48,436.8,444.9,79.1
45010500,-0.36,12.59,83.9,47.86,437.3,445.3,79.1
45012000,-0.37,12.62,84.4,47.27,435.9,444.0,79.0
45013500,-0.36,12.62,83.5,47.83,436.3,444.2,79.2
45015000,-0.37,12.61,84.6,47.28,436.4,444.5,79.0
45016500,-0.36,12.61,83.7,47.80,436.6,444.5,79.1
45018000,-0.37,12.57,85.5,47.04,437.4,445.6,78.9
45019500,-0.36,12.55,83.8,48.24,438.9,446.8,79.2
45021000,-0.37,12.56,84.9,47.52,438.3,446.4,79.0
45022500,-0.36,12.58,84.3,47.68,437.6,445.7,79.1
45024000,-0.37,12.59,84.7,47.34,437.0,445.2,79.0
45025500,-0.37,12.58,84.6,47.48,437.3,445.4,79.1
45027000,-0.37,12.57,84.9,47.39,437.7,445.8,79.0
45028500,-0.37,12.60,84.6,47.36,436.8,444.9,79.0
45030000,-0.37,12.60,84.4,47.46,436.7,444.8,79.1
45031500,-0.37,12.53,86.0,47.03,438.7,447.1,78.9
45033000,-0.37,12.54,85.2,47.46,438.7,446.9,79.0
45034500,-0.36,12.54,83.8,48.24,439.1,447.0,79.2
45036000,-0.36,12.52,84.6,47.99,439.8,447.8,79.1
45037500,-0.37,12.55,85.1,47.46,438.6,446.8,79.0
45039000,-0.37,12.54,85.0,47.52,438.6,446.8,79.0
45040500,-0.36,12.52,85.0,47.73,439.7,447.8,79.1
45042000,-0.36,12.52,84.7,47.90,439.7,447.8,79.1
45043500,-0.36,12.54,84.7,47.77,439.0,447.1,79.1
45045000,-0.36,12.50,84.6,48.12,440.4,448.4,79.1
45046500,-0.36,12.54,84.6,47.83,439.1,447.2,79.1
45048000,-0.36,12.53,84.8,47.80,439.3,447.4,79.1
45049500,-0.36,12.50,84.8,48.01,440.3,448.4,79.1
45051000,-0.37,12.51,86.1,47.12,439.4,447.8,78.9
45052500,-0.36,12.47,85.6,47.78,441.3,449.5,79.0
45054000,-0.36,12.46,85.6,47.82,441.5,449.7,79.0
45055500,-0.37,12.48,86.0,47.46,440.7,449.0,79.0
45057000,-0.37,12.45,86.9,47.12,441.3,449.8,78.9
45058500,-0.36,12.49,85.5,47.65,440.5,448.8,79.0
45060000,-0.37,12.44,87.0,47.21,441.9,450.4,78.9
45061500,-0.37,12.43,86.5,47.59,442.6,450.9,78.9
45063000,-0.36,12.46,85.2,48.08,441.8,450.0,79.1
45064500,-0.37,12.44,86.7,47.28,441.8,450.2,78.9
45066000,-0.37,12.43,86.7,47.42,442.5,450.9,78.9
45067500,-0.36,12.42,86.1,47.90,443.1,451.4,79.0
45069000,-0.37,12.41,87.1,47.31,442.8,451.3,78.9
45070500,-0.36,12.40,86.2,47.96,443.6,451.9,79.0
45072000,-0.37,12.43,86.6,47.45,442.3,450.7,78.9
45073500,-0.37,12.43,86.8,47.40,442.5,450.9,78.9
45075000,-0.36,12.45,84.8,48.40,442.4,450.4,79.1
45076500,-0.36,12.38,86.5,47.94,444.3,452.6,79.0
45078000,-0.36,12.41,86.2,47.87,443.4,451.7,79.0
45079500,-0.35,12.39,84.4,49.13,444.7,452.7,79.3
45081000,-0.36,12.43,85.3,48.26,442.8,451.0,79.1
45082500,-0.36,12.39,86.6,47.85,444.1,452.4,79.0
45084000,-0.36,12.37,86.2,48.16,444.7,453.0,79.0
45085500,-0.36,12.38,85.9,48.28,444.6,452.8,79.1
45087000,-0.36,12.37,86.6,47.94,444.6,452.9,79.0
45088500,-0.36,12.36,86.8,47.96,445.2,453.5,79.0
45090000,-0.36,12.36,87.1,47.78,445.1,453.5,78.9
45091500,-0.36,12.35,86.4,48.20,445.5,453.8,79.0
45093000,-0.36,12.37,85.4,48.63,445.0,453.1,79.1
45094500,-0.36,12.34,85.4,48.88,446.2,454.3,79.2
45096000,-0.36,12.37,87.3,47.60,444.6,453.1,78.9
45097500,-0.36,12.36,86.5,48.16,445.3,453.6,79.0
45099000,-0.36,12.34,87.0,47.98,445.9,454.3,79.0
45100500,-0.36,12.33,87.5,47.73,445.8,454.3,78.9
45102000,-0.37,12.36,87.9,47.25,444.5,453.1,78.8
45103500,-0.36,12.35,86.4,48.25,445.7,454.0,79.0
45105000,-0.35,12.33,85.5,48.95,446.8,454.9,79.2
45106500,-0.36,12.29,87.7,47.91,447.2,455.8,78.9
45108000,-0.37,12.32,88.4,47.28,445.9,454.6,78.8
45109500,-0.36,12.29,87.7,47.98,447.5,456.0,78.9
45111000,-0.35,12.32,84.9,49.44,447.4,455.3,79.3
45112500,-0.37,12.30,88.4,47.42,446.6,455.2,78.8
