Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.29,98.1,35.99,405.7,417.4,76.4
45001500,-0.48,13.29,97.5,36.27,406.2,417.7,76.5
45003000,-0.48,13.29,97.8,36.12,405.8,417.4,76.5
45004500,-0.48,13.29,97.9,36.11,405.9,417.6,76.4
45006000,-0.48,13.29,97.7,36.18,405.9,417.5,76.5
45007500,-0.49,13.28,99.2,35.60,405.4,417.4,76.3
45009000,-0.48,13.21,98.5,36.32,408.4,420.1,76.4
45010500,-0.48,13.27,98.6,35.93,406.2,418.0,76.4
45012000,-0.48,13.28,98.5,35.93,406.0,417.8,76.4
45013500,-0.48,13.25,98.9,35.94,406.8,418.6,76.3
45015000,-0.48,13.25,98.3,36.18,407.2,418.9,76.4
45016500,-0.48,13.29,97.9,36.06,405.7,417.4,76.4
45018000,-0.48,13.29,98.2,35.99,405.8,417.6,76.4
45019500,-0.48,13.27,97.9,36.23,406.7,418.4,76.5
45021000,-0.48,13.25,98.7,36.02,407.0,418.8,76.4
45022500,-0.48,13.30,97.6,36.15,405.6,417.2,76.5
45024000,-0.48,13.24,99.2,35.87,407.1,419.0,76.3
45025500,-0.48,13.24,97.6,36.49,407.7,419.2,76.5
45027000,-0.48,13.22,99.2,35.95,407.6,419.5,76.3
45028500,-0.49,13.19,100.5,35.61,408.0,420.2,76.2
45030000,-0.49,13.22,100.0,35.62,407.1,419.2,76.2
45031500,-0.48,13.21,98.9,36.15,408.1,419.9,76.4
45033000,-0.48,13.19,99.8,35.91,408.4,420.4,76.3
45034500,-0.48,13.20,98.9,36.22,408.5,420.3,76.4
45036000,-0.49,13.17,100.4,35.76,408.8,420.9,76.2
45037500,-0.48,13.20,99.0,36.19,408.6,420.4,76.4
45039000,-0.48,13.17,100.1,35.91,409.1,421.1,76.2
45040500,-0.48,13.18,99.3,36.17,409.1,421.0,76.4
45042000,-0.48,13.15,99.9,36.09,409.8,421.8,76.3
45043500,-0.48,13.15,99.5,36.26,410.1,422.0,76.4
45045000,-0.47,13.19,98.0,36.64,409.4,421.0,76.5
45046500,-0.48,13.11,100.4,36.14,411.0,423.1,76.3
45048000,-0.48,13.16,99.8,36.05,409.4,421.4,76.3
45049500,-0.48,13.15,99.9,36.10,409.9,421.9,76.3
45051000,-0.48,13.15,99.7,36.17,410.0,422.0,76.3
45052500,-0.48,13.13,99.9,36.20,410.5,422.5,76.3
45054000,-0.48,13.17,100.0,35.96,409.1,421.2,76.3
45055500,-0.48,13.12,100.1,36.14,410.6,422.6,76.3
45057000,-0.48,13.17,99.9,36.01,409.2,421.2,76.3
45058500,-0.48,13.11,99.7,36.42,411.4,423.3,76.4
45060000,-0.47,13.14,98.8,36.59,410.7,422.4,76.5
45061500,-0.48,13.09,100.7,36.14,411.6,423.8,76.3
45063000,-0.49,13.12,101.2,35.72,410.1,422.4,76.1
45064500,-0.48,13.14,99.6,36.24,410.2,422.1,76.3
45066000,-0.48,13.11,99.9,36.29,411.1,423.0,76.3
45067500,-0.48,13.09,100.3,36.27,411.7,423.8,76.3
45069000,-0.48,13.05,100.9,36.25,412.8,424.9,76.3
45070500,-0.48,13.07,100.2,36.39,412.3,424.3,76.3
