Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.82,113.7,47.08,502.3,515.0,77.2
45001500,-0.36,10.84,110.2,48.63,503.3,515.2,77.7
45003000,-0.36,10.80,112.6,47.79,504.0,516.4,77.4
45004500,-0.35,10.83,109.4,49.07,504.0,515.8,77.8
45006000,-0.36,10.81,111.4,48.34,504.3,516.5,77.5
45007500,-0.36,10.85,110.9,48.18,502.4,514.5,77.6
45009000,-0.36,10.81,112.2,47.89,503.6,515.9,77.4
45010500,-0.36,10.81,111.1,48.39,504.1,516.2,77.6
45012000,-0.36,10.82,110.5,48.64,504.0,516.0,77.6
45013500,-0.36,10.81,110.3,48.82,504.6,516.5,77.7
45015000,-0.36,10.79,112.4,47.98,504.6,517.0,77.4
45016500,-0.36,10.80,111.5,48.32,504.6,516.7,77.5
45018000,-0.36,10.81,112.4,47.82,503.8,516.2,77.4
45019500,-0.36,10.78,111.1,48.72,505.8,517.9,77.6
45021000,-0.36,10.78,110.8,48.87,506.1,518.1,77.6
45022500,-0.36,10.78,111.1,48.69,505.6,517.7,77.6
45024000,-0.36,10.72,113.3,48.20,507.8,520.3,77.4
45025500,-0.35,10.72,111.1,49.24,508.8,520.8,77.7
45027000,-0.35,10.77,110.7,48.95,506.3,518.3,77.7
45028500,-0.35,10.75,110.2,49.48,508.0,519.8,77.8
45030000,-0.35,10.77,110.5,49.06,506.4,518.3,77.7
45031500,-0.35,10.70,111.5,49.24,509.7,521.7,77.7
45033000,-0.36,10.76,111.8,48.55,506.5,518.6,77.6
45034500,-0.35,10.74,110.9,49.15,507.7,519.7,77.7
45036000,-0.36,10.69,113.4,48.48,509.6,522.0,77.5
45037500,-0.35,10.73,110.6,49.44,508.8,520.6,77.7
45039000,-0.35,10.74,111.3,48.99,507.8,519.8,77.6
45040500,-0.36,10.71,113.9,48.03,508.0,520.6,77.4
45042000,-0.36,10.68,114.3,48.13,509.4,522.1,77.4
45043500,-0.36,10.72,111.8,48.93,508.6,520.7,77.6
45045000,-0.35,10.67,112.3,49.14,510.8,523.0,77.6
45046500,-0.35,10.71,112.0,48.95,509.1,521.2,77.6
45048000,-0.35,10.65,112.9,49.05,511.6,523.9,77.6
45049500,-0.35,10.68,111.8,49.28,510.5,522.6,77.6
45051000,-0.35,10.66,111.7,49.55,511.7,523.7,77.7
45052500,-0.36,10.64,113.9,48.73,512.0,524.5,77.5
45054000,-0.35,10.68,110.5,49.97,511.4,523.2,77.8
45055500,-0.36,10.68,113.3,48.63,510.1,522.5,77.5
45057000,-0.35,10.65,110.7,50.12,512.6,524.5,77.8
45058500,-0.35,10.61,113.3,49.27,513.7,526.1,77.6
45060000,-0.35,10.65,112.4,49.31,512.0,524.2,77.6
45061500,-0.36,10.69,112.7,48.76,509.7,522.0,77.5
45063000,-0.35,10.62,113.6,49.05,513.2,525.6,77.5
45064500,-0.35,10.65,112.1,49.49,512.3,524.4,77.7
45066000,-0.35,10.66,111.1,49.86,512.1,524.0,77.8
45067500,-0.35,10.60,113.1,49.47,514.3,526.5,77.6
45069000,-0.35,10.62,113.0,49.30,513.3,525.6,77.6
45070500,-0.36,10.62,114.0,48.82,512.6,525.2,77.5
45072000,-0.35,10.58,113.5,49.42,515.0,527.4,77.6
45073500,-0.35,10.62,111.2,50.20,514.2,526.1,77.8
45075000,-0.35,10.61,112.4,49.71,514.2,526.3,77.7
45076500,-0.36,10.59,115.0,48.65,513.9,526.6,77.4
45078000,-0.35,10.58,114.4,49.03,514.8,527.4,77.5
45079500,-0.35,10.60,112.7,49.63,514.3,526.5,77.6
45081000,-0.35,10.55,114.8,49.14,516.3,528.9,77.5
45082500,-0.34,10.58,111.7,50.39,516.3,528.2,77.8
45084000,-0.35,10.60,112.1,49.96,514.9,526.9,77.7
45085500,-0.35,10.61,113.8,48.98,513.2,525.7,77.5
45087000,-0.35,10.57,114.6,49.07,515.4,528.0,77.5
45088500,-0.35,10.56,114.3,49.30,516.0,528.5,77.5
45090000,-0.35,10.55,113.6,49.73,516.9,529.2,77.6
45091500,-0.35,10.54,114.7,49.23,516.6,529.1,77.5
45093000,-0.35,10.50,114.1,49.95,519.3,531.7,77.6
45094500,-0.35,10.55,113.3,49.82,516.7,529.0,77.6
