Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.30,97.0,36.43,406.1,417.5,76.6
45001500,-0.48,13.33,96.7,36.36,405.1,416.5,76.6
45003000,-0.48,13.28,97.6,36.27,406.3,417.8,76.5
45004500,-0.49,13.29,99.2,35.53,405.1,417.1,76.2
45006000,-0.48,13.29,98.0,36.07,405.9,417.5,76.4
45007500,-0.48,13.31,98.2,35.86,405.1,416.9,76.4
45009000,-0.48,13.30,98.3,35.87,405.2,417.0,76.4
45010500,-0.48,13.26,97.6,36.40,407.1,418.6,76.5
45012000,-0.48,13.29,97.3,36.35,406.1,417.6,76.5
45013500,-0.47,13.24,96.8,36.84,408.1,419.4,76.7
45015000,-0.47,13.23,97.1,36.77,408.3,419.6,76.6
45016500,-0.48,13.22,98.1,36.39,408.1,419.7,76.5
45018000,-0.49,13.25,100.1,35.45,406.2,418.3,76.2
45019500,-0.48,13.25,97.9,36.34,407.4,419.0,76.5
45021000,-0.48,13.25,98.5,36.08,407.0,418.8,76.4
45022500,-0.48,13.25,97.5,36.51,407.5,419.0,76.5
45024000,-0.48,13.29,98.1,36.04,406.0,417.6,76.4
45025500,-0.47,13.23,97.0,36.84,408.4,419.8,76.6
45027000,-0.47,13.19,97.7,36.76,409.6,421.1,76.6
45028500,-0.48,13.18,99.7,35.99,408.7,420.7,76.3
45030000,-0.48,13.24,99.1,35.90,407.2,419.1,76.3
45031500,-0.48,13.23,98.4,36.26,407.8,419.5,76.4
45033000,-0.47,13.23,97.1,36.81,408.5,419.9,76.6
45034500,-0.48,13.20,99.4,35.98,408.1,420.1,76.3
45036000,-0.48,13.20,98.3,36.44,408.7,420.4,76.5
45037500,-0.48,13.24,98.4,36.19,407.5,419.2,76.4
45039000,-0.47,13.15,97.9,36.89,410.7,422.2,76.6
45040500,-0.48,13.16,98.7,36.51,409.9,421.7,76.5
45042000,-0.48,13.15,99.0,36.47,410.3,422.1,76.4
45043500,-0.48,13.18,99.4,36.11,409.0,420.9,76.3
45045000,-0.47,13.16,97.9,36.86,410.5,422.1,76.6
45046500,-0.48,13.18,98.8,36.37,409.3,421.0,76.4
45048000,-0.47,13.15,98.6,36.64,410.4,422.1,76.5
45049500,-0.48,13.19,98.6,36.43,409.2,420.9,76.5
45051000,-0.49,13.13,100.9,35.79,409.8,422.1,76.2
45052500,-0.48,13.15,99.1,36.38,410.1,421.9,76.4
45054000,-0.48,13.17,98.7,36.42,409.5,421.2,76.4
45055500,-0.48,13.11,100.3,36.13,410.8,422.9,76.3
45057000,-0.48,13.13,99.9,36.20,410.5,422.5,76.3
45058500,-0.48,13.17,99.5,36.14,409.4,421.3,76.3
45060000,-0.47,13.12,98.7,36.72,411.3,423.0,76.5
45061500,-0.48,13.13,100.0,36.16,410.5,422.5,76.3
45063000,-0.47,13.08,98.9,36.92,412.8,424.5,76.5
45064500,-0.48,13.09,100.0,36.42,412.0,424.0,76.4
45066000,-0.48,13.13,99.5,36.39,410.9,422.7,76.4
45067500,-0.47,13.07,99.8,36.59,412.7,424.7,76.4
45069000,-0.47,13.09,99.0,36.80,412.3,424.0,76.5
45070500,-0.48,13.12,99.5,36.41,411.0,422.9,76.4
45072000,-0.47,13.11,98.7,36.81,411.8,423.4,76.5
45073500,-0.47,13.06,98.8,37.08,413.5,425.1,76.6
45075000,-0.48,13.07,99.8,36.57,412.6,424.5,76.4
45076500,-0.47,13.07,99.5,36.71,412.8,424.6,76.4
45078000,-0.48,13.04,100.2,36.58,413.4,425.3,76.4
45079500,-0.48,13.07,100.4,36.36,412.5,424.5,76.3
45081000,-0.47,13.05,99.9,36.69,413.4,425.3,76.4
45082500,-0.47,13.08,99.5,36.66,412.5,424.3,76.4
45084000,-0.48,13.06,100.5,36.38,412.8,424.8,76.3
45085500,-0.48,13.06,100.4,36.43,412.8,424.8,76.3
45087000,-0.47,13.06,99.8,36.64,412.9,424.8,76.4
45088500,-0.47,13.00,100.5,36.70,414.7,426.7,76.4
45090000,-0.48,13.01,101.5,36.22,413.8,426.1,76.2
45091500,-0.47,13.08,99.5,36.64,412.4,424.2,76.4
45093000,-0.47,13.00,100.9,36.58,414.8,426.9,76.3
45094500,-0.47,13.01,100.2,36.81,414.6,426.6,76.4
45096000,-0.47,13.01,99.6,37.01,414.9,426.7,76.5
45097500,-0.48,12.97,101.4,36.55,415.4,427.6,76.3
