Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.03,111.7,46.12,492.6,505.1,77.2
45001500,-0.38,11.03,111.4,46.27,492.8,505.3,77.3
45003000,-0.37,11.00,110.3,47.05,495.0,507.1,77.4
45004500,-0.38,11.01,111.9,46.27,493.9,506.4,77.2
45006000,-0.37,10.96,112.0,46.59,495.9,508.4,77.3
45007500,-0.38,11.01,111.7,46.32,493.9,506.3,77.3
45009000,-0.38,10.99,112.3,46.21,494.4,507.0,77.2
45010500,-0.37,11.01,111.7,46.37,494.0,506.5,77.3
45012000,-0.37,11.00,111.7,46.43,494.3,506.8,77.3
45013500,-0.37,10.97,112.3,46.37,495.3,507.9,77.2
45015000,-0.37,11.00,111.4,46.54,494.5,506.9,77.3
45016500,-0.37,10.97,112.2,46.43,495.6,508.1,77.2
45018000,-0.38,10.99,113.1,45.83,493.9,506.7,77.1
45019500,-0.37,10.99,111.1,46.74,494.8,507.1,77.3
45021000,-0.37,10.98,112.0,46.45,495.1,507.6,77.3
45022500,-0.37,10.93,111.8,46.99,497.8,510.2,77.3
45024000,-0.37,10.95,112.4,46.59,496.7,509.2,77.3
45025500,-0.37,10.91,112.8,46.66,498.2,510.8,77.2
45027000,-0.37,10.99,111.5,46.60,495.1,507.5,77.3
45028500,-0.37,10.94,112.6,46.52,496.9,509.5,77.2
45030000,-0.37,10.95,111.9,46.76,496.7,509.1,77.3
45031500,-0.37,10.94,112.7,46.48,496.8,509.4,77.2
45033000,-0.37,10.92,112.4,46.79,498.1,510.6,77.3
45034500,-0.37,10.91,113.4,46.47,498.2,511.0,77.2
45036000,-0.37,10.92,112.1,46.92,498.1,510.6,77.3
45037500,-0.37,10.90,112.8,46.76,498.7,511.3,77.3
45039000,-0.37,10.91,112.7,46.70,498.1,510.7,77.2
45040500,-0.37,10.90,112.9,46.74,498.8,511.4,77.2
45042000,-0.37,10.85,113.6,46.86,501.0,513.7,77.2
45043500,-0.37,10.90,113.8,46.39,498.5,511.3,77.1
45045000,-0.37,10.88,113.2,46.77,499.6,512.2,77.2
45046500,-0.37,10.89,112.8,46.86,499.1,511.7,77.3
45048000,-0.38,10.84,115.0,46.33,500.7,513.8,77.1
45049500,-0.37,10.90,113.5,46.45,498.4,511.2,77.2
45051000,-0.37,10.89,112.8,46.84,499.1,511.7,77.3
45052500,-0.37,10.90,111.7,47.31,499.4,511.7,77.4
45054000,-0.37,10.83,113.6,47.08,502.0,514.7,77.3
45055500,-0.37,10.87,113.0,47.00,500.4,513.0,77.3
45057000,-0.37,10.80,115.0,46.73,503.1,516.1,77.1
45058500,-0.37,10.79,113.6,47.42,504.1,516.8,77.3
45060000,-0.37,10.86,113.9,46.64,500.3,513.1,77.2
45061500,-0.37,10.87,112.9,46.98,500.2,512.8,77.3
45063000,-0.37,10.85,113.2,47.08,501.4,514.0,77.3
45064500,-0.37,10.83,113.3,47.19,502.1,514.7,77.3
45066000,-0.37,10.82,114.5,46.78,502.2,515.1,77.2
45067500,-0.37,10.82,113.0,47.46,502.9,515.5,77.3
45069000,-0.37,10.83,114.2,46.78,501.7,514.5,77.2
45070500,-0.37,10.85,113.5,46.89,500.9,513.6,77.2
45072000,-0.37,10.79,115.5,46.60,503.3,516.4,77.1
45073500,-0.37,10.84,113.5,47.03,501.5,514.2,77.3
45075000,-0.37,10.77,115.0,46.91,504.2,517.2,77.1
45076500,-0.37,10.78,114.3,47.21,504.3,517.1,77.2
45078000,-0.37,10.83,113.5,47.12,502.0,514.7,77.3
45079500,-0.37,10.79,114.5,46.97,503.4,516.3,77.2
45081000,-0.37,10.77,115.2,46.86,504.3,517.3,77.1
45082500,-0.36,10.77,112.0,48.40,506.1,518.3,77.5
45084000,-0.37,10.78,114.6,47.01,503.9,516.8,77.2
45085500,-0.37,10.75,114.0,47.60,505.9,518.6,77.3
45087000,-0.37,10.77,114.9,47.04,504.5,517.5,77.2
45088500,-0.37,10.75,116.7,46.40,504.8,518.1,77.0
45090000,-0.37,10.74,115.1,47.16,505.8,518.7,77.2
45091500,-0.37,10.75,115.3,46.99,505.3,518.3,77.1
45093000,-0.37,10.75,114.2,47.52,505.9,518.6,77.3
45094500,-0.37,10.74,114.4,47.51,506.2,519.0,77.3
45096000,-0.37,10.73,115.9,46.98,506.3,519.4,77.1
45097500,-0.36,10.68,115.2,47.73,509.2,522.0,77.3
45099000,-0.37,10.72,115.3,47.36,507.2,520.1,77.2
45100500,-0.36,10.71,114.7,47.63,507.6,520.4,77.3
45102000,-0.36,10.70,113.9,48.15,508.8,521.4,77.4
45103500,-0.36,10.70,114.6,47.77,508.1,520.8,77.3
45105000,-0.36,10.71,114.0,47.94,507.9,520.5,77.3
45106500,-0.37,10.70,115.2,47.50,507.9,520.8,77.2
45108000,-0.36,10.70,113.3,48.41,509.0,521.5,77.4
45109500,-0.36,10.69,113.5,48.39,509.3,521.7,77.4
45111000,-0.36,10.67,115.3,47.75,509.6,522.5,77.2
45112500,-0.37,10.71,115.3,47.33,507.2,520.1,77.2
45114000,-0.36,10.67,113.0,48.85,510.6,523.0,77.5
45115500,-0.36,10.65,115.4,47.90,510.6,523.4,77.3
45117000,-0.36,10.63,115.3,48.13,511.6,524.5,77.3
45118500,-0.36,10.67,114.9,47.97,510.0,522.7,77.3
45120000,-0.36,10.69,113.7,48.32,509.4,521.9,77.4
45121500,-0.36,10.64,114.2,48.55,511.7,524.3,77.4
45123000,-0.36,10.66,115.9,47.62,510.0,523.0,77.2
45124500,-0.36,10.66,114.8,48.07,510.2,522.9,77.3
45126000,-0.36,10.67,115.4,47.72,509.5,522.4,77.2
45127500,-0.36,10.68,115.0,47.85,509.4,522.2,77.3
45129000,-0.36,10.62,115.0,48.42,512.6,525.4,77.4
45130500,-0.36,10.66,114.0,48.45,510.8,523.4,77.4
45132000,-0.37,10.66,116.0,47.51,509.6,522.6,77.2
45133500,-0.36,10.64,115.2,48.14,511.4,524.2,77.3
45135000,-0.37,10.58,118.0,47.40,513.1,526.5,77.1
45136500,-0.36,10.60,115.2,48.43,513.1,525.9,77.3
45138000,-0.37,10.62,118.3,46.87,510.7,524.3,77.0
45139500,-0.36,10.59,117.0,47.71,512.8,526.0,77.1
45141000,-0.36,10.61,115.8,48.10,512.5,525.5,77.3
45142500,-0.37,10.59,118.6,47.02,512.1,525.7,77.0
45144000,-0.36,10.60,115.6,48.30,513.3,526.2,77.3
45145500,-0.36,10.56,117.0,48.03,514.8,527.9,77.2
45147000,-0.36,10.60,116.4,47.89,512.7,525.8,77.2
45148500,-0.36,10.60,116.3,47.99,513.0,526.0,77.2
45150000,-0.36,10.58,116.1,48.21,513.8,526.8,77.3
45151500,-0.36,10.56,117.9,47.64,514.4,527.8,77.1
45153000,-0.37,10.53,119.0,47.44,515.6,529.1,77.0
45154500,-0.36,10.54,117.5,47.99,515.6,528.8,77.2
45156000,-0.36,10.53,118.0,47.85,515.7,529.0,77.1
45157500,-0.36,10.52,116.8,48.54,517.1,530.2,77.3
45159000,-0.36,10.51,117.7,48.16,517.0,530.2,77.2
45160500,-0.36,10.54,116.1,48.63,516.2,529.1,77.3
45162000,-0.36,10.51,116.4,48.73,517.5,530.4,77.3
45163500,-0.36,10.50,118.4,47.96,517.2,530.6,77.1
45165000,-0.35,10.53,114.8,49.36,517.4,530.0,77.5
45166500,-0.36,10.53,117.5,48.05,515.9,529.1,77.2
45168000,-0.36,10.51,116.2,48.82,517.5,530.4,77.3
45169500,-0.36,10.51,117.3,48.36,517.3,530.4,77.2
45171000,-0.35,10.52,115.4,49.19,517.8,530.5,77.4
45172500,-0.36,10.49,117.4,48.51,518.2,531.3,77.2
45174000,-0.36,10.53,116.5,48.55,516.6,529.6,77.3
45175500,-0.36,10.46,118.4,48.34,519.5,532.8,77.2
45177000,-0.37,10.50,119.6,47.48,516.9,530.6,77.0
45178500,-0.36,10.45,118.8,48.20,519.6,533.0,77.1
45180000,-0.36,10.48,118.2,48.23,518.2,531.6,77.2
45181500,-0.36,10.43,119.2,48.29,520.8,534.3,77.1
45183000,-0.36,10.47,117.9,48.48,519.1,532.3,77.2
45184500,-0.36,10.45,117.9,48.67,520.3,533.5,77.2
45186000,-0.36,10.46,119.4,47.90,518.9,532.4,77.0
45187500,-0.36,10.44,118.0,48.73,520.7,533.9,77.2
45189000,-0.36,10.43,119.3,48.21,520.6,534.1,77.1
45190500,-0.36,10.45,117.5,48.87,520.6,533.7,77.3
45192000,-0.36,10.46,117.7,48.67,519.9,533.1,77.2
45193500,-0.36,10.44,117.7,48.86,520.9,534.0,77.3
45195000,-0.36,10.44,118.1,48.62,520.5,533.7,77.2
45196500,-0.36,10.41,118.6,48.78,522.3,535.5,77.2
45198000,-0.36,10.45,117.4,48.88,520.3,533.4,77.3
45199500,-0.36,10.40,118.9,48.68,522.3,535.7,77.2
45201000,-0.36,10.40,118.9,48.72,522.6,536.0,77.2
45202500,-0.36,10.40,119.4,48.52,522.4,535.9,77.1
45204000,-0.36,10.42,118.7,48.65,521.7,535.1,77.2
45205500,-0.36,10.45,118.1,48.62,520.4,533.6,77.2
45207000,-0.36,10.40,119.1,48.66,522.7,536.1,77.2
45208500,-0.35,10.40,118.2,49.07,523.2,536.4,77.3
45210000,-0.36,10.37,120.7,48.23,523.7,537.4,77.0
45211500,-0.36,10.42,118.2,48.84,521.9,535.2,77.2
45213000,-0.36,10.37,120.1,48.48,523.7,537.2,77.1
45214500,-0.35,10.43,116.2,49.65,522.2,535.0,77.5
45216000,-0.36,10.34,120.9,48.44,525.3,539.0,77.0
45217500,-0.35,10.37,119.0,48.95,524.2,537.5,77.2
45219000,-0.36,10.37,120.7,48.18,523.4,537.1,77.0
45220500,-0.35,10.40,117.5,49.38,523.3,536.3,77.3
45222000,-0.36,10.34,120.5,48.62,525.4,539.0,77.1
45223500,-0.35,10.36,118.8,49.21,525.1,538.3,77.3
45225000,-0.36,10.35,120.2,48.62,524.8,538.4,77.1
45226500,-0.36,10.34,120.0,48.84,525.5,539.0,77.1
45228000,-0.36,10.35,120.4,48.55,524.8,538.5,77.1
45229500,-0.36,10.33,120.7,48.58,525.6,539.3,77.1
45231000,-0.35,10.31,120.2,49.00,527.0,540.5,77.1
45232500,-0.36,10.33,121.0,48.45,525.6,539.3,77.0
45234000,-0.35,10.33,119.4,49.18,526.2,539.6,77.2
45235500,-0.36,10.35,120.6,48.45,524.7,538.4,77.1
45237000,-0.35,10.35,118.8,49.26,525.4,538.7,77.3
45238500,-0.35,10.27,120.2,49.39,529.2,542.6,77.2
45240000,-0.35,10.32,119.3,49.34,527.1,540.4,77.2
