Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.23,97.9,36.46,408.1,419.7,76.5
45001500,-0.47,13.24,96.8,36.84,408.1,419.4,76.7
45003000,-0.47,13.27,96.3,36.89,407.5,418.7,76.7
45004500,-0.47,13.25,96.2,37.06,408.2,419.4,76.7
45006000,-0.47,13.24,96.6,36.92,408.2,419.4,76.7
45007500,-0.47,13.20,97.1,36.97,409.4,420.8,76.7
45009000,-0.47,13.26,96.8,36.71,407.4,418.7,76.6
45010500,-0.47,13.21,96.6,37.11,409.4,420.6,76.7
45012000,-0.47,13.22,96.6,37.06,409.0,420.3,76.7
45013500,-0.47,13.19,96.3,37.34,410.0,421.2,76.8
45015000,-0.47,13.20,96.7,37.10,409.5,420.8,76.7
45016500,-0.47,13.18,97.3,36.97,409.9,421.3,76.6
45018000,-0.47,13.18,97.1,37.08,410.2,421.5,76.7
45019500,-0.47,13.19,97.4,36.89,409.7,421.1,76.6
45021000,-0.47,13.20,97.3,36.90,409.5,420.9,76.6
45022500,-0.47,13.18,96.9,37.15,410.1,421.4,76.7
45024000,-0.47,13.16,96.9,37.32,411.1,422.4,76.7
45025500,-0.47,13.15,97.3,37.18,411.2,422.5,76.7
45027000,-0.47,13.13,98.5,36.75,411.0,422.7,76.5
45028500,-0.47,13.15,97.7,37.01,410.9,422.4,76.6
45030000,-0.46,13.13,96.6,37.60,412.1,423.3,76.8
45031500,-0.46,13.12,96.2,37.82,412.7,423.8,76.9
45033000,-0.47,13.15,98.6,36.63,410.4,422.1,76.5
45034500,-0.47,13.14,97.6,37.15,411.5,422.9,76.7
45036000,-0.47,13.15,96.9,37.31,411.1,422.4,76.7
45037500,-0.47,13.11,98.1,37.05,412.0,423.5,76.6
45039000,-0.47,13.12,97.7,37.17,411.8,423.3,76.7
45040500,-0.47,13.11,98.5,36.86,411.8,423.4,76.5
45042000,-0.47,13.10,98.4,36.98,412.2,423.8,76.6
45043500,-0.46,13.09,97.3,37.51,413.1,424.4,76.7
45045000,-0.47,13.12,98.1,37.04,411.9,423.4,76.6
45046500,-0.46,13.09,97.0,37.64,413.3,424.5,76.8
45048000,-0.46,13.07,97.8,37.44,413.6,425.0,76.7
45049500,-0.47,13.09,98.8,36.91,412.6,424.2,76.5
45051000,-0.47,13.13,98.1,36.96,411.4,422.9,76.6
45052500,-0.47,13.06,98.3,37.27,413.8,425.4,76.6
45054000,-0.47,13.06,99.3,36.84,413.2,424.9,76.5
45055500,-0.46,13.10,97.5,37.37,412.8,424.1,76.7
45057000,-0.46,13.08,97.3,37.55,413.4,424.7,76.8
45058500,-0.47,13.04,98.8,37.19,414.2,425.8,76.6
45060000,-0.47,13.10,98.0,37.18,412.6,424.0,76.6
45061500,-0.47,13.02,98.8,37.33,415.0,426.6,76.6
45063000,-0.47,13.08,98.9,36.93,412.8,424.5,76.5
45064500,-0.46,13.05,97.8,37.56,414.3,425.7,76.7
45066000,-0.46,13.04,98.3,37.41,414.5,426.0,76.7
45067500,-0.47,13.03,99.3,37.07,414.5,426.2,76.5
45069000,-0.47,13.03,99.1,37.13,414.5,426.2,76.6
45070500,-0.46,13.00,98.9,37.38,415.6,427.2,76.6
45072000,-0.47,12.97,100.0,37.08,416.1,427.9,76.5
45073500,-0.47,13.01,99.1,37.25,415.2,426.8,76.6
45075000,-0.47,12.99,99.6,37.15,415.7,427.5,76.5
45076500,-0.47,13.01,99.4,37.08,414.8,426.6,76.5
45078000,-0.47,13.03,99.6,36.92,414.3,426.1,76.5
45079500,-0.46,12.97,98.8,37.63,416.8,428.4,76.7
45081000,-0.47,12.98,99.8,37.13,415.9,427.7,76.5
45082500,-0.47,13.05,99.0,37.07,413.9,425.6,76.5
45084000,-0.47,12.98,99.9,37.10,415.8,427.6,76.5
45085500,-0.46,12.98,98.5,37.70,416.7,428.2,76.7
45087000,-0.47,12.97,99.6,37.29,416.5,428.2,76.5
45088500,-0.46,12.96,98.7,37.70,417.0,428.6,76.7
45090000,-0.46,12.97,99.2,37.46,416.5,428.2,76.6
45091500,-0.47,13.00,99.1,37.31,415.6,427.3,76.6
45093000,-0.47,12.96,100.0,37.22,416.7,428.5,76.5
45094500,-0.47,12.96,100.5,36.93,416.1,428.1,76.4
45096000,-0.46,12.97,99.2,37.42,416.4,428.1,76.6
45097500,-0.47,12.91,101.0,37.05,417.8,429.8,76.4
45099000,-0.47,12.92,100.9,37.05,417.6,429.6,76.4
45100500,-0.46,12.95,99.3,37.53,417.2,428.9,76.6
45102000,-0.47,12.93,100.7,37.08,417.4,429.4,76.4
45103500,-0.47,12.90,101.3,36.99,418.0,430.1,76.4
45105000,-0.47,12.93,100.0,37.33,417.5,429.3,76.5
45106500,-0.46,12.92,99.9,37.45,418.0,429.8,76.6
45108000,-0.46,12.89,100.5,37.39,418.9,430.8,76.5
45109500,-0.46,12.90,99.9,37.58,418.8,430.5,76.6
45111000,-0.47,12.88,101.6,37.02,418.7,430.9,76.4
45112500,-0.46,12.87,100.5,37.52,419.7,431.5,76.5
45114000,-0.46,12.91,99.3,37.79,418.8,430.4,76.7
45115500,-0.46,12.91,100.2,37.39,418.3,430.1,76.5
45117000,-0.46,12.85,100.5,37.66,420.4,432.3,76.6
45118500,-0.46,12.83,101.5,37.37,420.6,432.7,76.4
45120000,-0.47,12.86,101.8,37.04,419.3,431.5,76.4
45121500,-0.46,12.87,99.3,38.03,420.2,431.7,76.7
45123000,-0.46,12.86,100.8,37.49,419.9,431.8,76.5
45124500,-0.46,12.88,99.2,37.99,419.9,431.5,76.7
45126000,-0.47,12.88,100.8,37.35,419.1,431.1,76.5
45127500,-0.47,12.80,102.7,37.06,421.1,433.4,76.3
45129000,-0.45,12.83,99.2,38.27,421.5,433.1,76.8
45130500,-0.47,12.84,101.4,37.33,420.3,432.4,76.4
45132000,-0.46,12.83,101.2,37.46,420.6,432.6,76.5
45133500,-0.46,12.83,100.3,37.88,421.3,433.0,76.6
45135000,-0.46,12.85,99.9,37.89,420.5,432.2,76.6
45136500,-0.47,12.83,102.8,36.84,420.0,432.4,76.2
45138000,-0.46,12.86,100.0,37.77,420.2,431.9,76.6
45139500,-0.46,12.80,100.4,37.97,422.1,433.9,76.6
45141000,-0.46,12.83,99.7,38.12,421.6,433.2,76.7
45142500,-0.47,12.78,102.5,37.25,422.0,434.3,76.3
45144000,-0.46,12.78,101.2,37.77,422.5,434.4,76.5
45145500,-0.46,12.77,101.0,37.89,422.9,434.8,76.6
45147000,-0.46,12.77,101.5,37.68,422.7,434.7,76.5
45148500,-0.46,12.78,101.3,37.73,422.6,434.5,76.5
45150000,-0.46,12.78,101.1,37.81,422.6,434.6,76.5
45151500,-0.46,12.75,101.7,37.80,423.6,435.6,76.5
45153000,-0.46,12.77,101.7,37.64,422.8,434.8,76.5
45154500,-0.46,12.78,100.7,37.96,422.7,434.5,76.6
45156000,-0.46,12.77,101.3,37.77,422.7,434.7,76.5
45157500,-0.46,12.80,100.7,37.82,421.9,433.8,76.6
45159000,-0.47,12.76,102.9,37.22,422.5,434.9,76.3
45160500,-0.46,12.77,102.0,37.52,422.6,434.8,76.4
45162000,-0.46,12.73,101.7,37.89,424.3,436.3,76.5
45163500,-0.46,12.73,101.0,38.15,424.4,436.3,76.6
45165000,-0.46,12.75,101.1,38.01,423.8,435.7,76.6
45166500,-0.45,12.71,101.1,38.23,425.0,436.9,76.6
45168000,-0.46,12.73,101.0,38.17,424.6,436.4,76.6
45169500,-0.46,12.76,101.2,37.91,423.3,435.2,76.6
45171000,-0.46,12.73,101.3,38.02,424.2,436.1,76.6
45172500,-0.46,12.72,101.6,38.00,424.7,436.7,76.5
45174000,-0.46,12.71,101.5,38.11,425.1,437.0,76.6
45175500,-0.46,12.75,100.7,38.18,424.0,435.8,76.6
45177000,-0.46,12.69,103.3,37.47,425.0,437.3,76.3
45178500,-0.45,12.70,101.3,38.25,425.5,437.4,76.6
45180000,-0.46,12.70,102.0,37.92,425.0,437.1,76.5
45181500,-0.46,12.69,102.7,37.73,425.2,437.4,76.4
45183000,-0.46,12.70,101.8,38.04,425.3,437.4,76.5
45184500,-0.45,12.69,101.5,38.19,425.7,437.7,76.6
45186000,-0.46,12.68,102.8,37.74,425.6,437.8,76.4
45187500,-0.46,12.68,103.1,37.61,425.2,437.5,76.4
45189000,-0.46,12.67,102.4,37.95,426.0,438.2,76.5
45190500,-0.46,12.70,102.4,37.78,424.9,437.0,76.5
45192000,-0.46,12.68,102.8,37.73,425.5,437.7,76.4
45193500,-0.46,12.66,102.5,38.01,426.5,438.7,76.5
45195000,-0.45,12.62,102.4,38.28,427.9,439.9,76.5
45196500,-0.45,12.64,101.4,38.58,427.8,439.7,76.7
45198000,-0.46,12.69,102.0,38.01,425.6,437.7,76.5
45199500,-0.45,12.62,102.5,38.20,427.7,439.9,76.5
45201000,-0.46,12.64,102.8,38.01,427.1,439.3,76.5
45202500,-0.46,12.67,103.0,37.75,425.9,438.2,76.4
45204000,-0.45,12.61,102.0,38.50,428.4,440.4,76.6
45205500,-0.46,12.60,103.8,37.81,427.9,440.4,76.4
45207000,-0.45,12.65,101.8,38.38,427.3,439.3,76.6
45208500,-0.46,12.63,102.9,38.03,427.5,439.7,76.5
45210000,-0.46,12.61,104.0,37.71,427.7,440.1,76.3
45211500,-0.46,12.61,104.2,37.65,427.6,440.1,76.3
45213000,-0.45,12.57,103.2,38.29,429.6,441.8,76.5
45214500,-0.45,12.59,102.4,38.51,429.3,441.4,76.6
45216000,-0.46,12.57,104.1,37.91,429.1,441.6,76.4
45217500,-0.46,12.58,103.4,38.13,429.2,441.5,76.4
45219000,-0.45,12.59,102.9,38.29,429.0,441.1,76.5
45220500,-0.45,12.59,102.7,38.35,429.0,441.1,76.5
45222000,-0.45,12.60,102.1,38.52,428.8,440.8,76.6
45223500,-0.45,12.53,102.4,38.86,431.4,443.4,76.6
45225000,-0.45,12.56,102.2,38.78,430.4,442.4,76.6
45226500,-0.45,12.52,103.8,38.33,431.0,443.3,76.5
45228000,-0.45,12.57,103.0,38.33,429.5,441.7,76.5
45229500,-0.46,12.52,104.7,38.00,430.8,443.4,76.3
45231000,-0.45,12.49,104.6,38.24,432.0,444.5,76.4
45232500,-0.45,12.54,103.5,38.34,430.4,442.7,76.5
45234000,-0.45,12.54,103.5,38.38,430.6,442.9,76.5
45235500,-0.45,12.50,104.2,38.28,431.6,444.0,76.4
45237000,-0.45,12.47,104.3,38.46,432.9,445.3,76.4
45238500,-0.45,12.50,104.4,38.28,431.8,444.3,76.4
45240000,-0.45,12.50,103.8,38.51,432.1,444.4,76.5
45241500,-0.45,12.51,104.3,38.22,431.4,443.8,76.4
45243000,-0.46,12.50,104.5,38.18,431.6,444.0,76.4
45244500,-0.45,12.51,103.7,38.48,431.7,443.9,76.5
45246000,-0.45,12.52,103.8,38.37,431.3,443.6,76.5
45247500,-0.46,12.46,105.2,38.18,432.8,445.4,76.3
45249000,-0.45,12.44,104.1,38.73,434.0,446.3,76.5
45250500,-0.46,12.50,104.5,38.18,431.5,443.9,76.4
45252000,-0.46,12.49,105.5,37.88,431.6,444.3,76.3
45253500,-0.46,12.48,104.8,38.15,432.0,444.6,76.4
45255000,-0.45,12.46,105.0,38.29,433.1,445.6,76.4
