Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.65,87.3,45.36,433.7,442.4,78.6
45001500,-0.38,12.65,86.8,45.64,433.9,442.5,78.7
45003000,-0.39,12.62,88.6,44.94,434.5,443.4,78.5
45004500,-0.38,12.66,86.9,45.51,433.4,442.0,78.7
45006000,-0.38,12.61,87.6,45.53,435.2,443.9,78.6
45007500,-0.38,12.60,88.0,45.38,435.3,444.1,78.6
45009000,-0.38,12.61,88.2,45.16,434.7,443.6,78.5
45010500,-0.38,12.62,88.0,45.24,434.6,443.4,78.6
45012000,-0.38,12.59,87.8,45.56,435.7,444.5,78.6
45013500,-0.38,12.62,87.5,45.53,434.9,443.6,78.6
45015000,-0.38,12.58,87.2,45.98,436.3,445.0,78.7
45016500,-0.38,12.61,87.7,45.45,435.1,443.9,78.6
45018000,-0.38,12.57,87.4,45.93,436.7,445.3,78.7
45019500,-0.38,12.56,88.1,45.60,436.8,445.6,78.6
45021000,-0.38,12.62,87.0,45.82,435.1,443.7,78.7
45022500,-0.38,12.62,87.6,45.47,434.8,443.5,78.6
45024000,-0.38,12.60,86.7,46.08,435.7,444.2,78.7
45025500,-0.39,12.57,88.9,45.11,436.1,445.0,78.5
45027000,-0.38,12.56,88.6,45.31,436.5,445.4,78.5
45028500,-0.38,12.58,87.9,45.54,436.0,444.8,78.6
45030000,-0.38,12.54,88.5,45.51,437.3,446.1,78.6
45031500,-0.37,12.52,87.3,46.34,438.5,447.1,78.7
45033000,-0.38,12.51,89.2,45.43,438.3,447.3,78.5
45034500,-0.38,12.55,88.1,45.74,437.3,446.1,78.6
45036000,-0.38,12.53,88.2,45.77,437.8,446.6,78.6
45037500,-0.38,12.52,88.3,45.84,438.3,447.1,78.6
45039000,-0.38,12.55,88.4,45.57,437.2,446.1,78.6
45040500,-0.38,12.50,89.3,45.43,438.6,447.6,78.5
45042000,-0.38,12.53,87.3,46.25,438.1,446.7,78.7
45043500,-0.38,12.52,88.1,45.95,438.4,447.2,78.6
45045000,-0.37,12.51,87.3,46.47,439.1,447.7,78.8
45046500,-0.37,12.48,87.9,46.37,440.0,448.6,78.7
45048000,-0.38,12.49,88.0,46.18,439.4,448.1,78.7
45049500,-0.38,12.49,87.9,46.23,439.5,448.2,78.7
45051000,-0.38,12.53,87.3,46.27,438.2,446.8,78.7
45052500,-0.38,12.49,88.2,46.07,439.3,448.1,78.6
45054000,-0.38,12.50,88.0,46.13,439.0,447.7,78.7
45055500,-0.38,12.47,88.3,46.13,440.0,448.7,78.6
45057000,-0.38,12.41,89.1,46.21,442.2,451.1,78.6
45058500,-0.38,12.50,88.2,46.06,439.2,448.0,78.6
45060000,-0.38,12.46,90.1,45.28,439.9,449.1,78.4
45061500,-0.38,12.42,90.3,45.48,441.3,450.4,78.4
45063000,-0.38,12.49,89.0,45.68,439.2,448.1,78.5
45064500,-0.38,12.42,89.0,46.21,441.9,450.8,78.6
45066000,-0.37,12.43,88.1,46.63,441.8,450.4,78.7
45067500,-0.37,12.38,88.8,46.60,443.5,452.3,78.7
45069000,-0.38,12.43,89.1,46.06,441.3,450.2,78.6
45070500,-0.38,12.42,89.0,46.18,441.8,450.7,78.6
45072000,-0.38,12.42,90.1,45.62,441.5,450.6,78.5
45073500,-0.37,12.40,89.0,46.36,442.6,451.4,78.6
45075000,-0.38,12.42,89.7,45.81,441.5,450.5,78.5
45076500,-0.38,12.39,89.6,46.07,442.8,451.8,78.6
45078000,-0.38,12.37,90.0,45.98,443.2,452.3,78.5
45079500,-0.38,12.37,89.8,46.08,443.2,452.2,78.5
45081000,-0.38,12.33,90.4,46.10,444.6,453.7,78.5
45082500,-0.38,12.37,90.5,45.71,443.0,452.1,78.5
45084000,-0.38,12.41,90.3,45.49,441.5,450.6,78.4
45085500,-0.38,12.40,89.2,46.19,442.4,451.3,78.6
45087000,-0.37,12.37,89.3,46.44,443.8,452.6,78.6
45088500,-0.37,12.35,89.4,46.49,444.2,453.1,78.6
45090000,-0.37,12.35,89.0,46.71,444.4,453.2,78.7
45091500,-0.37,12.34,89.5,46.52,444.8,453.7,78.6
45093000,-0.38,12.36,90.2,45.93,443.5,452.6,78.5
45094500,-0.37,12.39,89.1,46.35,443.0,451.8,78.6
45096000,-0.37,12.34,89.7,46.38,444.5,453.5,78.6
45097500,-0.38,12.32,90.6,46.06,445.1,454.2,78.5
45099000,-0.38,12.33,91.4,45.56,444.4,453.7,78.4
45100500,-0.38,12.37,90.3,45.90,443.4,452.5,78.5
45102000,-0.37,12.36,88.8,46.80,444.3,453.1,78.7
45103500,-0.37,12.35,88.6,47.00,444.8,453.6,78.7
45105000,-0.37,12.34,89.3,46.65,445.0,453.8,78.6
45106500,-0.38,12.30,90.5,46.31,446.0,455.1,78.5
45108000,-0.37,12.34,89.5,46.47,444.5,453.5,78.6
45109500,-0.37,12.31,89.5,46.81,446.1,455.0,78.7
45111000,-0.37,12.26,90.7,46.47,447.3,456.4,78.5
45112500,-0.37,12.27,90.2,46.65,447.1,456.1,78.6
45114000,-0.37,12.33,89.9,46.34,444.8,453.8,78.6
45115500,-0.38,12.29,90.9,46.10,446.0,455.2,78.5
45117000,-0.37,12.30,90.4,46.35,446.1,455.1,78.5
45118500,-0.38,12.28,91.5,45.83,446.1,455.4,78.4
45120000,-0.37,12.26,90.0,46.83,447.5,456.4,78.6
45121500,-0.38,12.31,90.5,46.20,445.5,454.6,78.5
45123000,-0.38,12.23,91.8,46.06,448.0,457.3,78.4
45124500,-0.37,12.27,90.2,46.63,447.0,456.0,78.6
45126000,-0.37,12.22,91.1,46.54,448.7,457.9,78.5
45127500,-0.38,12.25,91.4,46.19,447.5,456.7,78.5
45129000,-0.37,12.25,90.3,46.83,448.1,457.1,78.6
45130500,-0.38,12.26,91.6,46.02,447.2,456.5,78.4
45132000,-0.37,12.25,90.8,46.51,447.8,456.9,78.5
45133500,-0.37,12.20,91.1,46.70,449.6,458.7,78.5
45135000,-0.38,12.21,92.4,45.99,448.9,458.3,78.4
45136500,-0.38,12.27,91.1,46.20,446.9,456.1,78.5
45138000,-0.38,12.23,91.5,46.27,448.3,457.5,78.5
45139500,-0.37,12.22,90.9,46.68,449.0,458.1,78.6
45141000,-0.37,12.24,89.5,47.31,448.7,457.5,78.7
45142500,-0.37,12.16,91.5,46.83,451.0,460.1,78.5
45144000,-0.37,12.20,91.7,46.41,449.4,458.6,78.5
45145500,-0.37,12.19,90.7,47.07,450.3,459.4,78.6
