Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.71,52.9,107.44,528.2,530.8,84.3
45001500,-0.16,10.70,53.5,106.45,528.6,531.3,84.2
45003000,-0.17,10.70,54.5,104.37,528.2,531.0,84.1
45004500,-0.16,10.70,53.1,107.31,528.8,531.5,84.3
45006000,-0.16,10.68,53.5,106.83,529.4,532.1,84.2
45007500,-0.16,10.72,52.0,109.15,527.8,530.4,84.4
45009000,-0.16,10.71,53.5,106.32,528.2,530.9,84.2
45010500,-0.16,10.70,52.7,108.19,528.8,531.4,84.3
45012000,-0.16,10.65,52.5,109.38,531.1,533.7,84.4
45013500,-0.16,10.65,53.4,107.59,531.0,533.7,84.3
45015000,-0.16,10.67,53.2,107.65,530.1,532.7,84.3
45016500,-0.16,10.67,54.1,105.83,530.0,532.8,84.2
45018000,-0.16,10.66,51.9,110.71,531.0,533.5,84.4
45019500,-0.16,10.70,53.5,106.53,528.7,531.4,84.2
45021000,-0.16,10.67,53.8,106.54,530.1,532.8,84.2
45022500,-0.16,10.66,53.5,107.14,530.5,533.2,84.2
45024000,-0.15,10.67,51.1,112.08,530.4,532.8,84.5
45025500,-0.16,10.66,52.5,109.28,530.6,533.2,84.4
45027000,-0.16,10.65,53.1,108.22,531.2,533.9,84.3
45028500,-0.16,10.65,53.1,108.25,531.0,533.6,84.3
45030000,-0.16,10.61,53.2,108.71,533.0,535.6,84.3
45031500,-0.16,10.63,53.9,107.02,531.9,534.6,84.2
45033000,-0.16,10.62,54.7,105.59,532.4,535.2,84.1
45034500,-0.16,10.61,54.8,105.54,532.6,535.5,84.1
45036000,-0.16,10.59,53.2,109.39,534.4,537.1,84.3
45037500,-0.16,10.60,52.2,111.17,533.8,536.3,84.4
45039000,-0.16,10.60,53.2,109.00,533.7,536.4,84.3
45040500,-0.16,10.60,52.6,110.20,533.6,536.2,84.4
45042000,-0.16,10.58,54.2,107.32,534.5,537.2,84.2
45043500,-0.16,10.55,54.1,108.29,536.1,538.8,84.2
45045000,-0.16,10.61,54.3,106.60,533.1,535.8,84.2
45046500,-0.16,10.60,52.0,111.59,533.8,536.3,84.4
45048000,-0.16,10.60,52.9,109.67,533.6,536.2,84.3
45049500,-0.16,10.55,52.8,111.03,536.6,539.2,84.4
45051000,-0.16,10.55,53.8,108.84,536.3,539.0,84.3
45052500,-0.16,10.55,53.8,108.99,536.3,539.0,84.3
45054000,-0.16,10.58,53.3,109.42,534.9,537.5,84.3
45055500,-0.16,10.56,53.7,108.96,535.8,538.5,84.3
45057000,-0.15,10.54,52.3,112.39,537.1,539.6,84.4
45058500,-0.15,10.57,52.1,112.13,535.6,538.1,84.4
45060000,-0.16,10.56,52.3,111.79,536.0,538.6,84.4
45061500,-0.16,10.54,54.1,108.42,536.5,539.2,84.2
45063000,-0.16,10.53,53.7,109.62,537.4,540.1,84.3
45064500,-0.15,10.54,52.4,112.09,537.0,539.6,84.4
45066000,-0.16,10.52,53.1,110.99,537.7,540.3,84.4
45067500,-0.16,10.52,54.5,108.18,537.8,540.6,84.2
45069000,-0.16,10.50,52.9,111.97,539.2,541.8,84.4
45070500,-0.15,10.53,52.3,112.33,537.4,539.9,84.4
45072000,-0.16,10.53,52.8,111.40,537.4,540.0,84.4
45073500,-0.16,10.53,54.2,108.45,537.3,540.0,84.2
45075000,-0.15,10.54,51.7,113.67,537.2,539.7,84.5
45076500,-0.16,10.53,54.1,108.75,537.3,540.0,84.3
45078000,-0.16,10.52,53.1,110.83,537.7,540.3,84.4
45079500,-0.16,10.50,52.8,111.93,539.0,541.6,84.4
45081000,-0.15,10.51,51.3,115.24,539.0,541.4,84.6
45082500,-0.15,10.48,51.6,115.27,540.4,542.8,84.5
45084000,-0.16,10.49,53.3,111.24,539.5,542.2,84.4
45085500,-0.15,10.49,52.3,113.35,539.8,542.4,84.5
45087000,-0.16,10.48,53.3,111.44,540.2,542.9,84.4
45088500,-0.15,10.48,53.0,112.09,540.2,542.8,84.4
45090000,-0.15,10.43,53.2,112.64,542.6,545.2,84.4
45091500,-0.15,10.45,52.1,114.79,541.9,544.4,84.5
45093000,-0.15,10.45,51.8,115.45,542.0,544.5,84.5
45094500,-0.16,10.45,53.8,111.17,541.7,544.3,84.3
45096000,-0.16,10.44,54.1,110.60,542.2,544.9,84.3
45097500,-0.15,10.43,52.9,113.39,542.8,545.4,84.4
45099000,-0.16,10.44,53.7,111.37,541.8,544.4,84.3
45100500,-0.16,10.45,54.6,109.36,541.1,543.9,84.2
45102000,-0.15,10.40,53.8,112.10,544.0,546.6,84.4
45103500,-0.15,10.41,52.7,114.13,543.8,546.4,84.5
45105000,-0.16,10.40,54.3,111.05,544.2,546.9,84.3
45106500,-0.15,10.46,52.2,114.39,541.4,544.0,84.5
45108000,-0.15,10.45,51.7,115.76,542.1,544.6,84.6
45109500,-0.15,10.37,52.6,115.24,546.0,548.5,84.5
45111000,-0.15,10.41,52.7,114.22,544.0,546.6,84.5
45112500,-0.15,10.39,52.1,115.96,545.1,547.6,84.5
45114000,-0.15,10.34,54.2,112.54,547.2,549.9,84.3
45115500,-0.15,10.38,52.8,114.89,545.7,548.2,84.5
45117000,-0.16,10.39,54.3,111.22,544.8,547.5,84.3
45118500,-0.16,10.37,54.3,111.73,545.7,548.4,84.3
45120000,-0.15,10.36,53.2,114.16,546.3,548.9,84.4
45121500,-0.15,10.30,52.8,116.29,549.6,552.1,84.5
45123000,-0.15,10.35,53.6,113.40,546.6,549.2,84.4
45124500,-0.16,10.35,55.3,110.02,546.6,549.4,84.2
45126000,-0.15,10.34,53.5,114.01,547.6,550.2,84.4
45127500,-0.15,10.38,53.2,113.81,545.4,548.0,84.4
45129000,-0.15,10.34,53.7,113.57,547.5,550.2,84.4
45130500,-0.16,10.32,54.7,111.85,548.3,551.1,84.3
45132000,-0.15,10.32,53.0,115.53,548.8,551.3,84.5
45133500,-0.15,10.31,53.8,114.10,549.0,551.6,84.4
45135000,-0.15,10.32,53.0,115.39,548.3,550.9,84.5
45136500,-0.16,10.32,55.3,110.69,548.1,550.9,84.2
45138000,-0.15,10.31,51.7,118.66,549.3,551.7,84.6
45139500,-0.15,10.31,52.0,118.08,549.4,551.9,84.6
45141000,-0.15,10.25,52.3,118.79,552.5,555.0,84.6
45142500,-0.15,10.30,52.8,116.45,549.8,552.3,84.5
45144000,-0.15,10.31,54.4,112.75,549.0,551.7,84.3
45145500,-0.15,10.26,53.9,114.78,551.5,554.1,84.4
45147000,-0.15,10.27,53.0,116.57,551.2,553.7,84.5
45148500,-0.15,10.26,52.7,117.55,551.8,554.4,84.5
45150000,-0.15,10.24,52.8,117.83,553.0,555.5,84.5
45151500,-0.15,10.27,52.2,118.59,551.5,554.0,84.6
45153000,-0.15,10.26,52.3,118.53,551.8,554.3,84.6
45154500,-0.15,10.21,52.8,118.63,554.8,557.3,84.6
45156000,-0.15,10.28,52.6,117.44,551.0,553.5,84.5
45157500,-0.15,10.24,53.4,116.38,552.6,555.2,84.5
45159000,-0.15,10.22,53.9,115.75,553.9,556.5,84.4
45160500,-0.15,10.21,52.8,118.43,554.6,557.1,84.6
45162000,-0.15,10.23,53.7,116.05,553.5,556.1,84.5
45163500,-0.15,10.23,53.7,115.97,553.3,555.9,84.5
45165000,-0.15,10.22,54.6,114.31,553.8,556.5,84.4
45166500,-0.15,10.22,54.2,115.20,553.6,556.3,84.4
45168000,-0.14,10.22,51.7,120.71,554.1,556.5,84.7
45169500,-0.15,10.25,52.9,117.25,552.2,554.8,84.5
45171000,-0.15,10.23,52.4,118.88,553.5,556.0,84.6
45172500,-0.15,10.18,53.8,117.11,556.2,558.8,84.5
45174000,-0.15,10.22,52.5,118.98,554.0,556.5,84.6
45175500,-0.15,10.18,53.1,118.56,556.1,558.7,84.5
