Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.34,12.38,82.4,50.53,446.1,453.6,79.5
45001500,-0.34,12.36,82.3,50.75,446.9,454.4,79.6
45003000,-0.34,12.33,83.0,50.55,447.7,455.3,79.5
45004500,-0.34,12.35,81.3,51.43,447.3,454.7,79.7
45006000,-0.34,12.32,81.6,51.60,448.7,456.1,79.7
45007500,-0.34,12.31,82.6,51.02,448.8,456.3,79.6
45009000,-0.34,12.30,82.5,51.13,449.0,456.6,79.6
45010500,-0.34,12.28,83.0,50.98,449.8,457.4,79.5
45012000,-0.34,12.34,82.1,51.03,447.5,455.0,79.6
45013500,-0.34,12.33,82.2,51.04,448.0,455.5,79.6
45015000,-0.34,12.35,81.3,51.49,447.6,455.0,79.7
45016500,-0.34,12.28,83.0,51.00,449.8,457.4,79.5
45018000,-0.34,12.30,82.7,51.03,449.1,456.7,79.6
45019500,-0.34,12.29,82.1,51.49,449.6,457.1,79.7
45021000,-0.34,12.29,83.0,50.89,449.2,456.8,79.5
45022500,-0.34,12.29,83.3,50.70,449.2,456.9,79.5
45024000,-0.35,12.32,83.7,50.20,447.9,455.6,79.4
45025500,-0.34,12.27,82.3,51.54,450.3,457.8,79.6
45027000,-0.34,12.25,82.2,51.74,451.0,458.4,79.7
45028500,-0.34,12.24,82.5,51.67,451.5,459.0,79.6
45030000,-0.34,12.24,83.6,50.88,450.9,458.6,79.5
45031500,-0.34,12.27,83.8,50.50,449.8,457.5,79.4
45033000,-0.34,12.28,82.4,51.29,449.7,457.2,79.6
45034500,-0.33,12.22,82.2,51.97,452.2,459.6,79.7
45036000,-0.34,12.25,83.5,50.91,450.7,458.4,79.5
45037500,-0.34,12.28,82.5,51.29,449.8,457.3,79.6
45039000,-0.34,12.24,83.1,51.27,451.3,458.9,79.6
45040500,-0.34,12.25,82.4,51.66,451.2,458.7,79.7
45042000,-0.33,12.22,81.3,52.63,452.6,459.8,79.8
45043500,-0.34,12.18,83.9,51.21,453.1,460.8,79.5
45045000,-0.33,12.18,81.9,52.59,454.1,461.4,79.8
45046500,-0.34,12.22,82.9,51.56,452.2,459.8,79.6
45048000,-0.33,12.18,82.8,51.95,453.5,461.0,79.7
45049500,-0.33,12.22,82.2,52.08,452.5,459.9,79.7
45051000,-0.33,12.17,82.2,52.50,454.5,461.9,79.7
45052500,-0.33,12.17,82.0,52.63,454.6,461.9,79.8
45054000,-0.34,12.13,84.0,51.64,455.4,463.0,79.6
45055500,-0.34,12.23,82.4,51.76,451.8,459.3,79.7
45057000,-0.33,12.14,81.8,52.95,455.5,462.8,79.8
45058500,-0.33,12.16,81.3,53.12,455.0,462.2,79.9
45060000,-0.34,12.14,83.9,51.53,454.8,462.5,79.5
45061500,-0.33,12.13,83.0,52.25,455.6,463.1,79.7
45063000,-0.33,12.11,83.2,52.31,456.2,463.8,79.7
45064500,-0.34,12.18,83.1,51.76,453.6,461.1,79.6
45066000,-0.33,12.20,82.3,52.09,453.1,460.5,79.7
45067500,-0.34,12.11,84.0,51.73,455.9,463.6,79.6
45069000,-0.34,12.11,84.1,51.68,455.9,463.6,79.5
45070500,-0.33,12.16,82.0,52.73,455.0,462.3,79.8
45072000,-0.33,12.14,83.3,51.97,455.2,462.8,79.6
45073500,-0.33,12.11,83.4,52.17,456.2,463.8,79.6
45075000,-0.34,12.10,84.1,51.76,456.3,464.0,79.6
45076500,-0.33,12.09,84.1,51.90,457.0,464.7,79.6
45078000,-0.33,12.10,82.5,52.82,456.9,464.3,79.8
45079500,-0.33,12.09,83.7,52.18,457.1,464.7,79.6
45081000,-0.33,12.10,82.6,52.82,457.1,464.5,79.8
45082500,-0.34,12.10,84.1,51.80,456.5,464.2,79.6
45084000,-0.34,12.11,84.2,51.66,456.0,463.7,79.5
45085500,-0.33,12.11,83.6,52.05,456.2,463.8,79.6
45087000,-0.34,12.10,84.8,51.37,456.2,464.0,79.5
45088500,-0.33,12.07,83.6,52.43,458.0,465.5,79.7
45090000,-0.34,12.06,85.0,51.52,457.6,465.4,79.5
45091500,-0.34,12.07,84.4,51.82,457.4,465.2,79.5
45093000,-0.33,12.04,83.7,52.58,458.9,466.5,79.7
45094500,-0.33,12.05,84.1,52.19,458.4,466.0,79.6
45096000,-0.33,12.04,84.6,52.04,458.8,466.6,79.6
45097500,-0.33,12.03,83.8,52.68,459.6,467.1,79.7
45099000,-0.33,12.03,84.1,52.39,459.2,466.8,79.6
45100500,-0.33,12.04,84.7,51.95,458.6,466.3,79.5
45102000,-0.33,12.03,84.8,52.00,459.2,466.9,79.5
45103500,-0.33,12.03,83.6,52.79,459.7,467.2,79.7
45105000,-0.34,12.03,85.1,51.79,458.9,466.7,79.5
45106500,-0.33,12.02,84.7,52.12,459.3,467.1,79.6
45108000,-0.33,12.03,83.5,52.83,459.5,467.1,79.7
45109500,-0.33,12.05,83.3,52.81,458.9,466.4,79.7
45111000,-0.33,12.01,85.2,51.91,459.8,467.6,79.5
45112500,-0.33,12.06,83.5,52.61,458.4,466.0,79.7
45114000,-0.33,12.01,83.8,52.82,460.3,467.8,79.7
45115500,-0.33,11.98,84.9,52.35,461.1,468.8,79.6
45117000,-0.33,11.99,84.0,52.84,461.0,468.6,79.7
45118500,-0.33,11.98,84.7,52.49,461.3,469.0,79.6
45120000,-0.33,12.02,84.3,52.40,459.8,467.4,79.6
45121500,-0.33,11.98,85.6,51.93,460.9,468.8,79.5
45123000,-0.32,11.97,83.4,53.46,462.2,469.7,79.8
45124500,-0.33,11.97,84.8,52.49,461.4,469.1,79.6
45126000,-0.33,11.95,85.1,52.44,462.1,469.9,79.6
45127500,-0.33,11.98,85.2,52.12,460.9,468.7,79.5
45129000,-0.33,11.95,85.9,51.91,461.8,469.7,79.5
45130500,-0.33,11.98,84.7,52.42,461.0,468.7,79.6
45132000,-0.32,11.95,83.6,53.53,462.9,470.4,79.8
45133500,-0.33,11.92,86.0,52.14,463.1,471.0,79.5
45135000,-0.33,11.95,85.0,52.58,462.4,470.1,79.6
45136500,-0.34,11.93,86.8,51.58,462.6,470.7,79.4
45138000,-0.33,11.92,85.7,52.39,463.4,471.3,79.5
45139500,-0.33,11.90,85.9,52.37,463.9,471.8,79.5
45141000,-0.33,11.92,84.7,53.03,463.6,471.3,79.6
45142500,-0.33,11.91,85.5,52.58,463.8,471.6,79.6
45144000,-0.32,11.89,83.8,53.90,465.2,472.7,79.8
45145500,-0.33,11.91,85.3,52.74,463.9,471.6,79.6
45147000,-0.33,11.93,86.0,52.11,462.8,470.7,79.5
45148500,-0.33,11.96,85.6,52.12,461.8,469.6,79.5
45150000,-0.33,11.89,85.3,52.93,464.8,472.6,79.6
45151500,-0.33,11.87,85.6,52.85,465.2,473.0,79.6
45153000,-0.33,11.89,86.8,51.94,464.3,472.3,79.4
45154500,-0.33,11.90,84.4,53.45,464.8,472.4,79.7
45156000,-0.33,11.85,86.9,52.26,465.9,474.0,79.4
45157500,-0.33,11.90,85.9,52.47,464.2,472.1,79.5
45159000,-0.32,11.88,84.0,53.89,465.6,473.1,79.8
45160500,-0.33,11.86,85.7,52.95,466.0,473.8,79.6
45162000,-0.33,11.86,85.8,52.80,465.6,473.4,79.6
45163500,-0.32,11.82,85.2,53.56,467.5,475.2,79.7
45165000,-0.32,11.82,85.4,53.50,467.7,475.5,79.7
45166500,-0.32,11.84,85.0,53.56,467.0,474.7,79.7
45168000,-0.33,11.82,87.7,52.01,466.9,475.1,79.4
45169500,-0.33,11.84,85.9,52.89,466.3,474.2,79.6
45171000,-0.33,11.83,86.0,53.05,467.1,475.0,79.6
45172500,-0.33,11.83,85.7,53.18,467.1,474.9,79.6
45174000,-0.33,11.80,86.7,52.82,468.1,476.1,79.5
45175500,-0.32,11.82,85.3,53.60,467.8,475.5,79.7
45177000,-0.33,11.80,87.8,52.06,467.4,475.6,79.4
45178500,-0.33,11.80,86.3,53.08,468.2,476.1,79.6
45180000,-0.33,11.80,86.8,52.74,467.9,475.8,79.5
45181500,-0.33,11.75,86.7,53.33,470.2,478.2,79.6
45183000,-0.33,11.81,86.0,53.11,467.6,475.5,79.6
45184500,-0.33,11.77,86.3,53.37,469.5,477.4,79.6
45186000,-0.33,11.83,85.6,53.26,467.1,474.9,79.6
45187500,-0.33,11.79,86.1,53.26,468.4,476.3,79.6
45189000,-0.33,11.72,86.9,53.38,471.2,479.1,79.5
45190500,-0.33,11.81,86.6,52.79,467.6,475.5,79.5
45192000,-0.32,11.76,85.7,53.84,470.2,477.9,79.7
45193500,-0.33,11.73,86.8,53.37,470.9,478.8,79.6
45195000,-0.33,11.77,86.3,53.37,469.4,477.3,79.6
45196500,-0.33,11.78,86.4,53.20,469.0,476.9,79.6
45198000,-0.32,11.75,86.1,53.62,470.1,477.9,79.6
45199500,-0.32,11.75,86.0,53.75,470.4,478.2,79.6
45201000,-0.33,11.71,86.9,53.46,471.6,479.5,79.6
45202500,-0.32,11.76,85.8,53.78,470.0,477.8,79.7
45204000,-0.32,11.74,85.4,54.24,471.0,478.7,79.7
45205500,-0.32,11.73,86.2,53.76,471.1,478.9,79.6
45207000,-0.32,11.72,86.2,53.86,471.4,479.2,79.6
45208500,-0.33,11.72,87.5,53.00,471.0,479.1,79.5
45210000,-0.32,11.71,85.7,54.34,472.2,479.9,79.7
45211500,-0.33,11.69,87.8,53.10,472.2,480.3,79.5
45213000,-0.32,11.71,85.5,54.46,472.4,480.1,79.7
45214500,-0.32,11.68,87.3,53.55,473.1,481.1,79.5
45216000,-0.33,11.72,87.4,53.08,471.0,479.1,79.5
45217500,-0.33,11.69,88.8,52.47,472.0,480.3,79.3
45219000,-0.33,11.70,87.6,53.15,472.0,480.1,79.5
45220500,-0.32,11.66,87.4,53.65,473.6,481.6,79.5
