Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.53,125.4,36.90,461.8,478.5,74.8
45001500,-0.47,11.50,125.7,36.93,462.6,479.4,74.8
45003000,-0.47,11.50,124.7,37.28,463.2,479.7,74.9
45004500,-0.46,11.50,123.5,37.73,464.1,480.3,75.1
45006000,-0.47,11.51,125.6,36.94,462.5,479.3,74.8
45007500,-0.47,11.47,125.8,37.15,464.3,481.1,74.8
45009000,-0.47,11.48,125.5,37.13,463.7,480.3,74.9
45010500,-0.47,11.48,125.1,37.28,464.0,480.6,74.9
45012000,-0.47,11.49,125.4,37.16,463.6,480.2,74.9
45013500,-0.46,11.47,124.1,37.68,464.9,481.2,75.0
45015000,-0.47,11.48,125.4,37.20,463.9,480.6,74.9
45016500,-0.47,11.54,124.7,37.03,461.5,478.0,74.9
45018000,-0.47,11.49,125.8,37.01,463.3,480.1,74.8
45019500,-0.46,11.50,124.4,37.44,463.7,480.1,75.0
45021000,-0.47,11.42,126.8,37.13,465.9,482.8,74.8
45022500,-0.47,11.47,126.2,36.98,463.8,480.7,74.8
45024000,-0.46,11.46,124.8,37.56,465.3,481.7,75.0
45025500,-0.47,11.44,126.2,37.25,465.5,482.3,74.8
45027000,-0.47,11.44,126.5,37.07,464.9,481.8,74.8
45028500,-0.46,11.40,126.1,37.53,467.3,484.1,74.9
45030000,-0.46,11.43,125.6,37.49,466.1,482.7,74.9
45031500,-0.47,11.40,126.7,37.35,467.1,484.0,74.8
45033000,-0.47,11.45,125.8,37.27,465.1,481.8,74.9
45034500,-0.46,11.42,125.5,37.56,466.5,483.1,74.9
45036000,-0.46,11.42,126.0,37.41,466.3,483.0,74.9
45037500,-0.47,11.43,126.2,37.29,465.8,482.6,74.8
45039000,-0.47,11.40,126.7,37.32,466.9,483.8,74.8
45040500,-0.46,11.41,125.9,37.56,467.1,483.8,74.9
45042000,-0.46,11.40,126.2,37.46,467.1,483.8,74.9
45043500,-0.47,11.41,127.3,37.03,466.1,483.2,74.7
45045000,-0.46,11.40,126.3,37.46,467.2,484.0,74.9
45046500,-0.46,11.39,126.1,37.57,467.5,484.2,74.9
45048000,-0.46,11.39,125.0,37.99,468.4,484.8,75.1
45049500,-0.47,11.38,127.0,37.33,467.5,484.5,74.8
45051000,-0.46,11.39,126.4,37.53,467.8,484.5,74.9
45052500,-0.47,11.39,126.8,37.34,467.3,484.2,74.8
45054000,-0.46,11.34,125.7,38.11,470.5,487.0,75.0
45055500,-0.47,11.36,128.2,37.06,467.7,485.0,74.7
45057000,-0.46,11.34,127.1,37.57,469.3,486.2,74.8
45058500,-0.47,11.33,128.8,37.12,469.2,486.6,74.7
45060000,-0.46,11.33,127.8,37.39,469.4,486.5,74.8
45061500,-0.47,11.36,127.8,37.22,468.2,485.3,74.7
45063000,-0.46,11.34,125.8,38.09,470.5,487.0,75.0
45064500,-0.46,11.34,127.3,37.55,469.6,486.6,74.8
45066000,-0.46,11.34,126.0,37.96,470.0,486.6,75.0
45067500,-0.46,11.33,127.5,37.54,469.7,486.7,74.8
45069000,-0.46,11.28,128.5,37.51,471.4,488.6,74.7
45070500,-0.47,11.29,129.1,37.29,471.0,488.4,74.7
45072000,-0.46,11.33,127.5,37.53,469.7,486.7,74.8
45073500,-0.46,11.34,126.9,37.66,469.5,486.4,74.9
45075000,-0.46,11.29,127.9,37.69,471.5,488.5,74.8
45076500,-0.46,11.28,128.5,37.57,471.7,488.9,74.8
45078000,-0.47,11.29,129.3,37.25,470.9,488.3,74.6
45079500,-0.47,11.28,129.0,37.35,471.1,488.5,74.7
45081000,-0.46,11.25,128.3,37.86,473.4,490.5,74.8
45082500,-0.47,11.26,129.8,37.27,471.9,489.4,74.6
45084000,-0.46,11.29,127.2,37.96,472.1,488.9,74.9
45085500,-0.46,11.26,128.2,37.81,472.9,490.0,74.8
45087000,-0.45,11.24,127.4,38.20,474.1,490.9,75.0
