Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.87,109.6,48.55,501.6,513.4,77.7
45001500,-0.36,10.85,110.2,48.44,502.5,514.4,77.6
45003000,-0.36,10.83,110.0,48.76,503.7,515.6,77.7
45004500,-0.35,10.84,108.6,49.33,503.7,515.2,77.8
45006000,-0.35,10.82,108.8,49.41,504.5,516.1,77.8
45007500,-0.36,10.88,109.5,48.54,501.4,513.2,77.7
45009000,-0.36,10.85,109.8,48.67,502.8,514.6,77.7
45010500,-0.36,10.80,111.3,48.42,504.7,516.9,77.6
45012000,-0.36,10.78,111.0,48.71,505.6,517.7,77.6
45013500,-0.36,10.86,109.9,48.57,502.4,514.3,77.7
45015000,-0.35,10.79,110.2,49.04,505.5,517.4,77.7
45016500,-0.36,10.79,111.1,48.63,505.3,517.4,77.6
45018000,-0.36,10.79,111.1,48.57,505.1,517.2,77.6
45019500,-0.35,10.81,107.8,50.05,505.8,517.1,78.0
45021000,-0.35,10.80,109.6,49.22,505.4,517.1,77.8
45022500,-0.35,10.82,108.0,49.83,505.0,516.4,77.9
45024000,-0.36,10.78,111.7,48.41,505.5,517.7,77.5
45025500,-0.35,10.83,108.6,49.42,504.1,515.7,77.8
45027000,-0.35,10.78,109.8,49.29,506.2,518.0,77.8
45028500,-0.35,10.75,111.0,49.09,507.6,519.6,77.7
45030000,-0.35,10.80,108.5,49.73,505.7,517.2,77.9
45031500,-0.35,10.74,110.9,49.11,507.7,519.7,77.7
45033000,-0.35,10.76,109.9,49.45,507.2,519.0,77.8
45034500,-0.35,10.78,110.3,49.08,506.1,518.0,77.7
45036000,-0.35,10.77,109.0,49.81,507.2,518.8,77.9
45037500,-0.35,10.78,109.8,49.32,506.2,518.0,77.8
45039000,-0.36,10.76,111.3,48.83,506.9,518.9,77.6
45040500,-0.35,10.72,111.4,49.13,508.8,520.8,77.7
45042000,-0.36,10.74,111.8,48.76,507.6,519.8,77.6
45043500,-0.35,10.76,109.3,49.81,507.7,519.3,77.9
45045000,-0.36,10.74,111.4,48.93,507.8,519.8,77.6
