Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.14,112.6,44.80,487.0,499.9,77.0
45001500,-0.39,11.12,113.1,44.73,487.5,500.5,76.9
45003000,-0.38,11.06,113.2,45.19,490.5,503.4,77.0
45004500,-0.39,11.07,113.2,45.12,490.1,503.0,77.0
45006000,-0.39,11.10,113.3,44.79,488.5,501.4,76.9
45007500,-0.38,11.07,111.7,45.79,490.9,503.4,77.2
45009000,-0.38,11.06,112.8,45.34,490.6,503.4,77.0
45010500,-0.39,11.08,114.9,44.29,488.7,502.0,76.8
45012000,-0.38,11.07,112.3,45.48,490.4,503.1,77.1
45013500,-0.39,11.07,113.9,44.82,489.7,502.8,76.9
45015000,-0.39,11.07,113.2,45.12,490.1,503.0,77.0
45016500,-0.38,11.05,112.5,45.54,491.2,503.9,77.1
45018000,-0.38,11.02,113.0,45.67,492.8,505.6,77.1
45019500,-0.38,11.06,112.5,45.53,491.1,503.8,77.1
45021000,-0.39,11.09,113.0,45.06,489.3,502.2,77.0
45022500,-0.39,10.98,115.4,44.90,493.3,506.7,76.8
45024000,-0.38,11.05,113.5,45.14,490.9,503.8,77.0
45025500,-0.38,11.04,113.3,45.29,491.4,504.3,77.0
45027000,-0.39,11.00,114.7,45.04,492.7,505.8,76.9
45028500,-0.38,11.04,112.5,45.67,491.8,504.5,77.1
45030000,-0.38,10.99,113.3,45.79,494.1,506.9,77.1
45031500,-0.38,11.02,113.2,45.56,492.5,505.4,77.1
45033000,-0.39,11.04,113.9,45.10,491.4,504.4,77.0
45034500,-0.38,11.03,112.9,45.57,492.0,504.8,77.1
45036000,-0.38,11.01,113.3,45.62,493.2,506.1,77.1
45037500,-0.38,10.98,114.7,45.23,493.8,507.0,76.9
45039000,-0.38,11.00,114.5,45.16,493.0,506.1,76.9
45040500,-0.39,11.02,114.8,44.83,491.7,504.9,76.9
45042000,-0.38,10.98,114.2,45.43,493.9,506.9,77.0
45043500,-0.39,10.99,115.6,44.78,493.0,506.3,76.8
