Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,12.92,88.0,43.11,423.7,432.7,78.3
45001500,-0.40,12.88,87.3,43.73,425.3,434.2,78.4
45003000,-0.40,12.93,87.9,43.08,423.4,432.4,78.3
45004500,-0.40,12.88,87.7,43.52,425.2,434.1,78.3
45006000,-0.40,12.90,86.7,43.88,424.6,433.4,78.5
45007500,-0.40,12.89,87.7,43.43,424.8,433.7,78.3
45009000,-0.40,12.91,87.1,43.62,424.3,433.1,78.4
45010500,-0.40,12.86,88.4,43.28,425.6,434.7,78.3
45012000,-0.40,12.85,87.4,43.84,426.2,435.1,78.4
45013500,-0.40,12.83,88.8,43.23,426.3,435.4,78.2
45015000,-0.40,12.88,87.6,43.58,425.2,434.1,78.4
45016500,-0.40,12.83,89.5,42.93,426.2,435.5,78.1
45018000,-0.40,12.81,89.3,43.12,426.9,436.1,78.2
45019500,-0.40,12.86,88.0,43.51,425.8,434.8,78.3
45021000,-0.40,12.83,88.0,43.69,426.8,435.7,78.3
45022500,-0.40,12.84,87.7,43.76,426.4,435.4,78.4
45024000,-0.40,12.85,88.5,43.32,426.0,435.1,78.3
45025500,-0.40,12.80,89.5,43.12,427.2,436.5,78.2
45027000,-0.40,12.87,87.0,43.95,425.8,434.6,78.4
45028500,-0.40,12.81,89.3,43.16,427.0,436.2,78.2
45030000,-0.40,12.80,88.2,43.76,427.6,436.7,78.3
45031500,-0.40,12.81,88.9,43.35,427.0,436.2,78.2
45033000,-0.40,12.79,88.7,43.61,427.8,436.9,78.3
45034500,-0.40,12.78,88.9,43.61,428.4,437.5,78.3
45036000,-0.40,12.80,89.3,43.20,427.3,436.5,78.2
45037500,-0.39,12.75,88.4,44.08,429.7,438.7,78.4
45039000,-0.39,12.76,88.2,44.08,429.1,438.1,78.4
45040500,-0.40,12.80,89.4,43.12,427.1,436.4,78.2
45042000,-0.40,12.79,89.0,43.45,427.7,436.9,78.3
45043500,-0.39,12.74,87.9,44.36,430.0,438.9,78.4
45045000,-0.40,12.77,88.5,43.85,428.8,437.9,78.3
45046500,-0.40,12.76,89.3,43.52,428.8,438.0,78.2
45048000,-0.40,12.78,88.9,43.61,428.4,437.5,78.3
45049500,-0.39,12.77,88.2,44.01,428.8,437.8,78.4
45051000,-0.40,12.76,89.4,43.47,428.9,438.1,78.2
45052500,-0.39,12.76,87.6,44.39,429.4,438.2,78.5
45054000,-0.40,12.76,90.0,43.12,428.5,437.8,78.1
45055500,-0.40,12.76,88.8,43.75,428.9,438.0,78.3
45057000,-0.40,12.76,89.1,43.61,428.9,438.1,78.3
45058500,-0.40,12.73,89.0,43.86,429.9,439.0,78.3
45060000,-0.39,12.70,88.3,44.49,431.4,440.4,78.4
45061500,-0.40,12.73,90.7,43.03,429.5,439.0,78.1
45063000,-0.39,12.67,88.7,44.46,432.2,441.2,78.4
45064500,-0.40,12.67,90.0,43.75,431.8,441.1,78.2
45066000,-0.40,12.68,89.9,43.77,431.6,440.9,78.2
45067500,-0.39,12.71,88.4,44.36,431.0,440.0,78.4
45069000,-0.39,12.71,88.9,44.08,431.0,440.1,78.3
45070500,-0.39,12.70,89.1,44.03,431.1,440.2,78.3
45072000,-0.40,12.65,90.4,43.70,432.4,441.7,78.2
45073500,-0.39,12.69,89.2,44.04,431.3,440.4,78.3
45075000,-0.39,12.68,88.9,44.25,431.8,440.8,78.4
45076500,-0.39,12.69,88.0,44.72,432.0,440.9,78.5
45078000,-0.40,12.67,90.0,43.80,431.9,441.2,78.2
45079500,-0.40,12.65,90.1,43.82,432.4,441.7,78.2
45081000,-0.39,12.63,89.9,44.11,433.3,442.6,78.3
45082500,-0.40,12.64,90.4,43.75,432.6,442.0,78.2
45084000,-0.39,12.65,88.6,44.66,433.1,442.1,78.4
45085500,-0.40,12.61,91.6,43.40,433.6,443.1,78.1
45087000,-0.39,12.65,89.3,44.32,433.0,442.1,78.3
