Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,13.01,107.0,34.18,411.1,424.8,75.4
45001500,-0.51,13.07,106.3,34.08,409.3,422.9,75.4
45003000,-0.51,13.09,106.2,34.01,408.6,422.2,75.4
45004500,-0.51,12.98,107.7,34.09,411.8,425.7,75.3
45006000,-0.50,13.01,106.2,34.46,411.6,425.1,75.5
45007500,-0.51,13.05,106.4,34.17,410.0,423.5,75.5
45009000,-0.51,12.97,108.7,33.76,411.4,425.5,75.2
45010500,-0.50,13.01,105.6,34.65,411.7,425.0,75.6
45012000,-0.51,12.98,107.0,34.34,412.2,425.9,75.4
45013500,-0.51,13.01,107.4,34.00,410.7,424.5,75.3
45015000,-0.51,12.99,107.0,34.28,411.8,425.5,75.4
45016500,-0.51,13.01,106.7,34.24,411.1,424.8,75.4
45018000,-0.51,12.97,107.0,34.36,412.4,426.1,75.5
45019500,-0.51,12.97,107.8,34.08,412.0,425.9,75.3
45021000,-0.51,12.99,107.4,34.14,411.6,425.4,75.4
45022500,-0.50,13.01,105.8,34.60,411.8,425.2,75.6
45024000,-0.51,12.98,107.4,34.16,411.8,425.6,75.4
45025500,-0.50,12.96,106.3,34.70,413.2,426.6,75.6
45027000,-0.51,13.01,106.8,34.21,411.1,424.7,75.4
45028500,-0.51,12.98,106.9,34.37,412.3,425.9,75.5
45030000,-0.51,12.93,107.5,34.40,413.5,427.3,75.4
45031500,-0.51,12.95,107.3,34.37,413.0,426.7,75.4
45033000,-0.51,13.01,107.0,34.15,411.1,424.8,75.4
45034500,-0.51,12.98,107.2,34.27,412.2,425.9,75.4
45036000,-0.50,12.97,106.1,34.72,413.1,426.5,75.6
45037500,-0.50,12.97,106.6,34.56,412.9,426.4,75.5
45039000,-0.50,12.95,107.0,34.49,413.2,426.8,75.5
45040500,-0.51,12.92,108.4,34.13,413.5,427.4,75.3
45042000,-0.50,12.96,106.7,34.55,413.0,426.6,75.5
45043500,-0.51,12.92,108.4,34.17,413.7,427.7,75.3
45045000,-0.50,12.94,107.2,34.46,413.4,427.1,75.5
45046500,-0.51,12.88,108.8,34.23,414.7,428.7,75.3
45048000,-0.51,12.92,108.0,34.30,413.7,427.6,75.4
45049500,-0.51,12.90,108.6,34.21,414.3,428.3,75.3
45051000,-0.51,12.92,109.4,33.80,413.0,427.2,75.2
45052500,-0.50,12.91,106.8,34.80,414.9,428.5,75.6
45054000,-0.50,12.88,107.7,34.60,415.3,429.0,75.5
45055500,-0.51,12.89,108.5,34.28,414.6,428.5,75.3
45057000,-0.50,12.90,106.7,34.88,415.2,428.7,75.6
45058500,-0.50,12.89,108.0,34.45,414.8,428.7,75.4
45060000,-0.50,12.86,108.6,34.43,415.7,429.6,75.4
45061500,-0.50,12.89,107.7,34.61,415.2,428.9,75.5
45063000,-0.50,12.85,108.3,34.58,416.2,430.1,75.4
45064500,-0.50,12.86,108.4,34.49,415.8,429.7,75.4
45066000,-0.50,12.86,107.6,34.78,416.2,429.9,75.5
45067500,-0.51,12.86,109.2,34.22,415.5,429.6,75.3
45069000,-0.51,12.87,109.0,34.21,415.0,429.0,75.3
45070500,-0.50,12.85,108.3,34.63,416.4,430.2,75.4
45072000,-0.50,12.84,108.0,34.77,416.9,430.7,75.5
45073500,-0.50,12.83,107.6,34.99,417.5,431.1,75.6
45075000,-0.50,12.86,108.5,34.46,415.6,429.6,75.4
45076500,-0.50,12.83,108.7,34.58,416.8,430.8,75.4
45078000,-0.50,12.85,108.3,34.55,416.0,429.9,75.4
45079500,-0.50,12.80,109.2,34.52,417.4,431.5,75.3
45081000,-0.50,12.83,108.6,34.60,416.8,430.7,75.4
45082500,-0.50,12.77,109.7,34.50,418.2,432.4,75.3
45084000,-0.50,12.80,108.8,34.67,417.7,431.7,75.4
45085500,-0.50,12.82,108.8,34.58,417.1,431.1,75.4
45087000,-0.50,12.79,109.7,34.41,417.7,431.8,75.3
45088500,-0.50,12.80,108.6,34.76,417.8,431.7,75.4
45090000,-0.50,12.77,110.0,34.46,418.4,432.6,75.3
45091500,-0.50,12.80,108.7,34.77,418.0,431.9,75.4
45093000,-0.50,12.75,109.9,34.60,419.1,433.3,75.3
45094500,-0.51,12.78,110.1,34.35,417.9,432.1,75.2
45096000,-0.50,12.79,109.4,34.51,417.7,431.8,75.3
45097500,-0.51,12.73,111.1,34.29,419.2,433.7,75.2
45099000,-0.50,12.78,108.9,34.77,418.6,432.5,75.4
45100500,-0.51,12.76,111.1,34.06,417.8,432.4,75.1
45102000,-0.50,12.73,110.2,34.62,419.8,434.1,75.3
45103500,-0.50,12.75,109.3,34.77,419.2,433.2,75.4
45105000,-0.50,12.73,109.8,34.71,419.8,433.9,75.3
45106500,-0.50,12.73,109.7,34.76,419.9,434.0,75.4
45108000,-0.50,12.69,110.5,34.72,421.0,435.3,75.3
45109500,-0.50,12.77,109.1,34.76,418.7,432.7,75.4
45111000,-0.50,12.70,110.8,34.52,420.4,434.7,75.2
45112500,-0.50,12.69,110.0,34.89,421.3,435.4,75.4
45114000,-0.50,12.72,110.3,34.59,419.8,434.1,75.3
45115500,-0.50,12.71,109.9,34.82,420.6,434.7,75.4
45117000,-0.50,12.70,110.4,34.73,420.9,435.1,75.3
45118500,-0.50,12.72,110.5,34.52,419.8,434.1,75.2
45120000,-0.50,12.63,111.3,34.79,422.9,437.3,75.3
45121500,-0.50,12.70,110.1,34.81,420.9,435.0,75.3
45123000,-0.49,12.67,109.4,35.21,422.2,436.2,75.5
45124500,-0.50,12.68,110.6,34.75,421.4,435.7,75.3
45126000,-0.50,12.67,110.4,34.86,421.7,435.9,75.3
45127500,-0.50,12.68,110.5,34.77,421.4,435.6,75.3
45129000,-0.50,12.64,110.9,34.89,422.9,437.2,75.3
45130500,-0.49,12.70,109.0,35.21,421.6,435.4,75.5
45132000,-0.50,12.68,109.9,35.02,421.8,435.9,75.4
45133500,-0.50,12.65,110.8,34.84,422.3,436.6,75.3
45135000,-0.50,12.66,111.0,34.71,421.8,436.2,75.3
45136500,-0.50,12.64,110.8,34.91,422.8,437.1,75.3
45138000,-0.50,12.66,111.3,34.62,421.8,436.2,75.2
45139500,-0.50,12.64,110.8,34.88,422.7,437.0,75.3
45141000,-0.50,12.63,111.6,34.68,422.8,437.2,75.2
45142500,-0.51,12.65,112.2,34.33,421.5,436.1,75.1
45144000,-0.49,12.67,109.4,35.23,422.3,436.3,75.5
45145500,-0.50,12.62,111.6,34.77,423.3,437.7,75.2
45147000,-0.50,12.60,111.5,34.88,423.8,438.2,75.3
45148500,-0.49,12.63,110.3,35.16,423.5,437.7,75.4
45150000,-0.50,12.61,112.0,34.63,423.1,437.7,75.2
45151500,-0.50,12.63,111.4,34.74,422.9,437.3,75.2
45153000,-0.50,12.59,112.6,34.57,423.8,438.5,75.1
45154500,-0.50,12.58,111.5,35.03,424.9,439.3,75.3
45156000,-0.50,12.64,110.4,35.04,423.1,437.2,75.4
45157500,-0.50,12.61,110.8,35.06,423.8,438.1,75.4
45159000,-0.50,12.59,111.4,35.00,424.5,438.8,75.3
45160500,-0.50,12.56,112.0,34.96,425.3,439.8,75.2
45162000,-0.50,12.61,110.9,35.04,423.8,438.0,75.3
45163500,-0.49,12.53,111.1,35.41,426.7,441.0,75.4
45165000,-0.50,12.56,112.1,34.90,425.1,439.6,75.2
45166500,-0.49,12.56,111.1,35.24,425.6,439.8,75.4
45168000,-0.50,12.54,112.6,34.84,425.5,440.2,75.2
45169500,-0.50,12.52,112.6,34.98,426.6,441.2,75.2
45171000,-0.50,12.52,112.7,34.93,426.4,441.0,75.2
45172500,-0.49,12.55,111.0,35.40,426.4,440.6,75.4
