Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.24,12.65,56.5,71.75,443.9,447.5,82.7
45001500,-0.24,12.66,56.9,71.16,443.5,447.1,82.7
45003000,-0.24,12.64,56.3,72.22,444.4,448.0,82.8
45004500,-0.24,12.63,55.4,73.41,444.9,448.3,82.9
45006000,-0.24,12.63,56.3,72.28,444.8,448.3,82.8
45007500,-0.24,12.61,55.5,73.68,445.9,449.3,82.9
45009000,-0.24,12.61,56.4,72.41,445.6,449.2,82.8
45010500,-0.23,12.61,55.0,74.35,446.0,449.3,83.0
45012000,-0.24,12.62,55.9,72.87,445.1,448.6,82.8
45013500,-0.24,12.64,56.6,71.76,444.2,447.8,82.7
45015000,-0.24,12.61,55.4,73.76,445.6,449.1,82.9
45016500,-0.24,12.57,56.0,73.38,447.0,450.5,82.9
45018000,-0.24,12.54,56.8,72.71,447.9,451.5,82.8
45019500,-0.24,12.61,55.7,73.34,445.8,449.2,82.9
45021000,-0.23,12.56,55.4,74.28,447.5,450.9,82.9
45022500,-0.24,12.54,56.3,73.34,448.2,451.7,82.8
45024000,-0.24,12.57,57.2,71.80,446.6,450.3,82.7
45025500,-0.24,12.57,56.2,73.07,446.9,450.4,82.8
45027000,-0.24,12.56,56.4,72.89,447.2,450.7,82.8
45028500,-0.24,12.57,57.5,71.42,446.8,450.5,82.7
45030000,-0.24,12.59,55.5,73.92,446.6,450.0,82.9
45031500,-0.23,12.55,55.6,74.09,447.8,451.2,82.9
45033000,-0.23,12.54,55.8,74.01,448.4,451.8,82.9
45034500,-0.24,12.54,56.4,73.22,448.0,451.5,82.8
45036000,-0.24,12.52,56.2,73.67,448.7,452.2,82.9
45037500,-0.24,12.51,57.3,72.27,448.8,452.4,82.7
45039000,-0.23,12.49,56.2,74.02,449.9,453.4,82.9
45040500,-0.24,12.55,56.3,73.20,447.6,451.1,82.8
45042000,-0.23,12.52,56.1,73.93,449.1,452.5,82.9
45043500,-0.24,12.50,57.3,72.45,449.4,453.0,82.7
45045000,-0.23,12.53,55.0,75.29,448.9,452.3,83.0
45046500,-0.24,12.46,57.4,72.88,450.8,454.5,82.7
45048000,-0.23,12.51,54.9,75.60,449.7,453.0,83.0
45049500,-0.23,12.47,55.9,74.67,450.7,454.1,82.9
45051000,-0.23,12.48,56.1,74.37,450.5,454.0,82.9
45052500,-0.24,12.48,58.1,71.70,450.0,453.7,82.6
45054000,-0.24,12.46,58.3,71.66,450.5,454.2,82.6
45055500,-0.24,12.46,56.9,73.48,451.0,454.6,82.8
45057000,-0.23,12.49,56.0,74.27,450.0,453.5,82.9
45058500,-0.23,12.40,57.0,74.09,453.2,456.8,82.8
45060000,-0.24,12.47,56.8,73.50,450.5,454.1,82.8
45061500,-0.24,12.46,57.5,72.61,450.6,454.3,82.7
45063000,-0.24,12.46,56.9,73.51,450.9,454.5,82.8
45064500,-0.23,12.48,56.1,74.30,450.3,453.8,82.9
45066000,-0.24,12.46,57.5,72.64,450.6,454.3,82.7
45067500,-0.23,12.40,56.6,74.60,453.1,456.6,82.9
45069000,-0.23,12.44,55.2,76.09,452.1,455.4,83.0
45070500,-0.23,12.39,56.1,75.42,453.7,457.2,83.0
45072000,-0.23,12.44,56.6,74.22,451.9,455.4,82.9
45073500,-0.23,12.40,56.8,74.34,453.1,456.6,82.9
45075000,-0.23,12.43,56.0,75.09,452.5,455.9,82.9
45076500,-0.23,12.39,56.6,74.73,453.7,457.2,82.9
45078000,-0.23,12.36,56.7,74.90,454.8,458.3,82.9
45079500,-0.23,12.37,56.7,74.81,454.5,458.0,82.9
45081000,-0.23,12.38,56.3,75.25,454.1,457.6,82.9
45082500,-0.23,12.37,56.0,75.74,454.5,458.0,83.0
45084000,-0.23,12.36,56.5,75.17,454.7,458.2,82.9
45085500,-0.23,12.39,56.3,75.10,453.7,457.2,82.9
45087000,-0.23,12.37,56.9,74.62,454.4,458.0,82.9
45088500,-0.23,12.37,57.2,74.18,454.2,457.8,82.8
45090000,-0.23,12.35,55.8,76.35,455.4,458.8,83.0
45091500,-0.23,12.37,57.1,74.33,454.3,457.8,82.8
45093000,-0.23,12.35,56.7,75.13,455.2,458.8,82.9
45094500,-0.24,12.38,57.9,73.14,453.8,457.5,82.7
45096000,-0.23,12.37,56.5,75.10,454.4,457.9,82.9
45097500,-0.23,12.34,56.9,74.97,455.6,459.1,82.9
45099000,-0.23,12.34,56.5,75.39,455.5,459.0,82.9
45100500,-0.23,12.32,56.2,76.16,456.5,460.0,83.0
45102000,-0.23,12.29,56.5,75.98,457.3,460.8,83.0
45103500,-0.23,12.32,57.0,75.03,456.1,459.7,82.9
45105000,-0.24,12.33,59.1,72.19,455.5,459.3,82.6
45106500,-0.23,12.31,57.3,74.67,456.4,459.9,82.8
45108000,-0.23,12.30,57.0,75.24,457.0,460.5,82.9
45109500,-0.23,12.32,56.4,75.81,456.2,459.7,83.0
45111000,-0.23,12.32,56.8,75.26,456.2,459.7,82.9
45112500,-0.23,12.31,56.3,76.08,456.7,460.2,83.0
45114000,-0.23,12.31,56.6,75.73,456.7,460.2,82.9
