Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.85,58.8,93.93,519.8,523.1,83.5
45001500,-0.18,10.87,57.6,95.72,519.4,522.6,83.7
45003000,-0.19,10.82,59.4,93.54,521.2,524.6,83.5
45004500,-0.18,10.83,58.0,95.70,521.1,524.3,83.7
45006000,-0.19,10.86,59.1,93.30,519.4,522.8,83.5
45007500,-0.18,10.82,58.7,94.63,521.2,524.5,83.6
45009000,-0.19,10.83,59.2,93.76,521.0,524.3,83.5
45010500,-0.19,10.80,59.4,93.73,522.0,525.4,83.5
45012000,-0.19,10.80,59.6,93.62,522.3,525.7,83.5
45013500,-0.18,10.81,58.0,96.08,522.3,525.5,83.7
45015000,-0.18,10.77,58.6,95.60,523.8,527.1,83.6
45016500,-0.18,10.82,58.5,95.06,521.6,524.9,83.6
45018000,-0.19,10.77,59.8,93.76,523.6,527.0,83.5
45019500,-0.18,10.79,57.3,97.53,523.2,526.4,83.7
45021000,-0.19,10.81,59.5,93.63,521.9,525.2,83.5
45022500,-0.18,10.82,57.9,95.93,521.6,524.9,83.7
45024000,-0.19,10.76,60.4,92.93,523.9,527.3,83.4
45025500,-0.19,10.79,60.1,92.77,522.4,525.8,83.4
45027000,-0.19,10.78,59.6,93.77,523.1,526.5,83.5
45028500,-0.18,10.76,59.2,94.86,524.2,527.6,83.6
45030000,-0.19,10.78,59.8,93.53,523.0,526.4,83.5
45031500,-0.18,10.75,58.6,95.97,524.8,528.1,83.6
45033000,-0.18,10.72,59.6,94.98,526.2,529.6,83.5
45034500,-0.18,10.75,57.9,97.23,525.0,528.2,83.7
45036000,-0.18,10.75,58.7,95.86,525.0,528.3,83.6
45037500,-0.18,10.76,58.7,95.72,524.6,527.8,83.6
45039000,-0.18,10.73,58.4,96.80,526.1,529.3,83.7
45040500,-0.18,10.74,57.8,97.59,525.8,529.0,83.7
45042000,-0.18,10.73,57.7,97.88,525.9,529.1,83.7
45043500,-0.18,10.72,58.0,97.70,526.6,529.8,83.7
45045000,-0.18,10.70,60.2,94.35,527.2,530.7,83.5
45046500,-0.18,10.71,57.3,98.91,527.0,530.1,83.8
45048000,-0.18,10.72,59.5,95.10,526.4,529.8,83.5
45049500,-0.18,10.72,59.6,94.92,526.3,529.7,83.5
45051000,-0.18,10.72,59.0,95.97,526.6,529.9,83.6
45052500,-0.18,10.69,58.6,97.11,527.7,531.0,83.7
45054000,-0.18,10.72,59.3,95.53,526.5,529.8,83.6
45055500,-0.18,10.73,57.9,97.64,526.0,529.2,83.7
45057000,-0.18,10.68,59.1,96.47,528.5,531.8,83.6
45058500,-0.19,10.71,61.1,92.65,526.2,529.7,83.4
45060000,-0.18,10.68,58.2,98.18,528.8,532.0,83.7
45061500,-0.18,10.68,59.0,96.80,528.6,531.9,83.6
45063000,-0.18,10.72,58.4,96.87,526.3,529.5,83.7
45064500,-0.18,10.68,58.8,96.90,528.2,531.5,83.6
45066000,-0.18,10.66,58.2,98.26,529.4,532.6,83.7
45067500,-0.18,10.65,59.8,95.96,530.0,533.3,83.6
45069000,-0.18,10.67,59.3,96.39,529.0,532.4,83.6
45070500,-0.18,10.65,59.5,96.45,529.9,533.2,83.6
45072000,-0.18,10.63,60.6,94.96,530.4,533.9,83.5
45073500,-0.18,10.67,58.3,98.00,529.0,532.2,83.7
45075000,-0.17,10.64,57.8,99.48,530.9,534.0,83.8
45076500,-0.17,10.65,57.5,99.81,530.4,533.5,83.8
45078000,-0.18,10.61,59.2,97.51,531.9,535.2,83.6
45079500,-0.18,10.61,59.2,97.59,531.7,535.0,83.7
