Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.63,87.0,45.69,434.5,443.1,78.7
45001500,-0.38,12.64,85.9,46.29,434.7,443.1,78.8
45003000,-0.38,12.56,88.6,45.33,436.5,445.4,78.5
45004500,-0.38,12.56,87.4,46.01,437.0,445.7,78.7
45006000,-0.38,12.60,86.6,46.15,435.9,444.4,78.8
45007500,-0.37,12.57,86.4,46.53,437.1,445.6,78.8
45009000,-0.37,12.60,85.5,46.84,436.5,444.8,78.9
45010500,-0.38,12.53,88.0,45.88,437.8,446.6,78.6
45012000,-0.38,12.52,88.2,45.85,438.2,447.0,78.6
45013500,-0.38,12.57,88.4,45.37,436.3,445.2,78.5
45015000,-0.38,12.58,87.8,45.61,436.1,444.9,78.6
45016500,-0.38,12.52,88.6,45.66,438.2,447.0,78.6
45018000,-0.38,12.53,88.4,45.72,438.0,446.8,78.6
45019500,-0.38,12.51,87.9,46.07,438.6,447.3,78.7
45021000,-0.38,12.51,88.7,45.68,438.4,447.3,78.6
45022500,-0.38,12.52,88.8,45.58,438.2,447.1,78.5
45024000,-0.38,12.51,88.0,46.07,438.9,447.6,78.7
45025500,-0.37,12.50,86.5,46.97,439.6,448.0,78.9
45027000,-0.38,12.56,87.9,45.76,437.0,445.8,78.6
45028500,-0.38,12.53,87.5,46.16,438.1,446.7,78.7
45030000,-0.38,12.51,87.6,46.29,438.8,447.5,78.7
45031500,-0.38,12.50,87.9,46.19,439.2,447.9,78.7
45033000,-0.38,12.53,87.4,46.25,438.3,447.0,78.7
45034500,-0.38,12.47,88.2,46.25,440.3,449.0,78.7
45036000,-0.38,12.46,88.3,46.23,440.4,449.1,78.7
45037500,-0.38,12.48,88.8,45.83,439.6,448.4,78.6
45039000,-0.38,12.47,88.1,46.30,440.2,449.0,78.7
45040500,-0.38,12.49,88.7,45.83,439.4,448.2,78.6
45042000,-0.37,12.46,87.6,46.66,440.8,449.4,78.8
45043500,-0.37,12.43,88.2,46.57,441.7,450.5,78.7
45045000,-0.37,12.47,87.3,46.80,440.6,449.2,78.8
45046500,-0.38,12.45,88.5,46.23,440.9,449.7,78.6
45048000,-0.37,12.43,87.5,47.00,442.2,450.8,78.8
45049500,-0.37,12.50,86.3,47.10,439.7,448.1,78.9
45051000,-0.37,12.45,88.1,46.48,441.1,449.8,78.7
45052500,-0.38,12.44,88.6,46.23,441.1,450.0,78.6
45054000,-0.37,12.44,88.4,46.41,441.4,450.2,78.7
45055500,-0.37,12.41,87.1,47.33,442.8,451.3,78.9
45057000,-0.38,12.41,89.3,46.07,441.9,450.9,78.6
45058500,-0.38,12.45,88.4,46.25,440.7,449.5,78.7
45060000,-0.37,12.40,88.6,46.58,442.8,451.6,78.7
45061500,-0.38,12.39,89.3,46.24,442.9,451.9,78.6
45063000,-0.38,12.39,90.2,45.72,442.4,451.5,78.5
45064500,-0.37,12.40,87.5,47.23,443.3,451.9,78.8
45066000,-0.37,12.41,88.7,46.41,442.3,451.1,78.7
45067500,-0.37,12.39,88.3,46.81,443.2,452.0,78.7
45069000,-0.37,12.41,88.4,46.66,442.6,451.4,78.7
45070500,-0.37,12.38,88.6,46.71,443.5,452.2,78.7
45072000,-0.37,12.34,89.4,46.58,444.8,453.7,78.6
45073500,-0.37,12.36,87.9,47.29,444.5,453.1,78.8
45075000,-0.37,12.35,89.2,46.65,444.5,453.4,78.7
45076500,-0.37,12.34,88.5,47.08,445.0,453.7,78.8
45078000,-0.37,12.34,89.3,46.59,444.7,453.5,78.6
45079500,-0.37,12.35,89.5,46.44,444.3,453.2,78.6
45081000,-0.37,12.36,88.8,46.74,444.2,453.0,78.7
45082500,-0.38,12.36,90.1,46.02,443.6,452.7,78.5
45084000,-0.37,12.34,89.2,46.74,445.0,453.8,78.7
45085500,-0.37,12.33,89.7,46.49,445.1,454.0,78.6
45087000,-0.37,12.32,88.6,47.19,445.8,454.5,78.8
45088500,-0.37,12.30,89.5,46.81,446.2,455.1,78.7
45090000,-0.37,12.31,89.4,46.85,446.1,455.0,78.7
45091500,-0.37,12.31,88.9,47.12,446.2,454.9,78.7
45093000,-0.37,12.31,89.2,46.93,446.1,454.9,78.7
45094500,-0.37,12.32,88.0,47.57,446.3,454.9,78.8
45096000,-0.37,12.33,89.3,46.75,445.3,454.1,78.7
45097500,-0.37,12.27,89.3,47.23,447.7,456.5,78.7
45099000,-0.38,12.30,90.6,46.20,445.7,454.9,78.5
45100500,-0.36,12.26,88.1,47.98,448.5,457.0,78.9
45102000,-0.37,12.28,89.1,47.22,447.3,456.1,78.7
45103500,-0.37,12.29,90.0,46.67,446.6,455.6,78.6
45105000,-0.37,12.25,89.3,47.35,448.3,457.1,78.7
45106500,-0.37,12.27,89.6,47.02,447.4,456.2,78.7
45108000,-0.37,12.25,90.2,46.87,448.1,457.1,78.6
45109500,-0.38,12.27,90.8,46.29,446.7,455.9,78.5
45111000,-0.37,12.26,90.2,46.81,447.8,456.8,78.6
45112500,-0.37,12.26,88.9,47.51,448.2,456.9,78.8
45114000,-0.36,12.26,88.6,47.72,448.4,457.1,78.8
45115500,-0.37,12.23,89.6,47.31,448.9,457.8,78.7
45117000,-0.36,12.21,89.3,47.68,449.9,458.7,78.8
45118500,-0.37,12.24,90.6,46.66,448.2,457.3,78.6
45120000,-0.37,12.22,90.5,46.90,449.1,458.2,78.6
45121500,-0.38,12.27,90.9,46.28,446.8,455.9,78.5
45123000,-0.37,12.20,91.2,46.64,449.4,458.6,78.5
45124500,-0.37,12.24,89.4,47.43,448.9,457.7,78.7
45126000,-0.38,12.19,92.2,46.18,449.4,458.8,78.4
45127500,-0.37,12.22,90.9,46.73,449.1,458.2,78.6
45129000,-0.37,12.21,90.5,46.95,449.3,458.3,78.6
45130500,-0.37,12.18,90.5,47.22,450.7,459.7,78.6
45132000,-0.37,12.18,90.9,47.03,450.6,459.7,78.6
45133500,-0.37,12.17,91.0,47.05,451.0,460.1,78.6
45135000,-0.37,12.20,90.7,46.92,449.7,458.8,78.6
45136500,-0.37,12.16,90.5,47.39,451.5,460.5,78.7
45138000,-0.37,12.21,90.0,47.29,449.9,458.8,78.7
45139500,-0.37,12.17,90.7,47.21,451.2,460.2,78.6
45141000,-0.37,12.15,90.9,47.21,451.6,460.6,78.6
45142500,-0.36,12.13,90.3,47.70,452.6,461.5,78.7
45144000,-0.36,12.17,89.8,47.69,451.4,460.2,78.7
45145500,-0.37,12.14,90.6,47.50,452.4,461.4,78.7
