Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,12.35,117.5,34.25,430.3,446.0,74.7
45001500,-0.51,12.35,117.2,34.39,430.7,446.3,74.8
45003000,-0.50,12.34,116.3,34.77,431.7,447.1,74.9
45004500,-0.50,12.34,116.6,34.63,431.3,446.8,74.9
45006000,-0.51,12.31,118.1,34.30,431.6,447.4,74.7
45007500,-0.51,12.31,118.2,34.30,431.7,447.6,74.7
45009000,-0.51,12.33,118.1,34.24,431.1,447.0,74.7
45010500,-0.51,12.31,118.1,34.31,431.6,447.4,74.7
45012000,-0.51,12.31,118.6,34.16,431.5,447.5,74.6
45013500,-0.51,12.29,118.5,34.32,432.3,448.3,74.7
45015000,-0.51,12.33,118.5,34.11,430.9,446.8,74.6
45016500,-0.51,12.26,118.9,34.36,433.4,449.4,74.7
45018000,-0.51,12.32,118.2,34.27,431.5,447.4,74.7
45019500,-0.50,12.26,118.7,34.45,433.6,449.5,74.7
45021000,-0.51,12.33,117.9,34.30,431.2,447.0,74.7
45022500,-0.51,12.24,119.5,34.29,434.0,450.1,74.6
45024000,-0.51,12.24,119.8,34.19,433.7,449.9,74.6
45025500,-0.50,12.26,117.8,34.71,433.9,449.7,74.8
45027000,-0.51,12.27,118.9,34.29,432.9,449.0,74.6
45028500,-0.50,12.29,117.9,34.51,432.6,448.4,74.8
45030000,-0.51,12.26,119.5,34.19,433.1,449.3,74.6
45031500,-0.51,12.25,119.5,34.21,433.3,449.5,74.6
45033000,-0.50,12.26,118.4,34.50,433.6,449.4,74.7
45034500,-0.50,12.23,119.2,34.42,434.2,450.3,74.7
45036000,-0.50,12.28,117.9,34.58,433.2,449.0,74.8
45037500,-0.51,12.20,120.1,34.34,435.3,451.5,74.6
45039000,-0.50,12.24,118.5,34.61,434.4,450.3,74.7
45040500,-0.50,12.20,119.0,34.67,435.7,451.6,74.7
45042000,-0.51,12.21,119.7,34.38,434.9,451.1,74.6
45043500,-0.50,12.20,119.1,34.65,435.7,451.7,74.7
45045000,-0.51,12.21,119.6,34.40,434.9,451.1,74.6
45046500,-0.50,12.23,119.0,34.53,434.6,450.6,74.7
45048000,-0.51,12.21,119.8,34.40,435.1,451.3,74.6
45049500,-0.50,12.18,119.8,34.52,436.0,452.1,74.6
45051000,-0.51,12.18,120.7,34.23,435.6,452.0,74.5
45052500,-0.50,12.19,119.8,34.45,435.5,451.7,74.6
45054000,-0.50,12.15,120.3,34.56,437.1,453.3,74.6
45055500,-0.50,12.15,119.6,34.78,437.4,453.4,74.7
45057000,-0.51,12.17,120.6,34.35,436.1,452.5,74.5
45058500,-0.50,12.17,119.9,34.55,436.4,452.6,74.6
45060000,-0.50,12.18,119.9,34.52,436.2,452.4,74.6
45061500,-0.50,12.17,119.9,34.59,436.7,452.8,74.6
45063000,-0.50,12.10,120.4,34.84,439.1,455.3,74.7
45064500,-0.50,12.13,119.7,34.90,438.4,454.5,74.7
45066000,-0.50,12.14,119.4,34.93,438.2,454.2,74.8
45067500,-0.50,12.12,120.8,34.55,437.9,454.3,74.6
45069000,-0.50,12.15,119.5,34.82,437.5,453.5,74.7
45070500,-0.50,12.11,120.2,34.83,438.8,455.0,74.7
45072000,-0.50,12.12,120.7,34.59,438.0,454.4,74.6
45073500,-0.50,12.09,121.2,34.65,439.3,455.7,74.6
45075000,-0.50,12.14,119.9,34.74,437.7,453.9,74.7
45076500,-0.50,12.18,119.5,34.65,436.3,452.4,74.7
45078000,-0.50,12.11,120.6,34.70,438.6,454.9,74.6
45079500,-0.50,12.08,121.2,34.69,439.5,455.9,74.6
45081000,-0.49,12.11,119.1,35.18,439.3,455.2,74.8
45082500,-0.50,12.08,120.2,35.03,440.2,456.3,74.7
45084000,-0.50,12.06,120.9,34.92,440.6,456.8,74.7
45085500,-0.50,12.10,121.0,34.66,438.9,455.3,74.6
45087000,-0.50,12.05,120.8,35.02,441.1,457.3,74.7
45088500,-0.50,12.07,120.9,34.83,439.9,456.2,74.6
45090000,-0.50,12.05,121.2,34.89,440.9,457.2,74.6
45091500,-0.50,12.07,120.2,35.07,440.5,456.6,74.7
45093000,-0.49,12.04,119.5,35.50,442.1,458.0,74.9
45094500,-0.49,12.04,120.1,35.30,441.9,458.0,74.8
45096000,-0.50,12.06,120.4,35.05,440.7,456.9,74.7
45097500,-0.49,12.04,119.3,35.57,442.3,458.1,74.9
45099000,-0.49,12.01,120.7,35.31,442.9,459.0,74.8
45100500,-0.51,12.06,122.6,34.37,439.6,456.4,74.4
45102000,-0.50,12.01,122.2,34.80,442.1,458.6,74.5
45103500,-0.50,12.05,121.2,34.89,440.9,457.2,74.6
45105000,-0.50,12.03,121.5,34.90,441.5,457.9,74.6
45106500,-0.50,11.98,122.7,34.80,442.8,459.5,74.5
45108000,-0.49,12.03,120.2,35.34,442.3,458.4,74.8
45109500,-0.49,12.01,120.9,35.20,442.6,458.8,74.7
45111000,-0.49,11.98,121.2,35.28,443.7,459.9,74.7
45112500,-0.49,12.04,120.4,35.20,441.7,457.8,74.8
45114000,-0.49,11.97,122.1,35.11,443.9,460.4,74.6
45115500,-0.50,11.99,122.1,34.98,443.0,459.5,74.6
45117000,-0.50,11.99,121.9,35.05,443.2,459.6,74.6
45118500,-0.49,11.99,121.2,35.21,443.2,459.5,74.7
45120000,-0.50,11.97,122.3,35.03,443.8,460.3,74.6
45121500,-0.50,11.95,122.6,35.02,444.3,460.9,74.6
45123000,-0.50,11.97,122.1,35.10,443.9,460.4,74.6
45124500,-0.49,11.98,121.5,35.17,443.4,459.8,74.7
45126000,-0.50,11.91,123.8,34.89,445.4,462.3,74.5
45127500,-0.50,11.93,123.6,34.83,444.6,461.5,74.5
45129000,-0.49,11.94,122.4,35.16,444.8,461.3,74.6
45130500,-0.49,11.94,122.1,35.29,445.1,461.6,74.7
45132000,-0.49,11.97,121.0,35.46,444.4,460.6,74.8
45133500,-0.49,11.92,122.7,35.16,445.4,462.0,74.6
45135000,-0.49,11.94,122.2,35.21,444.8,461.3,74.6
45136500,-0.49,11.92,122.1,35.38,445.8,462.2,74.7
45138000,-0.50,11.95,122.7,34.98,444.1,460.7,74.6
45139500,-0.50,11.89,124.2,34.87,445.8,462.8,74.4
45141000,-0.49,11.90,122.7,35.34,446.5,463.0,74.6
45142500,-0.49,11.92,121.5,35.60,446.3,462.5,74.8
45144000,-0.50,11.90,123.8,34.95,445.8,462.6,74.5
45145500,-0.50,11.88,124.0,35.02,446.5,463.4,74.5
45147000,-0.49,11.89,122.7,35.37,446.8,463.3,74.6
45148500,-0.49,11.91,122.7,35.27,446.1,462.7,74.6
45150000,-0.49,11.90,123.1,35.18,446.2,462.9,74.6
45151500,-0.50,11.91,123.4,35.02,445.5,462.3,74.5
45153000,-0.49,11.89,123.4,35.18,446.6,463.3,74.6
45154500,-0.49,11.89,123.2,35.20,446.6,463.3,74.6
45156000,-0.49,11.89,123.5,35.11,446.4,463.2,74.5
45157500,-0.49,11.87,123.2,35.32,447.3,464.0,74.6
45159000,-0.49,11.87,123.8,35.13,447.1,463.9,74.5
45160500,-0.50,11.89,123.7,35.03,446.2,463.0,74.5
45162000,-0.50,11.88,124.2,34.96,446.5,463.5,74.5
45163500,-0.49,11.84,124.1,35.20,448.0,464.9,74.5
45165000,-0.49,11.85,123.2,35.47,448.3,465.0,74.6
45166500,-0.49,11.84,123.8,35.34,448.5,465.3,74.6
45168000,-0.50,11.82,125.1,35.07,448.7,465.8,74.4
45169500,-0.49,11.80,124.8,35.25,449.5,466.5,74.5
45171000,-0.49,11.81,123.1,35.78,450.3,466.8,74.7
45172500,-0.49,11.86,123.5,35.32,447.7,464.4,74.6
45174000,-0.49,11.84,123.4,35.48,448.8,465.4,74.6
45175500,-0.49,11.79,124.1,35.57,450.6,467.4,74.6
45177000,-0.49,11.82,124.6,35.20,448.9,465.8,74.5
45178500,-0.49,11.80,123.9,35.56,450.2,467.0,74.6
45180000,-0.49,11.83,123.6,35.48,449.1,465.8,74.6
45181500,-0.49,11.83,123.7,35.47,449.1,465.8,74.6
45183000,-0.49,11.76,125.9,35.19,450.9,468.2,74.4
45184500,-0.49,11.79,124.7,35.35,450.0,467.0,74.5
45186000,-0.49,11.78,125.2,35.24,450.1,467.2,74.5
45187500,-0.49,11.82,124.2,35.33,449.0,465.9,74.5
45189000,-0.49,11.77,125.8,35.11,450.2,467.5,74.4
45190500,-0.49,11.79,125.5,35.12,449.8,467.0,74.4
45192000,-0.49,11.77,125.3,35.27,450.5,467.6,74.5
45193500,-0.49,11.79,124.7,35.37,450.2,467.1,74.5
45195000,-0.49,11.77,125.1,35.34,450.7,467.7,74.5
45196500,-0.49,11.79,125.3,35.15,449.6,466.8,74.4
45198000,-0.49,11.73,126.3,35.24,451.9,469.3,74.4
45199500,-0.49,11.79,124.4,35.49,450.5,467.3,74.6
45201000,-0.49,11.74,125.3,35.52,452.1,469.2,74.5
45202500,-0.50,11.73,126.8,35.05,451.5,469.0,74.3
45204000,-0.49,11.69,126.4,35.45,453.6,470.8,74.4
45205500,-0.49,11.73,125.1,35.65,452.8,469.7,74.6
45207000,-0.49,11.75,124.7,35.62,451.9,468.8,74.6
45208500,-0.49,11.73,125.4,35.55,452.6,469.6,74.5
45210000,-0.49,11.71,125.4,35.66,453.3,470.3,74.5
45211500,-0.49,11.69,126.1,35.51,453.5,470.8,74.5
45213000,-0.49,11.68,126.1,35.64,454.4,471.6,74.5
45214500,-0.49,11.73,124.7,35.73,452.7,469.5,74.6
45216000,-0.49,11.68,126.8,35.35,453.6,471.0,74.4
45217500,-0.50,11.71,127.6,34.94,452.0,469.6,74.2
45219000,-0.49,11.69,126.3,35.44,453.4,470.7,74.4
45220500,-0.49,11.68,126.2,35.57,454.1,471.3,74.5
45222000,-0.49,11.62,126.7,35.81,456.5,473.8,74.5
45223500,-0.48,11.67,125.5,35.89,455.2,472.2,74.6
45225000,-0.49,11.65,126.7,35.62,455.2,472.5,74.4
45226500,-0.49,11.64,127.0,35.57,455.4,472.7,74.4
45228000,-0.49,11.67,126.9,35.41,454.2,471.6,74.4
45229500,-0.49,11.65,127.0,35.50,454.9,472.3,74.4
45231000,-0.48,11.64,126.2,35.88,456.1,473.3,74.5
45232500,-0.49,11.63,127.3,35.54,455.7,473.2,74.4
45234000,-0.49,11.65,126.6,35.65,455.3,472.6,74.5
45235500,-0.49,11.64,127.5,35.44,455.3,472.8,74.4
45237000,-0.49,11.60,127.9,35.57,456.9,474.4,74.4
45238500,-0.48,11.58,127.3,35.90,458.3,475.6,74.5
45240000,-0.49,11.61,128.0,35.50,456.5,474.1,74.3
45241500,-0.48,11.63,125.6,36.11,456.9,473.8,74.6
45243000,-0.49,11.59,127.4,35.77,457.6,475.0,74.4
45244500,-0.49,11.63,126.5,35.78,456.1,473.3,74.5
45246000,-0.48,11.58,127.4,35.84,458.0,475.4,74.5
45247500,-0.48,11.59,127.0,35.93,458.0,475.3,74.5
45249000,-0.49,11.58,127.7,35.75,457.9,475.4,74.4
45250500,-0.49,11.59,127.4,35.78,457.5,474.9,74.4
45252000,-0.49,11.57,127.7,35.78,458.1,475.6,74.4
45253500,-0.49,11.59,128.2,35.48,456.9,474.5,74.3
45255000,-0.49,11.57,128.9,35.47,457.9,475.7,74.3
45256500,-0.48,11.61,126.7,35.88,457.1,474.4,74.5
45258000,-0.48,11.53,127.4,36.14,460.2,477.5,74.5
45259500,-0.48,11.60,126.8,35.88,457.3,474.6,74.5
45261000,-0.49,11.58,127.7,35.76,457.9,475.4,74.4
45262500,-0.49,11.60,128.0,35.55,457.0,474.6,74.4
45264000,-0.48,11.53,128.2,35.93,459.9,477.4,74.4
45265500,-0.48,11.54,128.0,35.95,459.7,477.2,74.4
45267000,-0.48,11.55,127.6,35.96,459.2,476.6,74.5
45268500,-0.49,11.53,128.7,35.75,459.5,477.2,74.4
45270000,-0.48,11.53,127.5,36.19,460.5,477.8,74.5
45271500,-0.49,11.51,128.9,35.81,460.4,478.1,74.4
45273000,-0.48,11.53,126.9,36.37,460.7,477.9,74.6
45274500,-0.48,11.53,128.5,35.85,459.9,477.5,74.4
45276000,-0.49,11.53,129.2,35.61,459.4,477.3,74.3
45277500,-0.49,11.49,130.5,35.45,460.3,478.5,74.2
45279000,-0.49,11.51,129.1,35.79,460.5,478.2,74.3
45280500,-0.48,11.47,129.4,35.92,462.0,479.8,74.3
45282000,-0.48,11.49,129.2,35.88,461.2,478.9,74.4
45283500,-0.49,11.47,130.4,35.63,461.5,479.5,74.2
45285000,-0.48,11.51,128.7,35.90,460.5,478.1,74.4
45286500,-0.48,11.45,129.4,36.06,462.8,480.5,74.4
45288000,-0.48,11.52,127.5,36.24,461.0,478.3,74.5
45289500,-0.48,11.47,128.0,36.38,462.8,480.2,74.5
45291000,-0.48,11.46,129.0,36.15,462.9,480.6,74.4
45292500,-0.48,11.42,129.5,36.24,464.2,482.0,74.4
45294000,-0.49,11.43,130.7,35.79,463.1,481.2,74.2
45295500,-0.48,11.45,129.2,36.15,463.2,480.9,74.4
45297000,-0.48,11.42,129.7,36.21,464.3,482.1,74.4
45298500,-0.48,11.47,127.8,36.46,463.0,480.3,74.6
45300000,-0.48,11.44,128.8,36.29,463.5,481.1,74.5
45301500,-0.48,11.44,128.6,36.43,464.1,481.6,74.5
45303000,-0.48,11.43,130.1,36.02,463.7,481.6,74.3
45304500,-0.48,11.40,129.6,36.34,465.1,482.9,74.4
45306000,-0.48,11.42,129.5,36.26,464.5,482.2,74.4
45307500,-0.48,11.41,129.0,36.48,465.0,482.6,74.5
45309000,-0.48,11.42,128.9,36.42,464.6,482.1,74.5
45310500,-0.48,11.40,129.9,36.25,465.1,482.9,74.4
45312000,-0.48,11.41,129.2,36.41,464.9,482.5,74.5
45313500,-0.48,11.39,130.0,36.25,465.3,483.1,74.4
45315000,-0.48,11.40,129.6,36.38,465.4,483.1,74.4
45316500,-0.48,11.34,131.0,36.30,467.2,485.2,74.3
45318000,-0.48,11.35,130.7,36.32,466.9,484.9,74.4
45319500,-0.48,11.43,130.1,36.02,463.7,481.6,74.3
45321000,-0.47,11.34,130.0,36.62,467.8,485.5,74.5
45322500,-0.48,11.40,129.6,36.33,465.0,482.7,74.4
45324000,-0.48,11.39,130.4,36.16,465.2,483.1,74.3
45325500,-0.48,11.36,131.2,36.13,466.3,484.4,74.3
45327000,-0.48,11.35,130.5,36.41,467.1,485.0,74.4
45328500,-0.48,11.35,130.8,36.29,466.8,484.7,74.3
45330000,-0.47,11.36,129.4,36.69,467.3,484.9,74.5
45331500,-0.48,11.35,130.9,36.25,466.7,484.7,74.3
45333000,-0.48,11.33,131.4,36.27,467.7,485.8,74.3
45334500,-0.48,11.34,131.2,36.25,467.2,485.2,74.3
45336000,-0.48,11.35,131.0,36.26,467.0,485.0,74.3
45337500,-0.47,11.31,130.1,36.84,469.5,487.2,74.5
45339000,-0.47,11.32,129.9,36.82,469.0,486.7,74.5
45340500,-0.47,11.30,130.2,36.88,469.9,487.6,74.5
45342000,-0.47,11.30,130.9,36.63,469.3,487.2,74.4
45343500,-0.48,11.29,132.5,36.20,468.9,487.3,74.2
45345000,-0.48,11.29,131.9,36.37,469.3,487.5,74.3
45346500,-0.48,11.29,132.7,36.15,468.9,487.3,74.2
45348000,-0.47,11.27,131.0,36.76,470.4,488.3,74.4
45349500,-0.48,11.31,131.9,36.23,468.2,486.5,74.3
45351000,-0.47,11.29,129.9,37.04,470.5,488.2,74.6
45352500,-0.48,11.24,133.7,36.12,470.3,488.9,74.1
45354000,-0.48,11.28,131.7,36.54,470.0,488.1,74.4
45355500,-0.48,11.25,132.2,36.54,470.8,489.0,74.3
45357000,-0.48,11.26,132.2,36.45,470.2,488.5,74.3
45358500,-0.48,11.25,133.1,36.23,470.2,488.7,74.2
45360000,-0.48,11.26,132.0,36.56,470.7,488.9,74.3
45361500,-0.48,11.21,133.9,36.28,471.9,490.6,74.2
45363000,-0.48,11.25,132.2,36.54,470.9,489.1,74.3
45364500,-0.48,11.25,132.3,36.54,471.0,489.3,74.3
45366000,-0.48,11.21,133.0,36.58,472.5,490.9,74.3
45367500,-0.47,11.25,132.0,36.61,471.1,489.2,74.3
45369000,-0.48,11.22,133.0,36.52,472.1,490.5,74.3
45370500,-0.48,11.20,133.3,36.52,472.6,491.0,74.2
45372000,-0.48,11.22,134.0,36.22,471.6,490.2,74.1
45373500,-0.47,11.19,132.9,36.72,473.3,491.6,74.3
45375000,-0.48,11.20,134.8,36.09,472.0,490.8,74.1
45376500,-0.48,11.19,135.7,35.86,471.8,490.9,74.0
45378000,-0.47,11.23,131.9,36.77,472.0,490.1,74.4
45379500,-0.48,11.18,134.4,36.35,473.1,491.9,74.1
45381000,-0.47,11.21,132.1,36.88,473.2,491.3,74.4
45382500,-0.48,11.21,135.0,35.96,471.4,490.4,74.0
45384000,-0.48,11.18,134.0,36.47,473.4,492.0,74.2
45385500,-0.47,11.16,134.0,36.61,474.4,493.0,74.2
45387000,-0.48,11.15,134.9,36.39,474.3,493.1,74.1
45388500,-0.48,11.21,133.4,36.44,472.2,490.6,74.2
45390000,-0.47,11.18,133.0,36.79,473.9,492.2,74.3
45391500,-0.47,11.19,132.8,36.78,473.5,491.7,74.3
45393000,-0.47,11.12,134.4,36.74,475.9,494.5,74.2
45394500,-0.47,11.16,133.5,36.76,474.6,493.0,74.3
45396000,-0.47,11.17,133.8,36.63,474.2,492.7,74.2
45397500,-0.47,11.15,132.4,37.18,475.7,493.8,74.4
45399000,-0.48,11.18,134.4,36.35,473.2,492.0,74.1
45400500,-0.48,11.13,135.6,36.33,475.0,494.0,74.1
45402000,-0.48,11.13,135.2,36.46,475.3,494.2,74.1
45403500,-0.48,11.12,135.0,36.54,475.6,494.4,74.1
45405000,-0.47,11.10,133.1,37.30,477.7,495.9,74.4
45406500,-0.47,11.11,133.1,37.28,477.6,495.8,74.4
45408000,-0.47,11.09,133.6,37.28,478.3,496.6,74.4
45409500,-0.47,11.14,134.3,36.61,474.9,493.5,74.2
45411000,-0.47,11.06,135.3,36.93,478.7,497.4,74.2
45412500,-0.47,11.11,134.7,36.77,476.6,495.3,74.2
45414000,-0.47,11.12,133.4,37.07,476.6,495.0,74.4
45415500,-0.47,11.05,136.5,36.64,478.6,497.7,74.1
45417000,-0.47,11.05,135.2,37.00,479.0,497.8,74.2
45418500,-0.47,11.08,135.1,36.80,477.5,496.3,74.2
45420000,-0.47,11.05,134.7,37.19,479.6,498.2,74.3
45421500,-0.47,11.06,136.0,36.67,478.0,497.0,74.1
45423000,-0.47,11.05,134.2,37.29,479.5,497.9,74.4
45424500,-0.47,11.03,135.0,37.22,480.3,498.9,74.3
45426000,-0.47,11.04,135.2,37.08,479.6,498.3,74.3
45427500,-0.47,11.05,135.1,37.06,479.4,498.0,74.3
45429000,-0.47,11.05,134.6,37.22,479.6,498.2,74.3
45430500,-0.46,11.02,134.3,37.54,481.3,499.7,74.4
45432000,-0.47,11.06,135.2,36.92,478.5,497.2,74.2
45433500,-0.47,10.96,136.7,37.19,482.9,501.9,74.2
45435000,-0.48,11.07,136.2,36.57,477.7,496.8,74.1
45436500,-0.47,10.99,136.4,37.02,481.3,500.2,74.2
45438000,-0.47,11.00,136.9,36.85,480.9,500.0,74.1
45439500,-0.47,11.04,135.1,37.12,479.8,498.4,74.3
45441000,-0.47,11.02,135.2,37.21,480.6,499.3,74.3
45442500,-0.47,10.99,137.3,36.80,481.2,500.4,74.1
45444000,-0.47,11.00,136.4,37.04,481.3,500.2,74.2
45445500,-0.47,10.99,135.5,37.36,482.1,500.8,74.3
45447000,-0.47,10.97,137.2,36.93,481.8,501.0,74.1
45448500,-0.47,11.00,136.1,37.12,481.3,500.2,74.2
45450000,-0.47,11.01,136.3,36.93,480.5,499.4,74.2
45451500,-0.47,10.96,137.5,36.91,482.2,501.4,74.1
45453000,-0.47,10.97,136.8,37.08,482.3,501.3,74.2
45454500,-0.47,10.99,136.9,36.92,481.3,500.4,74.1
45456000,-0.47,10.97,137.1,36.98,482.1,501.2,74.1
45457500,-0.46,10.92,137.1,37.38,484.8,503.8,74.2
45459000,-0.47,10.97,136.9,37.05,482.3,501.4,74.2
45460500,-0.47,10.93,138.2,36.91,483.4,502.8,74.0
45462000,-0.46,10.91,136.4,37.69,485.9,504.6,74.3
45463500,-0.47,10.93,137.2,37.26,484.2,503.2,74.2
45465000,-0.47,10.93,138.1,36.97,483.5,502.9,74.1
45466500,-0.46,10.93,136.1,37.64,485.0,503.7,74.3
45468000,-0.47,10.93,138.4,36.88,483.5,502.9,74.0
45469500,-0.47,10.90,138.1,37.17,485.1,504.3,74.1
45471000,-0.47,10.92,137.7,37.17,484.3,503.5,74.1
45472500,-0.47,10.91,137.6,37.29,485.0,504.1,74.2
45474000,-0.47,10.92,137.9,37.12,484.4,503.7,74.1
45475500,-0.47,10.87,138.5,37.29,486.5,505.8,74.1
45477000,-0.47,10.90,137.4,37.37,485.3,504.4,74.2
