Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,12.90,87.5,43.49,424.6,433.5,78.4
45001500,-0.40,12.90,87.3,43.57,424.5,433.4,78.4
45003000,-0.40,12.88,87.6,43.55,425.0,433.9,78.4
45004500,-0.40,12.94,88.0,42.95,423.0,432.1,78.2
45006000,-0.40,12.89,87.6,43.46,424.7,433.6,78.3
45007500,-0.39,12.87,86.9,44.02,425.7,434.5,78.5
45009000,-0.40,12.86,87.9,43.53,425.8,434.8,78.3
45010500,-0.39,12.91,86.4,44.03,424.7,433.4,78.5
45012000,-0.40,12.90,87.2,43.63,424.6,433.5,78.4
45013500,-0.40,12.85,87.6,43.80,426.3,435.2,78.4
45015000,-0.40,12.86,88.3,43.30,425.4,434.5,78.3
45016500,-0.40,12.81,88.4,43.64,427.3,436.4,78.3
45018000,-0.40,12.84,88.5,43.38,426.3,435.4,78.3
45019500,-0.40,12.80,88.2,43.83,427.9,436.9,78.4
45021000,-0.40,12.83,87.7,43.86,426.8,435.7,78.4
45022500,-0.40,12.84,88.3,43.47,426.2,435.3,78.3
45024000,-0.40,12.83,87.7,43.92,427.1,436.0,78.4
45025500,-0.40,12.84,88.8,43.18,426.0,435.2,78.2
45027000,-0.40,12.80,89.5,43.11,427.3,436.5,78.2
45028500,-0.40,12.84,88.1,43.59,426.4,435.4,78.3
45030000,-0.40,12.84,87.8,43.71,426.4,435.4,78.4
45031500,-0.39,12.80,87.8,44.02,427.9,436.8,78.4
45033000,-0.40,12.80,89.0,43.39,427.5,436.6,78.2
45034500,-0.40,12.83,87.9,43.71,426.7,435.7,78.4
45036000,-0.39,12.78,87.4,44.44,429.0,437.8,78.5
45037500,-0.40,12.79,88.3,43.86,428.2,437.2,78.4
45039000,-0.40,12.81,88.0,43.81,427.4,436.4,78.4
45040500,-0.40,12.80,89.2,43.28,427.5,436.7,78.2
45042000,-0.40,12.76,89.3,43.50,428.9,438.1,78.2
45043500,-0.40,12.77,89.0,43.61,428.6,437.7,78.3
45045000,-0.40,12.75,89.1,43.71,429.4,438.5,78.3
45046500,-0.39,12.76,88.0,44.19,429.3,438.3,78.4
45048000,-0.40,12.77,89.1,43.54,428.6,437.8,78.3
45049500,-0.40,12.74,89.0,43.83,429.7,438.8,78.3
45051000,-0.39,12.77,88.0,44.17,429.0,438.0,78.4
45052500,-0.40,12.75,88.6,43.96,429.6,438.7,78.3
45054000,-0.40,12.78,88.7,43.73,428.5,437.6,78.3
45055500,-0.39,12.71,88.8,44.14,430.8,439.9,78.4
45057000,-0.40,12.72,89.2,43.84,430.2,439.4,78.3
45058500,-0.40,12.75,89.3,43.56,429.1,438.3,78.2
45060000,-0.40,12.68,90.5,43.41,431.2,440.6,78.1
45061500,-0.39,12.70,88.4,44.40,431.2,440.2,78.4
45063000,-0.40,12.72,89.1,43.90,430.3,439.4,78.3
45064500,-0.39,12.76,87.9,44.27,429.5,438.4,78.4
45066000,-0.39,12.70,88.5,44.37,431.5,440.5,78.4
45067500,-0.39,12.66,89.4,44.11,432.3,441.5,78.3
