Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.71,53.8,105.71,528.2,531.0,84.2
45001500,-0.17,10.70,54.3,104.88,528.3,531.1,84.1
45003000,-0.17,10.68,56.0,101.87,528.9,531.9,84.0
45004500,-0.17,10.71,54.9,103.51,527.7,530.6,84.1
45006000,-0.17,10.69,54.4,104.78,528.7,531.5,84.1
45007500,-0.17,10.70,54.5,104.35,528.2,531.0,84.1
45009000,-0.16,10.67,53.9,106.23,530.2,533.0,84.2
45010500,-0.17,10.66,54.9,104.38,530.2,533.1,84.1
45012000,-0.16,10.65,54.4,105.59,530.8,533.6,84.1
45013500,-0.16,10.69,51.9,109.84,529.2,531.7,84.4
45015000,-0.17,10.66,55.4,103.38,530.0,532.8,84.0
45016500,-0.17,10.66,56.3,101.83,530.0,532.9,83.9
45018000,-0.17,10.68,55.0,103.87,529.4,532.3,84.1
45019500,-0.17,10.70,55.0,103.58,528.5,531.3,84.1
45021000,-0.17,10.63,55.3,104.34,531.9,534.8,84.1
45022500,-0.17,10.65,57.3,100.16,530.5,533.6,83.8
45024000,-0.16,10.62,54.5,106.00,532.4,535.2,84.2
45025500,-0.17,10.63,56.1,102.90,531.8,534.8,84.0
45027000,-0.17,10.64,56.0,102.66,531.0,533.9,84.0
45028500,-0.17,10.64,55.0,104.62,531.2,534.0,84.1
45030000,-0.17,10.61,55.0,105.28,533.0,535.8,84.1
45031500,-0.17,10.64,56.8,101.19,530.9,534.0,83.9
45033000,-0.17,10.59,56.2,103.25,533.4,536.4,84.0
45034500,-0.17,10.59,57.0,101.73,533.2,536.3,83.9
45036000,-0.16,10.61,53.5,108.37,533.3,536.0,84.3
45037500,-0.16,10.65,53.3,107.87,531.0,533.7,84.3
45039000,-0.16,10.61,54.5,106.13,532.8,535.6,84.2
45040500,-0.17,10.60,55.3,104.80,533.3,536.1,84.1
45042000,-0.17,10.63,55.4,104.12,531.9,534.8,84.1
45043500,-0.17,10.59,55.2,105.28,533.9,536.7,84.1
45045000,-0.17,10.60,56.0,103.57,533.2,536.1,84.0
45046500,-0.16,10.59,54.8,106.01,533.8,536.6,84.1
45048000,-0.16,10.59,54.9,105.76,533.9,536.7,84.1
45049500,-0.17,10.57,56.9,102.49,534.6,537.6,83.9
45051000,-0.16,10.56,54.8,106.70,535.5,538.3,84.2
45052500,-0.16,10.58,54.6,106.61,534.5,537.3,84.2
45054000,-0.16,10.56,53.5,109.15,535.5,538.2,84.3
45055500,-0.17,10.53,55.9,105.06,536.8,539.7,84.1
45057000,-0.16,10.55,53.0,110.51,536.3,538.9,84.4
45058500,-0.16,10.53,54.8,107.27,536.9,539.7,84.2
45060000,-0.16,10.52,54.0,109.11,538.0,540.7,84.3
45061500,-0.16,10.53,53.8,109.41,537.5,540.2,84.3
45063000,-0.16,10.49,55.5,106.75,539.2,542.1,84.1
45064500,-0.16,10.47,55.3,107.56,540.3,543.2,84.2
45066000,-0.16,10.55,55.1,106.30,535.9,538.7,84.1
45067500,-0.16,10.51,55.8,105.79,537.9,540.8,84.1
45069000,-0.16,10.49,54.9,107.82,538.9,541.7,84.2
45070500,-0.16,10.47,54.0,110.11,540.3,543.0,84.3
45072000,-0.16,10.46,54.4,109.67,541.0,543.8,84.3
45073500,-0.16,10.52,54.0,109.20,537.8,540.5,84.3
45075000,-0.16,10.49,53.7,110.26,539.1,541.8,84.3
45076500,-0.16,10.49,55.4,107.03,539.2,542.1,84.1
45078000,-0.16,10.50,53.1,111.34,538.9,541.5,84.4
45079500,-0.15,10.45,53.0,112.59,541.4,544.0,84.4
45081000,-0.16,10.48,54.3,109.38,539.9,542.6,84.3
45082500,-0.16,10.43,56.1,106.61,541.9,544.8,84.1
45084000,-0.16,10.47,54.4,109.33,540.1,542.8,84.3
45085500,-0.16,10.46,54.4,109.46,540.8,543.5,84.3
45087000,-0.16,10.45,54.4,109.76,541.3,544.0,84.3
45088500,-0.16,10.45,55.5,107.44,541.1,543.9,84.1
45090000,-0.16,10.45,54.4,109.86,541.6,544.3,84.3
45091500,-0.16,10.42,55.5,107.99,542.5,545.4,84.2
45093000,-0.16,10.43,54.0,111.13,542.7,545.3,84.3
45094500,-0.16,10.42,54.5,110.16,543.1,545.8,84.3
45096000,-0.16,10.42,55.5,108.23,542.8,545.6,84.2
45097500,-0.16,10.45,54.3,109.87,541.1,543.8,84.3
45099000,-0.15,10.40,53.7,112.35,544.2,546.8,84.4
45100500,-0.16,10.42,53.6,111.93,543.0,545.7,84.4
45102000,-0.16,10.39,56.1,107.54,544.1,547.0,84.1
45103500,-0.16,10.39,54.3,111.05,544.3,547.0,84.3
45105000,-0.16,10.41,55.9,107.59,543.1,545.9,84.1
45106500,-0.15,10.42,53.1,112.98,543.0,545.6,84.4
45108000,-0.16,10.38,55.2,109.77,545.2,547.9,84.2
45109500,-0.15,10.39,53.8,112.28,544.6,547.3,84.4
45111000,-0.16,10.41,55.3,108.83,543.3,546.1,84.2
45112500,-0.16,10.42,54.5,110.35,543.1,545.9,84.3
45114000,-0.16,10.38,54.9,110.20,545.2,547.9,84.2
45115500,-0.15,10.39,53.3,113.44,545.0,547.6,84.4
45117000,-0.16,10.36,54.6,111.26,546.1,548.8,84.3
45118500,-0.16,10.36,54.4,111.73,546.2,548.9,84.3
45120000,-0.15,10.32,53.8,113.83,548.4,551.0,84.4
45121500,-0.16,10.37,55.3,109.68,545.7,548.4,84.2
45123000,-0.15,10.32,54.3,112.59,548.1,550.8,84.3
45124500,-0.16,10.33,56.5,108.09,547.4,550.3,84.1
45126000,-0.16,10.33,55.6,110.00,547.7,550.5,84.2
45127500,-0.15,10.36,52.9,114.79,546.3,548.9,84.5
45129000,-0.16,10.34,54.6,111.65,547.4,550.1,84.3
45130500,-0.15,10.32,53.5,114.48,548.7,551.3,84.4
45132000,-0.15,10.33,54.4,112.39,547.9,550.6,84.3
45133500,-0.15,10.28,54.7,112.69,550.3,553.1,84.3
45135000,-0.15,10.30,54.0,113.80,549.6,552.3,84.4
45136500,-0.15,10.28,52.2,118.36,551.2,553.6,84.6
45138000,-0.16,10.28,56.7,108.61,549.8,552.7,84.1
45139500,-0.15,10.32,54.3,112.70,548.3,550.9,84.3
45141000,-0.15,10.28,54.5,113.19,550.6,553.3,84.3
45142500,-0.16,10.29,56.1,109.83,549.8,552.7,84.2
45144000,-0.16,10.29,56.7,108.46,549.4,552.3,84.1
45145500,-0.16,10.30,55.6,110.59,549.4,552.3,84.2
45147000,-0.15,10.25,54.4,114.04,552.1,554.8,84.4
45148500,-0.16,10.26,56.2,110.02,551.1,553.9,84.2
45150000,-0.15,10.29,54.8,112.25,549.7,552.4,84.3
45151500,-0.15,10.20,54.4,115.24,555.0,557.7,84.4
45153000,-0.15,10.23,54.9,113.37,552.9,555.6,84.3
45154500,-0.15,10.27,54.7,112.82,550.8,553.5,84.3
45156000,-0.15,10.26,54.3,114.05,551.6,554.2,84.4
45157500,-0.15,10.26,54.8,113.16,551.8,554.5,84.3
45159000,-0.15,10.24,54.9,113.19,552.7,555.4,84.3
45160500,-0.16,10.23,56.6,109.94,552.9,555.8,84.2
45162000,-0.16,10.24,56.9,109.27,552.4,555.4,84.1
45163500,-0.15,10.24,55.1,112.82,552.7,555.4,84.3
45165000,-0.16,10.25,55.9,110.96,551.7,554.5,84.2
45166500,-0.15,10.23,55.3,112.65,553.2,555.9,84.3
45168000,-0.16,10.21,55.9,111.85,554.0,556.8,84.2
45169500,-0.15,10.18,55.6,113.03,555.7,558.5,84.3
45171000,-0.15,10.18,54.8,114.89,555.9,558.6,84.4
45172500,-0.15,10.15,55.5,114.05,557.5,560.3,84.3
45174000,-0.16,10.21,56.1,111.53,554.3,557.1,84.2
45175500,-0.15,10.20,54.3,115.43,554.9,557.6,84.4
45177000,-0.15,10.19,55.3,113.46,555.3,558.1,84.3
45178500,-0.16,10.15,57.3,110.30,557.2,560.2,84.1
45180000,-0.16,10.18,56.2,111.89,555.6,558.4,84.2
45181500,-0.15,10.17,55.3,114.02,556.6,559.4,84.3
45183000,-0.15,10.15,54.0,117.14,557.6,560.2,84.5
45184500,-0.15,10.17,53.4,118.16,556.8,559.3,84.5
45186000,-0.15,10.14,55.0,115.28,558.0,560.7,84.4
45187500,-0.15,10.13,54.6,116.34,558.6,561.2,84.4
45189000,-0.15,10.18,54.9,114.65,556.1,558.8,84.4
45190500,-0.15,10.13,54.5,116.65,558.7,561.4,84.4
45192000,-0.15,10.14,54.1,117.40,558.5,561.1,84.5
45193500,-0.16,10.14,57.5,110.14,557.7,560.7,84.1
45195000,-0.15,10.15,55.5,114.05,557.6,560.3,84.3
45196500,-0.15,10.13,55.1,115.44,558.8,561.6,84.4
45198000,-0.15,10.15,55.6,113.93,557.7,560.4,84.3
45199500,-0.15,10.14,53.9,117.65,558.2,560.8,84.5
45201000,-0.15,10.13,54.4,116.97,559.1,561.8,84.4
45202500,-0.15,10.13,55.4,114.79,558.8,561.5,84.3
45204000,-0.15,10.06,55.1,117.07,562.9,565.6,84.4
45205500,-0.15,10.12,55.3,115.28,559.5,562.2,84.4
45207000,-0.15,10.08,55.9,114.75,561.4,564.2,84.3
45208500,-0.14,10.14,52.9,120.02,558.8,561.3,84.6
45210000,-0.15,10.09,54.5,117.61,561.2,563.9,84.5
45211500,-0.15,10.12,54.0,118.01,559.6,562.2,84.5
45213000,-0.15,10.10,55.8,114.44,560.2,563.0,84.3
45214500,-0.15,10.10,55.7,114.67,560.3,563.1,84.3
45216000,-0.15,10.09,56.7,113.05,560.9,563.7,84.2
45217500,-0.15,10.06,57.4,112.14,562.0,564.9,84.2
45219000,-0.15,10.03,54.6,118.58,564.4,567.0,84.5
45220500,-0.15,10.06,56.5,114.08,562.6,565.4,84.3
45222000,-0.15,10.04,55.0,117.68,564.1,566.8,84.4
45223500,-0.14,10.03,53.8,120.57,564.8,567.4,84.6
45225000,-0.15,10.03,55.9,116.07,564.5,567.3,84.3
45226500,-0.15,10.01,55.5,117.27,565.6,568.3,84.4
45228000,-0.15,10.01,56.8,114.53,565.5,568.3,84.3
45229500,-0.16,10.02,58.0,111.94,564.4,567.3,84.1
45231000,-0.15,10.01,55.4,117.67,565.8,568.5,84.4
45232500,-0.15,10.04,56.3,114.74,563.6,566.4,84.3
45234000,-0.14,10.04,53.2,121.56,564.1,566.6,84.6
45235500,-0.15,9.99,55.9,116.82,566.5,569.3,84.4
45237000,-0.15,9.95,55.9,117.62,568.6,571.4,84.4
45238500,-0.15,10.00,55.3,117.94,566.1,568.8,84.4
45240000,-0.14,9.98,53.5,122.38,567.6,570.1,84.6
45241500,-0.15,9.98,55.3,118.31,567.3,570.0,84.4
45243000,-0.15,9.94,57.1,115.46,569.1,572.0,84.3
45244500,-0.14,9.97,53.2,123.28,568.0,570.5,84.6
45246000,-0.15,9.93,57.4,115.12,569.5,572.4,84.2
45247500,-0.14,9.96,54.7,120.26,568.6,571.2,84.5
