Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.01,127.4,33.13,438.8,457.0,73.8
45001500,-0.53,11.96,128.6,33.08,440.3,458.7,73.7
45003000,-0.53,12.01,127.9,33.00,438.6,456.9,73.7
45004500,-0.53,12.00,128.0,33.02,438.9,457.2,73.7
45006000,-0.52,11.97,128.0,33.16,439.9,458.2,73.8
45007500,-0.53,11.95,129.4,32.86,440.0,458.6,73.6
45009000,-0.52,12.00,127.3,33.24,439.4,457.5,73.8
45010500,-0.52,11.97,127.1,33.51,440.9,458.9,73.9
45012000,-0.52,11.99,126.6,33.47,440.0,457.8,73.9
45013500,-0.52,11.99,127.1,33.33,439.7,457.7,73.9
45015000,-0.52,11.99,126.9,33.41,440.0,458.0,73.9
45016500,-0.52,11.98,127.1,33.39,440.1,458.1,73.9
45018000,-0.52,11.93,127.2,33.67,442.4,460.3,74.0
45019500,-0.52,11.94,128.8,33.12,440.9,459.3,73.7
45021000,-0.52,11.94,128.1,33.37,441.6,459.8,73.8
45022500,-0.52,11.91,127.9,33.57,442.8,460.9,73.9
45024000,-0.52,11.91,128.4,33.40,442.3,460.6,73.8
45025500,-0.52,11.94,127.5,33.52,441.8,459.8,73.9
45027000,-0.52,11.93,128.5,33.31,441.8,460.1,73.8
45028500,-0.52,11.92,128.9,33.26,442.0,460.4,73.7
45030000,-0.52,11.93,127.1,33.70,442.3,460.2,74.0
45031500,-0.52,11.87,130.1,33.16,443.2,461.9,73.6
45033000,-0.53,11.96,128.7,33.02,440.0,458.4,73.7
45034500,-0.52,11.90,127.7,33.69,443.2,461.3,73.9
45036000,-0.52,11.92,127.3,33.71,442.8,460.7,74.0
45037500,-0.51,11.89,127.6,33.78,443.7,461.7,74.0
45039000,-0.52,11.86,129.8,33.33,444.0,462.6,73.7
45040500,-0.52,11.91,128.3,33.47,442.6,460.9,73.8
45042000,-0.52,11.90,128.3,33.52,443.0,461.2,73.8
45043500,-0.52,11.89,128.8,33.43,443.2,461.5,73.8
45045000,-0.52,11.87,129.0,33.48,443.8,462.1,73.8
45046500,-0.51,11.85,128.3,33.81,445.1,463.2,73.9
45048000,-0.52,11.86,128.7,33.62,444.4,462.7,73.8
45049500,-0.51,11.82,128.7,33.86,446.2,464.4,73.9
45051000,-0.51,11.85,128.5,33.80,445.3,463.5,73.9
45052500,-0.52,11.84,129.7,33.46,444.8,463.3,73.7
45054000,-0.52,11.86,128.8,33.62,444.6,462.8,73.8
45055500,-0.52,11.83,130.6,33.24,444.6,463.4,73.6
45057000,-0.52,11.82,131.2,33.14,444.8,463.7,73.6
45058500,-0.51,11.84,127.3,34.22,446.4,464.2,74.1
45060000,-0.52,11.83,129.6,33.59,445.5,464.0,73.8
45061500,-0.52,11.80,129.7,33.70,446.5,464.9,73.8
45063000,-0.52,11.78,130.6,33.54,446.9,465.5,73.7
45064500,-0.51,11.83,128.5,33.89,446.0,464.1,73.9
