Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.20,10.95,62.4,86.72,514.0,517.7,83.1
45001500,-0.20,11.01,61.0,87.91,511.8,515.4,83.2
45003000,-0.20,10.96,61.3,88.12,513.8,517.5,83.2
45004500,-0.19,10.93,60.7,89.57,515.5,519.1,83.3
45006000,-0.19,10.98,59.1,91.20,513.4,516.8,83.4
45007500,-0.20,10.96,61.0,88.72,514.2,517.8,83.2
45009000,-0.20,10.93,62.7,86.70,515.1,518.9,83.1
45010500,-0.19,10.96,60.2,89.75,514.0,517.5,83.3
45012000,-0.20,10.97,60.9,88.50,513.3,516.9,83.2
45013500,-0.20,10.94,61.8,87.88,515.0,518.7,83.2
45015000,-0.20,10.91,61.6,88.54,516.2,519.9,83.2
45016500,-0.19,10.91,60.0,91.05,516.8,520.3,83.4
45018000,-0.19,10.91,61.2,89.09,516.3,519.9,83.2
45019500,-0.19,10.96,59.4,91.20,514.6,518.0,83.4
45021000,-0.19,10.93,60.5,89.96,515.8,519.3,83.3
45022500,-0.19,10.91,60.5,90.19,516.4,519.9,83.3
45024000,-0.20,10.90,62.2,87.89,516.6,520.4,83.1
45025500,-0.19,10.88,61.0,89.97,518.0,521.6,83.3
45027000,-0.19,10.88,61.1,89.84,517.8,521.4,83.3
45028500,-0.19,10.90,59.7,91.50,517.0,520.4,83.4
45030000,-0.19,10.86,60.5,91.06,519.1,522.6,83.3
45031500,-0.19,10.90,59.5,91.92,517.1,520.5,83.4
45033000,-0.19,10.94,58.1,93.53,515.6,518.9,83.6
45034500,-0.19,10.85,60.9,90.73,519.6,523.1,83.3
45036000,-0.20,10.89,62.1,88.13,517.0,520.7,83.2
45037500,-0.19,10.88,59.3,92.59,518.4,521.8,83.5
45039000,-0.19,10.86,61.4,89.80,519.0,522.6,83.3
45040500,-0.19,10.85,60.3,91.45,519.4,522.9,83.4
45042000,-0.19,10.84,60.5,91.49,520.2,523.7,83.4
45043500,-0.20,10.85,62.0,88.94,519.1,522.8,83.2
45045000,-0.19,10.85,60.3,91.51,519.5,523.0,83.4
45046500,-0.19,10.83,60.1,92.22,520.8,524.3,83.4
45048000,-0.19,10.85,61.4,89.91,519.3,522.9,83.3
45049500,-0.20,10.83,62.2,89.05,520.3,524.0,83.2
45051000,-0.20,10.81,62.8,88.44,520.8,524.6,83.1
45052500,-0.19,10.81,61.0,91.16,521.6,525.1,83.3
45054000,-0.19,10.85,60.5,91.31,519.7,523.2,83.4
45055500,-0.19,10.84,61.2,90.28,519.8,523.4,83.3
45057000,-0.19,10.83,60.6,91.42,520.4,523.9,83.4
45058500,-0.19,10.79,61.9,90.18,522.3,525.9,83.2
45060000,-0.19,10.79,61.1,91.35,522.2,525.8,83.3
45061500,-0.19,10.81,60.7,91.70,521.7,525.2,83.4
45063000,-0.19,10.82,60.3,92.04,520.8,524.3,83.4
45064500,-0.19,10.78,61.9,90.25,522.7,526.3,83.2
45066000,-0.19,10.81,60.6,91.77,521.4,524.9,83.4
45067500,-0.19,10.80,61.7,90.32,521.7,525.3,83.3
45069000,-0.19,10.82,60.5,91.77,521.2,524.7,83.4
45070500,-0.19,10.76,61.4,91.35,523.6,527.2,83.3
45072000,-0.19,10.77,60.7,92.34,523.4,526.9,83.4
45073500,-0.19,10.79,60.5,92.34,522.6,526.1,83.4
45075000,-0.18,10.77,59.5,94.23,523.6,527.0,83.5
45076500,-0.19,10.79,60.3,92.59,522.7,526.1,83.4
45078000,-0.19,10.75,60.2,93.55,524.8,528.3,83.5
45079500,-0.19,10.73,62.4,90.46,525.2,528.9,83.2
45081000,-0.19,10.73,62.7,89.95,524.8,528.6,83.2
45082500,-0.18,10.75,59.6,94.42,524.7,528.1,83.5
45084000,-0.18,10.71,59.7,95.05,526.9,530.3,83.5
45085500,-0.19,10.73,62.7,89.95,525.1,528.8,83.2
45087000,-0.19,10.71,60.9,93.00,526.5,530.0,83.4
45088500,-0.19,10.71,61.0,92.90,526.4,529.9,83.4
45090000,-0.19,10.74,61.4,91.72,524.9,528.5,83.3
45091500,-0.19,10.71,61.2,92.59,526.3,529.9,83.4
45093000,-0.19,10.72,61.8,91.43,525.6,529.2,83.3
45094500,-0.19,10.69,60.7,93.84,527.7,531.2,83.4
45096000,-0.19,10.68,61.2,93.07,527.7,531.2,83.4
45097500,-0.18,10.68,59.9,95.14,528.1,531.5,83.5
45099000,-0.19,10.71,61.0,92.91,526.6,530.1,83.4
45100500,-0.19,10.71,61.9,91.52,526.2,529.8,83.3
45102000,-0.19,10.67,61.6,92.55,528.1,531.7,83.3
45103500,-0.19,10.67,61.2,93.31,528.5,532.0,83.4
45105000,-0.19,10.67,61.8,92.48,528.5,532.1,83.3
45106500,-0.18,10.69,60.1,94.63,527.5,530.9,83.5
45108000,-0.18,10.63,60.5,95.09,530.4,533.8,83.5
45109500,-0.18,10.67,60.6,94.31,528.7,532.1,83.5
45111000,-0.19,10.67,61.9,92.14,528.2,531.8,83.3
45112500,-0.18,10.65,60.8,94.22,529.5,533.0,83.4
45114000,-0.19,10.65,61.1,93.76,529.4,532.9,83.4
45115500,-0.18,10.64,59.5,96.69,530.5,533.8,83.6
45117000,-0.19,10.65,62.8,91.23,529.1,532.9,83.2
45118500,-0.18,10.62,60.4,95.48,531.4,534.8,83.5
45120000,-0.19,10.63,62.9,91.40,530.2,534.0,83.2
45121500,-0.18,10.65,60.0,95.56,529.9,533.3,83.5
45123000,-0.18,10.61,61.4,93.99,531.5,535.0,83.4
45124500,-0.18,10.60,61.5,94.05,531.8,535.4,83.4
45126000,-0.18,10.59,60.8,95.32,532.5,536.0,83.5
45127500,-0.18,10.55,61.8,94.39,534.4,538.0,83.4
45129000,-0.19,10.61,63.0,91.51,531.1,534.8,83.2
45130500,-0.18,10.54,61.7,94.92,535.2,538.7,83.4
45132000,-0.18,10.56,61.3,95.12,534.1,537.7,83.5
45133500,-0.19,10.62,63.6,90.54,530.6,534.4,83.2
45135000,-0.19,10.56,62.4,93.42,533.7,537.4,83.3
45136500,-0.18,10.56,60.5,96.27,534.0,537.4,83.5
45138000,-0.19,10.59,62.3,92.98,532.1,535.7,83.3
45139500,-0.18,10.59,59.6,97.28,533.0,536.3,83.6
45141000,-0.18,10.53,62.1,94.39,535.4,539.0,83.4
45142500,-0.19,10.57,62.3,93.36,533.4,537.0,83.3
