Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,12.99,86.0,43.71,422.0,430.7,78.5
45001500,-0.40,12.92,87.1,43.54,423.9,432.8,78.4
45003000,-0.40,12.98,87.3,43.05,421.7,430.7,78.3
45004500,-0.40,12.97,85.9,43.87,422.6,431.2,78.5
45006000,-0.40,12.94,86.2,43.93,423.6,432.2,78.5
45007500,-0.40,12.92,86.4,43.96,424.2,432.9,78.5
45009000,-0.39,12.94,86.0,44.07,423.8,432.4,78.5
45010500,-0.39,12.91,86.4,44.02,424.6,433.3,78.5
45012000,-0.40,12.89,88.4,43.09,424.5,433.6,78.2
45013500,-0.40,12.92,87.9,43.16,423.7,432.7,78.3
45015000,-0.40,12.92,86.9,43.69,424.0,432.8,78.4
45016500,-0.39,12.90,86.2,44.19,424.9,433.5,78.5
45018000,-0.40,12.89,87.5,43.56,424.8,433.8,78.4
45019500,-0.39,12.91,86.0,44.21,424.7,433.3,78.5
45021000,-0.40,12.92,87.6,43.28,423.8,432.7,78.3
45022500,-0.40,12.93,87.1,43.50,423.7,432.5,78.4
45024000,-0.39,12.87,86.6,44.22,426.0,434.7,78.5
45025500,-0.40,12.85,87.7,43.71,426.2,435.1,78.4
45027000,-0.39,12.89,86.5,44.12,425.4,434.1,78.5
45028500,-0.40,12.84,88.4,43.43,426.2,435.3,78.3
45030000,-0.40,12.86,88.1,43.45,425.6,434.6,78.3
45031500,-0.40,12.90,88.0,43.24,424.4,433.4,78.3
45033000,-0.40,12.82,88.3,43.66,427.2,436.2,78.3
45034500,-0.40,12.91,88.0,43.17,424.0,433.0,78.3
45036000,-0.40,12.89,88.2,43.18,424.6,433.7,78.3
45037500,-0.40,12.85,87.4,43.85,426.2,435.0,78.4
45039000,-0.39,12.83,87.1,44.22,427.3,436.1,78.5
45040500,-0.39,12.84,87.1,44.09,426.8,435.6,78.5
45042000,-0.40,12.79,88.4,43.80,428.2,437.3,78.3
45043500,-0.39,12.82,87.1,44.25,427.4,436.2,78.5
45045000,-0.40,12.83,88.1,43.67,426.9,435.9,78.3
45046500,-0.40,12.83,87.7,43.86,426.9,435.8,78.4
45048000,-0.39,12.85,86.3,44.49,426.8,435.5,78.6
45049500,-0.39,12.78,87.5,44.32,428.8,437.7,78.5
45051000,-0.40,12.80,87.9,43.97,428.0,437.0,78.4
45052500,-0.40,12.79,89.2,43.35,427.8,437.0,78.2
45054000,-0.39,12.79,87.3,44.36,428.6,437.4,78.5
45055500,-0.40,12.80,87.9,43.98,428.0,437.0,78.4
45057000,-0.40,12.72,89.3,43.81,430.4,439.6,78.3
45058500,-0.39,12.85,86.5,44.38,426.7,435.4,78.5
45060000,-0.39,12.80,87.4,44.27,428.3,437.1,78.5
45061500,-0.40,12.76,88.8,43.79,429.1,438.2,78.3
45063000,-0.39,12.75,87.8,44.39,429.9,438.8,78.5
45064500,-0.40,12.75,88.9,43.83,429.5,438.6,78.3
45066000,-0.40,12.76,88.7,43.86,429.2,438.2,78.3
45067500,-0.40,12.74,88.6,43.96,429.7,438.7,78.3
45069000,-0.39,12.74,87.8,44.50,430.3,439.2,78.5
45070500,-0.40,12.73,89.4,43.66,429.8,439.0,78.3
45072000,-0.40,12.73,88.7,43.98,430.0,439.1,78.3
45073500,-0.39,12.73,88.6,44.10,430.2,439.2,78.4
45075000,-0.40,12.73,89.2,43.74,429.9,439.0,78.3
45076500,-0.40,12.71,89.4,43.81,430.6,439.8,78.3
45078000,-0.39,12.67,89.3,44.12,432.1,441.3,78.3
45079500,-0.39,12.72,88.7,44.08,430.5,439.5,78.4
45081000,-0.39,12.67,89.2,44.17,432.1,441.2,78.3
45082500,-0.39,12.69,88.0,44.70,431.9,440.8,78.5
45084000,-0.39,12.71,88.2,44.48,431.2,440.1,78.4
45085500,-0.39,12.67,89.5,44.05,432.1,441.3,78.3
45087000,-0.39,12.71,88.5,44.26,430.9,439.9,78.4
45088500,-0.39,12.66,89.1,44.33,432.5,441.6,78.4
45090000,-0.39,12.70,88.4,44.41,431.4,440.4,78.4
45091500,-0.40,12.65,90.0,43.91,432.5,441.7,78.2
45093000,-0.39,12.64,88.5,44.84,433.7,442.6,78.5
45094500,-0.40,12.64,90.2,43.92,433.0,442.3,78.2
45096000,-0.39,12.71,88.1,44.52,431.2,440.1,78.5
45097500,-0.39,12.64,89.5,44.29,433.3,442.5,78.3
45099000,-0.40,12.70,89.4,43.91,431.1,440.3,78.3
45100500,-0.39,12.65,89.0,44.43,432.9,441.9,78.4
45102000,-0.39,12.63,89.2,44.48,433.5,442.6,78.4
45103500,-0.39,12.62,88.9,44.68,434.0,443.0,78.4
45105000,-0.39,12.64,88.2,45.02,433.9,442.8,78.5
45106500,-0.39,12.65,89.2,44.33,432.9,442.0,78.4
45108000,-0.39,12.60,88.7,45.01,435.1,444.0,78.5
45109500,-0.39,12.61,89.7,44.40,434.4,443.5,78.3
45111000,-0.39,12.63,89.3,44.41,433.5,442.6,78.4
45112500,-0.39,12.60,88.8,44.90,434.8,443.8,78.5
45114000,-0.39,12.60,89.2,44.76,435.0,444.0,78.4
45115500,-0.39,12.59,88.7,45.04,435.4,444.4,78.5
45117000,-0.39,12.59,90.5,44.08,434.5,443.9,78.2
45118500,-0.39,12.58,89.6,44.61,435.3,444.4,78.4
45120000,-0.39,12.61,89.7,44.34,434.1,443.2,78.3
45121500,-0.39,12.59,89.3,44.76,435.2,444.3,78.4
45123000,-0.40,12.57,91.0,43.98,435.2,444.6,78.2
45124500,-0.39,12.58,90.3,44.32,435.3,444.6,78.3
45126000,-0.39,12.56,90.8,44.10,435.5,444.8,78.2
45127500,-0.39,12.58,89.8,44.49,435.1,444.3,78.3
45129000,-0.39,12.56,90.8,44.18,435.8,445.1,78.2
45130500,-0.39,12.60,88.9,44.87,434.9,443.8,78.4
45132000,-0.38,12.57,88.8,45.18,436.3,445.2,78.5
45133500,-0.39,12.53,90.1,44.78,437.2,446.4,78.4
45135000,-0.38,12.57,87.9,45.67,436.7,445.4,78.6
45136500,-0.38,12.57,88.2,45.50,436.3,445.1,78.6
45138000,-0.38,12.51,89.6,45.15,438.0,447.1,78.4
45139500,-0.39,12.52,90.9,44.38,437.0,446.4,78.3
45141000,-0.39,12.53,89.4,45.11,437.4,446.4,78.4
45142500,-0.39,12.52,89.9,44.93,437.7,446.8,78.4
45144000,-0.39,12.54,90.5,44.45,436.5,445.8,78.3
45145500,-0.38,12.53,89.0,45.33,437.6,446.5,78.5
45147000,-0.39,12.53,89.4,45.12,437.3,446.4,78.4
45148500,-0.38,12.52,88.5,45.69,438.1,447.0,78.6
45150000,-0.39,12.48,91.0,44.59,438.5,447.9,78.3
45151500,-0.39,12.50,91.5,44.22,437.6,447.1,78.2
45153000,-0.39,12.47,91.1,44.64,439.0,448.4,78.3
45154500,-0.38,12.49,89.1,45.59,439.0,447.9,78.5
45156000,-0.39,12.44,91.2,44.85,440.1,449.5,78.3
45157500,-0.39,12.47,90.8,44.85,439.2,448.5,78.3
45159000,-0.38,12.46,90.1,45.28,439.9,449.0,78.4
45160500,-0.38,12.48,89.4,45.48,439.3,448.3,78.5
45162000,-0.39,12.44,92.2,44.25,439.5,449.1,78.1
45163500,-0.38,12.44,89.6,45.74,440.9,449.9,78.5
45165000,-0.38,12.44,89.4,45.80,440.9,449.8,78.5
45166500,-0.38,12.46,90.1,45.32,439.9,449.1,78.4
45168000,-0.39,12.41,92.3,44.49,440.9,450.4,78.2
45169500,-0.39,12.42,92.0,44.49,440.3,449.9,78.2
45171000,-0.39,12.46,90.6,44.95,439.5,448.7,78.3
45172500,-0.39,12.45,91.3,44.73,439.8,449.2,78.3
45174000,-0.39,12.42,91.2,44.98,440.9,450.2,78.3
45175500,-0.38,12.43,90.7,45.17,440.7,450.0,78.4
45177000,-0.38,12.43,89.8,45.68,441.1,450.1,78.5
45178500,-0.39,12.42,91.0,45.10,441.0,450.3,78.3
45180000,-0.39,12.39,92.7,44.44,441.5,451.2,78.1
45181500,-0.39,12.41,91.9,44.70,441.1,450.6,78.2
45183000,-0.38,12.39,90.3,45.74,442.5,451.6,78.5
45184500,-0.39,12.37,92.1,44.85,442.4,451.8,78.2
45186000,-0.39,12.32,93.1,44.78,444.2,453.8,78.2
45187500,-0.39,12.42,91.0,45.10,441.0,450.3,78.3
45189000,-0.39,12.40,92.4,44.47,441.0,450.5,78.2
45190500,-0.38,12.36,90.3,45.86,443.4,452.5,78.5
45192000,-0.38,12.39,91.3,45.16,442.1,451.4,78.3
45193500,-0.38,12.39,91.2,45.25,442.2,451.5,78.4
45195000,-0.39,12.35,92.1,45.06,443.3,452.8,78.3
45196500,-0.39,12.38,91.7,45.07,442.4,451.8,78.3
45198000,-0.39,12.36,92.4,44.83,442.9,452.4,78.2
45199500,-0.38,12.37,91.5,45.23,442.8,452.2,78.3
45201000,-0.38,12.35,91.3,45.46,443.5,452.8,78.4
45202500,-0.38,12.38,91.0,45.34,442.4,451.7,78.4
45204000,-0.38,12.31,92.3,45.18,444.5,454.0,78.3
45205500,-0.39,12.33,92.3,45.09,444.0,453.5,78.3
45207000,-0.39,12.32,92.8,44.91,444.2,453.8,78.2
45208500,-0.38,12.30,92.2,45.32,445.0,454.5,78.3
45210000,-0.38,12.32,92.1,45.26,444.6,454.0,78.3
45211500,-0.39,12.31,92.7,45.05,444.6,454.2,78.2
45213000,-0.38,12.31,91.9,45.44,445.0,454.4,78.3
45214500,-0.38,12.30,92.2,45.37,445.3,454.7,78.3
45216000,-0.39,12.27,93.6,44.85,445.8,455.5,78.1
45217500,-0.38,12.33,90.9,45.81,444.5,453.8,78.4
45219000,-0.39,12.29,92.8,45.09,445.2,454.8,78.2
45220500,-0.38,12.31,92.2,45.32,444.9,454.4,78.3
45222000,-0.38,12.30,92.3,45.34,445.2,454.7,78.3
45223500,-0.39,12.26,93.7,44.88,446.2,456.0,78.1
45225000,-0.38,12.26,91.7,45.89,446.8,456.1,78.4
45226500,-0.38,12.30,92.5,45.21,445.1,454.6,78.3
45228000,-0.38,12.26,93.0,45.17,446.2,455.8,78.2
45229500,-0.38,12.26,92.4,45.58,446.8,456.2,78.3
45231000,-0.38,12.25,92.3,45.63,446.9,456.4,78.3
45232500,-0.38,12.26,92.3,45.64,446.9,456.3,78.3
45234000,-0.38,12.30,91.5,45.73,445.4,454.7,78.4
45235500,-0.38,12.21,93.0,45.60,448.4,457.9,78.3
45237000,-0.38,12.24,92.2,45.84,447.7,457.1,78.4
45238500,-0.39,12.22,94.1,44.97,447.6,457.4,78.1
45240000,-0.38,12.23,93.6,45.14,447.4,457.1,78.2
45241500,-0.38,12.22,93.7,45.16,447.6,457.3,78.2
45243000,-0.38,12.18,92.3,46.23,449.9,459.2,78.4
45244500,-0.38,12.24,92.8,45.48,447.3,456.9,78.3
45246000,-0.39,12.21,94.2,45.01,448.0,457.8,78.1
45247500,-0.38,12.20,93.7,45.29,448.5,458.1,78.2
45249000,-0.39,12.23,93.8,45.07,447.4,457.1,78.2
45250500,-0.38,12.23,93.4,45.28,447.6,457.2,78.2
45252000,-0.38,12.19,92.5,46.05,449.6,459.0,78.4
45253500,-0.39,12.21,94.1,45.07,448.0,457.8,78.1
45255000,-0.38,12.20,93.7,45.34,448.7,458.4,78.2
45256500,-0.38,12.19,92.2,46.20,449.5,458.9,78.4
45258000,-0.38,12.13,93.7,45.85,451.2,460.8,78.3
45259500,-0.38,12.17,93.7,45.53,449.6,459.2,78.2
45261000,-0.38,12.12,94.4,45.60,451.5,461.2,78.2
45262500,-0.38,12.16,93.8,45.61,450.2,459.9,78.2
45264000,-0.38,12.18,93.9,45.39,449.2,458.9,78.2
45265500,-0.37,12.18,91.9,46.51,450.3,459.5,78.5
45267000,-0.38,12.15,93.6,45.77,450.5,460.1,78.3
45268500,-0.38,12.15,93.2,45.96,450.7,460.3,78.3
45270000,-0.38,12.16,93.1,45.97,450.5,460.0,78.3
45271500,-0.37,12.16,92.4,46.39,450.9,460.3,78.4
45273000,-0.38,12.15,92.6,46.28,451.0,460.4,78.4
45274500,-0.38,12.10,94.8,45.52,452.1,462.0,78.2
45276000,-0.38,12.15,94.4,45.36,450.4,460.2,78.2
45277500,-0.38,12.13,94.2,45.62,451.3,461.0,78.2
45279000,-0.38,12.06,94.9,45.76,453.6,463.4,78.2
45280500,-0.38,12.13,93.3,46.13,451.7,461.2,78.3
45282000,-0.39,12.03,97.0,44.94,454.0,464.2,77.9
45283500,-0.38,12.11,93.8,46.02,452.3,462.0,78.3
45285000,-0.38,12.06,93.9,46.32,454.2,463.8,78.3
45286500,-0.38,12.09,94.8,45.59,452.5,462.3,78.2
45288000,-0.38,12.08,93.8,46.17,453.2,462.8,78.3
45289500,-0.38,12.09,95.6,45.20,452.1,462.1,78.1
45291000,-0.39,12.03,96.7,45.10,454.1,464.3,78.0
45292500,-0.37,12.09,91.2,47.57,454.2,463.3,78.6
45294000,-0.38,12.05,96.2,45.19,453.7,463.8,78.0
45295500,-0.38,12.08,93.8,46.22,453.5,463.1,78.3
45297000,-0.37,12.07,93.3,46.55,454.0,463.5,78.4
45298500,-0.37,12.06,93.8,46.40,454.3,463.8,78.3
45300000,-0.37,12.03,94.3,46.34,455.2,464.9,78.3
45301500,-0.38,12.04,94.1,46.32,454.7,464.3,78.3
45303000,-0.37,12.02,94.0,46.55,455.7,465.3,78.3
45304500,-0.38,12.03,94.9,45.99,454.8,464.6,78.2
45306000,-0.38,12.03,95.0,46.03,455.1,464.9,78.2
45307500,-0.37,12.01,94.4,46.41,455.8,465.5,78.3
45309000,-0.38,12.06,94.2,46.17,454.2,463.9,78.3
45310500,-0.37,12.01,94.1,46.59,456.0,465.6,78.3
45312000,-0.37,12.02,94.2,46.49,455.8,465.4,78.3
45313500,-0.38,12.01,95.6,45.87,455.7,465.6,78.2
45315000,-0.38,11.98,96.6,45.54,456.3,466.4,78.0
45316500,-0.38,12.00,95.0,46.16,456.0,465.8,78.2
45318000,-0.37,11.97,95.1,46.42,457.5,467.2,78.3
45319500,-0.37,11.94,94.7,46.86,458.8,468.4,78.3
45321000,-0.37,11.98,94.2,46.79,457.3,466.9,78.4
45322500,-0.37,11.99,93.6,47.11,457.4,466.9,78.4
45324000,-0.37,11.95,95.0,46.61,458.2,467.9,78.3
45325500,-0.37,12.00,94.2,46.62,456.5,466.1,78.3
45327000,-0.38,11.97,96.4,45.67,456.6,466.7,78.1
